time,temp,m/z,abundance
0.0,32.226,0.0,4.941351e-10
0.0,32.226,1.0,7.116814e-10
0.0,32.226,2.0,2.407364e-10
0.0,32.226,3.0,3.610479e-10
0.0,32.226,4.0,5.374036e-08
0.0,32.226,5.0,2.268116e-11
0.0,32.226,6.0,8.373882e-13
0.0,32.226,7.0,4.598429e-13
0.0,32.226,8.0,5.971026e-13
0.0,32.226,9.0,3.047277e-13
0.0,32.226,10.0,2.65129e-13
0.0,32.226,11.0,2.336167e-13
0.0,32.226,12.0,4.168929e-13
0.0,32.226,13.0,1.37134e-12
0.0,32.226,14.0,1.201738e-10
0.0,32.226,15.0,2.238379e-12
0.0,32.226,16.0,1.194364e-10
0.0,32.226,17.0,1.407583e-10
0.0,32.226,18.0,5.65507e-10
0.0,32.226,19.0,1.519177e-12
0.0,32.226,20.0,1.23238e-12
0.0,32.226,21.0,1.572272e-13
0.0,32.226,22.0,2.154092e-13
0.0,32.226,23.0,2.832311e-13
0.0,32.226,24.0,2.319243e-13
0.0,32.226,25.0,4.742083e-13
0.0,32.226,26.0,1.297003e-12
0.0,32.226,27.0,1.337472e-11
0.0,32.226,28.0,1.608216e-09
0.0,32.226,29.0,1.080831e-11
0.0,32.226,30.0,2.395845e-12
0.0,32.226,31.0,7.610176e-12
0.0,32.226,32.0,7.781079e-10
0.0,32.226,33.0,1.181049e-12
0.0,32.226,34.0,3.516108e-12
0.0,32.226,35.0,6.693962e-12
0.0,32.226,36.0,1.128808e-11
0.0,32.226,37.0,2.283814e-12
0.0,32.226,38.0,3.83894e-12
0.0,32.226,39.0,4.096539e-13
0.0,32.226,40.0,1.644404e-11
0.0,32.226,41.0,1.836527e-13
0.0,32.226,42.0,1.847131e-13
0.0,32.226,43.0,1.879089e-13
0.0,32.226,44.0,2.023993e-12
0.0,32.226,45.0,1.827454e-13
0.0,32.226,46.0,1.941185e-13
0.0,32.226,47.0,1.63803e-13
0.0,32.226,48.0,2.807105e-13
0.0,32.226,49.0,2.076724e-13
0.0,32.226,50.0,1.647127e-13
0.0,32.226,51.0,2.144397e-13
0.0,32.226,52.0,1.95301e-13
0.0,32.226,53.0,1.902883e-13
0.0,32.226,54.0,1.62946e-13
0.0,32.226,55.0,1.491888e-13
0.0,32.226,56.0,1.712502e-13
0.0,32.226,57.0,1.569974e-13
0.0,32.226,58.0,1.780439e-13
0.0,32.226,59.0,1.462563e-13
0.0,32.226,60.0,1.222318e-13
0.0,32.226,61.0,1.875833e-13
0.0,32.226,62.0,1.512833e-13
0.0,32.226,63.0,1.968474e-13
0.0,32.226,64.0,3.48573e-13
0.0,32.226,65.0,1.402885e-13
0.0,32.226,66.0,1.614236e-13
0.0,32.226,67.0,1.796071e-13
0.0,32.226,68.0,1.146937e-13
0.0,32.226,69.0,1.678773e-13
0.0,32.226,70.0,1.827741e-13
0.0,32.226,71.0,1.537609e-13
0.0,32.226,72.0,1.609209e-13
0.0,32.226,73.0,1.354194e-13
0.0,32.226,74.0,1.60624e-13
0.0,32.226,75.0,1.512857e-13
0.0,32.226,76.0,1.697852e-13
0.0,32.226,77.0,1.460385e-13
0.0,32.226,78.0,1.301195e-13
0.0,32.226,79.0,1.469601e-13
0.0,32.226,80.0,1.595014e-13
0.0,32.226,81.0,1.988319e-13
0.0,32.226,82.0,1.664626e-13
0.0,32.226,83.0,1.508117e-13
0.0,32.226,84.0,2.100422e-13
0.0,32.226,85.0,1.218033e-13
0.0,32.226,86.0,1.940562e-13
0.0,32.226,87.0,1.528465e-13
0.0,32.226,88.0,1.625176e-13
0.0,32.226,89.0,1.693831e-13
0.0,32.226,90.0,1.582638e-13
0.0,32.226,91.0,1.633602e-13
0.0,32.226,92.0,1.957151e-13
0.0,32.226,93.0,1.52351e-13
0.0,32.226,94.0,1.745848e-13
0.0,32.226,95.0,1.80208e-13
0.0,32.226,96.0,1.574953e-13
0.0,32.226,97.0,1.913656e-13
0.0,32.226,98.0,1.370185e-13
0.0,32.226,99.0,1.603847e-13
5.192,32.316,0.0,4.845309e-10
5.192,32.316,1.0,7.260635e-10
5.192,32.316,2.0,2.431494e-10
5.192,32.316,3.0,3.611365e-10
5.192,32.316,4.0,5.381935e-08
5.192,32.316,5.0,2.081708e-11
5.192,32.316,6.0,1.010901e-12
5.192,32.316,7.0,4.555221e-13
5.192,32.316,8.0,8.412138e-13
5.192,32.316,9.0,2.856584e-13
5.192,32.316,10.0,2.437784e-13
5.192,32.316,11.0,2.425719e-13
5.192,32.316,12.0,4.041266e-13
5.192,32.316,13.0,1.029188e-12
5.192,32.316,14.0,1.204299e-10
5.192,32.316,15.0,1.956314e-12
5.192,32.316,16.0,1.170307e-10
5.192,32.316,17.0,1.422496e-10
5.192,32.316,18.0,5.802173e-10
5.192,32.316,19.0,1.36195e-12
5.192,32.316,20.0,1.285001e-12
5.192,32.316,21.0,1.653327e-13
5.192,32.316,22.0,1.892878e-13
5.192,32.316,23.0,3.897852e-13
5.192,32.316,24.0,2.988102e-13
5.192,32.316,25.0,4.667731e-13
5.192,32.316,26.0,1.398404e-12
5.192,32.316,27.0,1.289317e-11
5.192,32.316,28.0,1.597299e-09
5.192,32.316,29.0,1.346831e-11
5.192,32.316,30.0,2.346244e-12
5.192,32.316,31.0,7.4439e-12
