time,temp,m/z,abundance
0.0,32.376,0.0,7.634335e-10
0.0,32.376,1.0,1.181324e-09
0.0,32.376,2.0,4.346509e-10
0.0,32.376,3.0,6.753958e-10
0.0,32.376,4.0,8.269226e-08
0.0,32.376,5.0,4.429599e-11
0.0,32.376,6.0,1.383756e-12
0.0,32.376,7.0,6.834101e-13
0.0,32.376,8.0,4.021535e-13
0.0,32.376,9.0,4.257789e-13
0.0,32.376,10.0,2.325706e-13
0.0,32.376,11.0,3.017546e-13
0.0,32.376,12.0,4.62544e-13
0.0,32.376,13.0,3.843774e-13
0.0,32.376,14.0,2.70925e-11
0.0,32.376,15.0,1.270816e-12
0.0,32.376,16.0,4.360752e-11
0.0,32.376,17.0,6.679701e-11
0.0,32.376,18.0,2.865567e-10
0.0,32.376,19.0,7.055446e-12
0.0,32.376,20.0,1.332606e-12
0.0,32.376,21.0,1.667762e-13
0.0,32.376,22.0,2.650979e-13
0.0,32.376,23.0,2.818595e-13
0.0,32.376,24.0,1.342848e-13
0.0,32.376,25.0,3.33559e-13
0.0,32.376,26.0,8.492888e-13
0.0,32.376,27.0,4.048782e-12
0.0,32.376,28.0,4.436421e-10
0.0,32.376,29.0,3.359959e-12
0.0,32.376,30.0,1.617297e-12
0.0,32.376,31.0,3.519723e-12
0.0,32.376,32.0,3.28803e-10
0.0,32.376,33.0,1.267127e-12
0.0,32.376,34.0,3.366782e-12
0.0,32.376,35.0,1.028014e-12
0.0,32.376,36.0,1.74407e-12
0.0,32.376,37.0,2.049456e-13
0.0,32.376,38.0,3.905201e-13
0.0,32.376,39.0,2.50225e-13
0.0,32.376,40.0,4.805663e-12
0.0,32.376,41.0,1.518099e-13
0.0,32.376,42.0,1.604205e-13
0.0,32.376,43.0,2.142075e-13
0.0,32.376,44.0,2.371236e-12
0.0,32.376,45.0,1.927899e-13
0.0,32.376,46.0,1.568753e-13
0.0,32.376,47.0,2.323432e-13
0.0,32.376,48.0,6.153534e-13
0.0,32.376,49.0,1.493084e-13
0.0,32.376,50.0,2.221214e-13
0.0,32.376,51.0,1.810554e-13
0.0,32.376,52.0,1.658019e-13
0.0,32.376,53.0,1.350699e-13
0.0,32.376,54.0,9.384344e-14
0.0,32.376,55.0,1.632572e-13
0.0,32.376,56.0,2.316034e-13
0.0,32.376,57.0,1.681071e-13
0.0,32.376,58.0,2.20678e-13
0.0,32.376,59.0,1.496364e-13
0.0,32.376,60.0,2.244555e-13
0.0,32.376,61.0,1.994615e-13
0.0,32.376,62.0,2.023676e-13
0.0,32.376,63.0,1.22701e-13
0.0,32.376,64.0,9.66396e-13
0.0,32.376,65.0,1.424381e-13
0.0,32.376,66.0,2.06643e-13
0.0,32.376,67.0,1.555156e-13
0.0,32.376,68.0,1.963495e-13
0.0,32.376,69.0,1.380311e-13
0.0,32.376,70.0,1.558675e-13
0.0,32.376,71.0,1.388498e-13
0.0,32.376,72.0,1.896253e-13
0.0,32.376,73.0,2.091086e-13
0.0,32.376,74.0,1.673962e-13
0.0,32.376,75.0,1.616127e-13
0.0,32.376,76.0,1.463664e-13
0.0,32.376,77.0,1.339664e-13
0.0,32.376,78.0,1.38632e-13
0.0,32.376,79.0,1.548286e-13
0.0,32.376,80.0,2.462082e-13
0.0,32.376,81.0,1.648468e-13
0.0,32.376,82.0,1.733424e-13
0.0,32.376,83.0,1.217746e-13
0.0,32.376,84.0,1.215544e-13
0.0,32.376,85.0,1.306605e-13
0.0,32.376,86.0,1.790206e-13
0.0,32.376,87.0,1.172455e-13
0.0,32.376,88.0,1.654356e-13
0.0,32.376,89.0,1.411072e-13
0.0,32.376,90.0,1.697134e-13
0.0,32.376,91.0,2.89534e-13
0.0,32.376,92.0,9.503317e-14
