time,temp,m/z,abundance
0.0,29.956,0.0,5.304022e-09
0.0,29.956,1.0,8.169507e-09
0.0,29.956,2.0,3.236832e-09
0.0,29.956,3.0,5.428334e-09
0.0,29.956,4.0,4.018518e-07
0.0,29.956,5.0,5.022407e-10
0.0,29.956,6.0,6.174957e-12
0.0,29.956,7.0,8.935634e-13
0.0,29.956,8.0,3.428231e-12
0.0,29.956,9.0,4.223762e-13
0.0,29.956,10.0,4.046461e-13
0.0,29.956,11.0,5.36668e-13
0.0,29.956,12.0,1.052001e-12
0.0,29.956,13.0,2.293341e-12
0.0,29.956,14.0,1.165375e-10
0.0,29.956,15.0,3.438811e-12
0.0,29.956,16.0,1.31183e-10
0.0,29.956,17.0,6.568244e-10
0.0,29.956,18.0,2.739706e-09
0.0,29.956,19.0,8.379745e-12
0.0,29.956,20.0,5.911875e-12
0.0,29.956,21.0,4.387389e-13
0.0,29.956,22.0,3.95954e-13
0.0,29.956,23.0,3.681904e-13
0.0,29.956,24.0,5.168207e-13
0.0,29.956,25.0,7.5144e-13
0.0,29.956,26.0,2.813041e-12
0.0,29.956,27.0,2.810485e-11
0.0,29.956,28.0,2.042983e-09
0.0,29.956,29.0,1.678301e-11
0.0,29.956,30.0,4.372858e-12
0.0,29.956,31.0,1.431316e-11
0.0,29.956,32.0,9.490748e-10
0.0,29.956,33.0,4.717163e-12
0.0,29.956,34.0,1.010632e-11
0.0,29.956,35.0,5.816074e-12
0.0,29.956,36.0,1.30378e-11
0.0,29.956,37.0,1.870519e-12
0.0,29.956,38.0,4.274689e-12
0.0,29.956,39.0,8.980825e-13
0.0,29.956,40.0,2.533065e-11
0.0,29.956,41.0,3.945321e-13
0.0,29.956,42.0,3.133957e-13
0.0,29.956,43.0,5.751059e-13
0.0,29.956,44.0,1.020158e-11
0.0,29.956,45.0,4.132591e-13
0.0,29.956,46.0,2.583712e-13
0.0,29.956,47.0,3.7113e-13
0.0,29.956,48.0,2.454781e-12
0.0,29.956,49.0,2.723895e-13
0.0,29.956,50.0,4.794221e-13
0.0,29.956,51.0,2.896633e-13
0.0,29.956,52.0,2.5665e-13
0.0,29.956,53.0,2.098148e-13
0.0,29.956,54.0,2.18344e-13
0.0,29.956,55.0,2.550701e-13
0.0,29.956,56.0,2.401254e-13
0.0,29.956,57.0,1.890101e-13
0.0,29.956,58.0,1.986236e-13
0.0,29.956,59.0,2.716713e-13
0.0,29.956,60.0,2.175085e-13
0.0,29.956,61.0,1.894481e-13
0.0,29.956,62.0,2.848733e-13
0.0,29.956,63.0,2.831258e-13
0.0,29.956,64.0,3.39273e-12
