time,temp,m/z,abundance
0.0,32.353,0.0,7.993565e-10
0.0,32.353,1.0,1.225275e-09
0.0,32.353,2.0,4.461245e-10
0.0,32.353,3.0,6.831207e-10
0.0,32.353,4.0,8.288089e-08
0.0,32.353,5.0,4.590273e-11
0.0,32.353,6.0,9.747965e-13
0.0,32.353,7.0,4.464423e-13
0.0,32.353,8.0,5.045288e-13
0.0,32.353,9.0,2.837769e-13
0.0,32.353,10.0,3.356991e-13
0.0,32.353,11.0,3.224683e-13
0.0,32.353,12.0,4.414157e-13
0.0,32.353,13.0,3.71482e-13
0.0,32.353,14.0,2.969364e-11
0.0,32.353,15.0,1.033578e-12
0.0,32.353,16.0,5.726407e-11
0.0,32.353,17.0,9.596017e-11
0.0,32.353,18.0,4.08448e-10
0.0,32.353,19.0,8.668109e-12
0.0,32.353,20.0,1.474569e-12
0.0,32.353,21.0,1.471994e-13
0.0,32.353,22.0,1.421652e-13
0.0,32.353,23.0,3.312944e-13
0.0,32.353,24.0,1.686577e-13
0.0,32.353,25.0,2.022097e-13
0.0,32.353,26.0,1.116726e-12
0.0,32.353,27.0,4.45176e-12
0.0,32.353,28.0,4.551612e-10
0.0,32.353,29.0,3.048354e-12
0.0,32.353,30.0,1.754993e-12
0.0,32.353,31.0,5.027691e-12
0.0,32.353,32.0,4.122446e-10
0.0,32.353,33.0,8.537239e-13
0.0,32.353,34.0,2.874083e-12
0.0,32.353,35.0,1.118284e-12
0.0,32.353,36.0,1.61189e-12
0.0,32.353,37.0,4.234567e-13
0.0,32.353,38.0,4.486518e-13
0.0,32.353,39.0,3.717022e-13
0.0,32.353,40.0,5.751967e-12
0.0,32.353,41.0,2.148898e-13
0.0,32.353,42.0,2.078136e-13
0.0,32.353,43.0,2.013311e-13
0.0,32.353,44.0,2.588261e-12
0.0,32.353,45.0,2.002874e-13
0.0,32.353,46.0,1.486142e-13
0.0,32.353,47.0,1.638102e-13
0.0,32.353,48.0,5.351199e-13
0.0,32.353,49.0,1.706997e-13
0.0,32.353,50.0,1.599968e-13
0.0,32.353,51.0,2.211376e-13
0.0,32.353,52.0,1.362644e-13
0.0,32.353,53.0,1.52971e-13
0.0,32.353,54.0,2.015441e-13
0.0,32.353,55.0,2.086083e-13
0.0,32.353,56.0,1.66362e-13
0.0,32.353,57.0,1.642627e-13
0.0,32.353,58.0,2.40621e-13
0.0,32.353,59.0,1.417391e-13
0.0,32.353,60.0,1.490714e-13
0.0,32.353,61.0,1.733927e-13
0.0,32.353,62.0,1.941544e-13
0.0,32.353,63.0,1.498662e-13
0.0,32.353,64.0,4.40654e-13
0.0,32.353,65.0,1.231415e-13
0.0,32.353,66.0,1.896061e-13
0.0,32.353,67.0,1.614308e-13
0.0,32.353,68.0,1.623236e-13
0.0,32.353,69.0,2.262197e-13
0.0,32.353,70.0,1.523749e-13
0.0,32.353,71.0,1.484107e-13
0.0,32.353,72.0,1.289058e-13
0.0,32.353,73.0,1.624601e-13
0.0,32.353,74.0,1.259949e-13
0.0,32.353,75.0,1.988032e-13
0.0,32.353,76.0,1.417128e-13
0.0,32.353,77.0,1.275964e-13
0.0,32.353,78.0,1.625463e-13
0.0,32.353,79.0,1.473335e-13
0.0,32.353,80.0,1.644207e-13
0.0,32.353,81.0,1.951717e-13
0.0,32.353,82.0,1.374278e-13
0.0,32.353,83.0,2.044766e-13
0.0,32.353,84.0,1.678965e-13
0.0,32.353,85.0,1.475059e-13
0.0,32.353,86.0,1.708337e-13
0.0,32.353,87.0,1.643847e-13
0.0,32.353,88.0,1.388642e-13
0.0,32.353,89.0,1.772875e-13
0.0,32.353,90.0,1.614882e-13
0.0,32.353,91.0,1.437667e-13
0.0,32.353,92.0,1.862619e-13
0.0,32.353,93.0,1.379688e-13
0.0,32.353,94.0,1.525305e-13
0.0,32.353,95.0,1.555994e-13
0.0,32.353,96.0,1.521475e-13
0.0,32.353,97.0,1.864343e-13
0.0,32.353,98.0,1.590226e-13
0.0,32.353,99.0,1.436159e-13
5.214,32.424,0.0,8.147427e-10
5.214,32.424,1.0,1.212492e-09
5.214,32.424,2.0,4.419521e-10
5.214,32.424,3.0,6.90544e-10
5.214,32.424,4.0,8.276218e-08
5.214,32.424,5.0,4.840117e-11
5.214,32.424,6.0,9.860878e-13
5.214,32.424,7.0,4.926408e-13
5.214,32.424,8.0,4.722645e-13
5.214,32.424,9.0,3.55271e-13
5.214,32.424,10.0,2.552521e-13
5.214,32.424,11.0,3.843057e-13
5.214,32.424,12.0,4.818101e-13
5.214,32.424,13.0,4.657579e-13
5.214,32.424,14.0,2.98636e-11
5.214,32.424,15.0,1.269426e-12
5.214,32.424,16.0,5.614448e-11
5.214,32.424,17.0,9.567771e-11
5.214,32.424,18.0,4.093338e-10
5.214,32.424,19.0,7.197853e-12
5.214,32.424,20.0,1.735945e-12
5.214,32.424,21.0,1.657995e-13
5.214,32.424,22.0,1.736465e-13
5.214,32.424,23.0,1.625104e-13
5.214,32.424,24.0,1.63286e-13
