time,temp,m/z,abundance
0.0,30.056,0.0,1.248537e-10
0.0,30.056,1.0,1.936858e-10
0.0,30.056,2.0,5.453104e-11
0.0,30.056,3.0,1.226992e-10
0.0,30.056,4.0,1.18437e-07
0.0,30.056,5.0,3.808035e-12
0.0,30.056,6.0,9.42949e-13
0.0,30.056,7.0,5.437884e-13
0.0,30.056,8.0,5.669529e-13
0.0,30.056,9.0,3.507873e-13
0.0,30.056,10.0,3.273684e-13
0.0,30.056,11.0,3.609135e-13
0.0,30.056,12.0,6.711797e-13
0.0,30.056,13.0,3.873698e-13
0.0,30.056,14.0,4.179731e-11
0.0,30.056,15.0,5.548924e-13
0.0,30.056,16.0,3.98449e-11
0.0,30.056,17.0,4.279481e-11
0.0,30.056,18.0,1.661903e-10
0.0,30.056,19.0,1.3535e-12
0.0,30.056,20.0,6.421378e-13
0.0,30.056,21.0,1.998038e-13
0.0,30.056,22.0,2.383133e-13
0.0,30.056,23.0,5.677886e-13
0.0,30.056,24.0,1.778452e-13
0.0,30.056,25.0,2.60576e-13
0.0,30.056,26.0,3.022333e-13
0.0,30.056,27.0,1.007084e-12
0.0,30.056,28.0,4.467182e-10
0.0,30.056,29.0,3.038851e-12
0.0,30.056,30.0,1.102443e-12
0.0,30.056,31.0,4.745328e-13
0.0,30.056,32.0,2.314604e-10
0.0,30.056,33.0,4.511129e-13
0.0,30.056,34.0,1.368605e-12
0.0,30.056,35.0,1.708672e-12
0.0,30.056,36.0,2.692584e-12
0.0,30.056,37.0,6.074296e-13
0.0,30.056,38.0,9.928005e-13
0.0,30.056,39.0,2.850169e-13
0.0,30.056,40.0,4.449821e-12
0.0,30.056,41.0,2.466486e-13
0.0,30.056,42.0,2.359674e-13
0.0,30.056,43.0,2.140256e-13
0.0,30.056,44.0,3.211852e-12
0.0,30.056,45.0,2.615885e-13
0.0,30.056,46.0,2.07093e-13
0.0,30.056,47.0,2.307344e-13
0.0,30.056,48.0,4.690759e-13
0.0,30.056,49.0,2.214799e-13
0.0,30.056,50.0,2.426462e-13
0.0,30.056,51.0,2.147533e-13
0.0,30.056,52.0,2.17037e-13
0.0,30.056,53.0,2.407096e-13
0.0,30.056,54.0,2.260114e-13
0.0,30.056,55.0,1.778931e-13
0.0,30.056,56.0,2.446833e-13
0.0,30.056,57.0,2.076771e-13
0.0,30.056,58.0,2.323694e-13
0.0,30.056,59.0,1.997176e-13
0.0,30.056,60.0,2.567123e-13
0.0,30.056,61.0,2.250204e-13
0.0,30.056,62.0,1.96881e-13
0.0,30.056,63.0,1.832625e-13
0.0,30.056,64.0,4.720631e-13
0.0,30.056,65.0,1.705943e-13
0.0,30.056,66.0,2.2751e-13
0.0,30.056,67.0,2.107963e-13
0.0,30.056,68.0,2.180232e-13
0.0,30.056,69.0,1.99574e-13
0.0,30.056,70.0,2.330613e-13
0.0,30.056,71.0,1.797244e-13
0.0,30.056,72.0,2.266123e-13
0.0,30.056,73.0,2.042013e-13
0.0,30.056,74.0,2.204314e-13
0.0,30.056,75.0,2.401135e-13
0.0,30.056,76.0,2.524704e-13
0.0,30.056,77.0,1.993179e-13
0.0,30.056,78.0,2.441088e-13
0.0,30.056,79.0,2.0068e-13
0.0,30.056,80.0,2.177336e-13
0.0,30.056,81.0,2.058004e-13
0.0,30.056,82.0,1.786855e-13
0.0,30.056,83.0,2.113325e-13
0.0,30.056,84.0,2.346125e-13
0.0,30.056,85.0,2.578709e-13
0.0,30.056,86.0,1.770409e-13
0.0,30.056,87.0,2.530713e-13
0.0,30.056,88.0,2.041869e-13
0.0,30.056,89.0,2.091421e-13
0.0,30.056,90.0,1.959665e-13
0.0,30.056,91.0,2.352564e-13
0.0,30.056,92.0,1.924811e-13
0.0,30.056,93.0,2.275794e-13
0.0,30.056,94.0,2.13597e-13
0.0,30.056,95.0,2.056807e-13
0.0,30.056,96.0,2.291115e-13
0.0,30.056,97.0,2.45557e-13
0.0,30.056,98.0,2.03993e-13
0.0,30.056,99.0,1.933836e-13
5.208,30.044,0.0,1.265916e-10
5.208,30.044,1.0,1.971712e-10
5.208,30.044,2.0,5.476275e-11
5.208,30.044,3.0,1.206477e-10
5.208,30.044,4.0,1.180995e-07
5.208,30.044,5.0,3.671324e-12
5.208,30.044,6.0,8.162236e-13
5.208,30.044,7.0,5.742512e-13
5.208,30.044,8.0,5.860887e-13
5.208,30.044,9.0,3.886744e-13
5.208,30.044,10.0,3.297714e-13
5.208,30.044,11.0,2.81407e-13
5.208,30.044,12.0,6.235975e-13
5.208,30.044,13.0,3.967584e-13
5.208,30.044,14.0,4.165536e-11
5.208,30.044,15.0,6.741139e-13
5.208,30.044,16.0,3.961989e-11
5.208,30.044,17.0,4.560661e-11
5.208,30.044,18.0,1.664991e-10
5.208,30.044,19.0,1.230629e-12
5.208,30.044,20.0,8.704896e-13
5.208,30.044,21.0,1.957463e-13
5.208,30.044,22.0,2.283646e-13
5.208,30.044,23.0,3.630644e-13
5.208,30.044,24.0,2.5293e-13
5.208,30.044,25.0,2.916526e-13
5.208,30.044,26.0,2.967122e-13
5.208,30.044,27.0,1.148909e-12
5.208,30.044,28.0,4.512114e-10
5.208,30.044,29.0,3.335398e-12
5.208,30.044,30.0,1.077719e-12
5.208,30.044,31.0,7.335541e-13
5.208,30.044,32.0,2.304646e-10
5.208,30.044,33.0,7.138977e-13
5.208,30.044,34.0,1.308601e-12
5.208,30.044,35.0,1.587377e-12
5.208,30.044,36.0,2.618015e-12
5.208,30.044,37.0,6.246911e-13
5.208,30.044,38.0,9.518056e-13
5.208,30.044,39.0,2.453799e-13
5.208,30.044,40.0,4.553809e-12
5.208,30.044,41.0,3.30806e-13
5.208,30.044,42.0,2.298751e-13
5.208,30.044,43.0,2.909177e-13
5.208,30.044,44.0,3.816772e-12
5.208,30.044,45.0,3.823548e-13
5.208,30.044,46.0,2.230982e-13
5.208,30.044,47.0,2.017309e-13
5.208,30.044,48.0,4.446568e-13
5.208,30.044,49.0,2.157658e-13
5.208,30.044,50.0,2.343252e-13
5.208,30.044,51.0,2.242999e-13
5.208,30.044,52.0,2.370159e-13
5.208,30.044,53.0,2.03701e-13
5.208,30.044,54.0,1.741109e-13
5.208,30.044,55.0,2.040936e-13
5.208,30.044,56.0,2.598817e-13
5.208,30.044,57.0,2.27012e-13
5.208,30.044,58.0,2.037608e-13
5.208,30.044,59.0,2.252789e-13
5.208,30.044,60.0,2.640996e-13
5.208,30.044,61.0,2.940105e-13
5.208,30.044,62.0,2.076963e-13
5.208,30.044,63.0,1.766986e-13
5.208,30.044,64.0,3.459255e-13
5.208,30.044,65.0,2.10126e-13
5.208,30.044,66.0,2.487337e-13
5.208,30.044,67.0,2.248864e-13
5.208,30.044,68.0,2.273927e-13
5.208,30.044,69.0,2.55975e-13
5.208,30.044,70.0,2.416838e-13
5.208,30.044,71.0,2.310242e-13
5.208,30.044,72.0,2.019702e-13
5.208,30.044,73.0,2.275052e-13
5.208,30.044,74.0,2.131829e-13
5.208,30.044,75.0,1.75449e-13
5.208,30.044,76.0,2.837219e-13
5.208,30.044,77.0,1.912004e-13
5.208,30.044,78.0,2.724565e-13
5.208,30.044,79.0,2.202256e-13
5.208,30.044,80.0,2.173793e-13
5.208,30.044,81.0,2.176187e-13
5.208,30.044,82.0,2.104779e-13
5.208,30.044,83.0,2.199335e-13
5.208,30.044,84.0,1.812445e-13
5.208,30.044,85.0,2.519006e-13
5.208,30.044,86.0,2.353737e-13
5.208,30.044,87.0,2.020421e-13
5.208,30.044,88.0,2.684516e-13
5.208,30.044,89.0,1.848759e-13
5.208,30.044,90.0,1.970916e-13
5.208,30.044,91.0,2.090009e-13
5.208,30.044,92.0,1.666637e-13
5.208,30.044,93.0,1.998374e-13
5.208,30.044,94.0,1.907839e-13
5.208,30.044,95.0,2.395031e-13
5.208,30.044,96.0,1.930341e-13
5.208,30.044,97.0,1.925625e-13
5.208,30.044,98.0,2.224327e-13
5.208,30.044,99.0,2.01379e-13
10.434,30.165,0.0,1.229338e-10
10.434,30.165,1.0,1.920317e-10
10.434,30.165,2.0,5.727197e-11
10.434,30.165,3.0,1.219883e-10
10.434,30.165,4.0,1.180516e-07
10.434,30.165,5.0,4.220061e-12
10.434,30.165,6.0,8.43054e-13
10.434,30.165,7.0,4.941489e-13
