time,temp,m/z,abundance
0.0,38.48,2.0,5.49828e-12
0.0,38.48,4.0,5.44433e-13
0.0,38.48,6.0,1.98198e-13
0.0,38.48,12.0,3.01756e-13
0.0,38.48,13.0,3.97805e-13
0.0,38.48,14.0,1.17933e-12
0.0,38.48,15.0,4.31135e-12
0.0,38.48,16.0,6.46369e-10
0.0,38.48,17.0,4.35028e-12
0.0,38.48,18.0,1.49353e-11
0.0,38.48,19.0,6.06425e-13
0.0,38.48,20.0,2.26954e-13
0.0,38.48,22.0,1.52152e-13
0.0,38.48,23.0,1.91673e-13
0.0,38.48,24.0,1.87966e-13
0.0,38.48,25.0,1.65165e-13
0.0,38.48,26.0,2.01498e-13
0.0,38.48,27.0,2.48767e-13
0.0,38.48,28.0,8.16817e-12
0.0,38.48,29.0,4.70285e-13
0.0,38.48,30.0,3.02191e-12
0.0,38.48,31.0,3.01902e-11
0.0,38.48,32.0,8.48103e-09
0.0,38.48,33.0,8.31572e-12
0.0,38.48,34.0,2.05131e-11
0.0,38.48,35.0,1.80366e-13
0.0,38.48,36.0,2.42279e-13
0.0,38.48,37.0,1.78883e-13
0.0,38.48,38.0,1.68131e-13
0.0,38.48,39.0,2.16513e-13
0.0,38.48,40.0,2.53402e-13
0.0,38.48,42.0,1.6498e-13
0.0,38.48,43.0,1.9747e-13
0.0,38.48,44.0,5.98235e-13
0.0,38.48,45.0,1.5197e-13
0.0,38.48,46.0,1.57794e-13
0.0,38.48,48.0,1.96122e-13
0.0,38.48,49.0,1.69429e-13
0.0,38.48,50.0,1.97234e-13
0.0,38.48,51.0,1.80551e-13
0.0,38.48,52.0,1.38472e-13
0.0,38.48,53.0,1.44218e-13
0.0,38.48,56.0,1.77214e-13
0.0,38.48,57.0,1.57612e-13
0.0,38.48,58.0,1.78542e-13
0.0,38.48,59.0,1.46257e-13
0.0,38.48,63.0,1.78883e-13
0.0,38.48,64.0,2.00756e-13
0.0,38.48,65.0,1.81849e-13
0.0,38.48,66.0,2.07059e-13
0.0,38.48,67.0,1.96678e-13
0.0,38.48,70.0,1.72209e-13
0.0,38.48,72.0,1.57009e-13
0.0,38.48,74.0,1.7499e-13
0.0,38.48,82.0,1.66463e-13
0.0,38.48,83.0,1.31404e-13
0.0,38.48,86.0,1.57612e-13
0.0,38.48,91.0,1.547e-13
0.0,38.48,94.0,1.93342e-13
5.498,38.485,2.0,4.98109e-12
5.498,38.485,4.0,5.55926e-13
5.498,38.485,6.0,2.27318e-13
5.498,38.485,12.0,2.54072e-13
5.498,38.485,13.0,3.81654e-13
5.498,38.485,14.0,1.58418e-12
5.498,38.485,15.0,4.77848e-12
5.498,38.485,16.0,6.44663e-10
5.498,38.485,17.0,4.78089e-12
5.498,38.485,18.0,1.41549e-11
5.498,38.485,19.0,7.43521e-13
5.498,38.485,20.0,2.79734e-13
5.498,38.485,22.0,1.42324e-13
5.498,38.485,23.0,1.51788e-13
5.498,38.485,24.0,1.55064e-13
5.498,38.485,25.0,1.53062e-13
5.498,38.485,26.0,1.35044e-13
5.498,38.485,27.0,2.58221e-13
5.498,38.485,28.0,8.01042e-12
5.498,38.485,29.0,4.35621e-13
5.498,38.485,30.0,3.03211e-12
5.498,38.485,31.0,3.00082e-11
5.498,38.485,32.0,8.48467e-09
5.498,38.485,33.0,7.39594e-12
5.498,38.485,34.0,2.07244e-11
5.498,38.485,35.0,2.12064e-13
5.498,38.485,36.0,2.19856e-13
5.498,38.485,37.0,1.61087e-13
5.498,38.485,38.0,1.68502e-13
5.498,38.485,39.0,1.83517e-13
5.498,38.485,40.0,2.60446e-13
5.498,38.485,42.0,1.8741e-13
5.498,38.485,43.0,2.06024e-13
5.498,38.485,44.0,5.56375e-13
5.498,38.485,45.0,1.62708e-13
5.498,38.485,46.0,1.63311e-13
5.498,38.485,48.0,1.53116e-13
5.498,38.485,49.0,1.70912e-13
5.498,38.485,50.0,1.74248e-13
5.498,38.485,51.0,1.89819e-13
5.498,38.485,52.0,1.83146e-13
5.498,38.485,53.0,1.64794e-13
5.498,38.485,56.0,1.7745e-13
5.498,38.485,57.0,1.65984e-13
5.498,38.485,58.0,1.73628e-13
5.498,38.485,59.0,1.6926e-13
5.498,38.485,63.0,2.18946e-13
5.498,38.485,64.0,1.72951e-13
5.498,38.485,65.0,1.774e-13
5.498,38.485,66.0,1.65536e-13
5.498,38.485,67.0,2.03166e-13
5.498,38.485,70.0,2.03908e-13
