time,temp,m/z,abundance
0.0,38.454,2.0,5.99266e-12
0.0,38.454,4.0,8.49553e-13
0.0,38.454,6.0,2.84358e-13
0.0,38.454,12.0,5.76213e-13
0.0,38.454,13.0,7.25453e-13
0.0,38.454,14.0,8.15179e-12
0.0,38.454,15.0,2.23816e-11
0.0,38.454,16.0,1.1239e-08
0.0,38.454,17.0,2.62077e-11
0.0,38.454,18.0,9.72825e-11
0.0,38.454,19.0,4.62314e-12
0.0,38.454,20.0,5.53516e-13
0.0,38.454,22.0,2.29489e-13
0.0,38.454,23.0,1.35135e-13
0.0,38.454,24.0,2.04464e-13
0.0,38.454,25.0,1.69058e-13
0.0,38.454,26.0,1.77996e-13
0.0,38.454,27.0,2.18036e-13
0.0,38.454,28.0,9.49859e-11
0.0,38.454,29.0,1.31465e-12
0.0,38.454,30.0,9.63927e-12
0.0,38.454,31.0,1.39825e-10
0.0,38.454,32.0,1.19993e-07
0.0,38.454,33.0,9.99332e-11
0.0,38.454,34.0,4.69451e-10
0.0,38.454,35.0,3.549e-13
0.0,38.454,36.0,7.58759e-13
0.0,38.454,37.0,2.39876e-13
0.0,38.454,38.0,2.06503e-13
0.0,38.454,39.0,1.96307e-13
0.0,38.454,40.0,1.22586e-12
0.0,38.454,41.0,1.89449e-13
0.0,38.454,42.0,1.91302e-13
0.0,38.454,43.0,1.73507e-13
0.0,38.454,44.0,2.60909e-12
0.0,38.454,45.0,2.02425e-13
0.0,38.454,46.0,1.94083e-13
0.0,38.454,47.0,1.57936e-13
0.0,38.454,49.0,2.21703e-13
0.0,38.454,50.0,2.32778e-13
0.0,38.454,51.0,2.2932e-13
0.0,38.454,52.0,2.00564e-13
0.0,38.454,53.0,2.00942e-13
0.0,38.454,56.0,1.75731e-13
0.0,38.454,57.0,1.93527e-13
0.0,38.454,58.0,1.35135e-13
0.0,38.454,59.0,1.8259e-13
0.0,38.454,63.0,1.59419e-13
0.0,38.454,64.0,3.00486e-13
0.0,38.454,65.0,1.93712e-13
0.0,38.454,66.0,1.98161e-13
0.0,38.454,67.0,1.71839e-13
0.0,38.454,70.0,1.69985e-13
0.0,38.454,72.0,1.83638e-13
0.0,38.454,74.0,1.59796e-13
0.0,38.454,82.0,1.41232e-13
0.0,38.454,83.0,1.5743e-13
0.0,38.454,86.0,1.72765e-13
0.0,38.454,91.0,2.17069e-13
0.0,38.454,94.0,1.90376e-13
5.599,38.464,2.0,5.74667e-12
5.599,38.464,4.0,8.99418e-13
5.599,38.464,6.0,2.72495e-13
5.599,38.464,12.0,5.77669e-13
5.599,38.464,13.0,8.08263e-13
5.599,38.464,14.0,8.58099e-12
5.599,38.464,15.0,2.3353e-11
5.599,38.464,16.0,1.12221e-08
5.599,38.464,17.0,2.65284e-11
5.599,38.464,18.0,9.89171e-11
5.599,38.464,19.0,4.58236e-12
5.599,38.464,20.0,3.93356e-13
5.599,38.464,22.0,2.07244e-13
5.599,38.464,23.0,1.83517e-13
5.599,38.464,24.0,2.18923e-13
5.599,38.464,25.0,2.24224e-13
5.599,38.464,26.0,1.85458e-13
5.599,38.464,27.0,1.98198e-13
5.599,38.464,28.0,9.63e-11
5.599,38.464,29.0,1.22382e-12
5.599,38.464,30.0,1.05865e-11
5.599,38.464,31.0,1.42661e-10
5.599,38.464,32.0,1.19956e-07
