time,temp,m/z,abundance
0.0,25.925,0.0,1.859555e-12
0.0,25.925,1.0,2.502753e-12
0.0,25.925,2.0,1.796466e-12
0.0,25.925,3.0,3.38677e-13
0.0,25.925,4.0,4.649058e-12
0.0,25.925,5.0,2.490377e-13
0.0,25.925,6.0,2.389333e-13
0.0,25.925,7.0,2.239504e-13
0.0,25.925,8.0,2.024921e-13
0.0,25.925,9.0,1.865612e-13
0.0,25.925,10.0,2.240748e-13
0.0,25.925,11.0,1.978313e-13
0.0,25.925,12.0,3.186214e-13
0.0,25.925,13.0,3.572458e-13
0.0,25.925,14.0,5.074879e-11
0.0,25.925,15.0,4.819859e-13
0.0,25.925,16.0,3.212361e-11
0.0,25.925,17.0,2.309984e-11
0.0,25.925,18.0,8.609042e-11
0.0,25.925,19.0,1.603918e-12
0.0,25.925,20.0,4.8307e-13
0.0,25.925,21.0,1.99878e-13
0.0,25.925,22.0,1.956482e-13
0.0,25.925,23.0,4.244071e-13
0.0,25.925,24.0,2.491789e-13
0.0,25.925,25.0,2.137551e-13
0.0,25.925,26.0,2.607171e-13
0.0,25.925,27.0,1.277209e-12
0.0,25.925,28.0,5.620672e-10
0.0,25.925,29.0,4.157391e-12
0.0,25.925,30.0,7.304844e-13
0.0,25.925,31.0,4.989701e-13
0.0,25.925,32.0,1.926804e-10
0.0,25.925,33.0,3.746083e-13
0.0,25.925,34.0,1.41326e-12
0.0,25.925,35.0,4.012516e-12
0.0,25.925,36.0,6.910795e-12
0.0,25.925,37.0,1.374805e-12
0.0,25.925,38.0,2.32099e-12
0.0,25.925,39.0,2.006728e-13
0.0,25.925,40.0,5.720967e-12
0.0,25.925,41.0,2.179993e-13
0.0,25.925,42.0,1.785826e-13
0.0,25.925,43.0,2.027171e-13
0.0,25.925,44.0,1.193868e-12
0.0,25.925,45.0,1.831165e-13
0.0,25.925,46.0,1.956434e-13
0.0,25.925,47.0,2.059033e-13
0.0,25.925,48.0,4.407545e-13
0.0,25.925,49.0,1.96328e-13
0.0,25.925,50.0,2.108178e-13
0.0,25.925,51.0,1.78774e-13
0.0,25.925,52.0,2.044694e-13
0.0,25.925,53.0,2.025831e-13
0.0,25.925,54.0,2.120818e-13
0.0,25.925,55.0,2.262077e-13
0.0,25.925,56.0,2.272012e-13
0.0,25.925,57.0,2.036292e-13
0.0,25.925,58.0,1.81278e-13
0.0,25.925,59.0,2.095778e-13
0.0,25.925,60.0,1.977739e-13
0.0,25.925,61.0,2.1635e-13
0.0,25.925,62.0,1.899221e-13
0.0,25.925,63.0,1.809836e-13
0.0,25.925,64.0,5.695245e-13
0.0,25.925,65.0,1.817592e-13
0.0,25.925,66.0,1.902955e-13
0.0,25.925,67.0,2.204506e-13
0.0,25.925,68.0,1.915906e-13
0.0,25.925,69.0,2.067028e-13
0.0,25.925,70.0,2.045819e-13
0.0,25.925,71.0,2.00589e-13
0.0,25.925,72.0,2.262485e-13
0.0,25.925,73.0,1.939246e-13
0.0,25.925,74.0,1.933525e-13
