time,temp,m/z,abundance
0.0,38.181,2.0,1.81014e-11
0.0,38.181,4.0,4.95605e-08
0.0,38.181,6.0,2.20038e-13
0.0,38.181,12.0,7.28001e-13
0.0,38.181,13.0,1.8109e-13
0.0,38.181,14.0,7.47729e-12
0.0,38.181,15.0,2.86027e-13
0.0,38.181,16.0,2.24688e-11
0.0,38.181,17.0,1.21362e-11
0.0,38.181,18.0,4.44315e-11
0.0,38.181,19.0,6.71505e-12
0.0,38.181,20.0,5.67419e-13
0.0,38.181,22.0,2.27136e-13
0.0,38.181,23.0,1.07562e-13
0.0,38.181,24.0,1.35226e-13
0.0,38.181,25.0,1.54882e-13
0.0,38.181,26.0,1.71839e-13
0.0,38.181,27.0,2.03351e-13
0.0,38.181,28.0,1.19434e-10
0.0,38.181,29.0,9.20365e-13
0.0,38.181,30.0,1.55563e-12
0.0,38.181,31.0,1.97288e-13
0.0,38.181,32.0,1.8635e-10
0.0,38.181,33.0,2.22404e-13
0.0,38.181,34.0,8.95155e-13
0.0,38.181,35.0,1.74619e-13
0.0,38.181,36.0,1.4737e-13
0.0,38.181,37.0,1.39776e-13
0.0,38.181,38.0,1.84444e-13
0.0,38.181,39.0,1.73878e-13
0.0,38.181,40.0,1.07274e-12
0.0,38.181,41.0,1.59604e-13
0.0,38.181,42.0,1.53487e-13
0.0,38.181,43.0,1.49058e-13
0.0,38.181,44.0,6.14323e-12
0.0,38.181,45.0,1.9292e-13
0.0,38.181,46.0,1.02881e-13
0.0,38.181,47.0,1.25398e-13
0.0,38.181,49.0,1.74538e-13
0.0,38.181,50.0,1.5738e-13
0.0,38.181,51.0,1.51633e-13
0.0,38.181,52.0,1.70356e-13
0.0,38.181,53.0,1.66348e-13
0.0,38.181,56.0,1.44326e-13
0.0,38.181,57.0,1.29948e-13
0.0,38.181,58.0,1.32496e-13
0.0,38.181,59.0,1.729e-13
0.0,38.181,63.0,1.6289e-13
0.0,38.181,64.0,6.51763e-13
0.0,38.181,65.0,1.66348e-13
0.0,38.181,66.0,1.99829e-13
0.0,38.181,67.0,2.00942e-13
0.0,38.181,70.0,1.71626e-13
0.0,38.181,72.0,1.67258e-13
0.0,38.181,74.0,1.67804e-13
0.0,38.181,82.0,1.67946e-13
0.0,38.181,83.0,1.37046e-13
0.0,38.181,86.0,1.2922e-13
0.0,38.181,91.0,1.04178e-13
0.0,38.181,94.0,1.58863e-13
5.598,38.189,2.0,1.81515e-11
5.598,38.189,4.0,4.94958e-08
5.598,38.189,6.0,3.03394e-13
5.598,38.189,12.0,6.37365e-13
5.598,38.189,13.0,2.2263e-13
5.598,38.189,14.0,7.82987e-12
5.598,38.189,15.0,3.32369e-13
5.598,38.189,16.0,2.15252e-11
5.598,38.189,17.0,1.115e-11
5.598,38.189,18.0,4.31135e-11
5.598,38.189,19.0,6.58492e-12
5.598,38.189,20.0,5.38872e-13
5.598,38.189,22.0,1.70716e-13
5.598,38.189,23.0,1.3741e-13
5.598,38.189,24.0,1.2831e-13
5.598,38.189,25.0,1.4255e-13
5.598,38.189,26.0,2.1781e-13
5.598,38.189,27.0,1.62755e-13
5.598,38.189,28.0,1.18137e-10
5.598,38.189,29.0,1.09962e-12
5.598,38.189,30.0,1.90445e-12
5.598,38.189,31.0,2.13176e-13
5.598,38.189,32.0,1.86575e-10
5.598,38.189,33.0,3.1031e-13
5.598,38.189,34.0,7.27765e-13
5.598,38.189,35.0,1.91673e-13
5.598,38.189,36.0,1.32132e-13
5.598,38.189,37.0,1.72765e-13
5.598,38.189,38.0,1.6016e-13
5.598,38.189,39.0,1.61272e-13
5.598,38.189,40.0,1.39121e-12
5.598,38.189,41.0,1.40686e-13
5.598,38.189,42.0,1.6498e-13
5.598,38.189,43.0,1.62385e-13
5.598,38.189,44.0,6.15078e-12
5.598,38.189,45.0,2.05761e-13
5.598,38.189,46.0,1.72536e-13
5.598,38.189,47.0,1.66833e-13
5.598,38.189,49.0,1.6257e-13
5.598,38.189,50.0,1.97976e-13
5.598,38.189,51.0,1.57066e-13
5.598,38.189,52.0,1.7472e-13
5.598,38.189,53.0,1.82e-13
5.598,38.189,56.0,1.7472e-13
5.598,38.189,57.0,1.77029e-13
5.598,38.189,58.0,1.41067e-13
5.598,38.189,59.0,1.23578e-13
5.598,38.189,63.0,1.45782e-13
5.598,38.189,64.0,5.34423e-13
5.598,38.189,65.0,1.52931e-13
5.598,38.189,66.0,1.79624e-13
5.598,38.189,67.0,1.59432e-13
5.598,38.189,70.0,1.81636e-13
5.598,38.189,72.0,1.86914e-13
5.598,38.189,74.0,1.44872e-13
5.598,38.189,82.0,1.56823e-13
5.598,38.189,83.0,1.33952e-13
5.598,38.189,86.0,1.65256e-13
5.598,38.189,91.0,1.51633e-13
5.598,38.189,94.0,1.32678e-13
11.187,38.198,2.0,1.78771e-11
11.187,38.198,4.0,4.94976e-08
11.187,38.198,6.0,2.46428e-13
11.187,38.198,12.0,6.11885e-13
11.187,38.198,13.0,2.0566e-13
11.187,38.198,14.0,7.32232e-12
11.187,38.198,15.0,3.4998e-13
11.187,38.198,16.0,2.05798e-11
11.187,38.198,17.0,1.15579e-11
11.187,38.198,18.0,4.39977e-11
11.187,38.198,19.0,6.86131e-12
11.187,38.198,20.0,5.67049e-13
11.187,38.198,22.0,2.01683e-13
11.187,38.198,23.0,1.28492e-13
11.187,38.198,24.0,1.53672e-13
11.187,38.198,25.0,1.5106e-13
11.187,38.198,26.0,1.87096e-13
11.187,38.198,27.0,1.75731e-13
11.187,38.198,28.0,1.19564e-10
11.187,38.198,29.0,9.67078e-13
11.187,38.198,30.0,1.63108e-12
11.187,38.198,31.0,3.36633e-13
11.187,38.198,32.0,1.89571e-10
11.187,38.198,33.0,3.67034e-13
11.187,38.198,34.0,8.19894e-13
11.187,38.198,35.0,2.12991e-13
11.187,38.198,36.0,1.4287e-13
11.187,38.198,37.0,1.71444e-13
11.187,38.198,38.0,1.40322e-13
11.187,38.198,39.0,1.5497e-13
11.187,38.198,40.0,1.37767e-12
11.187,38.198,41.0,1.95566e-13
11.187,38.198,42.0,1.51788e-13
11.187,38.198,43.0,1.56823e-13
11.187,38.198,44.0,5.92685e-12
11.187,38.198,45.0,1.92044e-13
11.187,38.198,46.0,1.73878e-13
11.187,38.198,47.0,1.34498e-13
11.187,38.198,49.0,1.78697e-13
11.187,38.198,50.0,1.71653e-13
11.187,38.198,51.0,1.3736e-13
11.187,38.198,52.0,1.82961e-13
11.187,38.198,53.0,2.20962e-13
11.187,38.198,56.0,1.53672e-13
11.187,38.198,57.0,1.54228e-13
11.187,38.198,58.0,1.52931e-13
11.187,38.198,59.0,1.4255e-13
11.187,38.198,63.0,1.36682e-13
11.187,38.198,64.0,5.84038e-13
11.187,38.198,65.0,1.35954e-13
11.187,38.198,66.0,1.5015e-13
11.187,38.198,67.0,1.12476e-13
11.187,38.198,70.0,1.70898e-13
11.187,38.198,72.0,1.46328e-13
11.187,38.198,74.0,1.69985e-13
11.187,38.198,82.0,1.4014e-13
11.187,38.198,83.0,1.54882e-13
11.187,38.198,86.0,1.64528e-13
11.187,38.198,91.0,1.27036e-13
11.187,38.198,94.0,8.36551e-14
16.766,38.225,2.0,1.79884e-11
16.766,38.225,4.0,4.95959e-08
16.766,38.225,6.0,1.99108e-13
16.766,38.225,12.0,6.12795e-13
16.766,38.225,13.0,2.14214e-13
16.766,38.225,14.0,7.51974e-12
16.766,38.225,15.0,2.99559e-13
16.766,38.225,16.0,2.19127e-11
16.766,38.225,17.0,1.16468e-11
16.766,38.225,18.0,4.34286e-11
16.766,38.225,19.0,6.43366e-12
16.766,38.225,20.0,6.56397e-13
16.766,38.225,22.0,2.53031e-13
16.766,38.225,23.0,1.93102e-13
16.766,38.225,24.0,1.95104e-13
16.766,38.225,25.0,9.89879e-14
16.766,38.225,26.0,1.57976e-13
16.766,38.225,27.0,1.94824e-13
16.766,38.225,28.0,1.1771e-10
16.766,38.225,29.0,9.13692e-13
16.766,38.225,30.0,1.94027e-12
16.766,38.225,31.0,3.65922e-13
16.766,38.225,32.0,1.87614e-10
16.766,38.225,33.0,3.26994e-13
16.766,38.225,34.0,8.23972e-13
16.766,38.225,35.0,1.64892e-13
16.766,38.225,36.0,1.61434e-13
16.766,38.225,37.0,1.48667e-13
16.766,38.225,38.0,1.46072e-13
16.766,38.225,39.0,1.46692e-13
16.766,38.225,40.0,1.41141e-12
16.766,38.225,41.0,1.52698e-13
16.766,38.225,42.0,1.57194e-13
16.766,38.225,43.0,1.99273e-13
16.766,38.225,44.0,5.54629e-12
16.766,38.225,45.0,2.88106e-13
16.766,38.225,46.0,2.25134e-13
16.766,38.225,47.0,1.4742e-13
16.766,38.225,49.0,1.8837e-13
16.766,38.225,50.0,1.51633e-13
16.766,38.225,51.0,1.5288e-13
16.766,38.225,52.0,1.39584e-13
16.766,38.225,53.0,1.14003e-13
16.766,38.225,56.0,2.02425e-13
16.766,38.225,57.0,1.76473e-13
16.766,38.225,58.0,1.96678e-13
16.766,38.225,59.0,1.63868e-13
16.766,38.225,63.0,1.47555e-13
16.766,38.225,64.0,5.31087e-13
16.766,38.225,65.0,1.64238e-13
16.766,38.225,66.0,1.59048e-13
16.766,38.225,67.0,1.79088e-13
16.766,38.225,70.0,1.48512e-13
16.766,38.225,72.0,1.3286e-13
16.766,38.225,74.0,9.82801e-14
16.766,38.225,82.0,1.58886e-13
16.766,38.225,83.0,1.77268e-13
16.766,38.225,86.0,1.47602e-13
16.766,38.225,91.0,1.56702e-13
16.766,38.225,94.0,1.90376e-13
22.355,38.263,2.0,1.82534e-11
22.355,38.263,4.0,4.94847e-08
22.355,38.263,6.0,2.20584e-13
22.355,38.263,12.0,7.55847e-13
22.355,38.263,13.0,2.73546e-13
22.355,38.263,14.0,7.5824e-12
22.355,38.263,15.0,2.60816e-13
22.355,38.263,16.0,2.22593e-11
22.355,38.263,17.0,1.17747e-11
22.355,38.263,18.0,4.54343e-11
22.355,38.263,19.0,6.47258e-12
22.355,38.263,20.0,6.46572e-13
22.355,38.263,22.0,2.06206e-13
22.355,38.263,23.0,1.45236e-13
22.355,38.263,24.0,1.41414e-13
22.355,38.263,25.0,1.53672e-13
22.355,38.263,26.0,2.04278e-13
22.355,38.263,27.0,1.88893e-13
22.355,38.263,28.0,1.16876e-10
22.355,38.263,29.0,9.78571e-13
22.355,38.263,30.0,1.6485e-12
22.355,38.263,31.0,2.51524e-13
22.355,38.263,32.0,1.87952e-10
22.355,38.263,33.0,3.00671e-13
22.355,38.263,34.0,9.01086e-13
22.355,38.263,35.0,1.6835e-13
22.355,38.263,36.0,1.53672e-13
22.355,38.263,37.0,1.48482e-13
22.355,38.263,38.0,1.71653e-13
22.355,38.263,39.0,1.66277e-13
22.355,38.263,40.0,1.47481e-12
22.355,38.263,41.0,1.3736e-13
22.355,38.263,42.0,1.67946e-13
22.355,38.263,43.0,2.04022e-13
22.355,38.263,44.0,5.94067e-12
22.355,38.263,45.0,2.20402e-13
22.355,38.263,46.0,1.3773e-13
22.355,38.263,47.0,1.63311e-13
22.355,38.263,49.0,1.46813e-13
22.355,38.263,50.0,1.83888e-13
22.355,38.263,51.0,1.46072e-13
22.355,38.263,52.0,1.50706e-13
22.355,38.263,53.0,1.70716e-13
22.355,38.263,56.0,1.27946e-13
22.355,38.263,57.0,1.55341e-13
22.355,38.263,58.0,1.66092e-13
22.355,38.263,59.0,1.46999e-13
22.355,38.263,63.0,2.06132e-13
22.355,38.263,64.0,5.24784e-13
22.355,38.263,65.0,1.27582e-13
22.355,38.263,66.0,2.04464e-13
22.355,38.263,67.0,1.64053e-13
22.355,38.263,70.0,1.62708e-13
22.355,38.263,72.0,1.5379e-13
22.355,38.263,74.0,1.85185e-13
22.355,38.263,82.0,1.81107e-13
22.355,38.263,83.0,1.51606e-13
22.355,38.263,86.0,1.97652e-13
22.355,38.263,91.0,1.24306e-13
22.355,38.263,94.0,1.66833e-13
27.954,38.301,2.0,1.81459e-11
27.954,38.301,4.0,4.94884e-08
27.954,38.301,6.0,2.39512e-13
27.954,38.301,12.0,5.74029e-13
27.954,38.301,13.0,2.19108e-13
27.954,38.301,14.0,7.49342e-12
27.954,38.301,15.0,3.33111e-13
27.954,38.301,16.0,2.187e-11
27.954,38.301,17.0,1.11111e-11
27.954,38.301,18.0,4.41886e-11
27.954,38.301,19.0,6.60271e-12
27.954,38.301,20.0,5.88922e-13
27.954,38.301,22.0,2.5207e-13
27.954,38.301,23.0,1.75812e-13
27.954,38.301,24.0,2.1931e-13
27.954,38.301,25.0,2.1262e-13
27.954,38.301,26.0,1.36989e-13
27.954,38.301,27.0,2.1503e-13
27.954,38.301,28.0,1.17321e-10
27.954,38.301,29.0,9.66522e-13
27.954,38.301,30.0,1.76304e-12
27.954,38.301,31.0,2.49509e-13
27.954,38.301,32.0,1.87817e-10
27.954,38.301,33.0,3.14203e-13
27.954,38.301,34.0,1.05643e-12
27.954,38.301,35.0,1.90376e-13
27.954,38.301,36.0,1.58492e-13
27.954,38.301,37.0,1.41252e-13
27.954,38.301,38.0,1.88151e-13
27.954,38.301,39.0,1.16116e-13
27.954,38.301,40.0,1.30349e-12
27.954,38.301,41.0,2.10574e-13
27.954,38.301,42.0,1.25125e-13
27.954,38.301,43.0,1.40882e-13
27.954,38.301,44.0,5.88681e-12
27.954,38.301,45.0,2.41538e-13
27.954,38.301,46.0,1.92785e-13
27.954,38.301,47.0,1.33652e-13
27.954,38.301,49.0,1.32911e-13
27.954,38.301,50.0,1.6498e-13
27.954,38.301,51.0,1.55341e-13
27.954,38.301,52.0,1.7777e-13
27.954,38.301,53.0,1.26979e-13
27.954,38.301,56.0,1.547e-13
27.954,38.301,57.0,1.89826e-13
27.954,38.301,58.0,1.9019e-13
27.954,38.301,59.0,1.68502e-13
27.954,38.301,63.0,1.47926e-13
27.954,38.301,64.0,6.13577e-13
27.954,38.301,65.0,1.46328e-13
27.954,38.301,66.0,1.94824e-13
27.954,38.301,67.0,1.07562e-13
27.954,38.301,70.0,1.97234e-13
27.954,38.301,72.0,1.39213e-13
27.954,38.301,74.0,1.78724e-13
27.954,38.301,82.0,1.61458e-13
27.954,38.301,83.0,1.29018e-13
27.954,38.301,86.0,1.81454e-13
27.954,38.301,91.0,2.1262e-13
27.954,38.301,94.0,1.11778e-13
33.553,38.431,2.0,1.74953e-11
33.553,38.431,4.0,4.94235e-08
33.553,38.431,6.0,2.48612e-13
33.553,38.431,12.0,6.11703e-13
33.553,38.431,13.0,2.68046e-13
33.553,38.431,14.0,7.88047e-12
33.553,38.431,15.0,3.5581e-13
33.553,38.431,16.0,2.2808e-11
33.553,38.431,17.0,1.15671e-11
33.553,38.431,18.0,4.33637e-11
33.553,38.431,19.0,7.16606e-12
33.553,38.431,20.0,6.36562e-13
33.553,38.431,22.0,2.05114e-13
33.553,38.431,23.0,2.10756e-13
33.553,38.431,24.0,1.76722e-13
33.553,38.431,25.0,1.6257e-13
33.553,38.431,26.0,1.83331e-13
33.553,38.431,27.0,1.80366e-13
33.553,38.431,28.0,1.17395e-10
33.553,38.431,29.0,9.73883e-13
33.553,38.431,30.0,1.78506e-12
33.553,38.431,31.0,3.56097e-13
33.553,38.431,32.0,1.87094e-10
33.553,38.431,33.0,2.74719e-13
33.553,38.431,34.0,7.42965e-13
33.553,38.431,35.0,1.84444e-13
33.553,38.431,36.0,1.55711e-13
33.553,38.431,37.0,1.57565e-13
33.553,38.431,38.0,2.31342e-13
33.553,38.431,39.0,1.86297e-13
33.553,38.431,40.0,1.32577e-12
33.553,38.431,41.0,1.78906e-13
33.553,38.431,42.0,1.5015e-13
33.553,38.431,43.0,1.49058e-13
33.553,38.431,44.0,6.05717e-12
33.553,38.431,45.0,3.09754e-13
33.553,38.431,46.0,2.06503e-13
33.553,38.431,47.0,1.84629e-13
33.553,38.431,49.0,1.53858e-13
33.553,38.431,50.0,2.06503e-13
33.553,38.431,51.0,1.48853e-13
33.553,38.431,52.0,1.46257e-13
33.553,38.431,53.0,1.86297e-13
33.553,38.431,56.0,1.28128e-13
33.553,38.431,57.0,1.88006e-13
33.553,38.431,58.0,1.42365e-13
33.553,38.431,59.0,1.77029e-13
33.553,38.431,63.0,1.29389e-13
33.553,38.431,64.0,5.54073e-13
33.553,38.431,65.0,1.61798e-13
33.553,38.431,66.0,1.53116e-13
33.553,38.431,67.0,1.58704e-13
33.553,38.431,70.0,1.22345e-13
33.553,38.431,72.0,1.49779e-13
33.553,38.431,74.0,1.63311e-13
33.553,38.431,82.0,1.43052e-13
33.553,38.431,83.0,1.65074e-13
33.553,38.431,86.0,1.70541e-13
33.553,38.431,91.0,1.69985e-13
33.553,38.431,94.0,1.75917e-13
39.141,38.569,2.0,1.71505e-11
39.141,38.569,4.0,4.9481e-08
39.141,38.569,6.0,2.69178e-13
39.141,38.569,12.0,7.70225e-13
39.141,38.569,13.0,2.5389e-13
39.141,38.569,14.0,7.73014e-12
39.141,38.569,15.0,3.3756e-13
39.141,38.569,16.0,2.18218e-11
39.141,38.569,17.0,1.11293e-11
39.141,38.569,18.0,4.37289e-11
39.141,38.569,19.0,6.50688e-12
39.141,38.569,20.0,6.2544e-13
39.141,38.569,22.0,1.91117e-13
39.141,38.569,23.0,1.90932e-13
39.141,38.569,24.0,1.8564e-13
39.141,38.569,25.0,1.80362e-13
39.141,38.569,26.0,1.52334e-13
39.141,38.569,27.0,2.20962e-13
39.141,38.569,28.0,1.18544e-10
39.141,38.569,29.0,1.16468e-12
39.141,38.569,30.0,1.86668e-12
39.141,38.569,31.0,2.04093e-13
39.141,38.569,32.0,1.87113e-10
39.141,38.569,33.0,3.03452e-13
39.141,38.569,34.0,9.63185e-13
39.141,38.569,35.0,1.93527e-13
39.141,38.569,36.0,2.02981e-13
39.141,38.569,37.0,1.75994e-13
39.141,38.569,38.0,1.73446e-13
39.141,38.569,39.0,1.47555e-13
39.141,38.569,40.0,1.33893e-12
39.141,38.569,41.0,1.49965e-13
39.141,38.569,42.0,1.89819e-13
39.141,38.569,43.0,1.8382e-13
39.141,38.569,44.0,5.90331e-12
39.141,38.569,45.0,2.59168e-13
39.141,38.569,46.0,1.87642e-13
39.141,38.569,47.0,1.57794e-13
39.141,38.569,49.0,1.72024e-13
39.141,38.569,50.0,1.95195e-13
39.141,38.569,51.0,1.31984e-13
39.141,38.569,52.0,1.64238e-13
39.141,38.569,53.0,1.30676e-13
39.141,38.569,56.0,1.69988e-13
39.141,38.569,57.0,1.42735e-13
39.141,38.569,58.0,1.456e-13
39.141,38.569,59.0,1.65721e-13
39.141,38.569,63.0,1.40504e-13
39.141,38.569,64.0,5.42394e-13
39.141,38.569,65.0,1.74248e-13
39.141,38.569,66.0,1.98532e-13
39.141,38.569,67.0,1.74619e-13
39.141,38.569,70.0,1.61252e-13
39.141,38.569,72.0,1.82182e-13
39.141,38.569,74.0,1.32314e-13
39.141,38.569,82.0,1.21232e-13
39.141,38.569,83.0,1.88336e-13
39.141,38.569,86.0,1.82034e-13
39.141,38.569,91.0,1.5106e-13
39.141,38.569,94.0,1.42688e-13
44.74,38.754,2.0,1.83832e-11
44.74,38.754,4.0,4.9515e-08
44.74,38.754,6.0,2.32414e-13
44.74,38.754,12.0,6.26627e-13
44.74,38.754,13.0,2.23001e-13
44.74,38.754,14.0,7.83283e-12
44.74,38.754,15.0,2.77685e-13
44.74,38.754,16.0,2.21926e-11
44.74,38.754,17.0,1.12279e-11
44.74,38.754,18.0,4.52601e-11
44.74,38.754,19.0,6.86854e-12
44.74,38.754,20.0,4.65095e-13
44.74,38.754,22.0,1.76658e-13
44.74,38.754,23.0,1.74804e-13
44.74,38.754,24.0,1.9838e-13
44.74,38.754,25.0,1.33588e-13
44.74,38.754,26.0,1.75994e-13
44.74,38.754,27.0,2.52845e-13
44.74,38.754,28.0,1.1771e-10
