time,temp,m/z,abundance
0.0,25.712,0.0,1.881698e-12
0.0,25.712,1.0,1.512618e-12
0.0,25.712,2.0,2.009552e-12
0.0,25.712,3.0,2.877267e-13
0.0,25.712,4.0,4.894881e-12
0.0,25.712,5.0,2.298464e-13
0.0,25.712,6.0,2.430339e-13
0.0,25.712,7.0,2.246326e-13
0.0,25.712,8.0,2.009888e-13
0.0,25.712,9.0,2.526212e-13
0.0,25.712,10.0,2.325681e-13
0.0,25.712,11.0,2.000887e-13
0.0,25.712,12.0,7.49104e-13
0.0,25.712,13.0,3.601089e-13
0.0,25.712,14.0,4.78465e-11
0.0,25.712,15.0,4.373913e-13
0.0,25.712,16.0,2.96855e-11
0.0,25.712,17.0,1.901142e-11
0.0,25.712,18.0,7.032598e-11
0.0,25.712,19.0,1.460408e-12
0.0,25.712,20.0,6.013248e-13
0.0,25.712,21.0,2.141907e-13
0.0,25.712,22.0,1.958971e-13
0.0,25.712,23.0,3.488411e-13
0.0,25.712,24.0,2.130943e-13
0.0,25.712,25.0,2.213626e-13
0.0,25.712,26.0,3.182074e-13
0.0,25.712,27.0,9.375343e-13
0.0,25.712,28.0,5.044573e-10
0.0,25.712,29.0,3.705364e-12
0.0,25.712,30.0,6.749524e-13
0.0,25.712,31.0,5.185767e-13
0.0,25.712,32.0,1.798399e-10
0.0,25.712,33.0,3.89608e-13
0.0,25.712,34.0,1.105455e-12
0.0,25.712,35.0,2.166899e-12
0.0,25.712,36.0,2.474122e-12
0.0,25.712,37.0,8.637242e-13
0.0,25.712,38.0,1.090459e-12
0.0,25.712,39.0,2.493632e-13
0.0,25.712,40.0,6.250075e-12
0.0,25.712,41.0,1.914278e-13
0.0,25.712,42.0,1.952891e-13
0.0,25.712,43.0,1.969576e-13
0.0,25.712,44.0,3.309592e-12
0.0,25.712,45.0,2.252741e-13
0.0,25.712,46.0,1.770864e-13
0.0,25.712,47.0,1.938073e-13
0.0,25.712,48.0,5.044409e-13
0.0,25.712,49.0,2.237732e-13
0.0,25.712,50.0,2.133265e-13
0.0,25.712,51.0,2.043593e-13
0.0,25.712,52.0,2.167785e-13
0.0,25.712,53.0,2.127712e-13
0.0,25.712,54.0,1.999714e-13
0.0,25.712,55.0,2.110931e-13
0.0,25.712,56.0,1.995884e-13
0.0,25.712,57.0,1.980827e-13
0.0,25.712,58.0,1.922058e-13
0.0,25.712,59.0,2.113325e-13
0.0,25.712,60.0,1.987769e-13
0.0,25.712,61.0,2.045556e-13
0.0,25.712,62.0,1.93362e-13
0.0,25.712,63.0,2.085054e-13
0.0,25.712,64.0,3.107218e-13
0.0,25.712,65.0,1.90566e-13
0.0,25.712,66.0,2.002156e-13
0.0,25.712,67.0,1.991886e-13
0.0,25.712,68.0,2.030331e-13
0.0,25.712,69.0,1.844283e-13
0.0,25.712,70.0,2.272132e-13
0.0,25.712,71.0,1.928091e-13
0.0,25.712,72.0,1.992078e-13
0.0,25.712,73.0,1.850866e-13
0.0,25.712,74.0,1.991216e-13
0.0,25.712,75.0,2.034448e-13
0.0,25.712,76.0,2.008308e-13
0.0,25.712,77.0,2.068345e-13
0.0,25.712,78.0,2.300523e-13
0.0,25.712,79.0,2.003257e-13
0.0,25.712,80.0,2.000001e-13
0.0,25.712,81.0,2.027267e-13
0.0,25.712,82.0,2.173577e-13
0.0,25.712,83.0,1.748075e-13
0.0,25.712,84.0,1.878945e-13
0.0,25.712,85.0,2.106264e-13
0.0,25.712,86.0,1.989492e-13
0.0,25.712,87.0,1.739266e-13
0.0,25.712,88.0,1.843014e-13
0.0,25.712,89.0,2.017643e-13
0.0,25.712,90.0,1.942645e-13
0.0,25.712,91.0,2.086083e-13
0.0,25.712,92.0,1.994807e-13
0.0,25.712,93.0,1.93003e-13
0.0,25.712,94.0,2.024897e-13
0.0,25.712,95.0,1.709702e-13
0.0,25.712,96.0,2.029134e-13
0.0,25.712,97.0,1.794347e-13
0.0,25.712,98.0,2.136354e-13
0.0,25.712,99.0,1.904535e-13
5.208,25.893,0.0,1.605618e-12
5.208,25.893,1.0,1.466154e-12
5.208,25.893,2.0,1.900753e-12
5.208,25.893,3.0,2.969669e-13
5.208,25.893,4.0,5.231381e-12
5.208,25.893,5.0,2.126204e-13
5.208,25.893,6.0,2.523843e-13
5.208,25.893,7.0,2.259468e-13
5.208,25.893,8.0,2.120315e-13
5.208,25.893,9.0,2.109974e-13
5.208,25.893,10.0,1.976972e-13
5.208,25.893,11.0,2.035382e-13
5.208,25.893,12.0,8.361338e-13
5.208,25.893,13.0,3.77603e-13
5.208,25.893,14.0,4.860487e-11
5.208,25.893,15.0,4.278171e-13
5.208,25.893,16.0,3.169871e-11
5.208,25.893,17.0,1.923859e-11
5.208,25.893,18.0,6.914799e-11
5.208,25.893,19.0,1.925457e-12
5.208,25.893,20.0,6.086944e-13
5.208,25.893,21.0,1.830087e-13
5.208,25.893,22.0,1.93994e-13
5.208,25.893,23.0,2.83832e-13
5.208,25.893,24.0,2.09415e-13
5.208,25.893,25.0,2.178653e-13
5.208,25.893,26.0,3.264589e-13
5.208,25.893,27.0,1.289164e-12
5.208,25.893,28.0,5.099344e-10
5.208,25.893,29.0,4.015508e-12
5.208,25.893,30.0,4.882061e-13
5.208,25.893,31.0,4.862909e-13
5.208,25.893,32.0,1.831051e-10
5.208,25.893,33.0,3.950004e-13
5.208,25.893,34.0,7.758641e-13
5.208,25.893,35.0,1.934147e-12
5.208,25.893,36.0,2.532963e-12
5.208,25.893,37.0,5.501415e-13
5.208,25.893,38.0,1.44316e-12
5.208,25.893,39.0,1.976087e-13
5.208,25.893,40.0,5.399979e-12
5.208,25.893,41.0,2.482477e-13
5.208,25.893,42.0,2.099297e-13
5.208,25.893,43.0,1.894218e-13
5.208,25.893,44.0,3.379588e-12
5.208,25.893,45.0,2.239624e-13
5.208,25.893,46.0,1.924021e-13
5.208,25.893,47.0,2.083809e-13
5.208,25.893,48.0,5.943207e-13
5.208,25.893,49.0,2.062313e-13
5.208,25.893,50.0,2.485613e-13
5.208,25.893,51.0,2.468928e-13
5.208,25.893,52.0,2.103462e-13
5.208,25.893,53.0,2.788241e-13
5.208,25.893,54.0,1.83916e-13
5.208,25.893,55.0,2.077346e-13
5.208,25.893,56.0,1.944536e-13
5.208,25.893,57.0,2.018099e-13
5.208,25.893,58.0,1.866593e-13
5.208,25.893,59.0,2.071194e-13
5.208,25.893,60.0,1.758751e-13
5.208,25.893,61.0,1.952866e-13
5.208,25.893,62.0,1.897306e-13
5.208,25.893,63.0,1.93623e-13
5.208,25.893,64.0,4.065276e-13
5.208,25.893,65.0,2.075048e-13
5.208,25.893,66.0,1.965123e-13
5.208,25.893,67.0,2.086323e-13
5.208,25.893,68.0,2.01908e-13
5.208,25.893,69.0,1.989181e-13
5.208,25.893,70.0,1.961748e-13
5.208,25.893,71.0,2.003592e-13
5.208,25.893,72.0,1.993538e-13
5.208,25.893,73.0,1.948629e-13
5.208,25.893,74.0,1.98559e-13
5.208,25.893,75.0,2.014891e-13
5.208,25.893,76.0,1.859627e-13
5.208,25.893,77.0,2.055825e-13
5.208,25.893,78.0,1.900035e-13
5.208,25.893,79.0,2.306052e-13
5.208,25.893,80.0,1.816419e-13
5.208,25.893,81.0,2.282545e-13
5.208,25.893,82.0,1.912794e-13
5.208,25.893,83.0,2.042276e-13
5.208,25.893,84.0,2.06868e-13
5.208,25.893,85.0,1.769236e-13
5.208,25.893,86.0,2.184254e-13
5.208,25.893,87.0,1.984393e-13
5.208,25.893,88.0,1.959306e-13
5.208,25.893,89.0,2.061092e-13
5.208,25.893,90.0,2.09269e-13
5.208,25.893,91.0,2.166659e-13
5.208,25.893,92.0,1.842559e-13
5.208,25.893,93.0,1.944201e-13
5.208,25.893,94.0,2.11998e-13
5.208,25.893,95.0,1.883087e-13
5.208,25.893,96.0,1.804114e-13
5.208,25.893,97.0,1.937067e-13
5.208,25.893,98.0,1.996434e-13
5.208,25.893,99.0,1.782785e-13
10.405,26.065,0.0,1.663716e-12
10.405,26.065,1.0,1.679492e-12
10.405,26.065,2.0,2.100854e-12
10.405,26.065,3.0,2.941278e-13
10.405,26.065,4.0,5.094525e-12
10.405,26.065,5.0,2.396563e-13
10.405,26.065,6.0,2.423972e-13
10.405,26.065,7.0,2.117323e-13
10.405,26.065,8.0,2.208696e-13
10.405,26.065,9.0,2.120794e-13
10.405,26.065,10.0,2.23237e-13
10.405,26.065,11.0,2.074976e-13
10.405,26.065,12.0,6.156682e-13
10.405,26.065,13.0,3.149884e-13
10.405,26.065,14.0,4.714296e-11
10.405,26.065,15.0,4.250938e-13
10.405,26.065,16.0,2.980041e-11
10.405,26.065,17.0,1.923142e-11
10.405,26.065,18.0,7.068102e-11
10.405,26.065,19.0,1.513073e-12
10.405,26.065,20.0,6.342439e-13
10.405,26.065,21.0,1.751091e-13
10.405,26.065,22.0,1.962658e-13
10.405,26.065,23.0,3.868599e-13
10.405,26.065,24.0,1.973454e-13
10.405,26.065,25.0,1.920239e-13
10.405,26.065,26.0,3.228633e-13
10.405,26.065,27.0,1.285221e-12
10.405,26.065,28.0,5.077178e-10
10.405,26.065,29.0,3.783858e-12
10.405,26.065,30.0,4.821788e-13
10.405,26.065,31.0,3.809232e-13
10.405,26.065,32.0,1.780589e-10
10.405,26.065,33.0,4.525135e-13
10.405,26.065,34.0,1.038588e-12
10.405,26.065,35.0,1.863433e-12
10.405,26.065,36.0,2.726935e-12
10.405,26.065,37.0,7.307362e-13
10.405,26.065,38.0,1.004528e-12
10.405,26.065,39.0,2.192896e-13
10.405,26.065,40.0,5.148892e-12
10.405,26.065,41.0,2.210658e-13
10.405,26.065,42.0,2.025879e-13
10.405,26.065,43.0,2.076221e-13
10.405,26.065,44.0,3.711588e-12
10.405,26.065,45.0,2.8365e-13
10.405,26.065,46.0,2.003113e-13
10.405,26.065,47.0,1.970461e-13
10.405,26.065,48.0,3.670429e-13
10.405,26.065,49.0,1.93915e-13
10.405,26.065,50.0,2.425001e-13
10.405,26.065,51.0,2.289846e-13
10.405,26.065,52.0,1.85697e-13
10.405,26.065,53.0,2.011611e-13
10.405,26.065,54.0,1.988774e-13
10.405,26.065,55.0,1.991288e-13
10.405,26.065,56.0,2.018386e-13
10.405,26.065,57.0,2.140303e-13
10.405,26.065,58.0,2.072055e-13
10.405,26.065,59.0,1.99586e-13
10.405,26.065,60.0,2.066549e-13
10.405,26.065,61.0,2.13408e-13
10.405,26.065,62.0,1.965913e-13
10.405,26.065,63.0,1.970533e-13
10.405,26.065,64.0,4.641976e-13
10.405,26.065,65.0,2.330301e-13
10.405,26.065,66.0,2.534304e-13
10.405,26.065,67.0,1.81977e-13
10.405,26.065,68.0,2.161824e-13
10.405,26.065,69.0,2.042492e-13
10.405,26.065,70.0,2.165032e-13
10.405,26.065,71.0,1.744628e-13
10.405,26.065,72.0,2.216332e-13
10.405,26.065,73.0,1.955715e-13
10.405,26.065,74.0,2.026453e-13
10.405,26.065,75.0,2.055993e-13
10.405,26.065,76.0,2.018912e-13
10.405,26.065,77.0,1.959067e-13
10.405,26.065,78.0,2.463159e-13
10.405,26.065,79.0,2.037249e-13
10.405,26.065,80.0,2.014819e-13
10.405,26.065,81.0,1.996267e-13
10.405,26.065,82.0,2.232897e-13
10.405,26.065,83.0,2.074952e-13
10.405,26.065,84.0,2.098675e-13
10.405,26.065,85.0,2.175086e-13
10.405,26.065,86.0,1.895391e-13
10.405,26.065,87.0,2.110955e-13
10.405,26.065,88.0,1.882297e-13
10.405,26.065,89.0,1.959498e-13
10.405,26.065,90.0,1.727943e-13
10.405,26.065,91.0,1.842894e-13
10.405,26.065,92.0,1.964357e-13
10.405,26.065,93.0,2.121799e-13
10.405,26.065,94.0,1.944417e-13
10.405,26.065,95.0,1.773354e-13
10.405,26.065,96.0,1.974555e-13
10.405,26.065,97.0,1.916432e-13
10.405,26.065,98.0,1.899054e-13
10.405,26.065,99.0,2.124744e-13
15.623,26.17,0.0,1.927157e-12
15.623,26.17,1.0,1.778309e-12
15.623,26.17,2.0,2.147988e-12
15.623,26.17,3.0,2.688801e-13
15.623,26.17,4.0,5.525104e-12
15.623,26.17,5.0,2.278403e-13
15.623,26.17,6.0,1.936541e-13
15.623,26.17,7.0,2.104946e-13
15.623,26.17,8.0,2.475942e-13
15.623,26.17,9.0,2.267799e-13
15.623,26.17,10.0,1.995142e-13
15.623,26.17,11.0,2.027506e-13
15.623,26.17,12.0,7.66213e-13
15.623,26.17,13.0,3.814595e-13
15.623,26.17,14.0,4.73553e-11
15.623,26.17,15.0,4.796494e-13
15.623,26.17,16.0,3.229859e-11
15.623,26.17,17.0,1.846874e-11
15.623,26.17,18.0,7.399095e-11
15.623,26.17,19.0,1.717889e-12
15.623,26.17,20.0,6.652055e-13
15.623,26.17,21.0,2.115168e-13
15.623,26.17,22.0,2.280678e-13
15.623,26.17,23.0,3.46014e-13
15.623,26.17,24.0,2.554556e-13
15.623,26.17,25.0,2.478767e-13
15.623,26.17,26.0,2.979891e-13
15.623,26.17,27.0,1.378791e-12
15.623,26.17,28.0,5.124527e-10
15.623,26.17,29.0,3.65325e-12
15.623,26.17,30.0,7.698694e-13
15.623,26.17,31.0,5.642787e-13
15.623,26.17,32.0,1.800577e-10
15.623,26.17,33.0,5.175869e-13
15.623,26.17,34.0,1.135372e-12
15.623,26.17,35.0,1.938241e-12
15.623,26.17,36.0,3.212068e-12
15.623,26.17,37.0,8.05236e-13
15.623,26.17,38.0,1.090693e-12
15.623,26.17,39.0,2.124552e-13
15.623,26.17,40.0,5.453074e-12
15.623,26.17,41.0,2.513477e-13
15.623,26.17,42.0,2.289918e-13
15.623,26.17,43.0,2.151938e-13
15.623,26.17,44.0,3.90386e-12
15.623,26.17,45.0,2.455618e-13
15.623,26.17,46.0,2.071026e-13
15.623,26.17,47.0,1.900394e-13
15.623,26.17,48.0,5.015744e-13
15.623,26.17,49.0,1.822499e-13
15.623,26.17,50.0,2.060397e-13
15.623,26.17,51.0,1.900849e-13
15.623,26.17,52.0,2.004908e-13
15.623,26.17,53.0,2.03823e-13
15.623,26.17,54.0,2.10813e-13
15.623,26.17,55.0,1.913752e-13
15.623,26.17,56.0,1.969671e-13
15.623,26.17,57.0,2.015729e-13
15.623,26.17,58.0,2.102217e-13
15.623,26.17,59.0,1.775843e-13
15.623,26.17,60.0,1.949923e-13
15.623,26.17,61.0,1.90566e-13
15.623,26.17,62.0,1.703693e-13
15.623,26.17,63.0,2.066406e-13
15.623,26.17,64.0,4.098235e-13
15.623,26.17,65.0,1.833941e-13
