time,temp,m/z,abundance
0.0,30.005,0.0,3.730894e-09
0.0,30.005,1.0,5.867625e-09
0.0,30.005,2.0,2.319877e-09
0.0,30.005,3.0,4.110867e-09
0.0,30.005,4.0,2.67412e-07
0.0,30.005,5.0,4.389e-10
0.0,30.005,6.0,6.066492e-12
0.0,30.005,7.0,1.005845e-12
0.0,30.005,8.0,2.312276e-12
0.0,30.005,9.0,4.167606e-13
0.0,30.005,10.0,3.824169e-13
0.0,30.005,11.0,3.374848e-13
0.0,30.005,12.0,6.900839e-13
0.0,30.005,13.0,1.362924e-12
0.0,30.005,14.0,6.872595e-11
0.0,30.005,15.0,2.32032e-12
0.0,30.005,16.0,6.222647e-11
0.0,30.005,17.0,5.233518e-10
0.0,30.005,18.0,2.261276e-09
0.0,30.005,19.0,6.161623e-12
0.0,30.005,20.0,4.457193e-12
0.0,30.005,21.0,4.966457e-13
0.0,30.005,22.0,3.567336e-13
0.0,30.005,23.0,3.385237e-13
0.0,30.005,24.0,3.489035e-13
0.0,30.005,25.0,5.338329e-13
0.0,30.005,26.0,2.221646e-12
0.0,30.005,27.0,2.014131e-11
0.0,30.005,28.0,1.409839e-09
0.0,30.005,29.0,1.117472e-11
0.0,30.005,30.0,2.042252e-12
0.0,30.005,31.0,6.747058e-12
0.0,30.005,32.0,3.914064e-10
0.0,30.005,33.0,1.124771e-12
0.0,30.005,34.0,2.18775e-12
0.0,30.005,35.0,2.572509e-12
0.0,30.005,36.0,6.164232e-12
0.0,30.005,37.0,8.991891e-13
0.0,30.005,38.0,1.986548e-12
0.0,30.005,39.0,7.433098e-13
0.0,30.005,40.0,1.787268e-11
0.0,30.005,41.0,2.647986e-13
0.0,30.005,42.0,2.711615e-13
0.0,30.005,43.0,2.827475e-13
0.0,30.005,44.0,3.501362e-12
0.0,30.005,45.0,3.350384e-13
0.0,30.005,46.0,2.096664e-13
0.0,30.005,47.0,1.945972e-13
0.0,30.005,48.0,4.69361e-13
0.0,30.005,49.0,2.124025e-13
0.0,30.005,50.0,2.063844e-13
0.0,30.005,51.0,2.356682e-13
0.0,30.005,52.0,1.976374e-13
0.0,30.005,53.0,2.146216e-13
0.0,30.005,54.0,1.944081e-13
0.0,30.005,55.0,1.607102e-13
0.0,30.005,56.0,2.16283e-13
0.0,30.005,57.0,2.01221e-13
0.0,30.005,58.0,2.366616e-13
0.0,30.005,59.0,1.898359e-13
0.0,30.005,60.0,1.719373e-13
0.0,30.005,61.0,2.542227e-13
0.0,30.005,62.0,1.707978e-13
0.0,30.005,63.0,2.182028e-13
0.0,30.005,64.0,5.418586e-13
0.0,30.005,65.0,1.896492e-13
0.0,30.005,66.0,1.913297e-13
0.0,30.005,67.0,2.51939e-13
0.0,30.005,68.0,2.00917e-13
0.0,30.005,69.0,1.790613e-13
0.0,30.005,70.0,2.279887e-13
0.0,30.005,71.0,2.027147e-13
0.0,30.005,72.0,1.946643e-13
0.0,30.005,73.0,1.599035e-13
0.0,30.005,74.0,2.320535e-13
0.0,30.005,75.0,2.210347e-13
0.0,30.005,76.0,2.865776e-13
0.0,30.005,77.0,2.750514e-13
0.0,30.005,78.0,1.870758e-13
0.0,30.005,79.0,2.62108e-13
0.0,30.005,80.0,2.579499e-13
0.0,30.005,81.0,1.622518e-13
0.0,30.005,82.0,1.80129e-13
0.0,30.005,83.0,2.159813e-13
0.0,30.005,84.0,1.708792e-13
0.0,30.005,85.0,1.839926e-13
0.0,30.005,86.0,1.961987e-13
0.0,30.005,87.0,1.997703e-13
0.0,30.005,88.0,2.645234e-13
0.0,30.005,89.0,2.017548e-13
0.0,30.005,90.0,2.16326e-13
0.0,30.005,91.0,1.834588e-13
0.0,30.005,92.0,2.15481e-13
0.0,30.005,93.0,1.902094e-13
0.0,30.005,94.0,1.708912e-13
0.0,30.005,95.0,1.566072e-13
0.0,30.005,96.0,2.188706e-13
0.0,30.005,97.0,1.866019e-13
0.0,30.005,98.0,2.708335e-13
0.0,30.005,99.0,1.850028e-13
5.21,30.078,0.0,3.717249e-09
5.21,30.078,1.0,5.875452e-09
5.21,30.078,2.0,2.321289e-09
5.21,30.078,3.0,4.101578e-09
5.21,30.078,4.0,2.672469e-07
5.21,30.078,5.0,4.313809e-10
5.21,30.078,6.0,5.921954e-12
5.21,30.078,7.0,7.612929e-13
5.21,30.078,8.0,2.289224e-12
5.21,30.078,9.0,4.011559e-13
5.21,30.078,10.0,3.138506e-13
5.21,30.078,11.0,5.361752e-13
5.21,30.078,12.0,6.104186e-13
5.21,30.078,13.0,1.403675e-12
5.21,30.078,14.0,6.832906e-11
5.21,30.078,15.0,2.297817e-12
5.21,30.078,16.0,5.943408e-11
5.21,30.078,17.0,5.310622e-10
5.21,30.078,18.0,2.262018e-09
5.21,30.078,19.0,6.277317e-12
5.21,30.078,20.0,5.215559e-12
5.21,30.078,21.0,4.596992e-13
5.21,30.078,22.0,4.455901e-13
5.21,30.078,23.0,3.731649e-13
5.21,30.078,24.0,4.594634e-13
5.21,30.078,25.0,4.37168e-13
5.21,30.078,26.0,2.052809e-12
5.21,30.078,27.0,1.998715e-11
5.21,30.078,28.0,1.428702e-09
5.21,30.078,29.0,1.112891e-11
5.21,30.078,30.0,2.227559e-12
5.21,30.078,31.0,6.945792e-12
5.21,30.078,32.0,4.036389e-10
5.21,30.078,33.0,1.30536e-12
5.21,30.078,34.0,1.928139e-12
5.21,30.078,35.0,2.110764e-12
5.21,30.078,36.0,5.741793e-12
5.21,30.078,37.0,1.183487e-12
5.21,30.078,38.0,1.984944e-12
5.21,30.078,39.0,7.91578e-13
5.21,30.078,40.0,1.780708e-11
5.21,30.078,41.0,2.211185e-13
5.21,30.078,42.0,1.790613e-13
5.21,30.078,43.0,2.674892e-13
5.21,30.078,44.0,2.582826e-12
5.21,30.078,45.0,2.489898e-13
5.21,30.078,46.0,1.822236e-13
5.21,30.078,47.0,2.272658e-13
5.21,30.078,48.0,4.640666e-13
5.21,30.078,49.0,1.980516e-13
5.21,30.078,50.0,2.445037e-13
5.21,30.078,51.0,2.346723e-13
5.21,30.078,52.0,2.051516e-13
5.21,30.078,53.0,2.065927e-13
5.21,30.078,54.0,2.278164e-13
5.21,30.078,55.0,1.940227e-13
5.21,30.078,56.0,2.070475e-13
5.21,30.078,57.0,2.010797e-13
5.21,30.078,58.0,1.738475e-13
5.21,30.078,59.0,1.733161e-13
5.21,30.078,60.0,1.976278e-13
5.21,30.078,61.0,2.239432e-13
5.21,30.078,62.0,2.153709e-13
5.21,30.078,63.0,2.351104e-13
5.21,30.078,64.0,8.119134e-13
5.21,30.078,65.0,1.939126e-13
5.21,30.078,66.0,2.390506e-13
5.21,30.078,67.0,2.247092e-13
5.21,30.078,68.0,1.95933e-13
5.21,30.078,69.0,2.958634e-13
5.21,30.078,70.0,2.428712e-13
5.21,30.078,71.0,2.265405e-13
5.21,30.078,72.0,2.364677e-13
5.21,30.078,73.0,2.698233e-13
5.21,30.078,74.0,2.050678e-13
5.21,30.078,75.0,1.759613e-13
5.21,30.078,76.0,2.109878e-13
5.21,30.078,77.0,2.335281e-13
5.21,30.078,78.0,1.982191e-13
5.21,30.078,79.0,2.236272e-13
5.21,30.078,80.0,2.090153e-13
5.21,30.078,81.0,2.047279e-13
5.21,30.078,82.0,2.321396e-13
5.21,30.078,83.0,1.898e-13
5.21,30.078,84.0,2.057908e-13
5.21,30.078,85.0,2.15323e-13
5.21,30.078,86.0,2.097502e-13
5.21,30.078,87.0,2.116892e-13
5.21,30.078,88.0,1.82992e-13
5.21,30.078,89.0,2.222579e-13
5.21,30.078,90.0,1.772013e-13
5.21,30.078,91.0,2.045005e-13
5.21,30.078,92.0,1.654572e-13
5.21,30.078,93.0,2.183799e-13
5.21,30.078,94.0,2.450041e-13
5.21,30.078,95.0,2.566621e-13
5.21,30.078,96.0,2.382032e-13
5.21,30.078,97.0,2.523029e-13
5.21,30.078,98.0,2.698328e-13
5.21,30.078,99.0,2.091685e-13
10.407,30.238,0.0,3.69829e-09
10.407,30.238,1.0,5.893191e-09
10.407,30.238,2.0,2.35193e-09
10.407,30.238,3.0,4.111967e-09
10.407,30.238,4.0,2.67235e-07
10.407,30.238,5.0,4.337198e-10
10.407,30.238,6.0,5.943281e-12
10.407,30.238,7.0,7.361301e-13
10.407,30.238,8.0,1.992078e-12
10.407,30.238,9.0,4.918699e-13
10.407,30.238,10.0,4.320577e-13
10.407,30.238,11.0,4.244622e-13
10.407,30.238,12.0,5.384418e-13
10.407,30.238,13.0,1.291295e-12
10.407,30.238,14.0,6.621793e-11
10.407,30.238,15.0,2.474003e-12
10.407,30.238,16.0,5.820173e-11
10.407,30.238,17.0,5.306888e-10
10.407,30.238,18.0,2.252706e-09
10.407,30.238,19.0,6.165931e-12
10.407,30.238,20.0,4.489343e-12
10.407,30.238,21.0,4.956115e-13
10.407,30.238,22.0,4.063792e-13
10.407,30.238,23.0,4.088496e-13
10.407,30.238,24.0,3.596852e-13
10.407,30.238,25.0,4.769259e-13
10.407,30.238,26.0,1.896324e-12
10.407,30.238,27.0,2.031941e-11
10.407,30.238,28.0,1.423556e-09
10.407,30.238,29.0,1.018884e-11
10.407,30.238,30.0,2.142386e-12
10.407,30.238,31.0,6.699348e-12
10.407,30.238,32.0,3.962444e-10
10.407,30.238,33.0,1.011445e-12
10.407,30.238,34.0,2.280055e-12
10.407,30.238,35.0,2.134798e-12
10.407,30.238,36.0,6.082124e-12
10.407,30.238,37.0,9.626563e-13
10.407,30.238,38.0,2.072319e-12
10.407,30.238,39.0,6.084183e-13
10.407,30.238,40.0,1.633662e-11
10.407,30.238,41.0,2.213675e-13
10.407,30.238,42.0,1.935607e-13
10.407,30.238,43.0,3.519818e-13
10.407,30.238,44.0,3.08668e-12
10.407,30.238,45.0,2.673265e-13
10.407,30.238,46.0,2.103965e-13
10.407,30.238,47.0,1.86992e-13
10.407,30.238,48.0,4.809681e-13
10.407,30.238,49.0,2.524513e-13
10.407,30.238,50.0,2.022623e-13
10.407,30.238,51.0,2.083522e-13
10.407,30.238,52.0,2.740436e-13
10.407,30.238,53.0,2.155097e-13
10.407,30.238,54.0,1.805e-13
10.407,30.238,55.0,2.581414e-13
10.407,30.238,56.0,2.01434e-13
10.407,30.238,57.0,2.269451e-13
10.407,30.238,58.0,2.053431e-13
10.407,30.238,59.0,2.579667e-13
10.407,30.238,60.0,1.583355e-13
10.407,30.238,61.0,1.992724e-13
10.407,30.238,62.0,2.242209e-13
10.407,30.238,63.0,2.210299e-13
10.407,30.238,64.0,7.07116e-13
10.407,30.238,65.0,1.961987e-13
10.407,30.238,66.0,2.474506e-13
10.407,30.238,67.0,1.986548e-13
10.407,30.238,68.0,1.876695e-13
10.407,30.238,69.0,1.743646e-13
10.407,30.238,70.0,2.01987e-13
10.407,30.238,71.0,2.086323e-13
10.407,30.238,72.0,2.023149e-13
10.407,30.238,73.0,2.404893e-13
10.407,30.238,74.0,2.110572e-13
10.407,30.238,75.0,1.986692e-13
10.407,30.238,76.0,1.878467e-13
10.407,30.238,77.0,2.193088e-13
10.407,30.238,78.0,2.407383e-13
10.407,30.238,79.0,1.699815e-13
10.407,30.238,80.0,2.108657e-13
10.407,30.238,81.0,1.768039e-13
10.407,30.238,82.0,2.274525e-13
10.407,30.238,83.0,1.926583e-13
10.407,30.238,84.0,2.200724e-13
10.407,30.238,85.0,1.967565e-13
10.407,30.238,86.0,2.224153e-13
10.407,30.238,87.0,1.972664e-13
10.407,30.238,88.0,1.941089e-13
10.407,30.238,89.0,2.016303e-13
10.407,30.238,90.0,1.666852e-13
10.407,30.238,91.0,2.189257e-13
10.407,30.238,92.0,1.893117e-13
10.407,30.238,93.0,2.207857e-13
10.407,30.238,94.0,2.094007e-13
10.407,30.238,95.0,1.873727e-13
10.407,30.238,96.0,2.115743e-13
10.407,30.238,97.0,1.732706e-13
10.407,30.238,98.0,2.046824e-13
10.407,30.238,99.0,1.702712e-13
15.609,30.707,0.0,3.734246e-09
15.609,30.707,1.0,5.874158e-09
15.609,30.707,2.0,2.329261e-09
15.609,30.707,3.0,4.09976e-09
15.609,30.707,4.0,2.672589e-07
15.609,30.707,5.0,4.378706e-10
15.609,30.707,6.0,6.510332e-12
15.609,30.707,7.0,8.562577e-13
15.609,30.707,8.0,2.040338e-12
15.609,30.707,9.0,5.096002e-13
15.609,30.707,10.0,3.878056e-13
