time,temp,m/z,abundance
0.0,32.294,0.0,6.130078e-10
0.0,32.294,1.0,9.195592e-10
0.0,32.294,2.0,3.282237e-10
0.0,32.294,3.0,5.555966e-10
0.0,32.294,4.0,8.582148e-08
0.0,32.294,5.0,3.080677e-11
0.0,32.294,6.0,7.537236e-13
0.0,32.294,7.0,4.699928e-13
0.0,32.294,8.0,5.960852e-13
0.0,32.294,9.0,2.876765e-13
0.0,32.294,10.0,2.746875e-13
0.0,32.294,11.0,2.133026e-13
0.0,32.294,12.0,3.260495e-13
0.0,32.294,13.0,3.204664e-13
0.0,32.294,14.0,3.134992e-11
0.0,32.294,15.0,1.020385e-12
0.0,32.294,16.0,5.139296e-11
0.0,32.294,17.0,6.218434e-11
0.0,32.294,18.0,2.536536e-10
0.0,32.294,19.0,2.974768e-12
0.0,32.294,20.0,1.215811e-12
0.0,32.294,21.0,1.711952e-13
0.0,32.294,22.0,2.143104e-13
0.0,32.294,23.0,2.028069e-13
0.0,32.294,24.0,1.819315e-13
0.0,32.294,25.0,2.263897e-13
0.0,32.294,26.0,6.018201e-13
0.0,32.294,27.0,4.240648e-12
0.0,32.294,28.0,4.783527e-10
0.0,32.294,29.0,3.407189e-12
0.0,32.294,30.0,1.894793e-12
0.0,32.294,31.0,2.900225e-12
0.0,32.294,32.0,3.547569e-10
0.0,32.294,33.0,5.993639e-13
0.0,32.294,34.0,1.741293e-12
0.0,32.294,35.0,3.719199e-12
0.0,32.294,36.0,5.654466e-12
0.0,32.294,37.0,1.265537e-12
0.0,32.294,38.0,1.945686e-12
0.0,32.294,39.0,2.906664e-13
0.0,32.294,40.0,4.838194e-12
0.0,32.294,41.0,1.978265e-13
0.0,32.294,42.0,1.739481e-13
0.0,32.294,43.0,1.931299e-13
0.0,32.294,44.0,2.278212e-12
0.0,32.294,45.0,2.632906e-13
0.0,32.294,46.0,1.585318e-13
0.0,32.294,47.0,1.554055e-13
0.0,32.294,48.0,2.152129e-13
0.0,32.294,49.0,1.21078e-13
0.0,32.294,50.0,1.605019e-13
0.0,32.294,51.0,1.687511e-13
0.0,32.294,52.0,1.371669e-13
0.0,32.294,53.0,1.120748e-13
0.0,32.294,54.0,1.692394e-13
0.0,32.294,55.0,1.06186e-13
0.0,32.294,56.0,1.616678e-13
0.0,32.294,57.0,1.558053e-13
0.0,32.294,58.0,1.515658e-13
0.0,32.294,59.0,1.696488e-13
0.0,32.294,60.0,1.516089e-13
0.0,32.294,61.0,1.623189e-13
0.0,32.294,62.0,1.477333e-13
0.0,32.294,63.0,1.659384e-13
0.0,32.294,64.0,3.652e-13
0.0,32.294,65.0,1.254084e-13
0.0,32.294,66.0,1.501774e-13
0.0,32.294,67.0,1.423735e-13
0.0,32.294,68.0,2.27814e-13
0.0,32.294,69.0,1.363794e-13
0.0,32.294,70.0,1.84931e-13
0.0,32.294,71.0,1.669103e-13
0.0,32.294,72.0,1.960527e-13
0.0,32.294,73.0,1.370496e-13
0.0,32.294,74.0,1.376194e-13
0.0,32.294,75.0,1.496962e-13
0.0,32.294,76.0,1.397044e-13
0.0,32.294,77.0,1.646624e-13
0.0,32.294,78.0,1.490092e-13
0.0,32.294,79.0,1.482408e-13
0.0,32.294,80.0,1.226388e-13
0.0,32.294,81.0,1.263923e-13
0.0,32.294,82.0,1.596641e-13
0.0,32.294,83.0,1.457249e-13
0.0,32.294,84.0,1.296958e-13
0.0,32.294,85.0,1.350747e-13
0.0,32.294,86.0,1.646385e-13
0.0,32.294,87.0,1.254276e-13
0.0,32.294,88.0,1.338874e-13
0.0,32.294,89.0,1.782929e-13
0.0,32.294,90.0,1.317856e-13
0.0,32.294,91.0,1.412245e-13
0.0,32.294,92.0,1.189714e-13
0.0,32.294,93.0,1.501151e-13
0.0,32.294,94.0,1.366977e-13
0.0,32.294,95.0,1.387229e-13
0.0,32.294,96.0,1.531745e-13
0.0,32.294,97.0,1.478984e-13
0.0,32.294,98.0,1.184616e-13
0.0,32.294,99.0,1.919257e-13
5.203,32.359,0.0,6.127302e-10
5.203,32.359,1.0,9.218332e-10
5.203,32.359,2.0,3.396255e-10
5.203,32.359,3.0,5.39795e-10
