time,temp,m/z,abundance
0.0,29.942,0.0,1.29867e-09
0.0,29.942,1.0,1.977894e-09
0.0,29.942,2.0,7.985151e-10
0.0,29.942,3.0,1.261182e-09
0.0,29.942,4.0,9.690933e-08
0.0,29.942,5.0,1.170666e-10
0.0,29.942,6.0,1.746495e-12
0.0,29.942,7.0,5.1678e-13
0.0,29.942,8.0,6.078842e-13
0.0,29.942,9.0,3.559508e-13
0.0,29.942,10.0,2.786685e-13
0.0,29.942,11.0,2.70247e-13
0.0,29.942,12.0,4.333558e-13
0.0,29.942,13.0,4.410778e-13
0.0,29.942,14.0,2.181675e-11
0.0,29.942,15.0,1.202287e-12
0.0,29.942,16.0,3.212624e-11
0.0,29.942,17.0,6.517472e-11
0.0,29.942,18.0,2.669298e-10
0.0,29.942,19.0,3.677236e-12
0.0,29.942,20.0,1.143389e-12
0.0,29.942,21.0,2.470676e-13
0.0,29.942,22.0,2.046513e-13
0.0,29.942,23.0,1.916887e-13
0.0,29.942,24.0,1.782067e-13
0.0,29.942,25.0,2.383587e-13
0.0,29.942,26.0,4.882689e-13
0.0,29.942,27.0,4.735907e-12
0.0,29.942,28.0,3.871334e-10
0.0,29.942,29.0,3.389857e-12
0.0,29.942,30.0,1.528489e-12
0.0,29.942,31.0,3.754726e-12
0.0,29.942,32.0,2.592695e-10
0.0,29.942,33.0,3.713982e-12
0.0,29.942,34.0,9.920479e-12
0.0,29.942,35.0,2.53823e-12
0.0,29.942,36.0,6.076833e-12
0.0,29.942,37.0,1.124048e-12
0.0,29.942,38.0,2.087711e-12
0.0,29.942,39.0,2.990166e-13
0.0,29.942,40.0,4.331446e-12
0.0,29.942,41.0,1.704579e-13
0.0,29.942,42.0,2.121296e-13
0.0,29.942,43.0,2.089578e-13
0.0,29.942,44.0,3.54651e-12
0.0,29.942,45.0,2.863647e-13
0.0,29.942,46.0,2.606358e-13
0.0,29.942,47.0,3.038683e-13
0.0,29.942,48.0,2.54565e-12
0.0,29.942,49.0,3.091228e-13
0.0,29.942,50.0,2.082947e-13
0.0,29.942,51.0,1.566048e-13
0.0,29.942,52.0,1.630514e-13
0.0,29.942,53.0,1.753054e-13
0.0,29.942,54.0,2.037824e-13
0.0,29.942,55.0,1.619526e-13
0.0,29.942,56.0,1.607294e-13
0.0,29.942,57.0,1.939246e-13
0.0,29.942,58.0,1.960647e-13
0.0,29.942,59.0,1.952005e-13
0.0,29.942,60.0,2.051397e-13
0.0,29.942,61.0,1.475514e-13
0.0,29.942,62.0,1.522265e-13
0.0,29.942,63.0,2.739077e-13
0.0,29.942,64.0,3.576624e-12
0.0,29.942,65.0,2.302437e-13
0.0,29.942,66.0,3.109588e-13
0.0,29.942,67.0,1.543642e-13
0.0,29.942,68.0,1.854696e-13
0.0,29.942,69.0,1.547472e-13
0.0,29.942,70.0,1.596378e-13
0.0,29.942,71.0,2.155695e-13
0.0,29.942,72.0,1.761169e-13
0.0,29.942,73.0,1.436901e-13
0.0,29.942,74.0,1.82202e-13
0.0,29.942,75.0,1.702281e-13
0.0,29.942,76.0,1.643417e-13
0.0,29.942,77.0,1.52509e-13
0.0,29.942,78.0,1.78719e-13
0.0,29.942,79.0,1.432568e-13
0.0,29.942,80.0,1.538783e-13
0.0,29.942,81.0,1.593721e-13
0.0,29.942,82.0,1.900155e-13
0.0,29.942,83.0,1.647414e-13
0.0,29.942,84.0,1.852661e-13
0.0,29.942,85.0,1.66374e-13
0.0,29.942,86.0,1.432521e-13
0.0,29.942,87.0,1.601812e-13
0.0,29.942,88.0,1.564301e-13
0.0,29.942,89.0,1.488991e-13
0.0,29.942,90.0,1.571961e-13
0.0,29.942,91.0,1.746232e-13
0.0,29.942,92.0,1.685668e-13
0.0,29.942,93.0,1.697996e-13
0.0,29.942,94.0,1.75516e-13
0.0,29.942,95.0,1.207597e-13
0.0,29.942,96.0,1.740366e-13
0.0,29.942,97.0,1.769069e-13
0.0,29.942,98.0,1.710851e-13
0.0,29.942,99.0,1.74908e-13
5.209,29.966,0.0,1.295318e-09
5.209,29.966,1.0,1.9817e-09
5.209,29.966,2.0,8.028982e-10
5.209,29.966,3.0,1.263408e-09
5.209,29.966,4.0,9.704818e-08
5.209,29.966,5.0,1.108259e-10
5.209,29.966,6.0,1.925146e-12
5.209,29.966,7.0,5.062308e-13
5.209,29.966,8.0,4.1307e-13
5.209,29.966,9.0,3.049814e-13
5.209,29.966,10.0,2.828122e-13
5.209,29.966,11.0,2.861372e-13
5.209,29.966,12.0,3.541027e-13
5.209,29.966,13.0,8.405608e-13
