time,temp,m/z,abundance
0.0,29.943,0.0,1.748296e-10
0.0,29.943,1.0,2.812568e-10
0.0,29.943,2.0,8.256611e-11
0.0,29.943,3.0,1.782169e-10
0.0,29.943,4.0,1.501792e-07
0.0,29.943,5.0,4.565754e-12
0.0,29.943,6.0,6.903153e-13
0.0,29.943,7.0,4.92509e-13
0.0,29.943,8.0,4.953557e-13
0.0,29.943,9.0,3.644345e-13
0.0,29.943,10.0,2.824531e-13
0.0,29.943,11.0,2.941422e-13
0.0,29.943,12.0,5.307434e-13
0.0,29.943,13.0,3.943191e-13
0.0,29.943,14.0,4.356515e-11
0.0,29.943,15.0,7.081573e-13
0.0,29.943,16.0,6.319908e-11
0.0,29.943,17.0,1.307042e-10
0.0,29.943,18.0,5.227174e-10
0.0,29.943,19.0,2.511466e-12
0.0,29.943,20.0,1.361587e-12
0.0,29.943,21.0,2.028248e-13
0.0,29.943,22.0,2.425983e-13
0.0,29.943,23.0,5.788946e-13
0.0,29.943,24.0,2.313377e-13
0.0,29.943,25.0,1.627809e-13
0.0,29.943,26.0,2.428617e-13
0.0,29.943,27.0,1.242089e-12
0.0,29.943,28.0,5.157826e-10
0.0,29.943,29.0,3.950157e-12
0.0,29.943,30.0,1.496425e-12
0.0,29.943,31.0,1.31501e-12
0.0,29.943,32.0,3.621203e-10
0.0,29.943,33.0,1.8501e-12
0.0,29.943,34.0,4.238398e-12
0.0,29.943,35.0,1.335659e-11
0.0,29.943,36.0,1.296983e-11
0.0,29.943,37.0,3.639965e-12
0.0,29.943,38.0,3.61392e-12
0.0,29.943,39.0,1.497225e-13
0.0,29.943,40.0,4.48896e-12
0.0,29.943,41.0,2.250826e-13
0.0,29.943,42.0,1.851081e-13
0.0,29.943,43.0,1.694453e-13
0.0,29.943,44.0,3.945609e-12
0.0,29.943,45.0,1.971491e-13
0.0,29.943,46.0,1.524443e-13
0.0,29.943,47.0,1.526765e-13
0.0,29.943,48.0,1.535838e-12
0.0,29.943,49.0,1.447243e-13
0.0,29.943,50.0,3.043782e-13
0.0,29.943,51.0,2.179658e-13
0.0,29.943,52.0,2.25006e-13
0.0,29.943,53.0,1.827645e-13
0.0,29.943,54.0,2.466079e-13
0.0,29.943,55.0,1.828244e-13
0.0,29.943,56.0,1.810745e-13
0.0,29.943,57.0,1.705584e-13
0.0,29.943,58.0,2.048596e-13
0.0,29.943,59.0,1.818908e-13
0.0,29.943,60.0,1.671784e-13
0.0,29.943,61.0,1.685572e-13
0.0,29.943,62.0,1.775771e-13
0.0,29.943,63.0,1.710803e-13
0.0,29.943,64.0,1.879831e-12
0.0,29.943,65.0,1.542995e-13
0.0,29.943,66.0,2.355149e-13
0.0,29.943,67.0,1.507423e-13
0.0,29.943,68.0,1.688277e-13
0.0,29.943,69.0,1.72993e-13
0.0,29.943,70.0,2.333102e-13
0.0,29.943,71.0,1.656606e-13
0.0,29.943,72.0,1.770816e-13
0.0,29.943,73.0,2.091302e-13
0.0,29.943,74.0,1.725477e-13
0.0,29.943,75.0,1.686434e-13
0.0,29.943,76.0,1.655649e-13
0.0,29.943,77.0,1.29454e-13
0.0,29.943,78.0,1.973717e-13
0.0,29.943,79.0,1.242737e-13
0.0,29.943,80.0,1.478099e-13
0.0,29.943,81.0,1.547807e-13
0.0,29.943,82.0,2.015801e-13
0.0,29.943,83.0,1.9352e-13
0.0,29.943,84.0,2.025902e-13
0.0,29.943,85.0,1.730815e-13
0.0,29.943,86.0,1.891896e-13
0.0,29.943,87.0,1.99349e-13
0.0,29.943,88.0,1.778668e-13
0.0,29.943,89.0,1.495047e-13
0.0,29.943,90.0,1.567915e-13
0.0,29.943,91.0,1.442598e-13
0.0,29.943,92.0,2.132356e-13
0.0,29.943,93.0,2.044047e-13
0.0,29.943,94.0,1.783599e-13
0.0,29.943,95.0,1.752336e-13
0.0,29.943,96.0,1.517788e-13
0.0,29.943,97.0,1.683394e-13
0.0,29.943,98.0,1.700318e-13
0.0,29.943,99.0,1.725549e-13
5.216,29.891,0.0,1.799692e-10
5.216,29.891,1.0,2.854364e-10
5.216,29.891,2.0,8.516642e-11
5.216,29.891,3.0,1.742838e-10
5.216,29.891,4.0,1.503204e-07
5.216,29.891,5.0,4.299895e-12
5.216,29.891,6.0,7.742034e-13
5.216,29.891,7.0,4.467104e-13
5.216,29.891,8.0,6.667969e-13
5.216,29.891,9.0,4.58512e-13
5.216,29.891,10.0,3.330754e-13
5.216,29.891,11.0,3.360078e-13
5.216,29.891,12.0,5.554245e-13
5.216,29.891,13.0,3.520452e-13
5.216,29.891,14.0,4.235556e-11
5.216,29.891,15.0,6.658431e-13
5.216,29.891,16.0,6.25731e-11
5.216,29.891,17.0,1.345271e-10
5.216,29.891,18.0,5.263107e-10
5.216,29.891,19.0,2.730502e-12
5.216,29.891,20.0,1.283389e-12
5.216,29.891,21.0,2.063725e-13
5.216,29.891,22.0,3.239644e-13
5.216,29.891,23.0,5.642446e-13
5.216,29.891,24.0,2.435367e-13
5.216,29.891,25.0,2.443003e-13
5.216,29.891,26.0,2.414971e-13
5.216,29.891,27.0,1.504335e-12
5.216,29.891,28.0,5.250276e-10
5.216,29.891,29.0,4.113489e-12
5.216,29.891,30.0,1.869514e-12
5.216,29.891,31.0,9.16777e-13
5.216,29.891,32.0,3.66647e-10
5.216,29.891,33.0,1.377822e-12
5.216,29.891,34.0,4.096635e-12
5.216,29.891,35.0,1.137267e-11
5.216,29.891,36.0,1.462053e-11
5.216,29.891,37.0,3.344303e-12
5.216,29.891,38.0,3.94999e-12
5.216,29.891,39.0,2.061834e-13
5.216,29.891,40.0,5.042509e-12
5.216,29.891,41.0,1.584098e-13
5.216,29.891,42.0,1.810649e-13
5.216,29.891,43.0,1.674489e-13
5.216,29.891,44.0,4.41511e-12
5.216,29.891,45.0,1.48777e-13
5.216,29.891,46.0,1.728661e-13
5.216,29.891,47.0,2.164697e-13
5.216,29.891,48.0,1.533396e-12
5.216,29.891,49.0,2.060373e-13
5.216,29.891,50.0,3.352011e-13
5.216,29.891,51.0,2.012377e-13
