time,temp,m/z,abundance
0.0,38.592,2.0,6.89671e-12
0.0,38.592,4.0,7.37404e-13
0.0,38.592,6.0,3.51442e-13
0.0,38.592,12.0,3.92392e-13
0.0,38.592,13.0,8.25084e-13
0.0,38.592,14.0,7.36459e-12
0.0,38.592,15.0,2.50695e-11
0.0,38.592,16.0,8.07455e-09
0.0,38.592,17.0,1.22029e-11
0.0,38.592,18.0,4.43406e-11
0.0,38.592,19.0,5.16294e-12
0.0,38.592,20.0,3.50906e-13
0.0,38.592,22.0,1.72024e-13
0.0,38.592,23.0,1.76658e-13
0.0,38.592,24.0,1.51448e-13
0.0,38.592,25.0,2.17672e-13
0.0,38.592,26.0,1.7199e-13
0.0,38.592,27.0,1.98016e-13
0.0,38.592,28.0,6.63886e-11
0.0,38.592,29.0,1.06644e-12
0.0,38.592,30.0,6.89949e-12
0.0,38.592,31.0,1.5623e-10
0.0,38.592,32.0,8.515e-08
0.0,38.592,33.0,8.34167e-11
0.0,38.592,34.0,3.37041e-10
0.0,38.592,35.0,4.93642e-13
0.0,38.592,36.0,6.51015e-13
0.0,38.592,37.0,2.03722e-13
0.0,38.592,38.0,1.88522e-13
0.0,38.592,39.0,1.77996e-13
0.0,38.592,40.0,8.45475e-13
0.0,38.592,41.0,1.85e-13
0.0,38.592,42.0,1.86668e-13
0.0,38.592,43.0,1.69985e-13
0.0,38.592,44.0,1.21066e-12
0.0,38.592,45.0,1.95104e-13
0.0,38.592,46.0,1.96924e-13
0.0,38.592,47.0,1.61829e-13
0.0,38.592,49.0,1.91282e-13
0.0,38.592,50.0,1.92415e-13
0.0,38.592,51.0,2.12805e-13
0.0,38.592,52.0,1.7258e-13
0.0,38.592,53.0,1.71626e-13
0.0,38.592,56.0,1.7745e-13
0.0,38.592,57.0,1.67622e-13
0.0,38.592,58.0,1.61798e-13
0.0,38.592,59.0,1.98532e-13
0.0,38.592,63.0,1.51262e-13
0.0,38.592,64.0,1.51262e-13
0.0,38.592,65.0,2.09654e-13
0.0,38.592,66.0,2.0566e-13
0.0,38.592,67.0,1.81636e-13
0.0,38.592,70.0,1.73264e-13
0.0,38.592,72.0,1.64164e-13
0.0,38.592,74.0,1.52745e-13
0.0,38.592,82.0,1.49779e-13
0.0,38.592,83.0,1.56267e-13
0.0,38.592,86.0,1.96307e-13
0.0,38.592,91.0,2.17996e-13
0.0,38.592,94.0,1.88707e-13
5.608,38.603,2.0,7.65692e-12
5.608,38.603,4.0,8.5011e-13
5.608,38.603,6.0,3.64e-13
5.608,38.603,12.0,5.29075e-13
5.608,38.603,13.0,8.12995e-13
5.608,38.603,14.0,6.86779e-12
5.608,38.603,15.0,2.41742e-11
5.608,38.603,16.0,8.05917e-09
5.608,38.603,17.0,1.23216e-11
5.608,38.603,18.0,4.36881e-11
5.608,38.603,19.0,4.79739e-12
5.608,38.603,20.0,3.74078e-13
5.608,38.603,22.0,2.1744e-13
5.608,38.603,23.0,1.83331e-13
5.608,38.603,24.0,1.86186e-13
5.608,38.603,25.0,2.18946e-13
5.608,38.603,26.0,1.99088e-13
5.608,38.603,27.0,2.32269e-13
5.608,38.603,28.0,6.75917e-11
5.608,38.603,29.0,1.21733e-12
5.608,38.603,30.0,6.68576e-12
5.608,38.603,31.0,1.54043e-10
5.608,38.603,32.0,8.51073e-08
5.608,38.603,33.0,8.21357e-11
5.608,38.603,34.0,3.32751e-10
5.608,38.603,35.0,4.64539e-13
5.608,38.603,36.0,5.83732e-13
5.608,38.603,37.0,2.22259e-13
