time,temp,m/z,abundance
0.0,30.103,0.0,3.731852e-09
0.0,30.103,1.0,5.827529e-09
0.0,30.103,2.0,2.301995e-09
0.0,30.103,3.0,4.034431e-09
0.0,30.103,4.0,2.684366e-07
0.0,30.103,5.0,4.209463e-10
0.0,30.103,6.0,6.131486e-12
0.0,30.103,7.0,7.047118e-13
0.0,30.103,8.0,1.856779e-12
0.0,30.103,9.0,4.995828e-13
0.0,30.103,10.0,4.094002e-13
0.0,30.103,11.0,4.512324e-13
0.0,30.103,12.0,5.189107e-13
0.0,30.103,13.0,1.125809e-12
0.0,30.103,14.0,7.059866e-11
0.0,30.103,15.0,1.693998e-12
0.0,30.103,16.0,4.75863e-11
0.0,30.103,17.0,2.645264e-10
0.0,30.103,18.0,1.143262e-09
0.0,30.103,19.0,4.257404e-12
0.0,30.103,20.0,2.840618e-12
0.0,30.103,21.0,4.365198e-13
0.0,30.103,22.0,3.487645e-13
0.0,30.103,23.0,4.434404e-13
0.0,30.103,24.0,3.61495e-13
0.0,30.103,25.0,5.458436e-13
0.0,30.103,26.0,1.587772e-12
0.0,30.103,27.0,2.130758e-11
0.0,30.103,28.0,1.518303e-09
0.0,30.103,29.0,1.206729e-11
0.0,30.103,30.0,2.337746e-12
0.0,30.103,31.0,6.690985e-12
0.0,30.103,32.0,4.300476e-10
0.0,30.103,33.0,1.105743e-12
0.0,30.103,34.0,2.294658e-12
0.0,30.103,35.0,3.277516e-12
0.0,30.103,36.0,9.726028e-12
0.0,30.103,37.0,1.061531e-12
0.0,30.103,38.0,3.017091e-12
0.0,30.103,39.0,6.902708e-13
0.0,30.103,40.0,1.857e-11
0.0,30.103,41.0,2.974768e-13
0.0,30.103,42.0,2.310337e-13
0.0,30.103,43.0,3.712809e-13
0.0,30.103,44.0,2.867477e-12
0.0,30.103,45.0,2.132093e-13
0.0,30.103,46.0,2.685593e-13
0.0,30.103,47.0,1.86463e-13
0.0,30.103,48.0,5.546075e-13
0.0,30.103,49.0,2.29686e-13
0.0,30.103,50.0,1.781373e-13
0.0,30.103,51.0,1.962059e-13
0.0,30.103,52.0,2.657993e-13
0.0,30.103,53.0,2.784267e-13
0.0,30.103,54.0,2.007326e-13
0.0,30.103,55.0,2.416049e-13
0.0,30.103,56.0,2.257768e-13
0.0,30.103,57.0,2.210586e-13
0.0,30.103,58.0,1.984896e-13
0.0,30.103,59.0,2.148155e-13
0.0,30.103,60.0,1.82269e-13
0.0,30.103,61.0,2.518049e-13
0.0,30.103,62.0,1.785467e-13
0.0,30.103,63.0,2.768564e-13
0.0,30.103,64.0,5.189592e-13
0.0,30.103,65.0,2.163811e-13
0.0,30.103,66.0,2.047399e-13
0.0,30.103,67.0,1.963016e-13
0.0,30.103,68.0,2.174702e-13
0.0,30.103,69.0,2.177408e-13
0.0,30.103,70.0,1.916768e-13
0.0,30.103,71.0,1.89836e-13
0.0,30.103,72.0,2.026453e-13
0.0,30.103,73.0,2.124097e-13
0.0,30.103,74.0,2.13518e-13
0.0,30.103,75.0,2.218534e-13
0.0,30.103,76.0,2.591875e-13
0.0,30.103,77.0,2.154738e-13
0.0,30.103,78.0,2.253148e-13
0.0,30.103,79.0,2.662038e-13
0.0,30.103,80.0,1.738571e-13
0.0,30.103,81.0,2.343898e-13
0.0,30.103,82.0,2.775984e-13
0.0,30.103,83.0,2.155337e-13
0.0,30.103,84.0,1.88967e-13
0.0,30.103,85.0,2.130752e-13
0.0,30.103,86.0,1.65067e-13
0.0,30.103,87.0,1.662352e-13
0.0,30.103,88.0,1.594894e-13
0.0,30.103,89.0,2.032462e-13
0.0,30.103,90.0,2.057477e-13
0.0,30.103,91.0,1.900107e-13
0.0,30.103,92.0,1.902979e-13
0.0,30.103,93.0,1.642842e-13
0.0,30.103,94.0,1.990019e-13
0.0,30.103,95.0,2.097023e-13
0.0,30.103,96.0,2.115982e-13
0.0,30.103,97.0,1.527651e-13
0.0,30.103,98.0,1.894601e-13
0.0,30.103,99.0,1.87028e-13
5.214,30.13,0.0,3.72254e-09
5.214,30.13,1.0,5.79842e-09
5.214,30.13,2.0,2.289738e-09
5.214,30.13,3.0,4.054564e-09
5.214,30.13,4.0,2.685851e-07
5.214,30.13,5.0,4.182077e-10
5.214,30.13,6.0,6.970324e-12
5.214,30.13,7.0,8.165284e-13
5.214,30.13,8.0,1.772707e-12
5.214,30.13,9.0,4.333576e-13
5.214,30.13,10.0,3.826756e-13
5.214,30.13,11.0,3.468519e-13
5.214,30.13,12.0,5.509818e-13
5.214,30.13,13.0,1.357641e-12
5.214,30.13,14.0,7.499778e-11
5.214,30.13,15.0,1.856491e-12
5.214,30.13,16.0,4.577417e-11
5.214,30.13,17.0,2.712506e-10
5.214,30.13,18.0,1.145895e-09
5.214,30.13,19.0,4.534849e-12
5.214,30.13,20.0,2.890577e-12
5.214,30.13,21.0,4.679103e-13
5.214,30.13,22.0,4.008997e-13
5.214,30.13,23.0,4.301163e-13
5.214,30.13,24.0,3.352921e-13
5.214,30.13,25.0,6.185704e-13
5.214,30.13,26.0,1.657779e-12
5.214,30.13,27.0,2.066484e-11
5.214,30.13,28.0,1.515167e-09
5.214,30.13,29.0,1.054176e-11
5.214,30.13,30.0,2.490545e-12
5.214,30.13,31.0,7.197288e-12
5.214,30.13,32.0,4.224927e-10
5.214,30.13,33.0,8.697656e-13
5.214,30.13,34.0,2.338776e-12
5.214,30.13,35.0,2.798846e-12
5.214,30.13,36.0,7.752228e-12
5.214,30.13,37.0,1.070173e-12
5.214,30.13,38.0,2.48906e-12
5.214,30.13,39.0,6.03301e-13
5.214,30.13,40.0,1.745879e-11
5.214,30.13,41.0,2.736127e-13
5.214,30.13,42.0,2.480729e-13
5.214,30.13,43.0,3.046511e-13
5.214,30.13,44.0,3.01903e-12
5.214,30.13,45.0,2.216403e-13
5.214,30.13,46.0,2.713074e-13
5.214,30.13,47.0,2.292479e-13
5.214,30.13,48.0,5.005308e-13
5.214,30.13,49.0,1.704555e-13
5.214,30.13,50.0,2.418945e-13
5.214,30.13,51.0,2.274405e-13
5.214,30.13,52.0,2.118639e-13
5.214,30.13,53.0,1.675063e-13
5.214,30.13,54.0,1.920311e-13
5.214,30.13,55.0,1.921292e-13
5.214,30.13,56.0,1.997392e-13
5.214,30.13,57.0,1.875378e-13
5.214,30.13,58.0,1.754155e-13
5.214,30.13,59.0,1.604924e-13
5.214,30.13,60.0,1.934578e-13
5.214,30.13,61.0,2.010534e-13
5.214,30.13,62.0,2.806529e-13
5.214,30.13,63.0,1.637432e-13
5.214,30.13,64.0,4.412381e-13
5.214,30.13,65.0,1.719061e-13
5.214,30.13,66.0,1.816897e-13
5.214,30.13,67.0,2.258917e-13
5.214,30.13,68.0,1.764329e-13
5.214,30.13,69.0,2.121943e-13
5.214,30.13,70.0,2.067579e-13
5.214,30.13,71.0,2.847416e-13
5.214,30.13,72.0,1.841937e-13
5.214,30.13,73.0,2.427826e-13
5.214,30.13,74.0,1.826305e-13
5.214,30.13,75.0,2.179514e-13
5.214,30.13,76.0,1.985232e-13
5.214,30.13,77.0,2.757097e-13
5.214,30.13,78.0,1.856731e-13
5.214,30.13,79.0,1.964572e-13
5.214,30.13,80.0,1.936685e-13
5.214,30.13,81.0,2.187103e-13
5.214,30.13,82.0,2.438574e-13
5.214,30.13,83.0,1.8839e-13
5.214,30.13,84.0,2.075215e-13
5.214,30.13,85.0,1.863027e-13
5.214,30.13,86.0,2.783118e-13
5.214,30.13,87.0,1.860824e-13
5.214,30.13,88.0,1.525903e-13
5.214,30.13,89.0,1.632094e-13
5.214,30.13,90.0,1.9369e-13
5.214,30.13,91.0,2.287332e-13
5.214,30.13,92.0,2.248935e-13
5.214,30.13,93.0,1.872482e-13
5.214,30.13,94.0,2.042994e-13
5.214,30.13,95.0,1.468284e-13
5.214,30.13,96.0,1.890843e-13
5.214,30.13,97.0,1.947193e-13
5.214,30.13,98.0,1.683489e-13
5.214,30.13,99.0,2.343061e-13
10.409,30.26,0.0,3.682946e-09
10.409,30.26,1.0,5.851538e-09
10.409,30.26,2.0,2.302067e-09
10.409,30.26,3.0,4.032085e-09
10.409,30.26,4.0,2.686784e-07
10.409,30.26,5.0,4.201013e-10
10.409,30.26,6.0,5.864334e-12
10.409,30.26,7.0,6.481406e-13
