time,temp,m/z,abundance
0.0,29.863,0.0,6.676355e-09
0.0,29.863,1.0,1.041614e-08
0.0,29.863,2.0,4.150795e-09
0.0,29.863,3.0,6.964548e-09
0.0,29.863,4.0,5.308599e-07
0.0,29.863,5.0,6.360651e-10
0.0,29.863,6.0,7.463717e-12
0.0,29.863,7.0,1.162945e-12
0.0,29.863,8.0,3.92835e-12
0.0,29.863,9.0,4.004305e-13
0.0,29.863,10.0,4.7716e-13
0.0,29.863,11.0,4.647646e-13
0.0,29.863,12.0,1.360037e-12
0.0,29.863,13.0,2.089386e-12
0.0,29.863,14.0,1.561817e-10
0.0,29.863,15.0,5.713115e-12
0.0,29.863,16.0,1.510373e-10
0.0,29.863,17.0,8.337498e-10
0.0,29.863,18.0,3.439709e-09
0.0,29.863,19.0,1.073068e-11
0.0,29.863,20.0,6.983856e-12
0.0,29.863,21.0,4.992271e-13
0.0,29.863,22.0,3.896222e-13
0.0,29.863,23.0,4.928131e-13
0.0,29.863,24.0,5.416149e-13
0.0,29.863,25.0,8.858605e-13
0.0,29.863,26.0,3.75013e-12
0.0,29.863,27.0,3.947506e-11
0.0,29.863,28.0,2.821336e-09
0.0,29.863,29.0,2.298661e-11
0.0,29.863,30.0,5.573244e-12
0.0,29.863,31.0,1.673131e-11
0.0,29.863,32.0,1.098402e-09
0.0,29.863,33.0,4.304204e-12
0.0,29.863,34.0,8.991092e-12
0.0,29.863,35.0,3.328408e-12
0.0,29.863,36.0,8.132193e-12
0.0,29.863,37.0,1.172444e-12
0.0,29.863,38.0,3.168452e-12
0.0,29.863,39.0,9.100167e-13
0.0,29.863,40.0,3.608348e-11
0.0,29.863,41.0,4.092638e-13
0.0,29.863,42.0,3.622466e-13
0.0,29.863,43.0,5.915045e-13
0.0,29.863,44.0,9.210042e-12
0.0,29.863,45.0,3.493979e-13
0.0,29.863,46.0,2.333868e-13
0.0,29.863,47.0,4.206033e-13
0.0,29.863,48.0,1.719947e-12
0.0,29.863,49.0,2.191914e-13
0.0,29.863,50.0,3.180356e-13
0.0,29.863,51.0,2.69761e-13
0.0,29.863,52.0,1.775269e-13
0.0,29.863,53.0,2.745823e-13
0.0,29.863,54.0,2.616412e-13
0.0,29.863,55.0,3.442259e-13
0.0,29.863,56.0,2.288386e-13
0.0,29.863,57.0,1.913201e-13
0.0,29.863,58.0,2.38658e-13
0.0,29.863,59.0,2.517667e-13
0.0,29.863,60.0,2.102959e-13
0.0,29.863,61.0,2.469191e-13
0.0,29.863,62.0,2.394863e-13
0.0,29.863,63.0,2.289822e-13
0.0,29.863,64.0,1.361233e-12
0.0,29.863,65.0,2.883467e-13
0.0,29.863,66.0,2.714775e-13
0.0,29.863,67.0,3.36276e-13
0.0,29.863,68.0,2.535763e-13
0.0,29.863,69.0,2.57574e-13
0.0,29.863,70.0,2.33066e-13
0.0,29.863,71.0,1.962888e-13
0.0,29.863,72.0,2.382631e-13
0.0,29.863,73.0,2.222436e-13
0.0,29.863,74.0,2.81553e-13
0.0,29.863,75.0,2.69165e-13
0.0,29.863,76.0,2.363695e-13
0.0,29.863,77.0,1.811535e-13
0.0,29.863,78.0,2.089721e-13
0.0,29.863,79.0,2.293988e-13
0.0,29.863,80.0,1.546993e-13
0.0,29.863,81.0,2.298823e-13
0.0,29.863,82.0,2.063964e-13
0.0,29.863,83.0,1.703789e-13
0.0,29.863,84.0,1.753293e-13
0.0,29.863,85.0,1.858287e-13
0.0,29.863,86.0,2.699406e-13
0.0,29.863,87.0,2.220808e-13
0.0,29.863,88.0,1.668911e-13
0.0,29.863,89.0,2.134678e-13
0.0,29.863,90.0,2.181932e-13
0.0,29.863,91.0,2.849739e-13
0.0,29.863,92.0,2.79322e-13
0.0,29.863,93.0,2.253459e-13
0.0,29.863,94.0,2.589577e-13
0.0,29.863,95.0,1.925697e-13
0.0,29.863,96.0,1.951718e-13
0.0,29.863,97.0,1.704124e-13
0.0,29.863,98.0,2.928711e-13
0.0,29.863,99.0,2.595681e-13
5.215,29.906,0.0,6.692514e-09
5.215,29.906,1.0,1.041806e-08
5.215,29.906,2.0,4.133201e-09
5.215,29.906,3.0,7.001055e-09
5.215,29.906,4.0,5.303095e-07
5.215,29.906,5.0,6.250034e-10
5.215,29.906,6.0,7.930858e-12
5.215,29.906,7.0,1.177107e-12
5.215,29.906,8.0,3.473833e-12
5.215,29.906,9.0,5.394401e-13
5.215,29.906,10.0,5.020581e-13
5.215,29.906,11.0,4.762508e-13
5.215,29.906,12.0,8.028731e-13
5.215,29.906,13.0,2.312683e-12
5.215,29.906,14.0,1.632195e-10
