time,temp,m/z,abundance
0.0,32.318,0.0,5.998058e-10
0.0,32.318,1.0,9.224556e-10
0.0,32.318,2.0,3.399415e-10
0.0,32.318,3.0,5.448485e-10
0.0,32.318,4.0,8.218837e-08
0.0,32.318,5.0,3.009413e-11
0.0,32.318,6.0,1.225919e-12
0.0,32.318,7.0,4.619949e-13
0.0,32.318,8.0,5.30705e-13
0.0,32.318,9.0,2.907501e-13
0.0,32.318,10.0,2.601498e-13
0.0,32.318,11.0,2.872264e-13
0.0,32.318,12.0,5.170667e-13
0.0,32.318,13.0,3.837672e-13
0.0,32.318,14.0,3.156609e-11
0.0,32.318,15.0,1.605726e-12
0.0,32.318,16.0,4.970292e-11
0.0,32.318,17.0,6.377601e-11
0.0,32.318,18.0,2.677772e-10
0.0,32.318,19.0,3.875255e-12
0.0,32.318,20.0,9.528046e-13
0.0,32.318,21.0,1.741372e-13
0.0,32.318,22.0,1.48303e-13
0.0,32.318,23.0,2.287787e-13
0.0,32.318,24.0,1.248028e-13
0.0,32.318,25.0,2.253986e-13
0.0,32.318,26.0,5.243363e-13
0.0,32.318,27.0,4.238805e-12
0.0,32.318,28.0,4.413465e-10
0.0,32.318,29.0,3.540311e-12
0.0,32.318,30.0,1.29527e-12
0.0,32.318,31.0,3.279885e-12
0.0,32.318,32.0,3.549747e-10
0.0,32.318,33.0,5.09671e-13
0.0,32.318,34.0,1.285503e-12
0.0,32.318,35.0,1.552762e-12
0.0,32.318,36.0,2.096473e-12
0.0,32.318,37.0,5.697609e-13
0.0,32.318,38.0,5.326643e-13
0.0,32.318,39.0,2.51939e-13
0.0,32.318,40.0,4.562283e-12
0.0,32.318,41.0,2.103366e-13
0.0,32.318,42.0,1.524156e-13
0.0,32.318,43.0,1.730002e-13
0.0,32.318,44.0,1.997631e-12
0.0,32.318,45.0,2.075024e-13
0.0,32.318,46.0,1.478746e-13
0.0,32.318,47.0,1.358623e-13
0.0,32.318,48.0,3.887199e-13
0.0,32.318,49.0,1.901902e-13
0.0,32.318,50.0,1.722054e-13
0.0,32.318,51.0,1.633291e-13
0.0,32.318,52.0,1.602147e-13
0.0,32.318,53.0,1.462994e-13
0.0,32.318,54.0,2.09743e-13
0.0,32.318,55.0,1.310268e-13
0.0,32.318,56.0,1.704459e-13
0.0,32.318,57.0,1.359461e-13
0.0,32.318,58.0,1.344571e-13
0.0,32.318,59.0,1.39635e-13
0.0,32.318,60.0,1.29983e-13
0.0,32.318,61.0,1.366116e-13
0.0,32.318,62.0,1.253989e-13
0.0,32.318,63.0,1.367408e-13
0.0,32.318,64.0,2.794632e-13
0.0,32.318,65.0,1.439582e-13
0.0,32.318,66.0,1.461701e-13
0.0,32.318,67.0,1.131353e-13
0.0,32.318,68.0,1.17595e-13
0.0,32.318,69.0,1.632644e-13
0.0,32.318,70.0,1.671688e-13
0.0,32.318,71.0,1.316108e-13
0.0,32.318,72.0,2.130992e-13
0.0,32.318,73.0,1.79655e-13
0.0,32.318,74.0,1.707715e-13
0.0,32.318,75.0,1.389479e-13
0.0,32.318,76.0,1.640807e-13
0.0,32.318,77.0,1.270818e-13
0.0,32.318,78.0,1.592931e-13
0.0,32.318,79.0,1.449756e-13
0.0,32.318,80.0,1.351609e-13
0.0,32.318,81.0,1.525712e-13
0.0,32.318,82.0,1.234024e-13
0.0,32.318,83.0,1.369874e-13
0.0,32.318,84.0,1.618928e-13
0.0,32.318,85.0,1.345457e-13
0.0,32.318,86.0,1.277305e-13
0.0,32.318,87.0,1.60387e-13
0.0,32.318,88.0,1.689067e-13
0.0,32.318,89.0,1.819028e-13
0.0,32.318,90.0,1.861734e-13
0.0,32.318,91.0,1.372771e-13
0.0,32.318,92.0,1.465938e-13
0.0,32.318,93.0,1.112107e-13
0.0,32.318,94.0,1.617659e-13
0.0,32.318,95.0,1.622567e-13
0.0,32.318,96.0,1.617228e-13
0.0,32.318,97.0,1.574498e-13
0.0,32.318,98.0,1.80974e-13
0.0,32.318,99.0,1.58235e-13
5.194,32.3,0.0,6.059676e-10
5.194,32.3,1.0,9.064408e-10
5.194,32.3,2.0,3.374376e-10
5.194,32.3,3.0,5.461865e-10
5.194,32.3,4.0,8.229967e-08
5.194,32.3,5.0,3.065213e-11
5.194,32.3,6.0,9.545498e-13
5.194,32.3,7.0,4.464398e-13
5.194,32.3,8.0,4.553521e-13
5.194,32.3,9.0,2.980298e-13
5.194,32.3,10.0,3.275912e-13
5.194,32.3,11.0,2.327931e-13
5.194,32.3,12.0,3.887008e-13
5.194,32.3,13.0,7.102801e-13
5.194,32.3,14.0,2.958711e-11
5.194,32.3,15.0,8.715026e-13
5.194,32.3,16.0,5.082564e-11
5.194,32.3,17.0,6.386217e-11
5.194,32.3,18.0,2.650411e-10
5.194,32.3,19.0,4.057472e-12
5.194,32.3,20.0,7.28911e-13
5.194,32.3,21.0,1.930125e-13
5.194,32.3,22.0,1.569447e-13
5.194,32.3,23.0,1.739146e-13
5.194,32.3,24.0,1.440061e-13
5.194,32.3,25.0,1.894696e-13
5.194,32.3,26.0,4.364313e-13
5.194,32.3,27.0,3.925453e-12
5.194,32.3,28.0,4.42833e-10
5.194,32.3,29.0,3.602597e-12
5.194,32.3,30.0,1.196356e-12
5.194,32.3,31.0,3.412383e-12
5.194,32.3,32.0,3.490237e-10
5.194,32.3,33.0,7.134049e-13
5.194,32.3,34.0,2.120674e-12
5.194,32.3,35.0,1.342536e-12
5.194,32.3,36.0,1.939509e-12
5.194,32.3,37.0,4.030303e-13
5.194,32.3,38.0,5.788491e-13
5.194,32.3,39.0,1.939198e-13
5.194,32.3,40.0,4.843678e-12
5.194,32.3,41.0,1.6579e-13
5.194,32.3,42.0,1.864798e-13
5.194,32.3,43.0,1.56308e-13
5.194,32.3,44.0,1.820943e-12
5.194,32.3,45.0,1.773401e-13
5.194,32.3,46.0,1.459068e-13
5.194,32.3,47.0,1.360203e-13
5.194,32.3,48.0,1.934434e-13
5.194,32.3,49.0,1.230194e-13
5.194,32.3,50.0,1.53603e-13
5.194,32.3,51.0,1.55822e-13
5.194,32.3,52.0,1.498087e-13
5.194,32.3,53.0,1.32171e-13
5.194,32.3,54.0,1.460361e-13
5.194,32.3,55.0,1.376601e-13
5.194,32.3,56.0,2.10533e-13
5.194,32.3,57.0,1.78178e-13
5.194,32.3,58.0,1.162664e-13
5.194,32.3,59.0,1.567963e-13
5.194,32.3,60.0,1.726028e-13
5.194,32.3,61.0,1.393908e-13
5.194,32.3,62.0,1.465028e-13
5.194,32.3,63.0,1.233641e-13
5.194,32.3,64.0,2.3044e-13
5.194,32.3,65.0,1.269237e-13
5.194,32.3,66.0,1.955165e-13
5.194,32.3,67.0,1.459116e-13
5.194,32.3,68.0,1.4341e-13
5.194,32.3,69.0,1.175112e-13
5.194,32.3,70.0,1.591375e-13
5.194,32.3,71.0,1.12082e-13
5.194,32.3,72.0,1.422346e-13
5.194,32.3,73.0,1.602027e-13
5.194,32.3,74.0,1.421868e-13
5.194,32.3,75.0,1.488584e-13
