time,temp,m/z,abundance
0.0,30.071,0.0,1.317048e-10
0.0,30.071,1.0,2.022917e-10
0.0,30.071,2.0,6.017521e-11
0.0,30.071,3.0,1.249183e-10
0.0,30.071,4.0,1.178386e-07
0.0,30.071,5.0,4.08481e-12
0.0,30.071,6.0,7.595633e-13
0.0,30.071,7.0,5.998117e-13
0.0,30.071,8.0,5.290389e-13
0.0,30.071,9.0,3.605038e-13
0.0,30.071,10.0,3.014026e-13
0.0,30.071,11.0,3.015708e-13
0.0,30.071,12.0,4.504664e-13
0.0,30.071,13.0,4.706435e-13
0.0,30.071,14.0,4.210827e-11
0.0,30.071,15.0,5.884812e-13
0.0,30.071,16.0,6.372165e-11
0.0,30.071,17.0,1.228955e-10
0.0,30.071,18.0,4.767129e-10
0.0,30.071,19.0,1.495047e-12
0.0,30.071,20.0,1.078533e-12
0.0,30.071,21.0,2.824364e-13
0.0,30.071,22.0,3.087642e-13
0.0,30.071,23.0,4.93189e-13
0.0,30.071,24.0,2.305358e-13
0.0,30.071,25.0,2.980944e-13
0.0,30.071,26.0,3.128284e-13
0.0,30.071,27.0,1.048398e-12
0.0,30.071,28.0,4.730049e-10
0.0,30.071,29.0,3.92282e-12
0.0,30.071,30.0,1.397642e-12
0.0,30.071,31.0,1.304175e-12
0.0,30.071,32.0,3.617373e-10
0.0,30.071,33.0,5.501132e-13
0.0,30.071,34.0,1.84852e-12
0.0,30.071,35.0,3.18418e-12
0.0,30.071,36.0,6.391263e-12
0.0,30.071,37.0,1.204389e-12
0.0,30.071,38.0,2.004622e-12
0.0,30.071,39.0,3.07969e-13
0.0,30.071,40.0,5.001527e-12
0.0,30.071,41.0,2.445803e-13
0.0,30.071,42.0,2.099824e-13
0.0,30.071,43.0,2.023557e-13
0.0,30.071,44.0,1.656798e-12
0.0,30.071,45.0,1.875666e-13
0.0,30.071,46.0,2.485397e-13
0.0,30.071,47.0,2.442787e-13
0.0,30.071,48.0,4.956742e-13
