time,temp,m/z,abundance
0.0,29.955,0.0,3.764217e-09
0.0,29.955,1.0,5.927399e-09
0.0,29.955,2.0,2.356383e-09
0.0,29.955,3.0,4.12432e-09
0.0,29.955,4.0,2.687383e-07
0.0,29.955,5.0,4.490426e-10
0.0,29.955,6.0,6.518168e-12
0.0,29.955,7.0,6.601045e-13
0.0,29.955,8.0,2.387586e-12
0.0,29.955,9.0,3.801631e-13
0.0,29.955,10.0,3.833098e-13
0.0,29.955,11.0,4.35939e-13
0.0,29.955,12.0,6.369259e-13
0.0,29.955,13.0,1.397545e-12
0.0,29.955,14.0,6.742683e-11
0.0,29.955,15.0,2.09676e-12
0.0,29.955,16.0,5.236342e-11
0.0,29.955,17.0,3.503642e-10
0.0,29.955,18.0,1.504467e-09
0.0,29.955,19.0,5.103097e-12
0.0,29.955,20.0,3.339707e-12
0.0,29.955,21.0,4.479624e-13
0.0,29.955,22.0,4.169006e-13
0.0,29.955,23.0,4.926839e-13
0.0,29.955,24.0,3.298126e-13
0.0,29.955,25.0,4.56044e-13
0.0,29.955,26.0,2.045675e-12
0.0,29.955,27.0,1.944303e-11
0.0,29.955,28.0,1.454484e-09
0.0,29.955,29.0,1.266324e-11
0.0,29.955,30.0,2.254083e-12
0.0,29.955,31.0,6.782535e-12
0.0,29.955,32.0,3.909061e-10
0.0,29.955,33.0,8.095664e-13
0.0,29.955,34.0,2.018003e-12
0.0,29.955,35.0,7.483722e-13
0.0,29.955,36.0,2.28039e-12
0.0,29.955,37.0,4.960136e-13
0.0,29.955,38.0,9.967271e-13
0.0,29.955,39.0,2.82511e-13
0.0,29.955,40.0,1.791313e-11
0.0,29.955,41.0,2.64691e-13
0.0,29.955,42.0,2.410351e-13
0.0,29.955,43.0,2.451692e-13
0.0,29.955,44.0,4.191886e-12
0.0,29.955,45.0,3.048618e-13
0.0,29.955,46.0,2.523794e-13
0.0,29.955,47.0,1.842535e-13
0.0,29.955,48.0,4.463896e-13
0.0,29.955,49.0,2.136186e-13
0.0,29.955,50.0,2.447479e-13
0.0,29.955,51.0,2.127879e-13
0.0,29.955,52.0,1.963735e-13
0.0,29.955,53.0,1.990043e-13
0.0,29.955,54.0,2.120794e-13
0.0,29.955,55.0,2.022479e-13
0.0,29.955,56.0,2.105306e-13
0.0,29.955,57.0,2.224758e-13
0.0,29.955,58.0,2.247858e-13
0.0,29.955,59.0,2.056711e-13
0.0,29.955,60.0,1.776872e-13
0.0,29.955,61.0,2.472878e-13
0.0,29.955,62.0,2.613515e-13
0.0,29.955,63.0,2.210084e-13
0.0,29.955,64.0,3.87763e-13
0.0,29.955,65.0,2.333581e-13
0.0,29.955,66.0,2.186073e-13
0.0,29.955,67.0,2.391536e-13
0.0,29.955,68.0,2.725091e-13
0.0,29.955,69.0,1.551039e-13
0.0,29.955,70.0,1.777399e-13
0.0,29.955,71.0,2.217983e-13
0.0,29.955,72.0,2.027698e-13
0.0,29.955,73.0,2.330972e-13
0.0,29.955,74.0,1.737925e-13
0.0,29.955,75.0,2.248576e-13
0.0,29.955,76.0,1.905325e-13
0.0,29.955,77.0,2.205703e-13
0.0,29.955,78.0,2.059225e-13
0.0,29.955,79.0,1.783455e-13
0.0,29.955,80.0,1.700557e-13
0.0,29.955,81.0,1.870806e-13
0.0,29.955,82.0,2.525255e-13
0.0,29.955,83.0,2.286159e-13
0.0,29.955,84.0,2.61184e-13
0.0,29.955,85.0,2.503447e-13
0.0,29.955,86.0,2.096137e-13
0.0,29.955,87.0,1.886654e-13
0.0,29.955,88.0,1.817376e-13
0.0,29.955,89.0,1.888114e-13
0.0,29.955,90.0,1.761073e-13
0.0,29.955,91.0,2.144301e-13
0.0,29.955,92.0,2.053e-13
0.0,29.955,93.0,2.574352e-13
0.0,29.955,94.0,2.219874e-13
0.0,29.955,95.0,2.159837e-13
0.0,29.955,96.0,1.743431e-13
0.0,29.955,97.0,1.929192e-13
0.0,29.955,98.0,2.219491e-13
0.0,29.955,99.0,2.109352e-13
5.206,29.976,0.0,3.760673e-09
5.206,29.976,1.0,5.927518e-09
5.206,29.976,2.0,2.338046e-09
5.206,29.976,3.0,4.123218e-09
5.206,29.976,4.0,2.692434e-07
5.206,29.976,5.0,4.479438e-10
5.206,29.976,6.0,6.035946e-12
5.206,29.976,7.0,6.981371e-13
5.206,29.976,8.0,2.016878e-12
5.206,29.976,9.0,4.050865e-13
5.206,29.976,10.0,4.294365e-13
5.206,29.976,11.0,3.744096e-13
5.206,29.976,12.0,5.013591e-13
5.206,29.976,13.0,1.162808e-12
5.206,29.976,14.0,6.795562e-11
5.206,29.976,15.0,1.607318e-12
5.206,29.976,16.0,4.762102e-11
5.206,29.976,17.0,3.55937e-10
5.206,29.976,18.0,1.49628e-09
5.206,29.976,19.0,5.173116e-12
5.206,29.976,20.0,3.512541e-12
5.206,29.976,21.0,4.382099e-13
5.206,29.976,22.0,3.970744e-13
5.206,29.976,23.0,3.664334e-13
5.206,29.976,24.0,5.072143e-13
5.206,29.976,25.0,5.949553e-13
5.206,29.976,26.0,1.929264e-12
5.206,29.976,27.0,1.929126e-11
5.206,29.976,28.0,1.454436e-09
5.206,29.976,29.0,1.235021e-11
5.206,29.976,30.0,2.506967e-12
5.206,29.976,31.0,5.611282e-12
5.206,29.976,32.0,3.855631e-10
5.206,29.976,33.0,1.117716e-12
5.206,29.976,34.0,2.231485e-12
5.206,29.976,35.0,1.316109e-12
5.206,29.976,36.0,1.495694e-12
5.206,29.976,37.0,4.214565e-13
5.206,29.976,38.0,8.113211e-13
5.206,29.976,39.0,6.369491e-13
5.206,29.976,40.0,1.887282e-11
5.206,29.976,41.0,2.758581e-13
5.206,29.976,42.0,2.092475e-13
5.206,29.976,43.0,2.528654e-13
5.206,29.976,44.0,3.723773e-12
5.206,29.976,45.0,3.144993e-13
5.206,29.976,46.0,2.765093e-13
5.206,29.976,47.0,2.366017e-13
5.206,29.976,48.0,4.163614e-13
5.206,29.976,49.0,1.900466e-13
5.206,29.976,50.0,1.970605e-13
5.206,29.976,51.0,2.744529e-13
5.206,29.976,52.0,2.147772e-13
5.206,29.976,53.0,2.089219e-13
5.206,29.976,54.0,1.997847e-13
5.206,29.976,55.0,2.177121e-13
5.206,29.976,56.0,2.074234e-13
5.206,29.976,57.0,2.171998e-13
5.206,29.976,58.0,2.005435e-13
5.206,29.976,59.0,2.242376e-13
5.206,29.976,60.0,2.241467e-13
5.206,29.976,61.0,2.498277e-13
5.206,29.976,62.0,2.22945e-13
5.206,29.976,63.0,2.204171e-13
5.206,29.976,64.0,8.283337e-13
5.206,29.976,65.0,2.38737e-13
5.206,29.976,66.0,1.913512e-13
5.206,29.976,67.0,2.379687e-13
