time,temp,m/z,abundance
0.0,38.062,2.0,5.41764e-12
0.0,38.062,4.0,6.02639e-13
0.0,38.062,6.0,2.51733e-13
0.0,38.062,12.0,2.62262e-13
0.0,38.062,13.0,3.55992e-13
0.0,38.062,14.0,1.25032e-12
0.0,38.062,15.0,5.36444e-12
0.0,38.062,16.0,7.06929e-10
0.0,38.062,17.0,5.47047e-12
0.0,38.062,18.0,1.68483e-11
0.0,38.062,19.0,8.93857e-13
0.0,38.062,20.0,1.29945e-13
0.0,38.062,22.0,1.61798e-13
0.0,38.062,23.0,1.57066e-13
0.0,38.062,24.0,1.66712e-13
0.0,38.062,25.0,1.96122e-13
0.0,38.062,26.0,1.39399e-13
0.0,38.062,27.0,2.98447e-13
0.0,38.062,28.0,8.34168e-12
0.0,38.062,29.0,5.28306e-13
0.0,38.062,30.0,2.82646e-12
0.0,38.062,31.0,3.2451e-11
0.0,38.062,32.0,9.62129e-09
0.0,38.062,33.0,8.26382e-12
0.0,38.062,34.0,2.53235e-11
0.0,38.062,35.0,1.77814e-13
0.0,38.062,36.0,1.65256e-13
0.0,38.062,37.0,1.86004e-13
0.0,38.062,38.0,1.26672e-13
0.0,38.062,39.0,1.59975e-13
0.0,38.062,40.0,2.10766e-13
0.0,38.062,42.0,2.09839e-13
0.0,38.062,43.0,1.41067e-13
0.0,38.062,44.0,5.93557e-13
0.0,38.062,45.0,1.35691e-13
0.0,38.062,46.0,1.6498e-13
0.0,38.062,48.0,1.49965e-13
0.0,38.062,49.0,1.27906e-13
0.0,38.062,50.0,1.88006e-13
0.0,38.062,51.0,1.78512e-13
0.0,38.062,52.0,1.6739e-13
0.0,38.062,53.0,1.94268e-13
0.0,38.062,56.0,1.69243e-13
0.0,38.062,57.0,1.27582e-13
0.0,38.062,58.0,1.31428e-13
0.0,38.062,59.0,1.54784e-13
0.0,38.062,63.0,1.43962e-13
0.0,38.062,64.0,1.70912e-13
0.0,38.062,65.0,1.63254e-13
0.0,38.062,66.0,1.80736e-13
0.0,38.062,67.0,1.3377e-13
0.0,38.062,70.0,1.9742e-13
0.0,38.062,72.0,1.75361e-13
0.0,38.062,74.0,1.53608e-13
0.0,38.062,82.0,1.56267e-13
0.0,38.062,83.0,1.73446e-13
0.0,38.062,86.0,1.72536e-13
0.0,38.062,91.0,1.29766e-13
0.0,38.062,94.0,1.64238e-13
5.508,38.071,2.0,5.16943e-12
5.508,38.071,4.0,5.54443e-13
5.508,38.071,6.0,1.92971e-13
5.508,38.071,12.0,2.08936e-13
5.508,38.071,13.0,3.7401e-13
5.508,38.071,14.0,1.54636e-12
5.508,38.071,15.0,4.739e-12
5.508,38.071,16.0,7.0932e-10
5.508,38.071,17.0,5.2015e-12
5.508,38.071,18.0,1.62385e-11
5.508,38.071,19.0,9.64298e-13
5.508,38.071,20.0,3.3515e-13
5.508,38.071,22.0,1.70726e-13
5.508,38.071,23.0,1.56453e-13
5.508,38.071,24.0,1.69442e-13
5.508,38.071,25.0,1.86368e-13
5.508,38.071,26.0,1.84912e-13
5.508,38.071,27.0,2.44689e-13
5.508,38.071,28.0,8.41582e-12
5.508,38.071,29.0,4.92344e-13
5.508,38.071,30.0,3.26549e-12
5.508,38.071,31.0,3.1272e-11
5.508,38.071,32.0,9.62092e-09
5.508,38.071,33.0,8.93115e-12
5.508,38.071,34.0,2.46137e-11
5.508,38.071,35.0,1.6016e-13
5.508,38.071,36.0,2.02748e-13
5.508,38.071,37.0,1.69243e-13
5.508,38.071,38.0,1.55526e-13
5.508,38.071,39.0,1.83638e-13
5.508,38.071,40.0,2.49694e-13
5.508,38.071,42.0,1.61828e-13
5.508,38.071,43.0,1.80551e-13
5.508,38.071,44.0,6.17099e-13
5.508,38.071,45.0,1.80551e-13
5.508,38.071,46.0,1.56338e-13
5.508,38.071,48.0,1.46328e-13
5.508,38.071,49.0,1.79439e-13
5.508,38.071,50.0,1.74063e-13
5.508,38.071,51.0,1.7777e-13
