time,temp,m/z,abundance
0.0,32.316,0.0,6.055198e-10
0.0,32.316,1.0,9.128802e-10
0.0,32.316,2.0,3.353621e-10
0.0,32.316,3.0,5.446066e-10
0.0,32.316,4.0,8.594549e-08
0.0,32.316,5.0,3.044506e-11
0.0,32.316,6.0,9.530749e-13
0.0,32.316,7.0,5.384389e-13
0.0,32.316,8.0,4.877694e-13
0.0,32.316,9.0,2.879828e-13
0.0,32.316,10.0,3.655262e-13
0.0,32.316,11.0,2.587112e-13
0.0,32.316,12.0,4.360388e-13
0.0,32.316,13.0,3.923086e-13
0.0,32.316,14.0,3.34024e-11
0.0,32.316,15.0,1.101211e-12
0.0,32.316,16.0,5.0079e-11
0.0,32.316,17.0,5.713097e-11
0.0,32.316,18.0,2.392068e-10
0.0,32.316,19.0,2.86786e-12
0.0,32.316,20.0,9.343224e-13
0.0,32.316,21.0,1.627761e-13
0.0,32.316,22.0,1.765262e-13
0.0,32.316,23.0,1.571051e-13
0.0,32.316,24.0,1.686481e-13
0.0,32.316,25.0,3.489704e-13
0.0,32.316,26.0,5.33893e-13
0.0,32.316,27.0,4.204071e-12
0.0,32.316,28.0,4.825155e-10
0.0,32.316,29.0,3.913315e-12
0.0,32.316,30.0,1.443341e-12
0.0,32.316,31.0,3.523194e-12
0.0,32.316,32.0,3.450787e-10
0.0,32.316,33.0,5.238132e-13
0.0,32.316,34.0,2.179873e-12
0.0,32.316,35.0,4.730952e-12
0.0,32.316,36.0,6.763479e-12
0.0,32.316,37.0,1.251948e-12
0.0,32.316,38.0,2.363145e-12
0.0,32.316,39.0,1.610909e-13
0.0,32.316,40.0,5.236121e-12
0.0,32.316,41.0,1.323003e-13
0.0,32.316,42.0,1.664578e-13
0.0,32.316,43.0,1.778333e-13
0.0,32.316,44.0,2.311079e-12
0.0,32.316,45.0,1.655792e-13
0.0,32.316,46.0,1.800691e-13
0.0,32.316,47.0,1.302871e-13
0.0,32.316,48.0,3.690116e-13
0.0,32.316,49.0,1.862069e-13
0.0,32.316,50.0,1.383495e-13
0.0,32.316,51.0,1.600639e-13
0.0,32.316,52.0,1.602721e-13
0.0,32.316,53.0,1.62046e-13
0.0,32.316,54.0,1.69936e-13
0.0,32.316,55.0,1.22883e-13
0.0,32.316,56.0,1.993897e-13
0.0,32.316,57.0,1.312398e-13
0.0,32.316,58.0,1.408845e-13
0.0,32.316,59.0,1.466178e-13
0.0,32.316,60.0,1.331956e-13
0.0,32.316,61.0,1.634033e-13
0.0,32.316,62.0,1.549243e-13
0.0,32.316,63.0,1.3676e-13
0.0,32.316,64.0,3.137501e-13
0.0,32.316,65.0,1.485161e-13
0.0,32.316,66.0,1.725357e-13
0.0,32.316,67.0,1.793581e-13
0.0,32.316,68.0,1.310842e-13
0.0,32.316,69.0,1.504287e-13
0.0,32.316,70.0,1.78877e-13
0.0,32.316,71.0,1.223156e-13
0.0,32.316,72.0,1.912028e-13
0.0,32.316,73.0,1.410713e-13
0.0,32.316,74.0,1.387732e-13
0.0,32.316,75.0,1.612369e-13
0.0,32.316,76.0,1.956984e-13
0.0,32.316,77.0,1.129916e-13
0.0,32.316,78.0,1.539285e-13
0.0,32.316,79.0,1.224257e-13
0.0,32.316,80.0,1.758847e-13
0.0,32.316,81.0,1.511062e-13
0.0,32.316,82.0,1.426177e-13
0.0,32.316,83.0,1.530715e-13
0.0,32.316,84.0,1.277137e-13
0.0,32.316,85.0,1.973525e-13
0.0,32.316,86.0,1.655984e-13
0.0,32.316,87.0,1.768327e-13
0.0,32.316,88.0,1.728804e-13
0.0,32.316,89.0,1.879759e-13
0.0,32.316,90.0,1.561859e-13
0.0,32.316,91.0,1.455788e-13
0.0,32.316,92.0,1.158284e-13
0.0,32.316,93.0,1.370209e-13
0.0,32.316,94.0,1.483988e-13
0.0,32.316,95.0,1.599729e-13
0.0,32.316,96.0,1.522097e-13
0.0,32.316,97.0,1.50716e-13
0.0,32.316,98.0,1.118977e-13
0.0,32.316,99.0,1.244724e-13
5.192,32.294,0.0,6.02858e-10
5.192,32.294,1.0,9.090502e-10
5.192,32.294,2.0,3.268975e-10
5.192,32.294,3.0,5.379014e-10
5.192,32.294,4.0,8.592011e-08
5.192,32.294,5.0,3.09492e-11
5.192,32.294,6.0,7.866968e-13
5.192,32.294,7.0,4.740766e-13
5.192,32.294,8.0,5.012047e-13
5.192,32.294,9.0,3.846074e-13
5.192,32.294,10.0,2.540335e-13
5.192,32.294,11.0,2.455236e-13
5.192,32.294,12.0,3.758555e-13
5.192,32.294,13.0,4.002647e-13
5.192,32.294,14.0,3.415023e-11
5.192,32.294,15.0,8.151647e-13
5.192,32.294,16.0,4.983363e-11
5.192,32.294,17.0,5.94032e-11
5.192,32.294,18.0,2.396928e-10
5.192,32.294,19.0,2.927442e-12
5.192,32.294,20.0,8.753628e-13
5.192,32.294,21.0,1.551565e-13
5.192,32.294,22.0,1.458948e-13
5.192,32.294,23.0,2.4769e-13
5.192,32.294,24.0,1.897067e-13
5.192,32.294,25.0,2.003807e-13
5.192,32.294,26.0,6.586917e-13
5.192,32.294,27.0,4.398856e-12
5.192,32.294,28.0,4.873366e-10
5.192,32.294,29.0,3.598264e-12
5.192,32.294,30.0,1.727871e-12
5.192,32.294,31.0,2.847512e-12
5.192,32.294,32.0,3.543787e-10
5.192,32.294,33.0,6.470874e-13
5.192,32.294,34.0,1.773928e-12
5.192,32.294,35.0,4.408383e-12
5.192,32.294,36.0,6.969252e-12
5.192,32.294,37.0,1.191614e-12
5.192,32.294,38.0,2.663762e-12
5.192,32.294,39.0,3.607552e-13
5.192,32.294,40.0,5.197462e-12
5.192,32.294,41.0,2.107029e-13
5.192,32.294,42.0,1.618856e-13
5.192,32.294,43.0,1.995692e-13
5.192,32.294,44.0,2.161154e-12
5.192,32.294,45.0,1.523031e-13
5.192,32.294,46.0,1.4482e-13
5.192,32.294,47.0,1.620196e-13
5.192,32.294,48.0,3.407788e-13
5.192,32.294,49.0,1.518315e-13
5.192,32.294,50.0,1.66149e-13
5.192,32.294,51.0,2.446258e-13
5.192,32.294,52.0,1.561955e-13
5.192,32.294,53.0,1.903099e-13
5.192,32.294,54.0,1.237447e-13
5.192,32.294,55.0,1.76677e-13
5.192,32.294,56.0,1.185262e-13
5.192,32.294,57.0,1.78628e-13
5.192,32.294,58.0,1.633674e-13
5.192,32.294,59.0,1.370952e-13
5.192,32.294,60.0,1.412388e-13
5.192,32.294,61.0,1.62283e-13
5.192,32.294,62.0,1.519704e-13
5.192,32.294,63.0,1.511301e-13
5.192,32.294,64.0,1.71279e-13
5.192,32.294,65.0,1.594678e-13
5.192,32.294,66.0,1.851344e-13
5.192,32.294,67.0,1.446429e-13
5.192,32.294,68.0,1.489278e-13
5.192,32.294,69.0,1.396158e-13
5.192,32.294,70.0,1.407768e-13
5.192,32.294,71.0,1.555491e-13
5.192,32.294,72.0,1.409276e-13
5.192,32.294,73.0,1.340501e-13
5.192,32.294,74.0,1.703334e-13
5.192,32.294,75.0,1.114357e-13
5.192,32.294,76.0,1.847754e-13
5.192,32.294,77.0,1.313714e-13
5.192,32.294,78.0,1.35757e-13
5.192,32.294,79.0,1.553768e-13
5.192,32.294,80.0,1.492509e-13
5.192,32.294,81.0,1.95088e-13
5.192,32.294,82.0,2.123403e-13
5.192,32.294,83.0,1.369635e-13
5.192,32.294,84.0,1.449852e-13
5.192,32.294,85.0,1.390389e-13
5.192,32.294,86.0,1.434388e-13
5.192,32.294,87.0,1.349143e-13
5.192,32.294,88.0,1.365182e-13
5.192,32.294,89.0,1.540458e-13
5.192,32.294,90.0,1.661323e-13
5.192,32.294,91.0,1.381316e-13
5.192,32.294,92.0,1.637983e-13
5.192,32.294,93.0,1.375212e-13
5.192,32.294,94.0,1.476662e-13
5.192,32.294,95.0,1.662663e-13
5.192,32.294,96.0,1.686841e-13
5.192,32.294,97.0,1.233426e-13
5.192,32.294,98.0,1.872434e-13
5.192,32.294,99.0,1.841147e-13
10.389,32.429,0.0,6.0411e-10
10.389,32.429,1.0,9.111807e-10
10.389,32.429,2.0,3.315105e-10
10.389,32.429,3.0,5.454061e-10
10.389,32.429,4.0,8.557012e-08
10.389,32.429,5.0,3.08106e-11
10.389,32.429,6.0,1.108701e-12
10.389,32.429,7.0,4.684442e-13
10.389,32.429,8.0,4.163063e-13
10.389,32.429,9.0,2.868434e-13
10.389,32.429,10.0,2.554076e-13
10.389,32.429,11.0,1.913225e-13
10.389,32.429,12.0,5.525819e-13
10.389,32.429,13.0,4.126821e-13
10.389,32.429,14.0,3.238502e-11
10.389,32.429,15.0,8.336249e-13
10.389,32.429,16.0,4.704099e-11
10.389,32.429,17.0,5.83736e-11
10.389,32.429,18.0,2.402266e-10
10.389,32.429,19.0,2.940345e-12
10.389,32.429,20.0,7.527718e-13
10.389,32.429,21.0,1.603224e-13
10.389,32.429,22.0,1.635661e-13
10.389,32.429,23.0,2.131566e-13
10.389,32.429,24.0,1.881028e-13
10.389,32.429,25.0,1.890412e-13
10.389,32.429,26.0,8.286007e-13
10.389,32.429,27.0,3.980823e-12
10.389,32.429,28.0,4.780797e-10
10.389,32.429,29.0,3.565589e-12
10.389,32.429,30.0,2.291809e-12
10.389,32.429,31.0,2.931128e-12
10.389,32.429,32.0,3.494307e-10
10.389,32.429,33.0,5.306255e-13
10.389,32.429,34.0,1.516879e-12
10.389,32.429,35.0,4.757882e-12
10.389,32.429,36.0,7.19871e-12
10.389,32.429,37.0,1.567448e-12
10.389,32.429,38.0,2.195409e-12
10.389,32.429,39.0,1.997535e-13
10.389,32.429,40.0,6.157483e-12
10.389,32.429,41.0,2.187773e-13
10.389,32.429,42.0,1.4358e-13
10.389,32.429,43.0,2.219324e-13
10.389,32.429,44.0,2.020086e-12
10.389,32.429,45.0,1.477956e-13
10.389,32.429,46.0,1.529327e-13
10.389,32.429,47.0,1.652968e-13
10.389,32.429,48.0,3.982976e-13
10.389,32.429,49.0,1.989827e-13
10.389,32.429,50.0,1.33174e-13
10.389,32.429,51.0,1.440851e-13
10.389,32.429,52.0,1.45732e-13
10.389,32.429,53.0,1.679683e-13
10.389,32.429,54.0,1.555707e-13
10.389,32.429,55.0,1.415117e-13
10.389,32.429,56.0,1.470151e-13
10.389,32.429,57.0,1.151293e-13
10.389,32.429,58.0,1.365397e-13
10.389,32.429,59.0,1.281135e-13
10.389,32.429,60.0,1.265288e-13
10.389,32.429,61.0,1.541439e-13
10.389,32.429,62.0,1.527196e-13
10.389,32.429,63.0,1.761863e-13
10.389,32.429,64.0,3.23445e-13
10.389,32.429,65.0,2.013072e-13
10.389,32.429,66.0,1.41021e-13
10.389,32.429,67.0,1.785323e-13
10.389,32.429,68.0,1.412341e-13
10.389,32.429,69.0,1.377486e-13
10.389,32.429,70.0,1.716835e-13
10.389,32.429,71.0,1.291835e-13
10.389,32.429,72.0,1.408726e-13
10.389,32.429,73.0,1.622183e-13
10.389,32.429,74.0,1.412029e-13
10.389,32.429,75.0,1.397762e-13
10.389,32.429,76.0,1.469792e-13
10.389,32.429,77.0,1.518004e-13
10.389,32.429,78.0,1.428522e-13
10.389,32.429,79.0,1.289992e-13
10.389,32.429,80.0,1.99732e-13
10.389,32.429,81.0,1.597144e-13
10.389,32.429,82.0,1.369347e-13
10.389,32.429,83.0,1.326426e-13
10.389,32.429,84.0,1.464741e-13
10.389,32.429,85.0,1.948271e-13
10.389,32.429,86.0,1.749176e-13
10.389,32.429,87.0,1.68933e-13
10.389,32.429,88.0,1.420408e-13
10.389,32.429,89.0,1.240057e-13
10.389,32.429,90.0,1.477668e-13
10.389,32.429,91.0,1.061022e-13
10.389,32.429,92.0,1.641095e-13
10.389,32.429,93.0,1.156991e-13
10.389,32.429,94.0,1.677121e-13
10.389,32.429,95.0,1.186674e-13
10.389,32.429,96.0,1.241517e-13
10.389,32.429,97.0,1.392711e-13
10.389,32.429,98.0,1.396828e-13
10.389,32.429,99.0,1.609257e-13
15.591,32.831,0.0,6.116314e-10
15.591,32.831,1.0,9.210192e-10
15.591,32.831,2.0,3.371863e-10
15.591,32.831,3.0,5.483985e-10
15.591,32.831,4.0,8.577049e-08
15.591,32.831,5.0,2.960004e-11
15.591,32.831,6.0,9.746953e-13
15.591,32.831,7.0,4.348658e-13
15.591,32.831,8.0,4.274474e-13
15.591,32.831,9.0,3.150235e-13
15.591,32.831,10.0,2.632306e-13
15.591,32.831,11.0,2.167066e-13
15.591,32.831,12.0,3.87061e-13
15.591,32.831,13.0,4.608438e-13
15.591,32.831,14.0,2.99402e-11
15.591,32.831,15.0,6.397435e-13
15.591,32.831,16.0,4.880811e-11
15.591,32.831,17.0,5.626872e-11
15.591,32.831,18.0,2.439944e-10
15.591,32.831,19.0,3.112173e-12
15.591,32.831,20.0,7.123737e-13
15.591,32.831,21.0,2.043976e-13
15.591,32.831,22.0,1.564468e-13
15.591,32.831,23.0,2.34397e-13
15.591,32.831,24.0,2.522502e-13
15.591,32.831,25.0,2.42785e-13
15.591,32.831,26.0,4.723512e-13
15.591,32.831,27.0,3.950946e-12
15.591,32.831,28.0,4.865849e-10
15.591,32.831,29.0,3.921287e-12
15.591,32.831,30.0,1.947672e-12
15.591,32.831,31.0,3.232775e-12
15.591,32.831,32.0,3.494306e-10
15.591,32.831,33.0,4.123231e-13
15.591,32.831,34.0,1.696871e-12
15.591,32.831,35.0,4.748546e-12
15.591,32.831,36.0,7.477654e-12
15.591,32.831,37.0,1.44121e-12
15.591,32.831,38.0,2.206565e-12
15.591,32.831,39.0,2.617082e-13
15.591,32.831,40.0,5.422313e-12
15.591,32.831,41.0,1.868245e-13
15.591,32.831,42.0,1.664099e-13
15.591,32.831,43.0,1.200295e-13
15.591,32.831,44.0,2.452794e-12
15.591,32.831,45.0,1.815437e-13
15.591,32.831,46.0,1.272948e-13
15.591,32.831,47.0,1.914278e-13
15.591,32.831,48.0,2.131183e-13
15.591,32.831,49.0,1.758871e-13
15.591,32.831,50.0,1.811415e-13
15.591,32.831,51.0,1.324176e-13
15.591,32.831,52.0,1.49318e-13
15.591,32.831,53.0,1.990139e-13
15.591,32.831,54.0,1.740582e-13
15.591,32.831,55.0,1.806556e-13
15.591,32.831,56.0,1.380622e-13
15.591,32.831,57.0,1.553456e-13
15.591,32.831,58.0,1.41179e-13
15.591,32.831,59.0,2.202926e-13
15.591,32.831,60.0,1.355583e-13
15.591,32.831,61.0,1.35654e-13
15.591,32.831,62.0,1.682436e-13
15.591,32.831,63.0,1.583451e-13
15.591,32.831,64.0,3.563794e-13
15.591,32.831,65.0,1.536388e-13
15.591,32.831,66.0,1.769883e-13
15.591,32.831,67.0,1.437954e-13
15.591,32.831,68.0,1.379904e-13
15.591,32.831,69.0,1.621297e-13
15.591,32.831,70.0,2.269331e-13
15.591,32.831,71.0,1.478889e-13
15.591,32.831,72.0,1.545389e-13
15.591,32.831,73.0,1.622351e-13
15.591,32.831,74.0,1.621944e-13
15.591,32.831,75.0,1.678486e-13
15.591,32.831,76.0,1.304953e-13
15.591,32.831,77.0,1.272541e-13
15.591,32.831,78.0,1.524276e-13
15.591,32.831,79.0,1.885025e-13
15.591,32.831,80.0,1.229476e-13
15.591,32.831,81.0,1.696009e-13
15.591,32.831,82.0,1.486717e-13
15.591,32.831,83.0,1.443747e-13
15.591,32.831,84.0,1.70939e-13
15.591,32.831,85.0,1.469816e-13
15.591,32.831,86.0,1.345505e-13
15.591,32.831,87.0,1.383519e-13
15.591,32.831,88.0,1.633171e-13
15.591,32.831,89.0,1.43185e-13
15.591,32.831,90.0,1.793007e-13
15.591,32.831,91.0,1.627139e-13
15.591,32.831,92.0,1.38043e-13
15.591,32.831,93.0,1.626205e-13
15.591,32.831,94.0,1.342297e-13
15.591,32.831,95.0,1.451432e-13
15.591,32.831,96.0,1.315678e-13
15.591,32.831,97.0,1.5925e-13
15.591,32.831,98.0,1.327791e-13
15.591,32.831,99.0,1.419163e-13
20.786,33.551,0.0,6.145255e-10
20.786,33.551,1.0,9.253282e-10
20.786,33.551,2.0,3.275966e-10
20.786,33.551,3.0,5.362688e-10
20.786,33.551,4.0,8.582818e-08
20.786,33.551,5.0,3.101384e-11
20.786,33.551,6.0,7.785267e-13
20.786,33.551,7.0,4.492263e-13
20.786,33.551,8.0,5.224846e-13
20.786,33.551,9.0,2.988365e-13
20.786,33.551,10.0,2.137383e-13
20.786,33.551,11.0,1.973454e-13
20.786,33.551,12.0,4.460706e-13
20.786,33.551,13.0,5.746292e-13
20.786,33.551,14.0,3.223683e-11
20.786,33.551,15.0,1.272552e-12
20.786,33.551,16.0,5.020348e-11
20.786,33.551,17.0,5.862665e-11
20.786,33.551,18.0,2.456845e-10
20.786,33.551,19.0,2.152106e-12
20.786,33.551,20.0,1.090244e-12
20.786,33.551,21.0,1.35149e-13
20.786,33.551,22.0,1.57627e-13
20.786,33.551,23.0,1.607318e-13
20.786,33.551,24.0,2.300809e-13
20.786,33.551,25.0,2.750185e-13
20.786,33.551,26.0,6.087438e-13
20.786,33.551,27.0,4.408481e-12
20.786,33.551,28.0,4.855557e-10
20.786,33.551,29.0,4.212545e-12
20.786,33.551,30.0,1.692945e-12
20.786,33.551,31.0,2.951979e-12
20.786,33.551,32.0,3.449063e-10
20.786,33.551,33.0,6.266634e-13
20.786,33.551,34.0,2.05549e-12
20.786,33.551,35.0,4.56427e-12
20.786,33.551,36.0,6.565627e-12
20.786,33.551,37.0,1.333476e-12
20.786,33.551,38.0,1.903985e-12
20.786,33.551,39.0,3.325033e-13
20.786,33.551,40.0,5.610469e-12
20.786,33.551,41.0,1.529495e-13
20.786,33.551,42.0,1.77096e-13
20.786,33.551,43.0,1.486668e-13
20.786,33.551,44.0,1.994783e-12
20.786,33.551,45.0,1.555109e-13
20.786,33.551,46.0,1.22105e-13
20.786,33.551,47.0,1.753628e-13
20.786,33.551,48.0,3.136997e-13
20.786,33.551,49.0,1.446093e-13
20.786,33.551,50.0,2.093336e-13
20.786,33.551,51.0,1.308281e-13
20.786,33.551,52.0,2.191459e-13
20.786,33.551,53.0,2.226577e-13
20.786,33.551,54.0,1.739505e-13
20.786,33.551,55.0,1.753198e-13
20.786,33.551,56.0,1.45203e-13
20.786,33.551,57.0,1.355343e-13
20.786,33.551,58.0,1.686505e-13
20.786,33.551,59.0,1.551494e-13
20.786,33.551,60.0,1.229811e-13
20.786,33.551,61.0,1.415835e-13
20.786,33.551,62.0,1.301506e-13
20.786,33.551,63.0,1.597336e-13
20.786,33.551,64.0,4.17027e-13
20.786,33.551,65.0,1.099276e-13
20.786,33.551,66.0,1.540889e-13
20.786,33.551,67.0,1.596163e-13
20.786,33.551,68.0,1.975153e-13
20.786,33.551,69.0,1.185645e-13
20.786,33.551,70.0,1.42802e-13
20.786,33.551,71.0,1.639036e-13
20.786,33.551,72.0,1.343494e-13
20.786,33.551,73.0,1.36961e-13
20.786,33.551,74.0,1.516903e-13
20.786,33.551,75.0,1.509147e-13
20.786,33.551,76.0,1.233545e-13
20.786,33.551,77.0,1.328939e-13
