time,temp,m/z,abundance
0.0,38.372,2.0,4.64946e-12
0.0,38.372,4.0,7.93757e-13
0.0,38.372,6.0,3.78196e-13
0.0,38.372,12.0,4.99955e-13
0.0,38.372,13.0,7.37404e-13
0.0,38.372,14.0,5.94836e-12
0.0,38.372,15.0,1.83424e-11
0.0,38.372,16.0,6.71338e-09
0.0,38.372,17.0,1.74823e-11
0.0,38.372,18.0,6.05988e-11
0.0,38.372,19.0,3.48676e-12
0.0,38.372,20.0,4.26538e-13
0.0,38.372,22.0,1.67019e-13
0.0,38.372,23.0,1.93102e-13
0.0,38.372,24.0,1.2376e-13
0.0,38.372,25.0,1.96196e-13
0.0,38.372,26.0,2.55997e-13
0.0,38.372,27.0,2.01312e-13
0.0,38.372,28.0,6.5206e-11
0.0,38.372,29.0,1.1506e-12
0.0,38.372,30.0,9.58777e-12
0.0,38.372,31.0,1.0618e-10
0.0,38.372,32.0,6.77362e-08
0.0,38.372,33.0,5.29011e-11
0.0,38.372,34.0,2.60705e-10
0.0,38.372,35.0,2.59704e-13
0.0,38.372,36.0,3.78712e-13
0.0,38.372,37.0,2.04022e-13
0.0,38.372,38.0,1.7199e-13
0.0,38.372,39.0,2.04386e-13
0.0,38.372,40.0,8.74764e-13
0.0,38.372,41.0,1.48694e-13
0.0,38.372,42.0,1.66277e-13
0.0,38.372,43.0,1.29203e-13
0.0,38.372,44.0,1.80032e-12
0.0,38.372,45.0,1.76102e-13
0.0,38.372,46.0,1.67076e-13
0.0,38.372,47.0,2.1294e-13
0.0,38.372,49.0,1.55246e-13
0.0,38.372,50.0,2.3569e-13
0.0,38.372,51.0,1.66648e-13
0.0,38.372,52.0,1.71653e-13
0.0,38.372,53.0,1.54414e-13
0.0,38.372,56.0,1.41232e-13
0.0,38.372,57.0,1.58677e-13
0.0,38.372,58.0,1.87224e-13
0.0,38.372,59.0,1.76843e-13
0.0,38.372,63.0,1.83331e-13
0.0,38.372,64.0,3.16984e-13
0.0,38.372,65.0,2.12249e-13
0.0,38.372,66.0,1.73692e-13
0.0,38.372,67.0,1.9747e-13
0.0,38.372,70.0,1.66894e-13
0.0,38.372,72.0,1.45331e-13
0.0,38.372,74.0,1.82219e-13
0.0,38.372,82.0,1.49965e-13
0.0,38.372,83.0,1.58522e-13
0.0,38.372,86.0,1.6471e-13
0.0,38.372,91.0,1.38684e-13
0.0,38.372,94.0,2.21147e-13
5.628,38.391,2.0,4.40292e-12
5.628,38.391,4.0,9.75049e-13
5.628,38.391,6.0,2.93202e-13
5.628,38.391,12.0,4.0859e-13
5.628,38.391,13.0,6.40641e-13
5.628,38.391,14.0,6.52189e-12
5.628,38.391,15.0,1.82942e-11
5.628,38.391,16.0,6.70856e-09
5.628,38.391,17.0,1.79902e-11
5.628,38.391,18.0,6.12817e-11
5.628,38.391,19.0,3.85219e-12
5.628,38.391,20.0,3.01969e-13
5.628,38.391,22.0,2.57166e-13
5.628,38.391,23.0,1.67076e-13
5.628,38.391,24.0,1.82364e-13
5.628,38.391,25.0,1.88522e-13
5.628,38.391,26.0,1.6776e-13
5.628,38.391,27.0,2.18181e-13
5.628,38.391,28.0,6.46146e-11
5.628,38.391,29.0,9.64854e-13
5.628,38.391,30.0,9.36937e-12
5.628,38.391,31.0,1.07653e-10
5.628,38.391,32.0,6.77132e-08
5.628,38.391,33.0,5.12438e-11
5.628,38.391,34.0,2.57628e-10
5.628,38.391,35.0,2.98261e-13
5.628,38.391,36.0,4.71953e-13
5.628,38.391,37.0,1.84629e-13
5.628,38.391,38.0,1.7499e-13
5.628,38.391,39.0,1.67575e-13
5.628,38.391,40.0,9.16843e-13
5.628,38.391,41.0,1.8259e-13
5.628,38.391,42.0,1.58307e-13
5.628,38.391,43.0,1.69806e-13
5.628,38.391,44.0,2.07771e-12
5.628,38.391,45.0,2.06388e-13
5.628,38.391,46.0,1.96863e-13
5.628,38.391,47.0,2.12576e-13
5.628,38.391,49.0,1.18823e-13
5.628,38.391,50.0,2.01127e-13
5.628,38.391,51.0,1.90005e-13
5.628,38.391,52.0,1.63868e-13
5.628,38.391,53.0,1.98346e-13
5.628,38.391,56.0,1.64794e-13
5.628,38.391,57.0,1.77632e-13
5.628,38.391,58.0,2.65174e-13
5.628,38.391,59.0,2.093e-13
5.628,38.391,63.0,2.18737e-13
5.628,38.391,64.0,2.49138e-13
5.628,38.391,65.0,1.55711e-13
5.628,38.391,66.0,1.4014e-13
5.628,38.391,67.0,1.65536e-13
5.628,38.391,70.0,1.75175e-13
5.628,38.391,72.0,1.9742e-13
5.628,38.391,74.0,1.57565e-13
5.628,38.391,82.0,1.77585e-13
5.628,38.391,83.0,1.67019e-13
