time,temp,m/z,abundance
0.0,40.401,2.0,8.77544e-12
0.0,40.401,4.0,1.83747e-12
0.0,40.401,6.0,3.64546e-13
0.0,40.401,12.0,1.65511e-12
0.0,40.401,13.0,1.47036e-11
0.0,40.401,14.0,1.63673e-08
0.0,40.401,15.0,5.00019e-11
0.0,40.401,16.0,2.44772e-11
0.0,40.401,17.0,2.02517e-11
0.0,40.401,18.0,3.46031e-11
0.0,40.401,19.0,6.98606e-12
0.0,40.401,20.0,6.06347e-13
0.0,40.401,22.0,1.75812e-13
0.0,40.401,23.0,2.58986e-13
0.0,40.401,24.0,2.82828e-13
0.0,40.401,25.0,8.06362e-13
0.0,40.401,26.0,5.34071e-12
0.0,40.401,27.0,5.76892e-11
0.0,40.401,28.0,2.25207e-07
0.0,40.401,29.0,1.62144e-09
0.0,40.401,30.0,3.76654e-11
0.0,40.401,31.0,4.84188e-13
0.0,40.401,32.0,1.17784e-10
0.0,40.401,33.0,3.0576e-13
0.0,40.401,34.0,6.77223e-13
0.0,40.401,35.0,2.0839e-13
0.0,40.401,36.0,1.98161e-13
0.0,40.401,37.0,1.73136e-13
0.0,40.401,38.0,1.48111e-13
0.0,40.401,39.0,1.65165e-13
0.0,40.401,40.0,3.28143e-12
0.0,40.401,41.0,1.25681e-13
0.0,40.401,42.0,1.15661e-12
0.0,40.401,43.0,1.7258e-13
0.0,40.401,44.0,2.83228e-12
0.0,40.401,45.0,2.34123e-13
0.0,40.401,46.0,1.65721e-13
0.0,40.401,47.0,1.96307e-13
0.0,40.401,49.0,1.58863e-13
0.0,40.401,50.0,1.74248e-13
0.0,40.401,51.0,1.32132e-13
0.0,40.401,52.0,1.75361e-13
0.0,40.401,53.0,1.60706e-13
0.0,40.401,56.0,1.50696e-13
0.0,40.401,57.0,1.87824e-13
0.0,40.401,58.0,2.14474e-13
0.0,40.401,59.0,1.82034e-13
0.0,40.401,63.0,2.18737e-13
0.0,40.401,64.0,1.80551e-13
0.0,40.401,65.0,1.59048e-13
0.0,40.401,66.0,1.72951e-13
0.0,40.401,67.0,2.07059e-13
0.0,40.401,70.0,1.60346e-13
0.0,40.401,72.0,1.5652e-13
0.0,40.401,74.0,2.18036e-13
0.0,40.401,82.0,1.69058e-13
0.0,40.401,83.0,2.13918e-13
0.0,40.401,86.0,1.69243e-13
0.0,40.401,91.0,1.7777e-13
0.0,40.401,94.0,1.40325e-13
5.618,40.415,2.0,8.76061e-12
5.618,40.415,4.0,1.64053e-12
5.618,40.415,6.0,2.97934e-13
5.618,40.415,12.0,1.58286e-12
5.618,40.415,13.0,1.40678e-11
5.618,40.415,14.0,1.63418e-08
5.618,40.415,15.0,5.01817e-11
5.618,40.415,16.0,2.50417e-11
5.618,40.415,17.0,2.03518e-11
5.618,40.415,18.0,3.47875e-11
5.618,40.415,19.0,6.7937e-12
5.618,40.415,20.0,8.63227e-13
5.618,40.415,22.0,1.86368e-13
5.618,40.415,23.0,1.77086e-13
5.618,40.415,24.0,2.49323e-13
5.618,40.415,25.0,6.04308e-13
5.618,40.415,26.0,5.75205e-12
5.618,40.415,27.0,5.86086e-11
5.618,40.415,28.0,2.25334e-07
5.618,40.415,29.0,1.62253e-09
5.618,40.415,30.0,3.79707e-11
5.618,40.415,31.0,4.60461e-13
5.618,40.415,32.0,1.18303e-10
5.618,40.415,33.0,2.67304e-13
5.618,40.415,34.0,5.68161e-13
5.618,40.415,35.0,1.75361e-13
5.618,40.415,36.0,1.68873e-13
5.618,40.415,37.0,1.60531e-13
5.618,40.415,38.0,1.3923e-13
5.618,40.415,39.0,1.74356e-13
5.618,40.415,40.0,3.43817e-12
5.618,40.415,41.0,2.06317e-13
5.618,40.415,42.0,1.0555e-12
5.618,40.415,43.0,1.64164e-13
5.618,40.415,44.0,3.21229e-12
5.618,40.415,45.0,2.27264e-13
5.618,40.415,46.0,1.99459e-13
5.618,40.415,47.0,1.48296e-13
5.618,40.415,49.0,1.82775e-13
5.618,40.415,50.0,1.7927e-13
5.618,40.415,51.0,1.63072e-13
5.618,40.415,52.0,2.04278e-13
5.618,40.415,53.0,1.82405e-13
5.618,40.415,56.0,1.85741e-13
5.618,40.415,57.0,1.90561e-13
5.618,40.415,58.0,1.54043e-13
5.618,40.415,59.0,1.78141e-13
5.618,40.415,63.0,1.76102e-13
5.618,40.415,64.0,1.69243e-13
5.618,40.415,65.0,1.67204e-13
5.618,40.415,66.0,1.65721e-13
5.618,40.415,67.0,2.34416e-13
5.618,40.415,70.0,2.14578e-13
5.618,40.415,72.0,2.06024e-13
5.618,40.415,74.0,1.9501e-13
5.618,40.415,82.0,1.75084e-13
5.618,40.415,83.0,1.70912e-13
5.618,40.415,86.0,1.77268e-13
5.618,40.415,91.0,1.71444e-13
5.618,40.415,94.0,1.78178e-13
11.227,40.43,2.0,8.99974e-12
11.227,40.43,4.0,1.59938e-12
11.227,40.43,6.0,3.7219e-13
11.227,40.43,12.0,1.66803e-12
11.227,40.43,13.0,1.43562e-11
11.227,40.43,14.0,1.6289e-08
11.227,40.43,15.0,4.92511e-11
11.227,40.43,16.0,2.38906e-11
11.227,40.43,17.0,2.03685e-11
11.227,40.43,18.0,3.45364e-11
11.227,40.43,19.0,6.41938e-12
11.227,40.43,20.0,8.4529e-13
11.227,40.43,22.0,1.89078e-13
11.227,40.43,23.0,2.1931e-13
11.227,40.43,24.0,2.14396e-13
11.227,40.43,25.0,6.24625e-13
11.227,40.43,26.0,5.55426e-12
11.227,40.43,27.0,5.81248e-11
11.227,40.43,28.0,2.25407e-07
11.227,40.43,29.0,1.62108e-09
11.227,40.43,30.0,3.88703e-11
11.227,40.43,31.0,5.00865e-13
11.227,40.43,32.0,1.17536e-10
11.227,40.43,33.0,3.52534e-13
11.227,40.43,34.0,5.68346e-13
11.227,40.43,35.0,1.95751e-13
11.227,40.43,36.0,1.97049e-13
11.227,40.43,37.0,1.40326e-13
11.227,40.43,38.0,1.81849e-13
11.227,40.43,39.0,1.76176e-13
11.227,40.43,40.0,3.19097e-12
11.227,40.43,41.0,1.62199e-13
11.227,40.43,42.0,1.00545e-12
11.227,40.43,43.0,2.19293e-13
11.227,40.43,44.0,2.95332e-12
11.227,40.43,45.0,1.86186e-13
11.227,40.43,46.0,1.99273e-13
11.227,40.43,47.0,1.46072e-13
11.227,40.43,49.0,1.91302e-13
11.227,40.43,50.0,1.39028e-13
11.227,40.43,51.0,1.62344e-13
11.227,40.43,52.0,1.85276e-13
11.227,40.43,53.0,1.78512e-13
11.227,40.43,56.0,2.01683e-13
11.227,40.43,57.0,1.85094e-13
11.227,40.43,58.0,1.67076e-13
11.227,40.43,59.0,2.01474e-13
11.227,40.43,63.0,1.43416e-13
11.227,40.43,64.0,1.5561e-13
11.227,40.43,65.0,1.93712e-13
11.227,40.43,66.0,1.53487e-13
11.227,40.43,67.0,2.03537e-13
11.227,40.43,70.0,1.79634e-13
11.227,40.43,72.0,1.638e-13
11.227,40.43,74.0,1.51242e-13
11.227,40.43,82.0,1.45964e-13
11.227,40.43,83.0,1.64164e-13
11.227,40.43,86.0,1.36433e-13
11.227,40.43,91.0,1.58492e-13
11.227,40.43,94.0,1.58121e-13
16.826,40.449,2.0,8.53483e-12
16.826,40.449,4.0,1.61995e-12
16.826,40.449,6.0,2.14032e-13
16.826,40.449,12.0,1.69551e-12
16.826,40.449,13.0,1.44515e-11
16.826,40.449,14.0,1.63126e-08
16.826,40.449,15.0,4.91899e-11
16.826,40.449,16.0,2.37052e-11
16.826,40.449,17.0,2.0793e-11
16.826,40.449,18.0,3.40266e-11
16.826,40.449,19.0,7.12935e-12
16.826,40.449,20.0,9.60961e-13
16.826,40.449,22.0,2.3264e-13
16.826,40.449,23.0,1.92044e-13
16.826,40.449,24.0,2.47338e-13
16.826,40.449,25.0,6.51379e-13
16.826,40.449,26.0,5.55797e-12
16.826,40.449,27.0,5.70441e-11
16.826,40.449,28.0,2.25353e-07
16.826,40.449,29.0,1.62308e-09
16.826,40.449,30.0,3.85219e-11
16.826,40.449,31.0,5.08471e-13
16.826,40.449,32.0,1.18433e-10
16.826,40.449,33.0,2.59333e-13
16.826,40.449,34.0,6.91988e-13
16.826,40.449,35.0,1.76722e-13
16.826,40.449,36.0,2.10392e-13
16.826,40.449,37.0,1.66166e-13
16.826,40.449,38.0,1.79088e-13
16.826,40.449,39.0,1.58492e-13
16.826,40.449,40.0,3.39506e-12
16.826,40.449,41.0,1.82961e-13
16.826,40.449,42.0,9.40199e-13
16.826,40.449,43.0,1.67986e-13
16.826,40.449,44.0,3.11111e-12
16.826,40.449,45.0,2.1294e-13
16.826,40.449,46.0,1.31428e-13
16.826,40.449,47.0,1.25681e-13
16.826,40.449,49.0,1.42921e-13
16.826,40.449,50.0,1.82034e-13
16.826,40.449,51.0,1.49223e-13
16.826,40.449,52.0,1.95566e-13
16.826,40.449,53.0,1.65907e-13
16.826,40.449,56.0,2.11137e-13
16.826,40.449,57.0,1.70726e-13
16.826,40.449,58.0,1.66648e-13
16.826,40.449,59.0,1.97834e-13
16.826,40.449,63.0,1.9838e-13
16.826,40.449,64.0,1.78724e-13
16.826,40.449,65.0,1.52152e-13
16.826,40.449,66.0,1.7258e-13
16.826,40.449,67.0,1.76287e-13
16.826,40.449,70.0,1.4774e-13
16.826,40.449,72.0,1.90376e-13
16.826,40.449,74.0,1.97049e-13
16.826,40.449,82.0,2.03352e-13
16.826,40.449,83.0,1.76287e-13
16.826,40.449,86.0,1.6016e-13
16.826,40.449,91.0,2.10028e-13
16.826,40.449,94.0,1.76358e-13
22.414,40.473,2.0,8.91447e-12
22.414,40.473,4.0,1.69392e-12
22.414,40.473,6.0,2.72272e-13
22.414,40.473,12.0,1.56939e-12
22.414,40.473,13.0,1.45127e-11
22.414,40.473,14.0,1.634e-08
22.414,40.473,15.0,4.94179e-11
22.414,40.473,16.0,2.48489e-11
22.414,40.473,17.0,2.0363e-11
22.414,40.473,18.0,3.48738e-11
22.414,40.473,19.0,6.5409e-12
22.414,40.473,20.0,7.90609e-13
22.414,40.473,22.0,1.77956e-13
22.414,40.473,23.0,2.30601e-13
22.414,40.473,24.0,2.56182e-13
22.414,40.473,25.0,6.19694e-13
