time,temp,m/z,abundance
0.0,39.077,2.0,8.10051e-12
0.0,39.077,4.0,9.2574e-13
0.0,39.077,6.0,2.89549e-13
0.0,39.077,12.0,4.93038e-13
0.0,39.077,13.0,8.82549e-13
0.0,39.077,14.0,7.4239e-12
0.0,39.077,15.0,2.59667e-11
0.0,39.077,16.0,8.01005e-09
0.0,39.077,17.0,1.31131e-11
0.0,39.077,18.0,4.39161e-11
0.0,39.077,19.0,5.85677e-12
0.0,39.077,20.0,3.60906e-13
0.0,39.077,22.0,1.98198e-13
0.0,39.077,23.0,1.96864e-13
0.0,39.077,24.0,1.97652e-13
0.0,39.077,25.0,1.79995e-13
0.0,39.077,26.0,1.87966e-13
0.0,39.077,27.0,2.97334e-13
0.0,39.077,28.0,6.71097e-11
0.0,39.077,29.0,1.13243e-12
0.0,39.077,30.0,6.56329e-12
0.0,39.077,31.0,1.66403e-10
0.0,39.077,32.0,8.39376e-08
0.0,39.077,33.0,8.37504e-11
0.0,39.077,34.0,3.33815e-10
0.0,39.077,35.0,3.88351e-13
0.0,39.077,36.0,5.69088e-13
0.0,39.077,37.0,2.30786e-13
0.0,39.077,38.0,1.63868e-13
0.0,39.077,39.0,1.82405e-13
0.0,39.077,40.0,8.62529e-13
0.0,39.077,41.0,1.60902e-13
0.0,39.077,42.0,1.49409e-13
0.0,39.077,43.0,1.68896e-13
0.0,39.077,44.0,1.37829e-12
0.0,39.077,45.0,1.68316e-13
0.0,39.077,46.0,1.88522e-13
0.0,39.077,47.0,1.89819e-13
0.0,39.077,49.0,1.72024e-13
0.0,39.077,50.0,1.57194e-13
0.0,39.077,51.0,1.83146e-13
0.0,39.077,52.0,1.72024e-13
0.0,39.077,53.0,1.56638e-13
0.0,39.077,56.0,2.06388e-13
0.0,39.077,57.0,1.68873e-13
0.0,39.077,58.0,1.73692e-13
0.0,39.077,59.0,1.98562e-13
0.0,39.077,63.0,1.98198e-13
0.0,39.077,64.0,1.96196e-13
0.0,39.077,65.0,2.27682e-13
0.0,39.077,66.0,2.36162e-13
0.0,39.077,67.0,1.68502e-13
0.0,39.077,70.0,1.70356e-13
0.0,39.077,72.0,1.67019e-13
0.0,39.077,74.0,1.66277e-13
0.0,39.077,82.0,1.55428e-13
0.0,39.077,83.0,1.51633e-13
0.0,39.077,86.0,1.67076e-13
0.0,39.077,91.0,1.86297e-13
0.0,39.077,94.0,2.03908e-13
5.588,39.085,2.0,7.61873e-12
5.588,39.085,4.0,6.63209e-13
5.588,39.085,6.0,4.12958e-13
5.588,39.085,12.0,6.37911e-13
5.588,39.085,13.0,9.97108e-13
5.588,39.085,14.0,7.41668e-12
5.588,39.085,15.0,2.52512e-11
5.588,39.085,16.0,8.00856e-09
5.588,39.085,17.0,1.24773e-11
5.588,39.085,18.0,4.48968e-11
5.588,39.085,19.0,5.88014e-12
5.588,39.085,20.0,4.35806e-13
5.588,39.085,22.0,2.10938e-13
5.588,39.085,23.0,1.8564e-13
5.588,39.085,24.0,1.55792e-13
5.588,39.085,25.0,1.71468e-13
5.588,39.085,26.0,1.81478e-13
5.588,39.085,27.0,3.28291e-13
5.588,39.085,28.0,6.75379e-11
5.588,39.085,29.0,1.03103e-12
5.588,39.085,30.0,6.41864e-12
5.588,39.085,31.0,1.64474e-10
5.588,39.085,32.0,8.39172e-08
5.588,39.085,33.0,8.25084e-11
5.588,39.085,34.0,3.2881e-10
5.588,39.085,35.0,3.96693e-13
5.588,39.085,36.0,5.70941e-13
5.588,39.085,37.0,1.93898e-13
5.588,39.085,38.0,1.67575e-13
5.588,39.085,39.0,1.60902e-13
5.588,39.085,40.0,8.69759e-13
5.588,39.085,41.0,1.638e-13
5.588,39.085,42.0,2.11302e-13
5.588,39.085,43.0,1.40504e-13
5.588,39.085,44.0,1.23661e-12
5.588,39.085,45.0,2.06688e-13
5.588,39.085,46.0,1.29759e-13
5.588,39.085,47.0,1.91302e-13
5.588,39.085,49.0,1.95937e-13
5.588,39.085,50.0,2.30048e-13
5.588,39.085,51.0,1.71262e-13
5.588,39.085,52.0,1.70356e-13
5.588,39.085,53.0,1.99273e-13
5.588,39.085,56.0,1.19392e-13
5.588,39.085,57.0,1.83146e-13
5.588,39.085,58.0,1.71468e-13
5.588,39.085,59.0,1.72209e-13
5.588,39.085,63.0,1.67986e-13
5.588,39.085,64.0,1.98347e-13
5.588,39.085,65.0,1.76102e-13
5.588,39.085,66.0,1.84258e-13
5.588,39.085,67.0,1.6198e-13
5.588,39.085,70.0,1.6289e-13
5.588,39.085,72.0,1.6739e-13
5.588,39.085,74.0,1.63126e-13
5.588,39.085,82.0,1.86483e-13
