time,temp,m/z,abundance
0.0,38.485,2.0,5.43544e-12
0.0,38.485,4.0,1.00415e-12
0.0,38.485,6.0,2.9211e-13
0.0,38.485,12.0,5.68569e-13
0.0,38.485,13.0,8.1044e-13
0.0,38.485,14.0,7.38628e-12
0.0,38.485,15.0,2.18051e-11
0.0,38.485,16.0,1.03331e-08
0.0,38.485,17.0,1.62514e-11
0.0,38.485,18.0,6.11797e-11
0.0,38.485,19.0,4.96849e-12
0.0,38.485,20.0,4.69544e-13
0.0,38.485,22.0,2.61716e-13
0.0,38.485,23.0,1.77268e-13
0.0,38.485,24.0,1.8473e-13
0.0,38.485,25.0,1.78141e-13
0.0,38.485,26.0,1.90932e-13
0.0,38.485,27.0,2.3023e-13
0.0,38.485,28.0,8.1285e-11
0.0,38.485,29.0,1.28388e-12
0.0,38.485,30.0,5.13365e-12
0.0,38.485,31.0,1.24579e-10
0.0,38.485,32.0,1.08646e-07
0.0,38.485,33.0,9.28383e-11
0.0,38.485,34.0,4.23757e-10
0.0,38.485,35.0,3.74634e-13
0.0,38.485,36.0,4.91232e-13
0.0,38.485,37.0,1.86297e-13
0.0,38.485,38.0,1.5738e-13
0.0,38.485,39.0,1.65721e-13
0.0,38.485,40.0,1.14337e-12
0.0,38.485,41.0,1.99273e-13
0.0,38.485,42.0,1.86483e-13
0.0,38.485,43.0,1.53426e-13
0.0,38.485,44.0,2.10429e-12
0.0,38.485,45.0,2.01838e-13
0.0,38.485,46.0,2.00564e-13
0.0,38.485,47.0,1.44404e-13
0.0,38.485,49.0,1.68687e-13
0.0,38.485,50.0,1.92415e-13
0.0,38.485,51.0,1.52004e-13
0.0,38.485,52.0,1.60902e-13
0.0,38.485,53.0,1.55155e-13
0.0,38.485,56.0,1.31613e-13
0.0,38.485,57.0,1.66092e-13
0.0,38.485,58.0,2.1021e-13
0.0,38.485,59.0,1.63682e-13
0.0,38.485,63.0,1.51788e-13
0.0,38.485,64.0,1.72536e-13
0.0,38.485,65.0,1.96493e-13
0.0,38.485,66.0,1.4737e-13
0.0,38.485,67.0,1.3736e-13
0.0,38.485,70.0,1.66348e-13
0.0,38.485,72.0,1.78512e-13
0.0,38.485,74.0,1.87966e-13
0.0,38.485,82.0,1.3736e-13
0.0,38.485,83.0,1.94083e-13
0.0,38.485,86.0,1.6562e-13
0.0,38.485,91.0,1.63254e-13
0.0,38.485,94.0,1.95195e-13
5.608,38.494,2.0,5.66937e-12
5.608,38.494,4.0,9.554e-13
5.608,38.494,6.0,3.02302e-13
5.608,38.494,12.0,5.23433e-13
5.608,38.494,13.0,6.87539e-13
