time,temp,m/z,abundance
0.0,29.982,0.0,1.26132e-10
0.0,29.982,1.0,1.966901e-10
0.0,29.982,2.0,5.811842e-11
0.0,29.982,3.0,1.282673e-10
0.0,29.982,4.0,1.174675e-07
0.0,29.982,5.0,4.197487e-12
0.0,29.982,6.0,8.172199e-13
0.0,29.982,7.0,5.748927e-13
0.0,29.982,8.0,5.582796e-13
0.0,29.982,9.0,3.400007e-13
0.0,29.982,10.0,3.282232e-13
0.0,29.982,11.0,3.533439e-13
0.0,29.982,12.0,6.779285e-13
0.0,29.982,13.0,3.193408e-13
0.0,29.982,14.0,5.209676e-11
0.0,29.982,15.0,6.030979e-13
0.0,29.982,16.0,5.48025e-11
0.0,29.982,17.0,7.352462e-11
0.0,29.982,18.0,2.889051e-10
0.0,29.982,19.0,1.484897e-12
0.0,29.982,20.0,1.149809e-12
0.0,29.982,21.0,2.741226e-13
0.0,29.982,22.0,2.020109e-13
0.0,29.982,23.0,4.72011e-13
0.0,29.982,24.0,1.931658e-13
0.0,29.982,25.0,2.384737e-13
0.0,29.982,26.0,2.522335e-13
0.0,29.982,27.0,1.288027e-12
0.0,29.982,28.0,5.40154e-10
0.0,29.982,29.0,4.351674e-12
0.0,29.982,30.0,1.202274e-12
0.0,29.982,31.0,9.49327e-13
0.0,29.982,32.0,3.017719e-10
0.0,29.982,33.0,9.235794e-13
0.0,29.982,34.0,1.885648e-12
0.0,29.982,35.0,1.429456e-12
0.0,29.982,36.0,2.382607e-12
0.0,29.982,37.0,4.649373e-13
0.0,29.982,38.0,8.969017e-13
0.0,29.982,39.0,3.268107e-13
0.0,29.982,40.0,5.236983e-12
0.0,29.982,41.0,2.816344e-13
0.0,29.982,42.0,2.111171e-13
0.0,29.982,43.0,3.523983e-13
0.0,29.982,44.0,2.659453e-12
0.0,29.982,45.0,2.968353e-13
0.0,29.982,46.0,1.944129e-13
0.0,29.982,47.0,2.426246e-13
0.0,29.982,48.0,3.959086e-13
0.0,29.982,49.0,2.376167e-13
0.0,29.982,50.0,2.46809e-13
0.0,29.982,51.0,2.333366e-13
0.0,29.982,52.0,2.307225e-13
0.0,29.982,53.0,2.32561e-13
0.0,29.982,54.0,2.129675e-13
0.0,29.982,55.0,1.903602e-13
0.0,29.982,56.0,2.249055e-13
0.0,29.982,57.0,2.485733e-13
0.0,29.982,58.0,2.23237e-13
0.0,29.982,59.0,2.059464e-13
0.0,29.982,60.0,2.382463e-13
0.0,29.982,61.0,2.344856e-13
0.0,29.982,62.0,2.25176e-13
0.0,29.982,63.0,2.075024e-13
0.0,29.982,64.0,4.341476e-13
0.0,29.982,65.0,2.004693e-13
0.0,29.982,66.0,2.019631e-13
0.0,29.982,67.0,2.579092e-13
0.0,29.982,68.0,2.288361e-13
0.0,29.982,69.0,2.518337e-13
0.0,29.982,70.0,2.356705e-13
0.0,29.982,71.0,2.71329e-13
0.0,29.982,72.0,1.955955e-13
0.0,29.982,73.0,2.319075e-13
0.0,29.982,74.0,2.118232e-13
0.0,29.982,75.0,1.923063e-13
0.0,29.982,76.0,3.463156e-13
0.0,29.982,77.0,2.163093e-13
0.0,29.982,78.0,2.669555e-13
0.0,29.982,79.0,2.024418e-13
0.0,29.982,80.0,2.122948e-13
0.0,29.982,81.0,2.681525e-13
0.0,29.982,82.0,2.172237e-13
0.0,29.982,83.0,2.166659e-13
0.0,29.982,84.0,2.149496e-13
0.0,29.982,85.0,2.57349e-13
0.0,29.982,86.0,2.74982e-13
0.0,29.982,87.0,1.837173e-13
0.0,29.982,88.0,2.441973e-13
0.0,29.982,89.0,1.874732e-13
0.0,29.982,90.0,2.13281e-13
0.0,29.982,91.0,1.877676e-13
0.0,29.982,92.0,2.172309e-13
0.0,29.982,93.0,2.161609e-13
0.0,29.982,94.0,2.604562e-13
0.0,29.982,95.0,2.000504e-13
0.0,29.982,96.0,2.720089e-13
0.0,29.982,97.0,2.855124e-13
0.0,29.982,98.0,2.348638e-13
0.0,29.982,99.0,1.97039e-13
5.197,30.041,0.0,1.282505e-10
5.197,30.041,1.0,1.956511e-10
5.197,30.041,2.0,5.734737e-11
5.197,30.041,3.0,1.236927e-10
5.197,30.041,4.0,1.176662e-07
5.197,30.041,5.0,4.254198e-12
5.197,30.041,6.0,7.285935e-13
5.197,30.041,7.0,6.109948e-13
5.197,30.041,8.0,7.923797e-13
5.197,30.041,9.0,3.527024e-13
5.197,30.041,10.0,3.825175e-13
5.197,30.041,11.0,3.328935e-13
5.197,30.041,12.0,7.423029e-13
5.197,30.041,13.0,5.187071e-13
5.197,30.041,14.0,5.166443e-11
5.197,30.041,15.0,7.024801e-13
5.197,30.041,16.0,5.548976e-11
5.197,30.041,17.0,7.704162e-11
5.197,30.041,18.0,2.920578e-10
5.197,30.041,19.0,1.131643e-12
5.197,30.041,20.0,1.329621e-12
5.197,30.041,21.0,2.394433e-13
5.197,30.041,22.0,2.696605e-13
5.197,30.041,23.0,3.37413e-13
5.197,30.041,24.0,2.365874e-13
5.197,30.041,25.0,3.245677e-13
5.197,30.041,26.0,3.272106e-13
5.197,30.041,27.0,1.225071e-12
5.197,30.041,28.0,5.445994e-10
5.197,30.041,29.0,4.313995e-12
5.197,30.041,30.0,1.236113e-12
