time,temp,m/z,abundance
0.0,38.607,2.0,5.89071e-12
0.0,38.607,4.0,7.1275e-13
0.0,38.607,6.0,3.30886e-13
0.0,38.607,12.0,4.22786e-13
0.0,38.607,13.0,8.60679e-13
0.0,38.607,14.0,7.23798e-12
0.0,38.607,15.0,2.0591e-11
0.0,38.607,16.0,8.20951e-09
0.0,38.607,17.0,1.41493e-11
0.0,38.607,18.0,4.9518e-11
0.0,38.607,19.0,4.41071e-12
0.0,38.607,20.0,4.1004e-13
0.0,38.607,22.0,1.71262e-13
0.0,38.607,23.0,1.49422e-13
0.0,38.607,24.0,1.5106e-13
0.0,38.607,25.0,1.61616e-13
0.0,38.607,26.0,2.3264e-13
0.0,38.607,27.0,2.12991e-13
0.0,38.607,28.0,8.81437e-11
0.0,38.607,29.0,1.22567e-12
0.0,38.607,30.0,5.77615e-12
0.0,38.607,31.0,1.21788e-10
0.0,38.607,32.0,8.8918e-08
0.0,38.607,33.0,8.11903e-11
0.0,38.607,34.0,3.44472e-10
0.0,38.607,35.0,4.06147e-13
0.0,38.607,36.0,5.66307e-13
0.0,38.607,37.0,1.84258e-13
0.0,38.607,38.0,1.54599e-13
0.0,38.607,39.0,2.06317e-13
0.0,38.607,40.0,1.15449e-12
0.0,38.607,41.0,1.81478e-13
0.0,38.607,42.0,2.0261e-13
0.0,38.607,43.0,1.71282e-13
0.0,38.607,44.0,1.44033e-12
0.0,38.607,45.0,2.07116e-13
0.0,38.607,46.0,1.6835e-13
0.0,38.607,47.0,1.83274e-13
0.0,38.607,49.0,1.76844e-13
0.0,38.607,50.0,2.002e-13
0.0,38.607,51.0,2.06132e-13
0.0,38.607,52.0,1.6498e-13
0.0,38.607,53.0,1.39399e-13
0.0,38.607,56.0,1.67204e-13
0.0,38.607,57.0,1.42688e-13
0.0,38.607,58.0,1.75448e-13
0.0,38.607,59.0,1.64346e-13
0.0,38.607,63.0,1.72951e-13
0.0,38.607,64.0,1.6926e-13
0.0,38.607,65.0,1.82405e-13
0.0,38.607,66.0,1.65984e-13
0.0,38.607,67.0,2.24484e-13
0.0,38.607,70.0,1.67946e-13
0.0,38.607,72.0,1.85371e-13
0.0,38.607,74.0,2.00386e-13
0.0,38.607,82.0,1.74619e-13
0.0,38.607,83.0,1.59419e-13
0.0,38.607,86.0,1.72172e-13
0.0,38.607,91.0,1.44872e-13
0.0,38.607,94.0,1.75266e-13
5.588,38.617,2.0,5.75835e-12
5.588,38.617,4.0,8.94042e-13
5.588,38.617,6.0,2.73422e-13
5.588,38.617,12.0,4.93766e-13
5.588,38.617,13.0,7.22177e-13
5.588,38.617,14.0,7.2706e-12
5.588,38.617,15.0,2.04334e-11
5.588,38.617,16.0,8.20339e-09
