time,temp,m/z,abundance
0.0,38.578,2.0,5.31402e-12
0.0,38.578,4.0,9.95254e-13
0.0,38.578,6.0,2.18946e-13
0.0,38.578,12.0,5.19792e-13
0.0,38.578,13.0,7.09784e-13
0.0,38.578,14.0,8.1348e-12
0.0,38.578,15.0,2.13899e-11
0.0,38.578,16.0,1.06069e-08
0.0,38.578,17.0,2.07819e-11
0.0,38.578,18.0,7.63541e-11
0.0,38.578,19.0,2.5672e-12
0.0,38.578,20.0,4.78479e-13
0.0,38.578,22.0,1.95468e-13
0.0,38.578,23.0,1.6198e-13
0.0,38.578,24.0,2.10581e-13
0.0,38.578,25.0,2.33752e-13
0.0,38.578,26.0,1.74063e-13
0.0,38.578,27.0,2.25967e-13
0.0,38.578,28.0,8.95441e-11
0.0,38.578,29.0,1.42943e-12
0.0,38.578,30.0,6.01713e-12
0.0,38.578,31.0,1.31205e-10
0.0,38.578,32.0,1.13743e-07
0.0,38.578,33.0,9.75605e-11
0.0,38.578,34.0,4.48004e-10
0.0,38.578,35.0,6.72154e-13
0.0,38.578,36.0,8.23416e-13
0.0,38.578,37.0,2.40611e-13
0.0,38.578,38.0,2.19128e-13
0.0,38.578,39.0,1.68532e-13
0.0,38.578,40.0,1.07645e-12
0.0,38.578,41.0,1.54336e-13
0.0,38.578,42.0,1.43106e-13
0.0,38.578,43.0,1.54228e-13
0.0,38.578,44.0,2.18552e-12
0.0,38.578,45.0,2.08936e-13
0.0,38.578,46.0,2.07662e-13
0.0,38.578,47.0,1.7381e-13
0.0,38.578,49.0,1.6739e-13
0.0,38.578,50.0,1.63311e-13
0.0,38.578,51.0,1.42365e-13
0.0,38.578,52.0,1.35877e-13
0.0,38.578,53.0,1.79439e-13
0.0,38.578,56.0,1.774e-13
0.0,38.578,57.0,1.83146e-13
0.0,38.578,58.0,1.75731e-13
0.0,38.578,59.0,1.60524e-13
0.0,38.578,63.0,1.63072e-13
0.0,38.578,64.0,2.08936e-13
0.0,38.578,65.0,1.71653e-13
0.0,38.578,66.0,1.78141e-13
0.0,38.578,67.0,1.83331e-13
0.0,38.578,70.0,1.59068e-13
0.0,38.578,72.0,1.77585e-13
0.0,38.578,74.0,1.58121e-13
0.0,38.578,82.0,1.39594e-13
0.0,38.578,83.0,1.62344e-13
0.0,38.578,86.0,2.03166e-13
0.0,38.578,91.0,2.03112e-13
0.0,38.578,94.0,1.72209e-13
5.629,38.591,2.0,5.21596e-12
5.629,38.591,4.0,8.73466e-13
5.629,38.591,6.0,3.53808e-13
5.629,38.591,12.0,5.0505e-13
5.629,38.591,13.0,6.86323e-13
5.629,38.591,14.0,7.93701e-12
5.629,38.591,15.0,2.10006e-11
5.629,38.591,16.0,1.05902e-08
5.629,38.591,17.0,2.21277e-11
5.629,38.591,18.0,7.62058e-11
5.629,38.591,19.0,2.44578e-12
5.629,38.591,20.0,3.69258e-13
5.629,38.591,22.0,1.73321e-13
5.629,38.591,23.0,1.70356e-13
5.629,38.591,24.0,1.68168e-13
5.629,38.591,25.0,1.94194e-13
5.629,38.591,26.0,1.6744e-13
5.629,38.591,27.0,1.89462e-13
5.629,38.591,28.0,8.99809e-11
5.629,38.591,29.0,1.21066e-12
5.629,38.591,30.0,6.3799e-12
5.629,38.591,31.0,1.30037e-10
5.629,38.591,32.0,1.13743e-07
5.629,38.591,33.0,9.81908e-11
5.629,38.591,34.0,4.47818e-10
5.629,38.591,35.0,8.44178e-13
5.629,38.591,36.0,7.09784e-13
5.629,38.591,37.0,2.53587e-13
5.629,38.591,38.0,2.15771e-13
5.629,38.591,39.0,1.65984e-13
5.629,38.591,40.0,1.14769e-12
5.629,38.591,41.0,1.61252e-13
5.629,38.591,42.0,1.87595e-13
5.629,38.591,43.0,1.4105e-13
5.629,38.591,44.0,2.05483e-12
5.629,38.591,45.0,2.17996e-13
5.629,38.591,46.0,1.83331e-13
5.629,38.591,47.0,2.06132e-13
5.629,38.591,49.0,1.82405e-13
5.629,38.591,50.0,2.08542e-13
5.629,38.591,51.0,1.61798e-13
5.629,38.591,52.0,1.4287e-13
5.629,38.591,53.0,1.57248e-13
5.629,38.591,56.0,1.67204e-13
5.629,38.591,57.0,1.60342e-13
5.629,38.591,58.0,1.61272e-13
5.629,38.591,59.0,2.06752e-13
5.629,38.591,63.0,1.95566e-13
5.629,38.591,64.0,2.15957e-13
5.629,38.591,65.0,1.56082e-13
5.629,38.591,66.0,1.93466e-13
5.629,38.591,67.0,1.71653e-13
5.629,38.591,70.0,1.69806e-13
5.629,38.591,72.0,2.2477e-13
5.629,38.591,74.0,1.66166e-13
5.629,38.591,82.0,1.87224e-13
5.629,38.591,83.0,1.84814e-13
5.629,38.591,86.0,1.95195e-13
5.629,38.591,91.0,1.79439e-13
5.629,38.591,94.0,1.71653e-13
11.227,38.605,2.0,5.55593e-12
11.227,38.605,4.0,8.48256e-13
11.227,38.605,6.0,3.14945e-13
11.227,38.605,12.0,5.35444e-13
11.227,38.605,13.0,7.04159e-13
11.227,38.605,14.0,8.22341e-12
11.227,38.605,15.0,2.09246e-11
11.227,38.605,16.0,1.05999e-08
11.227,38.605,17.0,2.06948e-11
11.227,38.605,18.0,7.78185e-11
11.227,38.605,19.0,2.46561e-12
11.227,38.605,20.0,4.78812e-13
11.227,38.605,22.0,2.20591e-13
11.227,38.605,23.0,1.92415e-13
11.227,38.605,24.0,1.91302e-13
11.227,38.605,25.0,1.75731e-13
11.227,38.605,26.0,1.8259e-13
11.227,38.605,27.0,2.06388e-13
11.227,38.605,28.0,8.90709e-11
11.227,38.605,29.0,1.10711e-12
11.227,38.605,30.0,6.40103e-12
11.227,38.605,31.0,1.32911e-10
11.227,38.605,32.0,1.13841e-07
11.227,38.605,33.0,9.69117e-11
11.227,38.605,34.0,4.47262e-10
11.227,38.605,35.0,5.96522e-13
11.227,38.605,36.0,6.23957e-13
11.227,38.605,37.0,2.65538e-13
11.227,38.605,38.0,2.15852e-13
11.227,38.605,39.0,2.0839e-13
11.227,38.605,40.0,1.2882e-12
11.227,38.605,41.0,2.22074e-13
11.227,38.605,42.0,1.80736e-13
11.227,38.605,43.0,1.90736e-13
11.227,38.605,44.0,1.88207e-12
11.227,38.605,45.0,2.06874e-13
11.227,38.605,46.0,1.90376e-13
11.227,38.605,47.0,1.9742e-13
11.227,38.605,49.0,1.84444e-13
11.227,38.605,50.0,1.84444e-13
11.227,38.605,51.0,1.46396e-13
11.227,38.605,52.0,1.72172e-13
11.227,38.605,53.0,1.80544e-13
11.227,38.605,56.0,1.79253e-13
11.227,38.605,57.0,1.86853e-13
11.227,38.605,58.0,1.94824e-13
11.227,38.605,59.0,1.9501e-13
11.227,38.605,63.0,2.21889e-13
11.227,38.605,64.0,2.35235e-13
11.227,38.605,65.0,1.75084e-13
11.227,38.605,66.0,1.65907e-13
11.227,38.605,67.0,1.46874e-13
11.227,38.605,70.0,1.6471e-13
11.227,38.605,72.0,1.74356e-13
11.227,38.605,74.0,1.47602e-13
11.227,38.605,82.0,1.83331e-13
11.227,38.605,83.0,1.66463e-13
11.227,38.605,86.0,2.18552e-13
11.227,38.605,91.0,1.81663e-13
11.227,38.605,94.0,1.94194e-13
16.816,38.624,2.0,5.56112e-12
16.816,38.624,4.0,9.89323e-13
16.816,38.624,6.0,3.65638e-13
16.816,38.624,12.0,7.06525e-13
16.816,38.624,13.0,8.05715e-13
16.816,38.624,14.0,7.21369e-12
16.816,38.624,15.0,2.14733e-11
16.816,38.624,16.0,1.0607e-08
16.816,38.624,17.0,2.06373e-11
16.816,38.624,18.0,7.72995e-11
16.816,38.624,19.0,2.92607e-12
16.816,38.624,20.0,4.39514e-13
16.816,38.624,22.0,1.99836e-13
16.816,38.624,23.0,1.90736e-13
16.816,38.624,24.0,1.93102e-13
16.816,38.624,25.0,1.65074e-13
16.816,38.624,26.0,2.23742e-13
16.816,38.624,27.0,1.86112e-13
16.816,38.624,28.0,9.08686e-11
16.816,38.624,29.0,1.25514e-12
16.816,38.624,30.0,6.55767e-12
16.816,38.624,31.0,1.31743e-10
16.816,38.624,32.0,1.13768e-07
16.816,38.624,33.0,9.63509e-11
16.816,38.624,34.0,4.47884e-10
16.816,38.624,35.0,8.42509e-13
16.816,38.624,36.0,6.6789e-13
16.816,38.624,37.0,2.85471e-13
16.816,38.624,38.0,1.62526e-13
16.816,38.624,39.0,1.61434e-13
16.816,38.624,40.0,1.18915e-12
16.816,38.624,41.0,1.774e-13
16.816,38.624,42.0,1.72354e-13
16.816,38.624,43.0,1.66348e-13
16.816,38.624,44.0,2.09209e-12
16.816,38.624,45.0,1.88188e-13
16.816,38.624,46.0,1.80736e-13
16.816,38.624,47.0,1.51077e-13
16.816,38.624,49.0,1.62385e-13
16.816,38.624,50.0,2.14844e-13
16.816,38.624,51.0,1.65165e-13
16.816,38.624,52.0,2.20776e-13
16.816,38.624,53.0,1.41808e-13
16.816,38.624,56.0,1.75266e-13
16.816,38.624,57.0,1.95937e-13
16.816,38.624,58.0,1.85185e-13
16.816,38.624,59.0,2.00382e-13
16.816,38.624,63.0,1.86732e-13
16.816,38.624,64.0,2.60442e-13
16.816,38.624,65.0,1.9779e-13
16.816,38.624,66.0,2.01127e-13
16.816,38.624,67.0,1.5775e-13
16.816,38.624,70.0,1.51262e-13
16.816,38.624,72.0,1.61087e-13
16.816,38.624,74.0,1.46628e-13
16.816,38.624,82.0,1.53487e-13
16.816,38.624,83.0,2.15215e-13
16.816,38.624,86.0,1.59233e-13
16.816,38.624,91.0,1.8778e-13
16.816,38.624,94.0,1.62199e-13
22.415,38.644,2.0,5.46991e-12
22.415,38.644,4.0,8.03952e-13
22.415,38.644,6.0,3.05861e-13
22.415,38.644,12.0,5.61835e-13
22.415,38.644,13.0,6.49923e-13
22.415,38.644,14.0,7.86027e-12
22.415,38.644,15.0,2.20406e-11
22.415,38.644,16.0,1.05942e-08
22.415,38.644,17.0,2.0945e-11
22.415,38.644,18.0,7.66507e-11
22.415,38.644,19.0,2.58444e-12
22.415,38.644,20.0,4.69358e-13
22.415,38.644,22.0,2.13122e-13
22.415,38.644,23.0,1.96014e-13
22.415,38.644,24.0,1.77268e-13
22.415,38.644,25.0,1.74248e-13
22.415,38.644,26.0,1.71097e-13
22.415,38.644,27.0,1.9019e-13
22.415,38.644,28.0,8.89964e-11
22.415,38.644,29.0,1.10703e-12
22.415,38.644,30.0,6.45349e-12
22.415,38.644,31.0,1.31131e-10
22.415,38.644,32.0,1.13805e-07
22.415,38.644,33.0,9.61325e-11
22.415,38.644,34.0,4.46228e-10
22.415,38.644,35.0,7.39467e-13
22.415,38.644,36.0,7.37219e-13
22.415,38.644,37.0,2.93256e-13
22.415,38.644,38.0,1.8259e-13
22.415,38.644,39.0,1.5288e-13
22.415,38.644,40.0,1.00211e-12
22.415,38.644,41.0,1.6739e-13
22.415,38.644,42.0,1.87824e-13
22.415,38.644,43.0,1.82e-13
22.415,38.644,44.0,2.14287e-12
22.415,38.644,45.0,2.57109e-13
22.415,38.644,46.0,2.14103e-13
22.415,38.644,47.0,1.73321e-13
22.415,38.644,49.0,1.43477e-13
22.415,38.644,50.0,1.72395e-13
22.415,38.644,51.0,1.84629e-13
22.415,38.644,52.0,1.25398e-13
22.415,38.644,53.0,1.52189e-13
22.415,38.644,56.0,1.81818e-13
22.415,38.644,57.0,2.11693e-13
22.415,38.644,58.0,1.5925e-13
22.415,38.644,59.0,1.95468e-13
22.415,38.644,63.0,1.86668e-13
22.415,38.644,64.0,3.5276e-13
22.415,38.644,65.0,1.88522e-13
22.415,38.644,66.0,1.65351e-13
22.415,38.644,67.0,1.56702e-13
22.415,38.644,70.0,1.7258e-13
22.415,38.644,72.0,1.82034e-13
22.415,38.644,74.0,1.98346e-13
22.415,38.644,82.0,2.0502e-13
22.415,38.644,83.0,2.13547e-13
22.415,38.644,86.0,1.79624e-13
22.415,38.644,91.0,1.69442e-13
22.415,38.644,94.0,2.34598e-13
28.034,38.675,2.0,5.66251e-12
28.034,38.675,4.0,9.63185e-13
28.034,38.675,6.0,3.16613e-13
28.034,38.675,12.0,5.92957e-13
28.034,38.675,13.0,7.82078e-13
28.034,38.675,14.0,7.63745e-12
28.034,38.675,15.0,2.11489e-11
28.034,38.675,16.0,1.06199e-08
28.034,38.675,17.0,2.18163e-11
28.034,38.675,18.0,7.60575e-11
28.034,38.675,19.0,2.23761e-12
28.034,38.675,20.0,4.79024e-13
28.034,38.675,22.0,2.31504e-13
28.034,38.675,23.0,1.76844e-13
28.034,38.675,24.0,1.55341e-13
28.034,38.675,25.0,1.99088e-13
28.034,38.675,26.0,1.47184e-13
28.034,38.675,27.0,1.774e-13
28.034,38.675,28.0,8.87369e-11
28.034,38.675,29.0,1.17636e-12
28.034,38.675,30.0,5.85938e-12
28.034,38.675,31.0,1.32206e-10
28.034,38.675,32.0,1.13762e-07
28.034,38.675,33.0,9.98035e-11
28.034,38.675,34.0,4.49079e-10
28.034,38.675,35.0,6.41197e-13
28.034,38.675,36.0,5.80951e-13
28.034,38.675,37.0,2.53708e-13
28.034,38.675,38.0,1.82728e-13
28.034,38.675,39.0,2.15124e-13
28.034,38.675,40.0,1.22541e-12
28.034,38.675,41.0,2.08171e-13
28.034,38.675,42.0,2.08727e-13
28.034,38.675,43.0,1.99273e-13
28.034,38.675,44.0,2.25411e-12
28.034,38.675,45.0,2.58777e-13
28.034,38.675,46.0,1.83146e-13
28.034,38.675,47.0,1.75546e-13
28.034,38.675,49.0,2.18367e-13
28.034,38.675,50.0,1.58158e-13
28.034,38.675,51.0,1.74902e-13
28.034,38.675,52.0,1.97234e-13
28.034,38.675,53.0,1.67204e-13
