time,temp,m/z,abundance
0.0,30.033,0.0,3.973629e-09
0.0,30.033,1.0,6.192516e-09
0.0,30.033,2.0,2.461591e-09
0.0,30.033,3.0,4.281739e-09
0.0,30.033,4.0,2.873646e-07
0.0,30.033,5.0,4.545245e-10
0.0,30.033,6.0,6.374674e-12
0.0,30.033,7.0,6.419559e-13
0.0,30.033,8.0,1.993681e-12
0.0,30.033,9.0,3.606283e-13
0.0,30.033,10.0,4.630483e-13
0.0,30.033,11.0,4.010409e-13
0.0,30.033,12.0,6.02677e-13
0.0,30.033,13.0,2.106096e-12
0.0,30.033,14.0,1.078575e-10
0.0,30.033,15.0,2.457869e-12
0.0,30.033,16.0,6.668138e-11
0.0,30.033,17.0,2.697713e-10
0.0,30.033,18.0,1.133831e-09
0.0,30.033,19.0,4.145469e-12
0.0,30.033,20.0,2.595562e-12
0.0,30.033,21.0,4.021397e-13
0.0,30.033,22.0,4.718242e-13
0.0,30.033,23.0,4.42538e-13
0.0,30.033,24.0,6.890372e-13
0.0,30.033,25.0,6.68413e-13
0.0,30.033,26.0,3.17032e-12
0.0,30.033,27.0,2.995337e-11
0.0,30.033,28.0,2.209928e-09
0.0,30.033,29.0,1.883619e-11
0.0,30.033,30.0,3.288312e-12
0.0,30.033,31.0,8.864164e-12
0.0,30.033,32.0,6.252021e-10
0.0,30.033,33.0,1.457536e-12
0.0,30.033,34.0,3.659977e-12
0.0,30.033,35.0,2.977425e-12
0.0,30.033,36.0,7.814486e-12
0.0,30.033,37.0,1.112582e-12
0.0,30.033,38.0,3.040598e-12
0.0,30.033,39.0,9.706061e-13
0.0,30.033,40.0,2.794734e-11
0.0,30.033,41.0,3.235815e-13
0.0,30.033,42.0,2.410088e-13
0.0,30.033,43.0,3.362161e-13
0.0,30.033,44.0,4.563001e-12
0.0,30.033,45.0,2.979077e-13
0.0,30.033,46.0,2.633959e-13
0.0,30.033,47.0,2.419184e-13
0.0,30.033,48.0,8.118639e-13
0.0,30.033,49.0,2.299924e-13
0.0,30.033,50.0,3.123425e-13
0.0,30.033,51.0,2.336407e-13
0.0,30.033,52.0,2.365634e-13
0.0,30.033,53.0,2.855531e-13
0.0,30.033,54.0,2.265046e-13
0.0,30.033,55.0,2.126323e-13
0.0,30.033,56.0,2.389788e-13
0.0,30.033,57.0,1.900179e-13
0.0,30.033,58.0,2.275196e-13
0.0,30.033,59.0,2.276153e-13
0.0,30.033,60.0,2.304209e-13
0.0,30.033,61.0,2.188443e-13
0.0,30.033,62.0,2.188467e-13
0.0,30.033,63.0,2.294394e-13
0.0,30.033,64.0,9.230685e-13
0.0,30.033,65.0,1.850291e-13
0.0,30.033,66.0,2.71894e-13
0.0,30.033,67.0,1.829608e-13
0.0,30.033,68.0,2.432183e-13
0.0,30.033,69.0,2.607842e-13
0.0,30.033,70.0,1.873775e-13
0.0,30.033,71.0,2.260426e-13
0.0,30.033,72.0,2.113301e-13
0.0,30.033,73.0,2.523412e-13
0.0,30.033,74.0,2.291019e-13
0.0,30.033,75.0,2.351008e-13
0.0,30.033,76.0,2.117921e-13
0.0,30.033,77.0,2.153685e-13
0.0,30.033,78.0,2.628788e-13
0.0,30.033,79.0,2.470341e-13
0.0,30.033,80.0,2.072606e-13
0.0,30.033,81.0,2.356801e-13
0.0,30.033,82.0,2.504381e-13
0.0,30.033,83.0,2.133864e-13
0.0,30.033,84.0,1.903985e-13
0.0,30.033,85.0,1.995573e-13
0.0,30.033,86.0,2.019487e-13
0.0,30.033,87.0,2.432949e-13
0.0,30.033,88.0,2.438191e-13
0.0,30.033,89.0,2.48602e-13
0.0,30.033,90.0,2.036818e-13
0.0,30.033,91.0,2.616483e-13
0.0,30.033,92.0,2.333174e-13
0.0,30.033,93.0,2.658591e-13
0.0,30.033,94.0,2.025998e-13
0.0,30.033,95.0,2.003735e-13
0.0,30.033,96.0,2.147102e-13
0.0,30.033,97.0,2.052785e-13
0.0,30.033,98.0,2.201083e-13
0.0,30.033,99.0,2.2114e-13
5.215,30.126,0.0,3.964364e-09
5.215,30.126,1.0,6.206687e-09
5.215,30.126,2.0,2.465613e-09
5.215,30.126,3.0,4.294546e-09
5.215,30.126,4.0,2.880972e-07
5.215,30.126,5.0,4.521283e-10
5.215,30.126,6.0,6.618174e-12
5.215,30.126,7.0,6.386729e-13
5.215,30.126,8.0,1.982024e-12
5.215,30.126,9.0,4.957192e-13
5.215,30.126,10.0,4.082177e-13
5.215,30.126,11.0,4.50586e-13
5.215,30.126,12.0,5.655117e-13
5.215,30.126,13.0,1.826568e-12
5.215,30.126,14.0,1.134902e-10
5.215,30.126,15.0,1.848855e-12
5.215,30.126,16.0,6.772605e-11
5.215,30.126,17.0,2.675761e-10
5.215,30.126,18.0,1.133112e-09
5.215,30.126,19.0,4.235022e-12
5.215,30.126,20.0,2.342271e-12
5.215,30.126,21.0,5.229825e-13
5.215,30.126,22.0,4.552731e-13
5.215,30.126,23.0,4.082344e-13
5.215,30.126,24.0,3.473953e-13
5.215,30.126,25.0,8.375101e-13
5.215,30.126,26.0,2.763297e-12
5.215,30.126,27.0,3.178392e-11
5.215,30.126,28.0,2.213973e-09
5.215,30.126,29.0,1.797824e-11
5.215,30.126,30.0,3.346745e-12
5.215,30.126,31.0,9.93644e-12
5.215,30.126,32.0,6.253695e-10
5.215,30.126,33.0,1.490355e-12
5.215,30.126,34.0,3.706968e-12
5.215,30.126,35.0,2.295686e-12
5.215,30.126,36.0,8.84487e-12
5.215,30.126,37.0,1.369632e-12
5.215,30.126,38.0,3.337433e-12
5.215,30.126,39.0,6.255264e-13
5.215,30.126,40.0,2.579457e-11
5.215,30.126,41.0,2.09044e-13
5.215,30.126,42.0,2.49526e-13
5.215,30.126,43.0,3.933137e-13
5.215,30.126,44.0,3.991904e-12
5.215,30.126,45.0,2.226314e-13
5.215,30.126,46.0,2.430627e-13
5.215,30.126,47.0,2.842964e-13
5.215,30.126,48.0,6.401975e-13
5.215,30.126,49.0,2.153182e-13
5.215,30.126,50.0,2.415952e-13
5.215,30.126,51.0,2.61962e-13
5.215,30.126,52.0,1.992939e-13
5.215,30.126,53.0,2.423158e-13
5.215,30.126,54.0,2.333175e-13
5.215,30.126,55.0,2.485757e-13
5.215,30.126,56.0,2.260761e-13
5.215,30.126,57.0,2.044838e-13
5.215,30.126,58.0,1.633147e-13
5.215,30.126,59.0,2.121871e-13
5.215,30.126,60.0,2.027195e-13
5.215,30.126,61.0,2.693086e-13
