time,temp,m/z,abundance
0.0,40.342,2.0,7.72402e-12
0.0,40.342,4.0,1.19267e-12
0.0,40.342,6.0,2.1112e-13
0.0,40.342,12.0,1.48239e-12
0.0,40.342,13.0,1.34389e-11
0.0,40.342,14.0,1.31168e-08
0.0,40.342,15.0,3.97416e-11
0.0,40.342,16.0,2.88381e-11
0.0,40.342,17.0,1.62014e-11
0.0,40.342,18.0,3.79287e-11
0.0,40.342,19.0,6.70374e-12
0.0,40.342,20.0,6.86427e-13
0.0,40.342,22.0,1.98717e-13
0.0,40.342,23.0,2.3569e-13
0.0,40.342,24.0,2.51342e-13
0.0,40.342,25.0,5.60743e-13
0.0,40.342,26.0,5.00185e-12
0.0,40.342,27.0,5.16517e-11
0.0,40.342,28.0,1.8322e-07
0.0,40.342,29.0,1.32503e-09
0.0,40.342,30.0,5.59949e-11
0.0,40.342,31.0,5.45731e-13
0.0,40.342,32.0,2.02221e-10
0.0,40.342,33.0,3.63882e-13
0.0,40.342,34.0,8.51222e-13
0.0,40.342,35.0,1.52698e-13
0.0,40.342,36.0,2.08754e-13
0.0,40.342,37.0,1.91488e-13
0.0,40.342,38.0,2.01292e-13
0.0,40.342,39.0,1.89078e-13
0.0,40.342,40.0,2.93831e-12
0.0,40.342,41.0,1.9742e-13
0.0,40.342,42.0,9.45309e-13
0.0,40.342,43.0,1.35772e-13
0.0,40.342,44.0,2.41259e-12
0.0,40.342,45.0,1.81478e-13
0.0,40.342,46.0,1.69429e-13
0.0,40.342,47.0,2.15586e-13
0.0,40.342,49.0,1.93712e-13
0.0,40.342,50.0,2.17996e-13
0.0,40.342,51.0,1.69429e-13
0.0,40.342,52.0,1.65438e-13
0.0,40.342,53.0,1.42179e-13
0.0,40.342,56.0,2.10574e-13
0.0,40.342,57.0,1.51606e-13
0.0,40.342,58.0,1.58704e-13
0.0,40.342,59.0,1.78141e-13
0.0,40.342,63.0,2.07986e-13
0.0,40.342,64.0,2.14288e-13
0.0,40.342,65.0,2.30045e-13
0.0,40.342,66.0,1.99836e-13
0.0,40.342,67.0,1.7258e-13
0.0,40.342,70.0,1.52516e-13
0.0,40.342,72.0,1.5288e-13
0.0,40.342,74.0,1.45418e-13
0.0,40.342,82.0,1.4833e-13
0.0,40.342,83.0,1.82034e-13
0.0,40.342,86.0,1.82405e-13
0.0,40.342,91.0,1.49409e-13
0.0,40.342,94.0,2.002e-13
5.599,40.358,2.0,7.04964e-12
5.599,40.358,4.0,1.19082e-12
