time,temp,m/z,abundance
0.0,38.589,2.0,5.4536e-12
0.0,38.589,4.0,8.16743e-13
0.0,38.589,6.0,2.9029e-13
0.0,38.589,12.0,5.95505e-13
0.0,38.589,13.0,8.29193e-13
0.0,38.589,14.0,7.25744e-12
0.0,38.589,15.0,2.13359e-11
0.0,38.589,16.0,8.19857e-09
0.0,38.589,17.0,1.23661e-11
0.0,38.589,18.0,4.46595e-11
0.0,38.589,19.0,4.68672e-12
0.0,38.589,20.0,3.57951e-13
0.0,38.589,22.0,2.05947e-13
0.0,38.589,23.0,2.25411e-13
0.0,38.589,24.0,1.80362e-13
0.0,38.589,25.0,1.76358e-13
0.0,38.589,26.0,2.1476e-13
0.0,38.589,27.0,2.35791e-13
0.0,38.589,28.0,7.49601e-11
0.0,38.589,29.0,1.11297e-12
0.0,38.589,30.0,5.76447e-12
0.0,38.589,31.0,1.22177e-10
0.0,38.589,32.0,8.80881e-08
0.0,38.589,33.0,8.08263e-11
0.0,38.589,34.0,3.45345e-10
0.0,38.589,35.0,3.46272e-13
0.0,38.589,36.0,4.02254e-13
0.0,38.589,37.0,1.79995e-13
0.0,38.589,38.0,1.5775e-13
0.0,38.589,39.0,1.67804e-13
0.0,38.589,40.0,8.86628e-13
0.0,38.589,41.0,1.93341e-13
0.0,38.589,42.0,1.79253e-13
0.0,38.589,43.0,1.66894e-13
0.0,38.589,44.0,1.51596e-12
0.0,38.589,45.0,2.0293e-13
0.0,38.589,46.0,2.21494e-13
0.0,38.589,47.0,1.55246e-13
0.0,38.589,49.0,1.81663e-13
0.0,38.589,50.0,1.61643e-13
0.0,38.589,51.0,1.76658e-13
0.0,38.589,52.0,1.63436e-13
0.0,38.589,53.0,1.87966e-13
0.0,38.589,56.0,1.35226e-13
0.0,38.589,57.0,2.03352e-13
0.0,38.589,58.0,1.19392e-13
0.0,38.589,59.0,2.00382e-13
0.0,38.589,63.0,1.61252e-13
0.0,38.589,64.0,1.68896e-13
0.0,38.589,65.0,1.75731e-13
0.0,38.589,66.0,1.69614e-13
0.0,38.589,67.0,2.04278e-13
0.0,38.589,70.0,1.65721e-13
0.0,38.589,72.0,1.75084e-13
0.0,38.589,74.0,2.06132e-13
0.0,38.589,82.0,1.47056e-13
0.0,38.589,83.0,1.60342e-13
0.0,38.589,86.0,1.49604e-13
0.0,38.589,91.0,1.73507e-13
0.0,38.589,94.0,1.75361e-13
5.619,38.596,2.0,5.79246e-12
5.619,38.596,4.0,7.88937e-13
5.619,38.596,6.0,2.9302e-13
5.619,38.596,12.0,4.87214e-13
5.619,38.596,13.0,8.83847e-13
5.619,38.596,14.0,7.13844e-12
5.619,38.596,15.0,2.07116e-11
5.619,38.596,16.0,8.18003e-09
5.619,38.596,17.0,1.28981e-11
5.619,38.596,18.0,4.45538e-11
5.619,38.596,19.0,4.34861e-12
5.619,38.596,20.0,3.69629e-13
5.619,38.596,22.0,1.92192e-13
5.619,38.596,23.0,1.9474e-13
5.619,38.596,24.0,1.5288e-13
5.619,38.596,25.0,1.68873e-13
5.619,38.596,26.0,1.62199e-13
5.619,38.596,27.0,2.26708e-13
5.619,38.596,28.0,7.38479e-11
5.619,38.596,29.0,1.16394e-12
5.619,38.596,30.0,5.42802e-12
5.619,38.596,31.0,1.1886e-10
5.619,38.596,32.0,8.79973e-08
5.619,38.596,33.0,7.92975e-11
5.619,38.596,34.0,3.38975e-10
5.619,38.596,35.0,3.4034e-13
5.619,38.596,36.0,4.98462e-13
5.619,38.596,37.0,1.41232e-13
5.619,38.596,38.0,2.16327e-13
5.619,38.596,39.0,1.69985e-13
5.619,38.596,40.0,1.04623e-12
5.619,38.596,41.0,1.83331e-13
5.619,38.596,42.0,1.90561e-13
5.619,38.596,43.0,1.21974e-13
5.619,38.596,44.0,1.52862e-12
5.619,38.596,45.0,1.78178e-13
5.619,38.596,46.0,1.75084e-13
5.619,38.596,47.0,1.97976e-13
5.619,38.596,49.0,2.07662e-13
5.619,38.596,50.0,1.85556e-13
5.619,38.596,51.0,1.90561e-13
5.619,38.596,52.0,1.96307e-13
5.619,38.596,53.0,1.60346e-13
5.619,38.596,56.0,1.4651e-13
5.619,38.596,57.0,1.7563e-13
5.619,38.596,58.0,1.4469e-13
5.619,38.596,59.0,1.53116e-13
5.619,38.596,63.0,1.58886e-13
5.619,38.596,64.0,2.30972e-13
5.619,38.596,65.0,1.92229e-13
5.619,38.596,66.0,1.77029e-13
5.619,38.596,67.0,1.73878e-13
5.619,38.596,70.0,2.31342e-13
5.619,38.596,72.0,1.87966e-13
5.619,38.596,74.0,1.59789e-13
5.619,38.596,82.0,1.88006e-13
5.619,38.596,83.0,1.80362e-13
5.619,38.596,86.0,1.81272e-13
5.619,38.596,91.0,1.63311e-13
5.619,38.596,94.0,1.6498e-13
11.218,38.602,2.0,5.73592e-12
11.218,38.602,4.0,7.36292e-13
11.218,38.602,6.0,4.04293e-13
11.218,38.602,12.0,4.5591e-13
11.218,38.602,13.0,7.23997e-13
11.218,38.602,14.0,7.54495e-12
11.218,38.602,15.0,2.03815e-11
11.218,38.602,16.0,8.18467e-09
11.218,38.602,17.0,1.2798e-11
11.218,38.602,18.0,4.50339e-11
11.218,38.602,19.0,4.27001e-12
11.218,38.602,20.0,4.49524e-13
11.218,38.602,22.0,1.96378e-13
11.218,38.602,23.0,1.58522e-13
11.218,38.602,24.0,1.7563e-13
11.218,38.602,25.0,2.21703e-13
11.218,38.602,26.0,2.01498e-13
11.218,38.602,27.0,1.64794e-13
11.218,38.602,28.0,7.42428e-11
11.218,38.602,29.0,1.14744e-12
11.218,38.602,30.0,5.76076e-12
11.218,38.602,31.0,1.19675e-10
11.218,38.602,32.0,8.80677e-08
11.218,38.602,33.0,8.15361e-11
11.218,38.602,34.0,3.40359e-10
11.218,38.602,35.0,3.85294e-13
11.218,38.602,36.0,5.06988e-13
11.218,38.602,37.0,1.6498e-13
11.218,38.602,38.0,1.81849e-13
11.218,38.602,39.0,1.89634e-13
11.218,38.602,40.0,9.57253e-13
11.218,38.602,41.0,2.26894e-13
11.218,38.602,42.0,1.63497e-13
11.218,38.602,43.0,1.69614e-13
11.218,38.602,44.0,1.47703e-12
11.218,38.602,45.0,2.11666e-13
11.218,38.602,46.0,1.73628e-13
11.218,38.602,47.0,1.61252e-13
11.218,38.602,49.0,1.75546e-13
11.218,38.602,50.0,1.59419e-13
11.218,38.602,51.0,1.79624e-13
11.218,38.602,52.0,1.80366e-13
11.218,38.602,53.0,1.60902e-13
11.218,38.602,56.0,1.94558e-13
11.218,38.602,57.0,1.61272e-13
11.218,38.602,58.0,1.75731e-13
11.218,38.602,59.0,1.76287e-13
11.218,38.602,63.0,1.57009e-13
11.218,38.602,64.0,1.45701e-13
11.218,38.602,65.0,1.65536e-13
11.218,38.602,66.0,1.87224e-13
11.218,38.602,67.0,1.97834e-13
11.218,38.602,70.0,1.79634e-13
11.218,38.602,72.0,1.7199e-13
11.218,38.602,74.0,1.70356e-13
11.218,38.602,82.0,1.81636e-13
11.218,38.602,83.0,1.68502e-13
11.218,38.602,86.0,1.51818e-13
11.218,38.602,91.0,1.68873e-13
11.218,38.602,94.0,1.85e-13
16.806,38.614,2.0,5.54833e-12
16.806,38.614,4.0,8.64197e-13
16.806,38.614,6.0,4.43036e-13
16.806,38.614,12.0,5.00865e-13
16.806,38.614,13.0,7.21085e-13
16.806,38.614,14.0,6.7098e-12
16.806,38.614,15.0,2.11359e-11
16.806,38.614,16.0,8.18671e-09
16.806,38.614,17.0,1.21195e-11
16.806,38.614,18.0,4.43406e-11
16.806,38.614,19.0,4.70415e-12
16.806,38.614,20.0,4.48411e-13
16.806,38.614,22.0,1.87039e-13
16.806,38.614,23.0,1.77268e-13
16.806,38.614,24.0,1.5256e-13
16.806,38.614,25.0,1.5288e-13
16.806,38.614,26.0,1.53426e-13
16.806,38.614,27.0,2.07986e-13
16.806,38.614,28.0,7.36718e-11
16.806,38.614,29.0,1.23939e-12
16.806,38.614,30.0,5.1381e-12
16.806,38.614,31.0,1.20065e-10
16.806,38.614,32.0,8.80825e-08
16.806,38.614,33.0,8.22459e-11
16.806,38.614,34.0,3.44696e-10
16.806,38.614,35.0,4.19874e-13
16.806,38.614,36.0,5.60197e-13
16.806,38.614,37.0,1.8746e-13
16.806,38.614,38.0,1.75266e-13
16.806,38.614,39.0,1.72024e-13
16.806,38.614,40.0,1.06106e-12
16.806,38.614,41.0,1.97049e-13
16.806,38.614,42.0,1.82775e-13
16.806,38.614,43.0,2.1021e-13
16.806,38.614,44.0,1.26182e-12
16.806,38.614,45.0,2.002e-13
16.806,38.614,46.0,1.79068e-13
16.806,38.614,47.0,1.56338e-13
16.806,38.614,49.0,1.66648e-13
16.806,38.614,50.0,1.39594e-13
16.806,38.614,51.0,1.7927e-13
16.806,38.614,52.0,1.90918e-13
16.806,38.614,53.0,1.80366e-13
16.806,38.614,56.0,1.89098e-13
16.806,38.614,57.0,1.65907e-13
16.806,38.614,58.0,1.39958e-13
16.806,38.614,59.0,2.02202e-13
16.806,38.614,63.0,1.48148e-13
16.806,38.614,64.0,1.39584e-13
16.806,38.614,65.0,1.64609e-13
16.806,38.614,66.0,1.34579e-13
16.806,38.614,67.0,1.72765e-13
16.806,38.614,70.0,1.74063e-13
16.806,38.614,72.0,1.99836e-13
16.806,38.614,74.0,1.59604e-13
16.806,38.614,82.0,1.74902e-13
16.806,38.614,83.0,1.47602e-13
16.806,38.614,86.0,1.85276e-13
16.806,38.614,91.0,1.55246e-13
16.806,38.614,94.0,1.69058e-13
22.405,38.639,2.0,5.79895e-12
22.405,38.639,4.0,8.74949e-13
22.405,38.639,6.0,3.51648e-13
22.405,38.639,12.0,4.08408e-13
22.405,38.639,13.0,8.26645e-13
22.405,38.639,14.0,7.96269e-12
22.405,38.639,15.0,2.03926e-11
22.405,38.639,16.0,8.17892e-09
22.405,38.639,17.0,1.25325e-11
22.405,38.639,18.0,4.55029e-11
22.405,38.639,19.0,4.57865e-12
22.405,38.639,20.0,3.94098e-13
22.405,38.639,22.0,1.8837e-13
22.405,38.639,23.0,1.2831e-13
22.405,38.639,24.0,2.002e-13
22.405,38.639,25.0,1.82364e-13
22.405,38.639,26.0,2.10392e-13
22.405,38.639,27.0,2.08754e-13
22.405,38.639,28.0,7.41723e-11
22.405,38.639,29.0,1.14225e-12
22.405,38.639,30.0,5.78634e-12
22.405,38.639,31.0,1.20268e-10
22.405,38.639,32.0,8.79695e-08
22.405,38.639,33.0,8.09884e-11
22.405,38.639,34.0,3.3895e-10
22.405,38.639,35.0,3.92615e-13
22.405,38.639,36.0,5.65936e-13
22.405,38.639,37.0,2.16216e-13
22.405,38.639,38.0,1.96742e-13
22.405,38.639,39.0,2.15771e-13
22.405,38.639,40.0,9.61702e-13
22.405,38.639,41.0,2.0502e-13
22.405,38.639,42.0,1.54599e-13
22.405,38.639,43.0,1.70726e-13
22.405,38.639,44.0,1.54655e-12
22.405,38.639,45.0,2.03352e-13
22.405,38.639,46.0,2.12805e-13
22.405,38.639,47.0,1.28856e-13
22.405,38.639,49.0,1.65074e-13
22.405,38.639,50.0,1.90008e-13
22.405,38.639,51.0,1.65984e-13
22.405,38.639,52.0,2.01498e-13
22.405,38.639,53.0,1.7258e-13
22.405,38.639,56.0,1.76843e-13
22.405,38.639,57.0,1.65536e-13
22.405,38.639,58.0,1.62941e-13
22.405,38.639,59.0,1.29945e-13
22.405,38.639,63.0,1.74804e-13
22.405,38.639,64.0,1.56156e-13
22.405,38.639,65.0,1.7836e-13
22.405,38.639,66.0,1.4469e-13
22.405,38.639,67.0,1.6835e-13
22.405,38.639,70.0,1.81663e-13
22.405,38.639,72.0,1.62708e-13
22.405,38.639,74.0,1.56823e-13
22.405,38.639,82.0,1.71097e-13
22.405,38.639,83.0,1.43962e-13
22.405,38.639,86.0,1.53426e-13
22.405,38.639,91.0,1.66463e-13
22.405,38.639,94.0,1.54043e-13
27.994,38.663,2.0,5.77726e-12
27.994,38.663,4.0,8.23231e-13
27.994,38.663,6.0,2.93442e-13
27.994,38.663,12.0,4.20606e-13
27.994,38.663,13.0,7.57303e-13
27.994,38.663,14.0,7.34012e-12
27.994,38.663,15.0,2.1401e-11
27.994,38.663,16.0,8.16761e-09
27.994,38.663,17.0,1.26793e-11
27.994,38.663,18.0,4.47169e-11
27.994,38.663,19.0,4.77422e-12
27.994,38.663,20.0,3.12164e-13
27.994,38.663,22.0,1.926e-13
27.994,38.663,23.0,1.88336e-13
27.994,38.663,24.0,1.60888e-13
27.994,38.663,25.0,1.57794e-13
27.994,38.663,26.0,1.46692e-13
27.994,38.663,27.0,1.91828e-13
27.994,38.663,28.0,7.64227e-11
27.994,38.663,29.0,1.05402e-12
27.994,38.663,30.0,5.69662e-12
27.994,38.663,31.0,1.1921e-10
27.994,38.663,32.0,8.79134e-08
27.994,38.663,33.0,7.95887e-11
27.994,38.663,34.0,3.42583e-10
27.994,38.663,35.0,3.99844e-13
27.994,38.663,36.0,4.97535e-13
27.994,38.663,37.0,2.03658e-13
27.994,38.663,38.0,1.4924e-13
27.994,38.663,39.0,1.68532e-13
27.994,38.663,40.0,9.94698e-13
27.994,38.663,41.0,1.86483e-13
