time,temp,m/z,abundance
0.0,40.317,2.0,4.50562e-12
0.0,40.317,4.0,2.5753e-13
0.0,40.317,6.0,2.44244e-13
0.0,40.317,12.0,3.70734e-13
0.0,40.317,13.0,1.1328e-12
0.0,40.317,14.0,8.84885e-10
0.0,40.317,15.0,2.84666e-12
0.0,40.317,16.0,1.03956e-11
0.0,40.317,17.0,7.04482e-12
0.0,40.317,18.0,2.28414e-11
0.0,40.317,19.0,5.42264e-12
0.0,40.317,20.0,4.65836e-13
0.0,40.317,22.0,1.65802e-13
0.0,40.317,23.0,1.7563e-13
0.0,40.317,24.0,1.8291e-13
0.0,40.317,25.0,1.85e-13
0.0,40.317,26.0,4.36362e-13
0.0,40.317,27.0,3.51296e-12
0.0,40.317,28.0,1.26478e-08
0.0,40.317,29.0,8.67349e-11
0.0,40.317,30.0,2.34345e-12
0.0,40.317,31.0,2.29866e-13
0.0,40.317,32.0,7.18791e-11
0.0,40.317,33.0,2.19492e-13
0.0,40.317,34.0,4.69358e-13
0.0,40.317,35.0,1.60902e-13
0.0,40.317,36.0,1.43848e-13
0.0,40.317,37.0,1.61434e-13
0.0,40.317,38.0,1.61434e-13
0.0,40.317,39.0,1.53608e-13
0.0,40.317,40.0,1.36136e-12
0.0,40.317,41.0,1.96307e-13
0.0,40.317,42.0,1.66833e-13
0.0,40.317,43.0,1.70716e-13
0.0,40.317,44.0,5.91703e-13
0.0,40.317,45.0,1.64424e-13
0.0,40.317,46.0,1.59604e-13
0.0,40.317,47.0,1.58121e-13
0.0,40.317,49.0,1.88893e-13
0.0,40.317,50.0,1.65907e-13
0.0,40.317,51.0,1.58886e-13
0.0,40.317,52.0,1.7654e-13
0.0,40.317,53.0,1.69078e-13
0.0,40.317,56.0,2.03166e-13
0.0,40.317,57.0,1.54043e-13
0.0,40.317,58.0,1.76102e-13
0.0,40.317,59.0,1.60716e-13
0.0,40.317,63.0,1.1771e-13
0.0,40.317,64.0,2.002e-13
0.0,40.317,65.0,1.638e-13
0.0,40.317,66.0,1.37956e-13
0.0,40.317,67.0,1.70726e-13
0.0,40.317,70.0,1.41252e-13
0.0,40.317,72.0,1.83146e-13
0.0,40.317,74.0,1.73321e-13
0.0,40.317,82.0,1.83702e-13
0.0,40.317,83.0,1.5256e-13
0.0,40.317,86.0,1.45331e-13
0.0,40.317,91.0,1.63868e-13
0.0,40.317,94.0,1.50706e-13
5.609,40.334,2.0,3.85608e-12
5.609,40.334,4.0,2.42835e-13
5.609,40.334,6.0,1.98016e-13
5.609,40.334,12.0,3.19592e-13
5.609,40.334,13.0,1.13818e-12
5.609,40.334,14.0,8.80566e-10
5.609,40.334,15.0,3.07771e-12
5.609,40.334,16.0,1.07126e-11
5.609,40.334,17.0,6.68947e-12
5.609,40.334,18.0,2.33103e-11
5.609,40.334,19.0,5.37723e-12
5.609,40.334,20.0,4.37845e-13
5.609,40.334,22.0,1.67019e-13
5.609,40.334,23.0,1.49786e-13
5.609,40.334,24.0,1.729e-13
5.609,40.334,25.0,1.65721e-13
5.609,40.334,26.0,4.67505e-13
5.609,40.334,27.0,3.66237e-12
5.609,40.334,28.0,1.262e-08
5.609,40.334,29.0,8.66422e-11
5.609,40.334,30.0,2.14455e-12
5.609,40.334,31.0,2.55626e-13
5.609,40.334,32.0,7.20999e-11
5.609,40.334,33.0,1.91117e-13
5.609,40.334,34.0,4.9868e-13
5.609,40.334,35.0,1.82182e-13
5.609,40.334,36.0,1.31586e-13
5.609,40.334,37.0,1.60531e-13
5.609,40.334,38.0,1.58863e-13
5.609,40.334,39.0,1.5497e-13
5.609,40.334,40.0,1.63015e-12
5.609,40.334,41.0,1.64528e-13
5.609,40.334,42.0,2.38201e-13
5.609,40.334,43.0,1.47555e-13
5.609,40.334,44.0,6.16913e-13
5.609,40.334,45.0,1.51788e-13
5.609,40.334,46.0,1.66894e-13
5.609,40.334,47.0,1.48876e-13
5.609,40.334,49.0,1.2012e-13
5.609,40.334,50.0,1.2649e-13
5.609,40.334,51.0,1.68316e-13
5.609,40.334,52.0,1.75266e-13
5.609,40.334,53.0,1.8928e-13
5.609,40.334,56.0,1.7836e-13
5.609,40.334,57.0,1.84366e-13
5.609,40.334,58.0,1.88552e-13
5.609,40.334,59.0,1.6653e-13
5.609,40.334,63.0,1.43962e-13
5.609,40.334,64.0,1.47926e-13
5.609,40.334,65.0,1.65438e-13
5.609,40.334,66.0,1.77214e-13
5.609,40.334,67.0,1.29945e-13
5.609,40.334,70.0,1.71468e-13
5.609,40.334,72.0,1.89634e-13
5.609,40.334,74.0,2.02239e-13
5.609,40.334,82.0,1.56823e-13
5.609,40.334,83.0,1.7108e-13
5.609,40.334,86.0,1.5288e-13
5.609,40.334,91.0,1.75175e-13
5.609,40.334,94.0,1.44774e-13
11.218,40.349,2.0,4.14563e-12
11.218,40.349,4.0,2.0502e-13
11.218,40.349,6.0,1.49058e-13
11.218,40.349,12.0,2.85922e-13
11.218,40.349,13.0,9.98271e-13
11.218,40.349,14.0,8.82457e-10
11.218,40.349,15.0,2.92737e-12
11.218,40.349,16.0,1.04475e-11
11.218,40.349,17.0,6.61235e-12
11.218,40.349,18.0,2.35402e-11
11.218,40.349,19.0,5.67883e-12
11.218,40.349,20.0,4.77144e-13
11.218,40.349,22.0,1.63254e-13
11.218,40.349,23.0,1.77214e-13
11.218,40.349,24.0,1.23032e-13
11.218,40.349,25.0,1.9292e-13
11.218,40.349,26.0,5.35627e-13
11.218,40.349,27.0,3.51759e-12
11.218,40.349,28.0,1.26126e-08
11.218,40.349,29.0,8.56783e-11
11.218,40.349,30.0,2.22259e-12
11.218,40.349,31.0,2.63041e-13
11.218,40.349,32.0,7.41612e-11
11.218,40.349,33.0,2.67119e-13
11.218,40.349,34.0,4.56197e-13
11.218,40.349,35.0,1.72354e-13
11.218,40.349,36.0,1.49422e-13
11.218,40.349,37.0,1.50514e-13
11.218,40.349,38.0,1.87039e-13
11.218,40.349,39.0,1.97652e-13
11.218,40.349,40.0,1.43403e-12
11.218,40.349,41.0,1.76658e-13
11.218,40.349,42.0,1.62014e-13
11.218,40.349,43.0,1.39412e-13
11.218,40.349,44.0,6.09883e-13
11.218,40.349,45.0,1.94639e-13
11.218,40.349,46.0,1.84629e-13
11.218,40.349,47.0,1.39028e-13
11.218,40.349,49.0,1.50521e-13
11.218,40.349,50.0,1.81478e-13
11.218,40.349,51.0,1.53301e-13
11.218,40.349,52.0,1.81107e-13
11.218,40.349,53.0,1.78512e-13
11.218,40.349,56.0,1.38138e-13
11.218,40.349,57.0,1.45236e-13
11.218,40.349,58.0,1.3923e-13
11.218,40.349,59.0,1.64164e-13
11.218,40.349,63.0,1.27906e-13
11.218,40.349,64.0,1.69985e-13
11.218,40.349,65.0,1.95195e-13
11.218,40.349,66.0,1.46072e-13
11.218,40.349,67.0,1.92785e-13
11.218,40.349,70.0,1.54154e-13
11.218,40.349,72.0,1.72172e-13
11.218,40.349,74.0,1.97288e-13
11.218,40.349,82.0,1.48694e-13
11.218,40.349,83.0,1.53116e-13
11.218,40.349,86.0,1.4255e-13
11.218,40.349,91.0,1.50514e-13
11.218,40.349,94.0,1.85e-13
16.836,40.366,2.0,4.22033e-12
16.836,40.366,4.0,2.05391e-13
16.836,40.366,6.0,1.68168e-13
16.836,40.366,12.0,3.44526e-13
16.836,40.366,13.0,9.08181e-13
16.836,40.366,14.0,8.82512e-10
16.836,40.366,15.0,3.14741e-12
16.836,40.366,16.0,1.03882e-11
16.836,40.366,17.0,6.63182e-12
16.836,40.366,18.0,2.36199e-11
16.836,40.366,19.0,5.23783e-12
16.836,40.366,20.0,4.27336e-13
16.836,40.366,22.0,1.92556e-13
16.836,40.366,23.0,1.5925e-13
16.836,40.366,24.0,1.48296e-13
16.836,40.366,25.0,1.85741e-13
16.836,40.366,26.0,4.78998e-13
