time,temp,m/z,abundance
0.0,29.876,0.0,1.34894e-09
0.0,29.876,1.0,2.062516e-09
0.0,29.876,2.0,8.216586e-10
0.0,29.876,3.0,1.3521e-09
0.0,29.876,4.0,9.734022e-08
0.0,29.876,5.0,1.287772e-10
0.0,29.876,6.0,2.077585e-12
0.0,29.876,7.0,5.330391e-13
0.0,29.876,8.0,5.596822e-13
0.0,29.876,9.0,3.153419e-13
0.0,29.876,10.0,2.912049e-13
0.0,29.876,11.0,2.763967e-13
0.0,29.876,12.0,3.848563e-13
0.0,29.876,13.0,3.417769e-13
0.0,29.876,14.0,2.103396e-11
0.0,29.876,15.0,1.267873e-12
0.0,29.876,16.0,3.447508e-11
0.0,29.876,17.0,1.063087e-10
0.0,29.876,18.0,4.327861e-10
0.0,29.876,19.0,2.997246e-12
0.0,29.876,20.0,1.326345e-12
0.0,29.876,21.0,1.846437e-13
0.0,29.876,22.0,1.855414e-13
0.0,29.876,23.0,1.754131e-13
0.0,29.876,24.0,1.81606e-13
0.0,29.876,25.0,2.211592e-13
0.0,29.876,26.0,7.64944e-13
0.0,29.876,27.0,4.391125e-12
0.0,29.876,28.0,4.014461e-10
0.0,29.876,29.0,3.134077e-12
0.0,29.876,30.0,1.698104e-12
0.0,29.876,31.0,4.198995e-12
0.0,29.876,32.0,2.777163e-10
0.0,29.876,33.0,8.12244e-13
0.0,29.876,34.0,2.059153e-12
0.0,29.876,35.0,4.946489e-13
0.0,29.876,36.0,7.70218e-13
0.0,29.876,37.0,2.833005e-13
0.0,29.876,38.0,3.564367e-13
0.0,29.876,39.0,1.844713e-13
0.0,29.876,40.0,4.883655e-12
0.0,29.876,41.0,1.854672e-13
0.0,29.876,42.0,1.705369e-13
0.0,29.876,43.0,2.713553e-13
0.0,29.876,44.0,3.182289e-12
0.0,29.876,45.0,2.86975e-13
0.0,29.876,46.0,1.635804e-13
0.0,29.876,47.0,2.002395e-13
0.0,29.876,48.0,7.094085e-13
0.0,29.876,49.0,1.564468e-13
0.0,29.876,50.0,2.087065e-13
0.0,29.876,51.0,1.589436e-13
0.0,29.876,52.0,1.913416e-13
0.0,29.876,53.0,1.720019e-13
0.0,29.876,54.0,2.088668e-13
0.0,29.876,55.0,2.347274e-13
0.0,29.876,56.0,2.114498e-13
0.0,29.876,57.0,2.089674e-13
0.0,29.876,58.0,2.032079e-13
0.0,29.876,59.0,1.705632e-13
0.0,29.876,60.0,2.003448e-13
0.0,29.876,61.0,2.015274e-13
0.0,29.876,62.0,1.830877e-13
0.0,29.876,63.0,1.723849e-13
0.0,29.876,64.0,4.037833e-13
0.0,29.876,65.0,2.165941e-13
0.0,29.876,66.0,1.766819e-13
0.0,29.876,67.0,1.483988e-13
0.0,29.876,68.0,1.78865e-13
0.0,29.876,69.0,1.609376e-13
0.0,29.876,70.0,1.531409e-13
0.0,29.876,71.0,1.372746e-13
0.0,29.876,72.0,1.634535e-13
0.0,29.876,73.0,1.781325e-13
0.0,29.876,74.0,1.800763e-13
0.0,29.876,75.0,1.883326e-13
0.0,29.876,76.0,1.767345e-13
0.0,29.876,77.0,2.071146e-13
0.0,29.876,78.0,2.500168e-13
0.0,29.876,79.0,1.573421e-13
0.0,29.876,80.0,1.966105e-13
0.0,29.876,81.0,1.802941e-13
0.0,29.876,82.0,1.595205e-13
0.0,29.876,83.0,1.805551e-13
0.0,29.876,84.0,1.388905e-13
0.0,29.876,85.0,2.137934e-13
0.0,29.876,86.0,1.826473e-13
0.0,29.876,87.0,1.878108e-13
0.0,29.876,88.0,2.32549e-13
0.0,29.876,89.0,2.121488e-13
0.0,29.876,90.0,1.801313e-13
0.0,29.876,91.0,1.63116e-13
0.0,29.876,92.0,1.54819e-13
0.0,29.876,93.0,1.709079e-13
0.0,29.876,94.0,1.611675e-13
0.0,29.876,95.0,1.786639e-13
0.0,29.876,96.0,2.438934e-13
0.0,29.876,97.0,1.50941e-13
0.0,29.876,98.0,1.772444e-13
0.0,29.876,99.0,1.8715e-13
5.189,29.919,0.0,1.341495e-09
5.189,29.919,1.0,2.077526e-09
5.189,29.919,2.0,8.450584e-10
5.189,29.919,3.0,1.36675e-09
5.189,29.919,4.0,9.735697e-08
5.189,29.919,5.0,1.314535e-10
5.189,29.919,6.0,2.395629e-12
5.189,29.919,7.0,7.275291e-13
5.189,29.919,8.0,5.044535e-13
5.189,29.919,9.0,4.018192e-13
5.189,29.919,10.0,2.850671e-13
5.189,29.919,11.0,2.653181e-13
5.189,29.919,12.0,4.171221e-13
5.189,29.919,13.0,7.884659e-13
5.189,29.919,14.0,2.373324e-11
5.189,29.919,15.0,1.281569e-12
5.189,29.919,16.0,3.460817e-11
5.189,29.919,17.0,1.033978e-10
5.189,29.919,18.0,4.385911e-10
5.189,29.919,19.0,2.85941e-12
5.189,29.919,20.0,1.13407e-12
5.189,29.919,21.0,1.712407e-13
5.189,29.919,22.0,1.992963e-13
5.189,29.919,23.0,2.550342e-13
5.189,29.919,24.0,2.400417e-13
5.189,29.919,25.0,3.195072e-13
5.189,29.919,26.0,9.60535e-13
5.189,29.919,27.0,4.953554e-12
5.189,29.919,28.0,3.978338e-10
5.189,29.919,29.0,3.020179e-12
5.189,29.919,30.0,1.704579e-12
5.189,29.919,31.0,4.810427e-12
5.189,29.919,32.0,2.920386e-10
5.189,29.919,33.0,7.76285e-13
5.189,29.919,34.0,2.18064e-12
5.189,29.919,35.0,5.032361e-13
5.189,29.919,36.0,8.487512e-13
5.189,29.919,37.0,2.684493e-13
5.189,29.919,38.0,2.334012e-13
5.189,29.919,39.0,3.318067e-13
5.189,29.919,40.0,5.668398e-12
5.189,29.919,41.0,1.961652e-13
5.189,29.919,42.0,1.874277e-13
5.189,29.919,43.0,2.704912e-13
5.189,29.919,44.0,2.489012e-12
5.189,29.919,45.0,1.684686e-13
5.189,29.919,46.0,2.307249e-13
5.189,29.919,47.0,1.863888e-13
5.189,29.919,48.0,3.42318e-13
5.189,29.919,49.0,1.40918e-13
5.189,29.919,50.0,2.092067e-13
5.189,29.919,51.0,1.655601e-13
5.189,29.919,52.0,1.747525e-13
5.189,29.919,53.0,2.232801e-13
5.189,29.919,54.0,1.639227e-13
5.189,29.919,55.0,1.973071e-13
5.189,29.919,56.0,1.714681e-13
