time,temp,m/z,abundance
0.0,38.567,2.0,8.19523e-12
0.0,38.567,4.0,9.26853e-13
0.0,38.567,6.0,3.87478e-13
0.0,38.567,12.0,5.92047e-13
0.0,38.567,13.0,1.14374e-12
0.0,38.567,14.0,7.47303e-12
0.0,38.567,15.0,2.57535e-11
0.0,38.567,16.0,7.90531e-09
0.0,38.567,17.0,1.33949e-11
0.0,38.567,18.0,4.63742e-11
0.0,38.567,19.0,4.72176e-12
0.0,38.567,20.0,3.39228e-13
0.0,38.567,22.0,1.94558e-13
0.0,38.567,23.0,1.77268e-13
0.0,38.567,24.0,2.0839e-13
0.0,38.567,25.0,1.53858e-13
0.0,38.567,26.0,1.75994e-13
0.0,38.567,27.0,3.1513e-13
0.0,38.567,28.0,6.91525e-11
0.0,38.567,29.0,1.31446e-12
0.0,38.567,30.0,8.46958e-12
0.0,38.567,31.0,1.7563e-10
0.0,38.567,32.0,8.18764e-08
0.0,38.567,33.0,8.00245e-11
0.0,38.567,34.0,3.2501e-10
0.0,38.567,35.0,3.42194e-13
0.0,38.567,36.0,5.22374e-13
0.0,38.567,37.0,1.43848e-13
0.0,38.567,38.0,1.81292e-13
0.0,38.567,39.0,1.79253e-13
0.0,38.567,40.0,9.85059e-13
0.0,38.567,41.0,1.9474e-13
0.0,38.567,42.0,1.69078e-13
0.0,38.567,43.0,1.43234e-13
0.0,38.567,44.0,9.66239e-13
0.0,38.567,45.0,1.9474e-13
0.0,38.567,46.0,1.69985e-13
0.0,38.567,47.0,2.23557e-13
0.0,38.567,49.0,1.83888e-13
0.0,38.567,50.0,1.76473e-13
0.0,38.567,51.0,1.5497e-13
0.0,38.567,52.0,1.59432e-13
0.0,38.567,53.0,1.774e-13
0.0,38.567,56.0,1.82e-13
0.0,38.567,57.0,1.79624e-13
0.0,38.567,58.0,1.58158e-13
0.0,38.567,59.0,1.52152e-13
0.0,38.567,63.0,1.69799e-13
0.0,38.567,64.0,1.80736e-13
0.0,38.567,65.0,1.7499e-13
0.0,38.567,66.0,2.04464e-13
0.0,38.567,67.0,1.90746e-13
0.0,38.567,70.0,2.01683e-13
0.0,38.567,72.0,1.97049e-13
0.0,38.567,74.0,1.88916e-13
0.0,38.567,82.0,1.37592e-13
0.0,38.567,83.0,1.38866e-13
0.0,38.567,86.0,1.81292e-13
0.0,38.567,91.0,1.61272e-13
0.0,38.567,94.0,1.56082e-13
5.599,38.577,2.0,8.32258e-12
5.599,38.577,4.0,9.56411e-13
5.599,38.577,6.0,3.19228e-13
5.599,38.577,12.0,5.53146e-13
5.599,38.577,13.0,9.25555e-13
5.599,38.577,14.0,7.33771e-12
5.599,38.577,15.0,2.71753e-11
5.599,38.577,16.0,7.92886e-09
5.599,38.577,17.0,1.32078e-11
5.599,38.577,18.0,4.66337e-11
5.599,38.577,19.0,3.8038e-12
5.599,38.577,20.0,4.3006e-13
5.599,38.577,22.0,2.2204e-13
5.599,38.577,23.0,1.57612e-13
5.599,38.577,24.0,1.94194e-13
5.599,38.577,25.0,2.04093e-13
5.599,38.577,26.0,1.37545e-13
5.599,38.577,27.0,2.44318e-13
5.599,38.577,28.0,6.88596e-11
5.599,38.577,29.0,1.28833e-12
5.599,38.577,30.0,8.89562e-12
5.599,38.577,31.0,1.77196e-10
5.599,38.577,32.0,8.18263e-08
5.599,38.577,33.0,8.16372e-11
5.599,38.577,34.0,3.20691e-10
5.599,38.577,35.0,3.66292e-13
5.599,38.577,36.0,5.48326e-13
5.599,38.577,37.0,1.82182e-13
5.599,38.577,38.0,2.24042e-13
5.599,38.577,39.0,1.59796e-13
5.599,38.577,40.0,9.89535e-13
5.599,38.577,41.0,1.91828e-13
5.599,38.577,42.0,1.69624e-13
5.599,38.577,43.0,1.6257e-13
5.599,38.577,44.0,1.05124e-12
5.599,38.577,45.0,1.72024e-13
5.599,38.577,46.0,2.08727e-13
5.599,38.577,47.0,2.14659e-13
5.599,38.577,49.0,1.98161e-13
5.599,38.577,50.0,2.07059e-13
5.599,38.577,51.0,2.06503e-13
5.599,38.577,52.0,1.81663e-13
5.599,38.577,53.0,1.67019e-13
5.599,38.577,56.0,1.96378e-13
5.599,38.577,57.0,2.08026e-13
5.599,38.577,58.0,1.64164e-13
5.599,38.577,59.0,1.5256e-13
5.599,38.577,63.0,1.86668e-13
5.599,38.577,64.0,1.96864e-13
5.599,38.577,65.0,1.65165e-13
5.599,38.577,66.0,2.11693e-13
5.599,38.577,67.0,1.56082e-13
5.599,38.577,70.0,1.85741e-13
5.599,38.577,72.0,1.93712e-13
5.599,38.577,74.0,1.64346e-13
5.599,38.577,82.0,2.00942e-13
5.599,38.577,83.0,1.66648e-13
5.599,38.577,86.0,1.64053e-13
5.599,38.577,91.0,1.94194e-13
5.599,38.577,94.0,1.59233e-13
11.208,38.587,2.0,8.25084e-12
11.208,38.587,4.0,8.2045e-13
11.208,38.587,6.0,3.458e-13
11.208,38.587,12.0,5.40905e-13
11.208,38.587,13.0,8.59563e-13
11.208,38.587,14.0,7.50009e-12
11.208,38.587,15.0,2.61224e-11
11.208,38.587,16.0,7.93405e-09
11.208,38.587,17.0,1.37322e-11
11.208,38.587,18.0,4.65373e-11
11.208,38.587,19.0,4.21533e-12
11.208,38.587,20.0,3.96508e-13
11.208,38.587,22.0,1.53972e-13
11.208,38.587,23.0,1.80544e-13
11.208,38.587,24.0,2.09283e-13
11.208,38.587,25.0,1.64794e-13
11.208,38.587,26.0,1.8018e-13
11.208,38.587,27.0,2.56553e-13
11.208,38.587,28.0,6.84129e-11
11.208,38.587,29.0,1.10425e-12
11.208,38.587,30.0,9.05294e-12
11.208,38.587,31.0,1.7714e-10
11.208,38.587,32.0,8.20339e-08
11.208,38.587,33.0,8.19547e-11
11.208,38.587,34.0,3.23778e-10
11.208,38.587,35.0,4.08954e-13
11.208,38.587,36.0,4.58977e-13
11.208,38.587,37.0,2.2022e-13
11.208,38.587,38.0,1.81663e-13
11.208,38.587,39.0,1.83888e-13
11.208,38.587,40.0,1.10017e-12
11.208,38.587,41.0,1.76358e-13
11.208,38.587,42.0,2.23314e-13
11.208,38.587,43.0,1.93648e-13
11.208,38.587,44.0,1.22752e-12
11.208,38.587,45.0,1.5775e-13
11.208,38.587,46.0,1.54043e-13
11.208,38.587,47.0,1.71097e-13
11.208,38.587,49.0,2.43021e-13
11.208,38.587,50.0,2.184e-13
11.208,38.587,51.0,1.79816e-13
11.208,38.587,52.0,1.87224e-13
11.208,38.587,53.0,1.88522e-13
11.208,38.587,56.0,1.79439e-13
11.208,38.587,57.0,1.73878e-13
11.208,38.587,58.0,2.08913e-13
11.208,38.587,59.0,1.79439e-13
11.208,38.587,63.0,1.75994e-13
11.208,38.587,64.0,2.20776e-13
11.208,38.587,65.0,1.67986e-13
11.208,38.587,66.0,1.76176e-13
11.208,38.587,67.0,1.71444e-13
11.208,38.587,70.0,1.51448e-13
11.208,38.587,72.0,2.00571e-13
11.208,38.587,74.0,2.06688e-13
11.208,38.587,82.0,1.68873e-13
11.208,38.587,83.0,1.66277e-13
11.208,38.587,86.0,1.74248e-13
11.208,38.587,91.0,1.73878e-13
11.208,38.587,94.0,1.67622e-13
16.806,38.606,2.0,8.70315e-12
16.806,38.606,4.0,9.94513e-13
16.806,38.606,6.0,4.78842e-13
16.806,38.606,12.0,4.73251e-13
16.806,38.606,13.0,8.98862e-13
16.806,38.606,14.0,7.20572e-12
16.806,38.606,15.0,2.69992e-11
16.806,38.606,16.0,7.94035e-09
16.806,38.606,17.0,1.34672e-11
16.806,38.606,18.0,4.75735e-11
16.806,38.606,19.0,3.90353e-12
16.806,38.606,20.0,3.97991e-13
16.806,38.606,22.0,2.05842e-13
16.806,38.606,23.0,1.85276e-13
16.806,38.606,24.0,1.49968e-13
16.806,38.606,25.0,1.75084e-13
16.806,38.606,26.0,1.90932e-13
16.806,38.606,27.0,2.53587e-13
16.806,38.606,28.0,6.87706e-11
16.806,38.606,29.0,1.26534e-12
16.806,38.606,30.0,9.22404e-12
16.806,38.606,31.0,1.77807e-10
16.806,38.606,32.0,8.1969e-08
16.806,38.606,33.0,8.20639e-11
16.806,38.606,34.0,3.2325e-10
16.806,38.606,35.0,3.3215e-13
16.806,38.606,36.0,4.36918e-13
16.806,38.606,37.0,2.16513e-13
16.806,38.606,38.0,1.90376e-13
16.806,38.606,39.0,2.12064e-13
16.806,38.606,40.0,9.19809e-13
16.806,38.606,41.0,1.6257e-13
16.806,38.606,42.0,2.002e-13
16.806,38.606,43.0,2.10392e-13
16.806,38.606,44.0,1.15643e-12
16.806,38.606,45.0,2.04278e-13
16.806,38.606,46.0,2.09654e-13
16.806,38.606,47.0,1.54154e-13
16.806,38.606,49.0,2.03351e-13
16.806,38.606,50.0,1.62014e-13
16.806,38.606,51.0,1.48876e-13
16.806,38.606,52.0,1.52004e-13
16.806,38.606,53.0,1.75917e-13
16.806,38.606,56.0,1.38843e-13
16.806,38.606,57.0,1.99459e-13
16.806,38.606,58.0,1.24384e-13
16.806,38.606,59.0,1.88151e-13
16.806,38.606,63.0,1.47602e-13
16.806,38.606,64.0,1.94268e-13
16.806,38.606,65.0,2.2745e-13
16.806,38.606,66.0,1.71626e-13
16.806,38.606,67.0,2.07844e-13
16.806,38.606,70.0,1.77029e-13
16.806,38.606,72.0,1.90005e-13
16.806,38.606,74.0,1.54043e-13
16.806,38.606,82.0,1.8018e-13
16.806,38.606,83.0,1.66712e-13
16.806,38.606,86.0,1.9019e-13
16.806,38.606,91.0,1.87595e-13
16.806,38.606,94.0,2.23928e-13
22.405,38.626,2.0,8.857e-12
22.405,38.626,4.0,7.86605e-13
22.405,38.626,6.0,3.63512e-13
22.405,38.626,12.0,6.09519e-13
22.405,38.626,13.0,9.1536e-13
22.405,38.626,14.0,7.69659e-12
22.405,38.626,15.0,2.69102e-11
22.405,38.626,16.0,7.91495e-09
22.405,38.626,17.0,1.39603e-11
22.405,38.626,18.0,4.62388e-11
22.405,38.626,19.0,4.59052e-12
22.405,38.626,20.0,4.15045e-13
22.405,38.626,22.0,1.55064e-13
22.405,38.626,23.0,1.80726e-13
22.405,38.626,24.0,2.17069e-13
22.405,38.626,25.0,1.70912e-13
22.405,38.626,26.0,1.98532e-13
22.405,38.626,27.0,3.34408e-13
22.405,38.626,28.0,6.9438e-11
22.405,38.626,29.0,1.2557e-12
22.405,38.626,30.0,8.54633e-12
22.405,38.626,31.0,1.75657e-10
22.405,38.626,32.0,8.19431e-08
22.405,38.626,33.0,7.96979e-11
22.405,38.626,34.0,3.22996e-10
22.405,38.626,35.0,4.186e-13
22.405,38.626,36.0,4.71953e-13
22.405,38.626,37.0,2.58963e-13
22.405,38.626,38.0,2.1749e-13
22.405,38.626,39.0,2.32455e-13
22.405,38.626,40.0,9.88025e-13
22.405,38.626,41.0,1.56338e-13
22.405,38.626,42.0,2.34598e-13
22.405,38.626,43.0,1.65984e-13
22.405,38.626,44.0,8.54929e-13
22.405,38.626,45.0,1.80922e-13
22.405,38.626,46.0,1.83146e-13
22.405,38.626,47.0,1.92971e-13
22.405,38.626,49.0,1.99644e-13
22.405,38.626,50.0,1.39425e-13
22.405,38.626,51.0,1.7745e-13
22.405,38.626,52.0,1.69429e-13
22.405,38.626,53.0,1.61087e-13
22.405,38.626,56.0,1.94268e-13
22.405,38.626,57.0,1.52745e-13
