time,temp,m/z,abundance
0.0,38.222,2.0,6.88133e-12
0.0,38.222,4.0,9.30189e-13
0.0,38.222,6.0,2.41332e-13
0.0,38.222,12.0,3.74556e-13
0.0,38.222,13.0,4.1245e-13
0.0,38.222,14.0,2.29693e-12
0.0,38.222,15.0,5.71572e-12
0.0,38.222,16.0,1.00119e-09
0.0,38.222,17.0,1.89115e-11
0.0,38.222,18.0,6.90042e-11
0.0,38.222,19.0,1.76121e-12
0.0,38.222,20.0,2.64338e-13
0.0,38.222,22.0,2.4024e-13
0.0,38.222,23.0,1.73136e-13
0.0,38.222,24.0,1.83517e-13
0.0,38.222,25.0,1.774e-13
0.0,38.222,26.0,1.37545e-13
0.0,38.222,27.0,2.51919e-13
0.0,38.222,28.0,1.39065e-11
0.0,38.222,29.0,4.60646e-13
0.0,38.222,30.0,7.01047e-12
0.0,38.222,31.0,3.22081e-11
0.0,38.222,32.0,1.42958e-08
0.0,38.222,33.0,1.29912e-11
0.0,38.222,34.0,4.44482e-11
0.0,38.222,35.0,1.50892e-13
0.0,38.222,36.0,2.38943e-13
0.0,38.222,37.0,1.56702e-13
0.0,38.222,38.0,1.47602e-13
0.0,38.222,39.0,1.94922e-13
0.0,38.222,40.0,3.59804e-13
0.0,38.222,42.0,1.59604e-13
0.0,38.222,43.0,1.75917e-13
0.0,38.222,44.0,2.02239e-12
0.0,38.222,45.0,1.54599e-13
0.0,38.222,46.0,1.93342e-13
0.0,38.222,48.0,1.91302e-13
0.0,38.222,49.0,1.85e-13
0.0,38.222,50.0,1.67258e-13
0.0,38.222,51.0,1.7472e-13
0.0,38.222,52.0,1.60342e-13
0.0,38.222,53.0,1.75917e-13
0.0,38.222,56.0,1.71653e-13
0.0,38.222,57.0,1.59975e-13
0.0,38.222,58.0,1.61643e-13
0.0,38.222,59.0,1.82034e-13
0.0,38.222,63.0,1.82034e-13
0.0,38.222,64.0,1.64053e-13
0.0,38.222,65.0,1.65907e-13
0.0,38.222,66.0,1.66834e-13
0.0,38.222,67.0,1.61798e-13
0.0,38.222,70.0,1.64892e-13
0.0,38.222,72.0,1.90932e-13
0.0,38.222,74.0,2.13547e-13
0.0,38.222,82.0,1.43848e-13
0.0,38.222,83.0,1.72024e-13
0.0,38.222,86.0,1.51077e-13
0.0,38.222,91.0,1.48667e-13
0.0,38.222,94.0,1.88336e-13
5.508,38.23,2.0,6.41679e-12
5.508,38.23,4.0,1.10565e-12
5.508,38.23,6.0,1.66348e-13
5.508,38.23,12.0,2.63172e-13
5.508,38.23,13.0,3.54428e-13
5.508,38.23,14.0,1.58937e-12
5.508,38.23,15.0,6.02955e-12
5.508,38.23,16.0,9.99889e-10
5.508,38.23,17.0,1.83443e-11
5.508,38.23,18.0,6.83962e-11
5.508,38.23,19.0,2.00719e-12
5.508,38.23,20.0,4.38216e-13
5.508,38.23,22.0,2.0111e-13
5.508,38.23,23.0,1.68896e-13
5.508,38.23,24.0,2.21312e-13
5.508,38.23,25.0,2.13732e-13
5.508,38.23,26.0,1.64528e-13
5.508,38.23,27.0,2.33382e-13
5.508,38.23,28.0,1.42476e-11
5.508,38.23,29.0,6.46202e-13
5.508,38.23,30.0,6.20472e-12
5.508,38.23,31.0,3.16576e-11
5.508,38.23,32.0,1.42809e-08
5.508,38.23,33.0,1.2481e-11
5.508,38.23,34.0,4.5894e-11
5.508,38.23,35.0,1.97834e-13
5.508,38.23,36.0,2.07116e-13
5.508,38.23,37.0,1.2831e-13
5.508,38.23,38.0,1.84258e-13
5.508,38.23,39.0,1.54043e-13
5.508,38.23,40.0,3.58692e-13
5.508,38.23,42.0,1.32911e-13
5.508,38.23,43.0,1.86854e-13
5.508,38.23,44.0,1.95251e-12
5.508,38.23,45.0,2.10025e-13
5.508,38.23,46.0,2.05576e-13
5.508,38.23,48.0,2.00571e-13
5.508,38.23,49.0,2.06132e-13
5.508,38.23,50.0,1.61272e-13
5.508,38.23,51.0,1.3468e-13
5.508,38.23,52.0,1.8109e-13
5.508,38.23,53.0,1.37592e-13
5.508,38.23,56.0,1.55792e-13
5.508,38.23,57.0,1.81663e-13
5.508,38.23,58.0,1.3254e-13
5.508,38.23,59.0,1.98532e-13
5.508,38.23,63.0,1.7745e-13
5.508,38.23,64.0,1.81636e-13
5.508,38.23,65.0,1.68714e-13
5.508,38.23,66.0,1.77214e-13
5.508,38.23,67.0,1.66463e-13
5.508,38.23,70.0,1.54784e-13
5.508,38.23,72.0,1.49223e-13
5.508,38.23,74.0,1.79253e-13
5.508,38.23,82.0,1.60902e-13
5.508,38.23,83.0,2.10766e-13
5.508,38.23,86.0,1.57194e-13
5.508,38.23,91.0,2.25411e-13
5.508,38.23,94.0,1.58522e-13
11.007,38.238,2.0,6.29611e-12
11.007,38.238,4.0,1.36396e-12
11.007,38.238,6.0,2.08936e-13
11.007,38.238,12.0,3.5035e-13
11.007,38.238,13.0,2.80651e-13
11.007,38.238,14.0,1.86742e-12
11.007,38.238,15.0,5.70459e-12
11.007,38.238,16.0,9.98271e-10
11.007,38.238,17.0,1.87315e-11
11.007,38.238,18.0,6.72655e-11
11.007,38.238,19.0,2.14288e-12
11.007,38.238,20.0,4.30616e-13
11.007,38.238,22.0,2.48397e-13
11.007,38.238,23.0,1.90932e-13
11.007,38.238,24.0,1.63072e-13
11.007,38.238,25.0,1.61828e-13
11.007,38.238,26.0,2.40796e-13
11.007,38.238,27.0,2.67675e-13
11.007,38.238,28.0,1.37842e-11
11.007,38.238,29.0,4.45816e-13
11.007,38.238,30.0,6.87961e-12
11.007,38.238,31.0,3.21795e-11
11.007,38.238,32.0,1.43162e-08
11.007,38.238,33.0,1.20602e-11
11.007,38.238,34.0,4.43518e-11
11.007,38.238,35.0,2.00386e-13
11.007,38.238,36.0,2.29859e-13
11.007,38.238,37.0,1.70726e-13
11.007,38.238,38.0,1.5743e-13
11.007,38.238,39.0,2.07615e-13
11.007,38.238,40.0,2.51362e-13
11.007,38.238,42.0,1.87039e-13
11.007,38.238,43.0,3.04486e-13
11.007,38.238,44.0,2.22677e-12
11.007,38.238,45.0,1.77996e-13
11.007,38.238,46.0,1.51077e-13
11.007,38.238,48.0,2.57712e-13
11.007,38.238,49.0,1.70726e-13
11.007,38.238,50.0,1.7777e-13
