time,temp,m/z,abundance
0.0,30.049,0.0,1.303882e-10
0.0,30.049,1.0,2.051403e-10
0.0,30.049,2.0,5.939889e-11
0.0,30.049,3.0,1.240182e-10
0.0,30.049,4.0,1.176566e-07
0.0,30.049,5.0,3.713359e-12
0.0,30.049,6.0,8.553249e-13
0.0,30.049,7.0,5.764154e-13
0.0,30.049,8.0,5.916097e-13
0.0,30.049,9.0,4.242778e-13
0.0,30.049,10.0,2.893138e-13
0.0,30.049,11.0,3.230667e-13
0.0,30.049,12.0,5.238194e-13
0.0,30.049,13.0,6.010932e-13
0.0,30.049,14.0,4.401735e-11
0.0,30.049,15.0,7.535825e-13
0.0,30.049,16.0,6.449605e-11
0.0,30.049,17.0,1.281404e-10
0.0,30.049,18.0,4.874109e-10
0.0,30.049,19.0,1.425877e-12
0.0,30.049,20.0,1.475787e-12
0.0,30.049,21.0,2.804376e-13
0.0,30.049,22.0,2.788001e-13
0.0,30.049,23.0,4.325213e-13
0.0,30.049,24.0,2.332361e-13
0.0,30.049,25.0,2.584527e-13
0.0,30.049,26.0,3.060251e-13
0.0,30.049,27.0,1.046341e-12
0.0,30.049,28.0,5.003231e-10
0.0,30.049,29.0,4.090076e-12
0.0,30.049,30.0,1.022094e-12
0.0,30.049,31.0,9.048717e-13
0.0,30.049,32.0,3.618594e-10
0.0,30.049,33.0,6.536645e-13
0.0,30.049,34.0,1.872626e-12
0.0,30.049,35.0,3.634243e-12
0.0,30.049,36.0,7.094474e-12
0.0,30.049,37.0,1.303022e-12
0.0,30.049,38.0,2.486715e-12
0.0,30.049,39.0,2.248911e-13
0.0,30.049,40.0,5.04002e-12
0.0,30.049,41.0,2.174488e-13
0.0,30.049,42.0,2.248552e-13
0.0,30.049,43.0,2.22325e-13
0.0,30.049,44.0,1.618449e-12
0.0,30.049,45.0,2.275315e-13
0.0,30.049,46.0,2.382678e-13
0.0,30.049,47.0,2.075359e-13
0.0,30.049,48.0,4.652697e-13
0.0,30.049,49.0,2.80538e-13
0.0,30.049,50.0,2.499473e-13
0.0,30.049,51.0,2.709053e-13
0.0,30.049,52.0,2.496218e-13
0.0,30.049,53.0,2.340284e-13
0.0,30.049,54.0,1.777543e-13
0.0,30.049,55.0,2.368483e-13
0.0,30.049,56.0,2.447336e-13
0.0,30.049,57.0,2.219778e-13
0.0,30.049,58.0,2.222843e-13
0.0,30.049,59.0,2.21748e-13
0.0,30.049,60.0,2.734069e-13
0.0,30.049,61.0,1.867862e-13
0.0,30.049,62.0,1.972017e-13
0.0,30.049,63.0,1.958325e-13
0.0,30.049,64.0,4.072241e-13
0.0,30.049,65.0,2.326303e-13
0.0,30.049,66.0,2.714104e-13
0.0,30.049,67.0,2.27127e-13
0.0,30.049,68.0,2.224135e-13
0.0,30.049,69.0,1.850674e-13
0.0,30.049,70.0,1.831859e-13
0.0,30.049,71.0,2.065353e-13
0.0,30.049,72.0,1.753269e-13
0.0,30.049,73.0,2.150094e-13
0.0,30.049,74.0,1.861662e-13
0.0,30.049,75.0,2.28252e-13
0.0,30.049,76.0,2.742347e-13
0.0,30.049,77.0,2.01197e-13
0.0,30.049,78.0,2.498778e-13
0.0,30.049,79.0,2.024658e-13
0.0,30.049,80.0,1.94784e-13
0.0,30.049,81.0,2.023101e-13
0.0,30.049,82.0,1.957487e-13
0.0,30.049,83.0,2.3929e-13
0.0,30.049,84.0,2.132787e-13
0.0,30.049,85.0,1.811511e-13
0.0,30.049,86.0,2.059991e-13
0.0,30.049,87.0,2.537464e-13
0.0,30.049,88.0,2.459161e-13
0.0,30.049,89.0,1.877461e-13
0.0,30.049,90.0,1.862308e-13
0.0,30.049,91.0,2.125342e-13
0.0,30.049,92.0,2.102936e-13
0.0,30.049,93.0,1.938384e-13
0.0,30.049,94.0,2.580768e-13
0.0,30.049,95.0,2.41849e-13
0.0,30.049,96.0,2.43642e-13
0.0,30.049,97.0,2.384354e-13
0.0,30.049,98.0,1.988032e-13
0.0,30.049,99.0,2.236631e-13
5.224,30.028,0.0,1.304409e-10
5.224,30.028,1.0,2.093414e-10
5.224,30.028,2.0,5.779048e-11
5.224,30.028,3.0,1.252606e-10
5.224,30.028,4.0,1.175848e-07
5.224,30.028,5.0,3.923585e-12
5.224,30.028,6.0,8.785468e-13
5.224,30.028,7.0,5.738466e-13
5.224,30.028,8.0,5.876608e-13
5.224,30.028,9.0,4.353675e-13
5.224,30.028,10.0,3.617367e-13
5.224,30.028,11.0,3.192127e-13
5.224,30.028,12.0,5.63487e-13
5.224,30.028,13.0,3.9761e-13
5.224,30.028,14.0,4.485686e-11
5.224,30.028,15.0,5.992054e-13
5.224,30.028,16.0,6.581673e-11
5.224,30.028,17.0,1.24564e-10
5.224,30.028,18.0,4.789223e-10
5.224,30.028,19.0,1.376146e-12
5.224,30.028,20.0,1.259973e-12
5.224,30.028,21.0,3.055847e-13
5.224,30.028,22.0,2.543233e-13
5.224,30.028,23.0,3.713072e-13
5.224,30.028,24.0,2.677455e-13
5.224,30.028,25.0,2.537176e-13
5.224,30.028,26.0,3.210033e-13
5.224,30.028,27.0,1.20043e-12
5.224,30.028,28.0,5.018096e-10
5.224,30.028,29.0,3.849041e-12
5.224,30.028,30.0,1.522661e-12
5.224,30.028,31.0,9.004254e-13
5.224,30.028,32.0,3.627954e-10
5.224,30.028,33.0,9.439379e-13
5.224,30.028,34.0,2.241036e-12
5.224,30.028,35.0,3.499854e-12
5.224,30.028,36.0,7.209668e-12
5.224,30.028,37.0,1.435309e-12
5.224,30.028,38.0,2.084982e-12
5.224,30.028,39.0,3.088355e-13
5.224,30.028,40.0,4.97158e-12
5.224,30.028,41.0,2.079141e-13
5.224,30.028,42.0,2.703691e-13
5.224,30.028,43.0,2.208887e-13
5.224,30.028,44.0,1.760882e-12
5.224,30.028,45.0,2.397089e-13
5.224,30.028,46.0,2.763034e-13
5.224,30.028,47.0,2.542179e-13
5.224,30.028,48.0,4.704521e-13
5.224,30.028,49.0,2.567314e-13
5.224,30.028,50.0,2.512137e-13
5.224,30.028,51.0,2.374851e-13
5.224,30.028,52.0,2.42165e-13
5.224,30.028,53.0,2.559271e-13
5.224,30.028,54.0,1.917989e-13
5.224,30.028,55.0,2.407598e-13
5.224,30.028,56.0,2.195338e-13
5.224,30.028,57.0,2.359219e-13
5.224,30.028,58.0,2.675181e-13
5.224,30.028,59.0,2.599153e-13
5.224,30.028,60.0,2.2345e-13
5.224,30.028,61.0,2.133457e-13
5.224,30.028,62.0,2.187965e-13
5.224,30.028,63.0,2.258247e-13
5.224,30.028,64.0,7.987731e-13
5.224,30.028,65.0,2.235027e-13
5.224,30.028,66.0,2.138508e-13
5.224,30.028,67.0,2.321468e-13
5.224,30.028,68.0,1.998445e-13
5.224,30.028,69.0,2.130226e-13
5.224,30.028,70.0,2.084839e-13
5.224,30.028,71.0,2.07476e-13
5.224,30.028,72.0,2.197755e-13
5.224,30.028,73.0,2.408436e-13
5.224,30.028,74.0,2.064419e-13
5.224,30.028,75.0,2.408675e-13
5.224,30.028,76.0,2.055227e-13
5.224,30.028,77.0,2.363648e-13
5.224,30.028,78.0,1.972113e-13
5.224,30.028,79.0,1.910951e-13
5.224,30.028,80.0,2.185188e-13
5.224,30.028,81.0,2.224494e-13
5.224,30.028,82.0,2.004908e-13
5.224,30.028,83.0,2.341984e-13
5.224,30.028,84.0,2.056496e-13
5.224,30.028,85.0,2.116724e-13
5.224,30.028,86.0,2.752645e-13
5.224,30.028,87.0,2.211137e-13
5.224,30.028,88.0,2.35977e-13
5.224,30.028,89.0,2.982691e-13
5.224,30.028,90.0,2.318859e-13
5.224,30.028,91.0,2.017955e-13
5.224,30.028,92.0,2.793459e-13
5.224,30.028,93.0,2.664623e-13
5.224,30.028,94.0,2.240054e-13
5.224,30.028,95.0,2.295639e-13
5.224,30.028,96.0,2.346891e-13
5.224,30.028,97.0,2.146647e-13
5.224,30.028,98.0,2.010247e-13
5.224,30.028,99.0,2.544597e-13
10.422,30.051,0.0,1.317766e-10
10.422,30.051,1.0,2.044676e-10
10.422,30.051,2.0,5.976201e-11
10.422,30.051,3.0,1.251457e-10
10.422,30.051,4.0,1.173813e-07
10.422,30.051,5.0,4.641686e-12
10.422,30.051,6.0,7.631575e-13
10.422,30.051,7.0,5.40132e-13
10.422,30.051,8.0,5.743181e-13
10.422,30.051,9.0,3.347103e-13
10.422,30.051,10.0,3.931916e-13
10.422,30.051,11.0,2.607483e-13
10.422,30.051,12.0,4.576598e-13
10.422,30.051,13.0,3.370707e-13
10.422,30.051,14.0,4.504167e-11
10.422,30.051,15.0,5.012774e-13
10.422,30.051,16.0,6.459806e-11
10.422,30.051,17.0,1.251409e-10
10.422,30.051,18.0,4.867478e-10
10.422,30.051,19.0,1.453012e-12
10.422,30.051,20.0,1.275922e-12
10.422,30.051,21.0,2.435271e-13
10.422,30.051,22.0,3.02535e-13
10.422,30.051,23.0,3.707584e-13
10.422,30.051,24.0,2.859385e-13
10.422,30.051,25.0,2.294562e-13
10.422,30.051,26.0,2.797864e-13
10.422,30.051,27.0,1.044647e-12
10.422,30.051,28.0,5.076604e-10
10.422,30.051,29.0,4.554837e-12
10.422,30.051,30.0,1.27764e-12
10.422,30.051,31.0,9.376506e-13
10.422,30.051,32.0,3.554416e-10
10.422,30.051,33.0,5.331812e-13
10.422,30.051,34.0,1.976494e-12
10.422,30.051,35.0,3.877313e-12
10.422,30.051,36.0,7.209258e-12
10.422,30.051,37.0,1.177591e-12
10.422,30.051,38.0,2.259181e-12
10.422,30.051,39.0,3.461913e-13
