time,temp,m/z,abundance
0.0,25.355,0.0,1.869921e-12
0.0,25.355,1.0,2.047112e-12
0.0,25.355,2.0,2.232442e-12
0.0,25.355,3.0,2.486188e-13
0.0,25.355,4.0,4.519001e-12
0.0,25.355,5.0,2.438215e-13
0.0,25.355,6.0,2.436851e-13
0.0,25.355,7.0,2.173386e-13
0.0,25.355,8.0,1.909395e-13
0.0,25.355,9.0,2.138508e-13
0.0,25.355,10.0,1.847778e-13
0.0,25.355,11.0,2.065281e-13
0.0,25.355,12.0,3.184515e-13
0.0,25.355,13.0,3.700217e-13
0.0,25.355,14.0,5.792764e-11
0.0,25.355,15.0,4.740128e-13
0.0,25.355,16.0,3.439895e-11
0.0,25.355,17.0,2.19587e-11
0.0,25.355,18.0,8.065295e-11
0.0,25.355,19.0,1.586492e-12
0.0,25.355,20.0,5.645344e-13
0.0,25.355,21.0,1.956673e-13
0.0,25.355,22.0,1.875498e-13
0.0,25.355,23.0,3.434553e-13
0.0,25.355,24.0,1.699217e-13
0.0,25.355,25.0,2.256213e-13
0.0,25.355,26.0,2.552018e-13
0.0,25.355,27.0,1.385972e-12
0.0,25.355,28.0,6.447716e-10
0.0,25.355,29.0,4.579542e-12
0.0,25.355,30.0,7.771754e-13
0.0,25.355,31.0,5.056451e-13
0.0,25.355,32.0,2.029571e-10
0.0,25.355,33.0,4.921955e-13
0.0,25.355,34.0,1.102834e-12
0.0,25.355,35.0,4.27744e-12
0.0,25.355,36.0,7.298763e-12
0.0,25.355,37.0,1.386224e-12
0.0,25.355,38.0,2.180281e-12
0.0,25.355,39.0,2.028966e-13
0.0,25.355,40.0,6.873517e-12
0.0,25.355,41.0,1.699624e-13
0.0,25.355,42.0,1.769763e-13
0.0,25.355,43.0,1.754371e-13
0.0,25.355,44.0,1.062786e-12
0.0,25.355,45.0,2.149304e-13
0.0,25.355,46.0,2.003999e-13
0.0,25.355,47.0,1.686745e-13
0.0,25.355,48.0,3.98379e-13
0.0,25.355,49.0,1.785682e-13
0.0,25.355,50.0,2.144708e-13
0.0,25.355,51.0,2.154618e-13
0.0,25.355,52.0,1.978983e-13
0.0,25.355,53.0,1.993753e-13
0.0,25.355,54.0,1.952604e-13
0.0,25.355,55.0,1.763132e-13
0.0,25.355,56.0,1.915595e-13
0.0,25.355,57.0,1.924883e-13
0.0,25.355,58.0,1.926223e-13
0.0,25.355,59.0,1.933549e-13
0.0,25.355,60.0,1.929024e-13
0.0,25.355,61.0,1.7954e-13
0.0,25.355,62.0,1.965458e-13
0.0,25.355,63.0,2.276536e-13
0.0,25.355,64.0,3.969482e-13
0.0,25.355,65.0,1.885193e-13
0.0,25.355,66.0,2.018506e-13
0.0,25.355,67.0,1.668528e-13
0.0,25.355,68.0,1.72282e-13
0.0,25.355,69.0,1.791403e-13
0.0,25.355,70.0,1.913752e-13
0.0,25.355,71.0,1.695075e-13
0.0,25.355,72.0,1.855031e-13
0.0,25.355,73.0,1.795042e-13
0.0,25.355,74.0,1.627091e-13
0.0,25.355,75.0,1.814336e-13
0.0,25.355,76.0,1.66915e-13
0.0,25.355,77.0,2.172501e-13
0.0,25.355,78.0,1.870543e-13
0.0,25.355,79.0,1.680138e-13
0.0,25.355,80.0,1.918276e-13
0.0,25.355,81.0,1.744053e-13
0.0,25.355,82.0,1.857736e-13
0.0,25.355,83.0,1.774359e-13
0.0,25.355,84.0,1.989588e-13
0.0,25.355,85.0,1.932902e-13
0.0,25.355,86.0,1.704435e-13
0.0,25.355,87.0,1.950736e-13
0.0,25.355,88.0,2.167641e-13
0.0,25.355,89.0,1.933525e-13
0.0,25.355,90.0,1.841075e-13
0.0,25.355,91.0,1.901615e-13
0.0,25.355,92.0,1.737255e-13
0.0,25.355,93.0,1.862739e-13
0.0,25.355,94.0,1.84658e-13
0.0,25.355,95.0,1.911526e-13
0.0,25.355,96.0,1.872027e-13
0.0,25.355,97.0,1.653518e-13
0.0,25.355,98.0,1.990402e-13
0.0,25.355,99.0,2.183057e-13
5.199,25.565,0.0,2.019008e-12
5.199,25.565,1.0,1.757866e-12
