time,temp,m/z,abundance
0.0,38.543,2.0,7.661e-12
0.0,38.543,4.0,8.26567e-13
0.0,38.543,6.0,3.77785e-13
0.0,38.543,12.0,4.89762e-13
0.0,38.543,13.0,8.72168e-13
0.0,38.543,14.0,7.50714e-12
0.0,38.543,15.0,2.39777e-11
0.0,38.543,16.0,8.18077e-09
0.0,38.543,17.0,1.39028e-11
0.0,38.543,18.0,4.77996e-11
0.0,38.543,19.0,4.58032e-12
0.0,38.543,20.0,3.98398e-13
0.0,38.543,22.0,1.55246e-13
0.0,38.543,23.0,1.80362e-13
0.0,38.543,24.0,1.54228e-13
0.0,38.543,25.0,2.03166e-13
0.0,38.543,26.0,1.88707e-13
0.0,38.543,27.0,2.69343e-13
0.0,38.543,28.0,7.17607e-11
0.0,38.543,29.0,1.27572e-12
0.0,38.543,30.0,7.552e-12
0.0,38.543,31.0,1.62292e-10
0.0,38.543,32.0,8.6046e-08
0.0,38.543,33.0,8.40295e-11
0.0,38.543,34.0,3.35002e-10
0.0,38.543,35.0,3.99844e-13
0.0,38.543,36.0,5.66678e-13
0.0,38.543,37.0,2.13304e-13
0.0,38.543,38.0,1.60524e-13
0.0,38.543,39.0,1.44033e-13
0.0,38.543,40.0,9.69488e-13
0.0,38.543,41.0,1.7563e-13
0.0,38.543,42.0,1.70534e-13
0.0,38.543,43.0,1.60706e-13
0.0,38.543,44.0,1.09035e-12
0.0,38.543,45.0,1.8018e-13
0.0,38.543,46.0,2.01127e-13
0.0,38.543,47.0,2.16142e-13
0.0,38.543,49.0,1.89819e-13
0.0,38.543,50.0,1.7777e-13
0.0,38.543,51.0,1.54784e-13
0.0,38.543,52.0,1.58677e-13
0.0,38.543,53.0,1.63982e-13
0.0,38.543,56.0,1.57794e-13
0.0,38.543,57.0,1.47056e-13
0.0,38.543,58.0,1.66166e-13
0.0,38.543,59.0,1.32355e-13
0.0,38.543,63.0,1.97834e-13
0.0,38.543,64.0,1.67258e-13
0.0,38.543,65.0,1.67204e-13
0.0,38.543,66.0,1.62385e-13
0.0,38.543,67.0,1.51448e-13
0.0,38.543,70.0,1.89078e-13
0.0,38.543,72.0,1.71468e-13
0.0,38.543,74.0,1.52152e-13
0.0,38.543,82.0,1.44872e-13
0.0,38.543,83.0,1.40322e-13
0.0,38.543,86.0,1.58121e-13
0.0,38.543,91.0,1.40686e-13
0.0,38.543,94.0,1.90376e-13
5.609,38.553,2.0,7.36792e-12
5.609,38.553,4.0,7.78742e-13
5.609,38.553,6.0,2.95022e-13
5.609,38.553,12.0,6.67577e-13
5.609,38.553,13.0,9.11467e-13
5.609,38.553,14.0,7.89808e-12
5.609,38.553,15.0,2.54495e-11
5.609,38.553,16.0,8.16928e-09
5.609,38.553,17.0,1.27238e-11
5.609,38.553,18.0,4.79961e-11
5.609,38.553,19.0,4.63e-12
5.609,38.553,20.0,4.29689e-13
5.609,38.553,22.0,1.8655e-13
5.609,38.553,23.0,1.76844e-13
5.609,38.553,24.0,1.72209e-13
5.609,38.553,25.0,1.47555e-13
5.609,38.553,26.0,1.80922e-13
5.609,38.553,27.0,2.96593e-13
5.609,38.553,28.0,7.19034e-11
5.609,38.553,29.0,1.02176e-12
5.609,38.553,30.0,7.15716e-12
5.609,38.553,31.0,1.59048e-10
5.609,38.553,32.0,8.60157e-08
5.609,38.553,33.0,8.54744e-11
5.609,38.553,34.0,3.34371e-10
5.609,38.553,35.0,4.86122e-13
5.609,38.553,36.0,6.05879e-13
5.609,38.553,37.0,2.42606e-13
5.609,38.553,38.0,1.59419e-13
5.609,38.553,39.0,1.37046e-13
5.609,38.553,40.0,1.03974e-12
5.609,38.553,41.0,1.63682e-13
5.609,38.553,42.0,1.36864e-13
5.609,38.553,43.0,1.8382e-13
5.609,38.553,44.0,1.18045e-12
5.609,38.553,45.0,1.95195e-13
5.609,38.553,46.0,2.10581e-13
5.609,38.553,47.0,1.76102e-13
5.609,38.553,49.0,1.43962e-13
5.609,38.553,50.0,1.79624e-13
5.609,38.553,51.0,1.79816e-13
5.609,38.553,52.0,1.70898e-13
5.609,38.553,53.0,1.73628e-13
5.609,38.553,56.0,1.92229e-13
5.609,38.553,57.0,1.39584e-13
5.609,38.553,58.0,1.49422e-13
5.609,38.553,59.0,1.90932e-13
5.609,38.553,63.0,1.8741e-13
5.609,38.553,64.0,1.92971e-13
5.609,38.553,65.0,2.19108e-13
5.609,38.553,66.0,1.46072e-13
5.609,38.553,67.0,1.49965e-13
5.609,38.553,70.0,2.06024e-13
5.609,38.553,72.0,1.36318e-13
5.609,38.553,74.0,1.18118e-13
5.609,38.553,82.0,1.70726e-13
5.609,38.553,83.0,2.09839e-13
5.609,38.553,86.0,1.9019e-13
5.609,38.553,91.0,1.51077e-13
5.609,38.553,94.0,1.72024e-13
11.208,38.564,2.0,7.57795e-12
11.208,38.564,4.0,7.51843e-13
11.208,38.564,6.0,4.46264e-13
11.208,38.564,12.0,5.50186e-13
11.208,38.564,13.0,1.0479e-12
11.208,38.564,14.0,7.49027e-12
11.208,38.564,15.0,2.44856e-11
11.208,38.564,16.0,8.17428e-09
11.208,38.564,17.0,1.29185e-11
11.208,38.564,18.0,4.70118e-11
11.208,38.564,19.0,4.57921e-12
11.208,38.564,20.0,4.06224e-13
11.208,38.564,22.0,1.79816e-13
11.208,38.564,23.0,1.99644e-13
11.208,38.564,24.0,1.82034e-13
11.208,38.564,25.0,1.95195e-13
11.208,38.564,26.0,1.58522e-13
11.208,38.564,27.0,2.82875e-13
11.208,38.564,28.0,7.2593e-11
11.208,38.564,29.0,1.1265e-12
11.208,38.564,30.0,8.54521e-12
11.208,38.564,31.0,1.60706e-10
11.208,38.564,32.0,8.59805e-08
11.208,38.564,33.0,8.44734e-11
11.208,38.564,34.0,3.36755e-10
11.208,38.564,35.0,4.32284e-13
11.208,38.564,36.0,5.78396e-13
11.208,38.564,37.0,2.03352e-13
