time,temp,m/z,abundance
0.0,29.918,0.0,3.864399e-09
0.0,29.918,1.0,6.011901e-09
0.0,29.918,2.0,2.344701e-09
0.0,29.918,3.0,4.121519e-09
0.0,29.918,4.0,2.702536e-07
0.0,29.918,5.0,4.22744e-10
0.0,29.918,6.0,5.934616e-12
0.0,29.918,7.0,8.497355e-13
0.0,29.918,8.0,2.18818e-12
0.0,29.918,9.0,4.643235e-13
0.0,29.918,10.0,4.004928e-13
0.0,29.918,11.0,4.20194e-13
0.0,29.918,12.0,7.764815e-13
0.0,29.918,13.0,1.206977e-12
0.0,29.918,14.0,7.16201e-11
0.0,29.918,15.0,2.275148e-12
0.0,29.918,16.0,5.24405e-11
0.0,29.918,17.0,4.115051e-10
0.0,29.918,18.0,1.725034e-09
0.0,29.918,19.0,5.406179e-12
0.0,29.918,20.0,4.4751e-12
0.0,29.918,21.0,4.245699e-13
0.0,29.918,22.0,3.310814e-13
0.0,29.918,23.0,4.742831e-13
0.0,29.918,24.0,3.884614e-13
0.0,29.918,25.0,5.333837e-13
0.0,29.918,26.0,1.532606e-12
0.0,29.918,27.0,1.912298e-11
0.0,29.918,28.0,1.45896e-09
0.0,29.918,29.0,1.227148e-11
0.0,29.918,30.0,2.119932e-12
0.0,29.918,31.0,6.268556e-12
0.0,29.918,32.0,3.961222e-10
0.0,29.918,33.0,1.102286e-12
0.0,29.918,34.0,2.035598e-12
0.0,29.918,35.0,2.678867e-12
0.0,29.918,36.0,9.658649e-12
0.0,29.918,37.0,1.077124e-12
0.0,29.918,38.0,2.861085e-12
0.0,29.918,39.0,7.098536e-13
0.0,29.918,40.0,1.758254e-11
0.0,29.918,41.0,2.000025e-13
0.0,29.918,42.0,2.375905e-13
0.0,29.918,43.0,3.048234e-13
0.0,29.918,44.0,4.753023e-12
0.0,29.918,45.0,2.070547e-13
0.0,29.918,46.0,2.566405e-13
0.0,29.918,47.0,2.429502e-13
0.0,29.918,48.0,6.062537e-13
0.0,29.918,49.0,2.040409e-13
0.0,29.918,50.0,2.580792e-13
0.0,29.918,51.0,2.336262e-13
0.0,29.918,52.0,1.89259e-13
0.0,29.918,53.0,2.400106e-13
0.0,29.918,54.0,1.850698e-13
0.0,29.918,55.0,2.333677e-13
0.0,29.918,56.0,2.240916e-13
0.0,29.918,57.0,2.299661e-13
0.0,29.918,58.0,2.014245e-13
0.0,29.918,59.0,1.815485e-13
0.0,29.918,60.0,2.491526e-13
0.0,29.918,61.0,2.716809e-13
0.0,29.918,62.0,2.153733e-13
0.0,29.918,63.0,2.463088e-13
0.0,29.918,64.0,1.148075e-12
0.0,29.918,65.0,1.98717e-13
0.0,29.918,66.0,2.768587e-13
0.0,29.918,67.0,2.629027e-13
0.0,29.918,68.0,2.71736e-13
0.0,29.918,69.0,2.153278e-13
0.0,29.918,70.0,1.878323e-13
0.0,29.918,71.0,3.310144e-13
0.0,29.918,72.0,1.877485e-13
0.0,29.918,73.0,2.053001e-13
0.0,29.918,74.0,2.178054e-13
0.0,29.918,75.0,1.910256e-13
0.0,29.918,76.0,2.119214e-13
0.0,29.918,77.0,3.179512e-13
0.0,29.918,78.0,2.27905e-13
0.0,29.918,79.0,2.097382e-13
0.0,29.918,80.0,1.98164e-13
0.0,29.918,81.0,1.864487e-13
0.0,29.918,82.0,2.035813e-13
0.0,29.918,83.0,2.148514e-13
0.0,29.918,84.0,2.429023e-13
0.0,29.918,85.0,2.039978e-13
0.0,29.918,86.0,1.860034e-13
0.0,29.918,87.0,2.079117e-13
0.0,29.918,88.0,2.480778e-13
0.0,29.918,89.0,1.964238e-13
0.0,29.918,90.0,2.136234e-13
