time,temp,m/z,abundance
0.0,29.985,0.0,1.202455e-10
0.0,29.985,1.0,1.943034e-10
0.0,29.985,2.0,5.404054e-11
0.0,29.985,3.0,1.203413e-10
0.0,29.985,4.0,1.185591e-07
0.0,29.985,5.0,4.164596e-12
0.0,29.985,6.0,7.72913e-13
0.0,29.985,7.0,5.44357e-13
0.0,29.985,8.0,7.748428e-13
0.0,29.985,9.0,3.699787e-13
0.0,29.985,10.0,3.262122e-13
0.0,29.985,11.0,2.776367e-13
0.0,29.985,12.0,9.160194e-13
0.0,29.985,13.0,3.285893e-13
0.0,29.985,14.0,3.938146e-11
0.0,29.985,15.0,5.099123e-13
0.0,29.985,16.0,3.475921e-11
0.0,29.985,17.0,3.353047e-11
0.0,29.985,18.0,1.321692e-10
0.0,29.985,19.0,1.640041e-12
0.0,29.985,20.0,6.335942e-13
0.0,29.985,21.0,2.206924e-13
0.0,29.985,22.0,2.316369e-13
0.0,29.985,23.0,3.496765e-13
0.0,29.985,24.0,2.483147e-13
0.0,29.985,25.0,2.520659e-13
0.0,29.985,26.0,3.455113e-13
0.0,29.985,27.0,1.006907e-12
0.0,29.985,28.0,4.512688e-10
0.0,29.985,29.0,3.13039e-12
0.0,29.985,30.0,7.299646e-13
0.0,29.985,31.0,6.99598e-13
0.0,29.985,32.0,2.137365e-10
0.0,29.985,33.0,5.180512e-13
0.0,29.985,34.0,1.256672e-12
0.0,29.985,35.0,1.93149e-12
0.0,29.985,36.0,2.929285e-12
0.0,29.985,37.0,5.171705e-13
0.0,29.985,38.0,1.263277e-12
0.0,29.985,39.0,2.870253e-13
0.0,29.985,40.0,4.42155e-12
0.0,29.985,41.0,2.629673e-13
0.0,29.985,42.0,2.393786e-13
0.0,29.985,43.0,1.686936e-13
0.0,29.985,44.0,2.843443e-12
0.0,29.985,45.0,2.617896e-13
0.0,29.985,46.0,3.09896e-13
0.0,29.985,47.0,2.154858e-13
0.0,29.985,48.0,4.230422e-13
0.0,29.985,49.0,2.140112e-13
0.0,29.985,50.0,2.293723e-13
0.0,29.985,51.0,2.060326e-13
0.0,29.985,52.0,2.711998e-13
0.0,29.985,53.0,2.387921e-13
0.0,29.985,54.0,2.598913e-13
0.0,29.985,55.0,2.268182e-13
