time,temp,m/z,abundance
0.0,32.25,0.0,1.400192e-09
0.0,32.25,1.0,2.097131e-09
0.0,32.25,2.0,7.173835e-10
0.0,32.25,3.0,1.056941e-09
0.0,32.25,4.0,1.670485e-07
0.0,32.25,5.0,7.079112e-11
0.0,32.25,6.0,1.858238e-12
0.0,32.25,7.0,6.625916e-13
0.0,32.25,8.0,9.941643e-13
0.0,32.25,9.0,4.350669e-13
0.0,32.25,10.0,3.933495e-13
0.0,32.25,11.0,3.886547e-13
0.0,32.25,12.0,1.354939e-12
0.0,32.25,13.0,3.516491e-12
0.0,32.25,14.0,4.178558e-10
0.0,32.25,15.0,5.444672e-12
0.0,32.25,16.0,3.224714e-10
0.0,32.25,17.0,3.831644e-10
0.0,32.25,18.0,1.539944e-09
0.0,32.25,19.0,4.966529e-12
0.0,32.25,20.0,3.826755e-12
0.0,32.25,21.0,5.407162e-13
0.0,32.25,22.0,3.727244e-13
0.0,32.25,23.0,5.42564e-13
0.0,32.25,24.0,4.761424e-13
0.0,32.25,25.0,1.502395e-12
0.0,32.25,26.0,4.211755e-12
0.0,32.25,27.0,4.699264e-11
0.0,32.25,28.0,5.920075e-09
0.0,32.25,29.0,4.454112e-11
0.0,32.25,30.0,7.500569e-12
0.0,32.25,31.0,2.215427e-11
0.0,32.25,32.0,2.243825e-09
0.0,32.25,33.0,4.110256e-12
0.0,32.25,34.0,1.12915e-11
0.0,32.25,35.0,1.012518e-11
0.0,32.25,36.0,1.744583e-11
0.0,32.25,37.0,3.223583e-12
0.0,32.25,38.0,5.849037e-12
0.0,32.25,39.0,1.632169e-12
0.0,32.25,40.0,6.342699e-11
0.0,32.25,41.0,3.102119e-13
0.0,32.25,42.0,4.16766e-13
0.0,32.25,43.0,4.986368e-13
0.0,32.25,44.0,1.128635e-11
0.0,32.25,45.0,3.83879e-13
0.0,32.25,46.0,2.827117e-13
0.0,32.25,47.0,2.757911e-13
0.0,32.25,48.0,5.324157e-13
0.0,32.25,49.0,2.451668e-13
0.0,32.25,50.0,4.360985e-13
