time,temp,m/z,abundance
0.0,29.952,0.0,4.012457e-09
0.0,29.952,1.0,6.277042e-09
0.0,29.952,2.0,2.456133e-09
0.0,29.952,3.0,4.293755e-09
0.0,29.952,4.0,2.875514e-07
0.0,29.952,5.0,4.575311e-10
0.0,29.952,6.0,5.9998e-12
0.0,29.952,7.0,7.314431e-13
0.0,29.952,8.0,2.509001e-12
0.0,29.952,9.0,4.783401e-13
0.0,29.952,10.0,4.779523e-13
0.0,29.952,11.0,3.635275e-13
0.0,29.952,12.0,8.053711e-13
0.0,29.952,13.0,2.436707e-12
0.0,29.952,14.0,1.53132e-10
0.0,29.952,15.0,2.514722e-12
0.0,29.952,16.0,8.285948e-11
0.0,29.952,17.0,2.884192e-10
0.0,29.952,18.0,1.227022e-09
0.0,29.952,19.0,4.184704e-12
0.0,29.952,20.0,3.059964e-12
0.0,29.952,21.0,5.354204e-13
0.0,29.952,22.0,4.017136e-13
0.0,29.952,23.0,4.642333e-13
0.0,29.952,24.0,5.82192e-13
0.0,29.952,25.0,7.406322e-13
0.0,29.952,26.0,4.080261e-12
0.0,29.952,27.0,4.302439e-11
0.0,29.952,28.0,3.12808e-09
0.0,29.952,29.0,2.725696e-11
0.0,29.952,30.0,2.719203e-12
0.0,29.952,31.0,1.116085e-11
0.0,29.952,32.0,8.013208e-10
0.0,29.952,33.0,1.883493e-12
0.0,29.952,34.0,3.529753e-12
0.0,29.952,35.0,3.199214e-12
0.0,29.952,36.0,9.630957e-12
0.0,29.952,37.0,1.152339e-12
0.0,29.952,38.0,3.203594e-12
0.0,29.952,39.0,1.126027e-12
0.0,29.952,40.0,3.550513e-11
0.0,29.952,41.0,2.998108e-13
0.0,29.952,42.0,2.303658e-13
0.0,29.952,43.0,3.287497e-13
0.0,29.952,44.0,4.399957e-12
0.0,29.952,45.0,3.61725e-13
0.0,29.952,46.0,2.471083e-13
0.0,29.952,47.0,3.057522e-13
0.0,29.952,48.0,7.470171e-13
0.0,29.952,49.0,1.945183e-13
0.0,29.952,50.0,2.100638e-13
0.0,29.952,51.0,2.394097e-13
0.0,29.952,52.0,2.830851e-13
0.0,29.952,53.0,1.785132e-13
0.0,29.952,54.0,2.274262e-13
0.0,29.952,55.0,2.642983e-13
0.0,29.952,56.0,2.020205e-13
0.0,29.952,57.0,2.254417e-13
0.0,29.952,58.0,2.140878e-13
0.0,29.952,59.0,2.354001e-13
0.0,29.952,60.0,2.34938e-13
0.0,29.952,61.0,2.273304e-13
0.0,29.952,62.0,2.407287e-13
0.0,29.952,63.0,2.838679e-13
0.0,29.952,64.0,7.089722e-13
0.0,29.952,65.0,2.191364e-13
0.0,29.952,66.0,2.58601e-13
0.0,29.952,67.0,2.088429e-13
0.0,29.952,68.0,2.171615e-13
0.0,29.952,69.0,1.952173e-13
0.0,29.952,70.0,2.492124e-13
0.0,29.952,71.0,2.508857e-13
0.0,29.952,72.0,2.14253e-13
0.0,29.952,73.0,1.794898e-13
0.0,29.952,74.0,1.995788e-13
0.0,29.952,75.0,2.817326e-13
0.0,29.952,76.0,2.01154e-13
0.0,29.952,77.0,2.351606e-13
0.0,29.952,78.0,2.158353e-13
0.0,29.952,79.0,2.186911e-13
0.0,29.952,80.0,1.988726e-13
0.0,29.952,81.0,2.833556e-13
0.0,29.952,82.0,1.926774e-13
0.0,29.952,83.0,2.206756e-13
0.0,29.952,84.0,2.196295e-13
0.0,29.952,85.0,2.339278e-13
0.0,29.952,86.0,2.354575e-13
0.0,29.952,87.0,2.637023e-13
0.0,29.952,88.0,3.029802e-13
0.0,29.952,89.0,2.187557e-13
0.0,29.952,90.0,2.216619e-13
0.0,29.952,91.0,2.689639e-13
0.0,29.952,92.0,2.626442e-13
0.0,29.952,93.0,1.976398e-13
0.0,29.952,94.0,2.610451e-13
0.0,29.952,95.0,2.657131e-13
0.0,29.952,96.0,2.415689e-13
0.0,29.952,97.0,2.464786e-13
0.0,29.952,98.0,2.641379e-13
0.0,29.952,99.0,1.814456e-13
5.22,30.093,0.0,4.00877e-09
5.22,30.093,1.0,6.271272e-09
5.22,30.093,2.0,2.462764e-09
5.22,30.093,3.0,4.280158e-09
5.22,30.093,4.0,2.884466e-07
5.22,30.093,5.0,4.538853e-10
5.22,30.093,6.0,6.339054e-12
5.22,30.093,7.0,6.391149e-13
5.22,30.093,8.0,2.247763e-12
5.22,30.093,9.0,3.676877e-13
5.22,30.093,10.0,4.19483e-13
5.22,30.093,11.0,4.426765e-13
5.22,30.093,12.0,7.309368e-13
5.22,30.093,13.0,2.443888e-12
5.22,30.093,14.0,1.551787e-10
5.22,30.093,15.0,2.800976e-12
5.22,30.093,16.0,8.214065e-11
5.22,30.093,17.0,2.940135e-10
5.22,30.093,18.0,1.217686e-09
5.22,30.093,19.0,4.159618e-12
5.22,30.093,20.0,3.488507e-12
5.22,30.093,21.0,4.825796e-13
5.22,30.093,22.0,3.335422e-13
5.22,30.093,23.0,3.913628e-13
5.22,30.093,24.0,4.988348e-13
5.22,30.093,25.0,9.649071e-13
5.22,30.093,26.0,4.193682e-12
5.22,30.093,27.0,4.176978e-11
5.22,30.093,28.0,3.151803e-09
5.22,30.093,29.0,2.520784e-11
5.22,30.093,30.0,3.372766e-12
5.22,30.093,31.0,1.488195e-11
5.22,30.093,32.0,8.062039e-10
5.22,30.093,33.0,1.6545e-12
5.22,30.093,34.0,4.22504e-12
5.22,30.093,35.0,3.217526e-12
5.22,30.093,36.0,9.418835e-12
5.22,30.093,37.0,1.282092e-12
5.22,30.093,38.0,3.286397e-12
5.22,30.093,39.0,9.289298e-13
5.22,30.093,40.0,3.462181e-11
5.22,30.093,41.0,3.228107e-13
5.22,30.093,42.0,2.778546e-13
5.22,30.093,43.0,3.570161e-13
5.22,30.093,44.0,4.032864e-12
5.22,30.093,45.0,3.290729e-13
5.22,30.093,46.0,2.330565e-13
5.22,30.093,47.0,2.218295e-13
5.22,30.093,48.0,8.958022e-13
5.22,30.093,49.0,2.186408e-13
5.22,30.093,50.0,2.033683e-13
5.22,30.093,51.0,2.997629e-13
5.22,30.093,52.0,2.643989e-13
5.22,30.093,53.0,2.06856e-13
5.22,30.093,54.0,2.28434e-13
5.22,30.093,55.0,2.673385e-13
5.22,30.093,56.0,2.550797e-13
5.22,30.093,57.0,2.007566e-13
5.22,30.093,58.0,2.510174e-13
5.22,30.093,59.0,1.953082e-13
5.22,30.093,60.0,2.165295e-13
5.22,30.093,61.0,2.177551e-13
5.22,30.093,62.0,2.233735e-13
5.22,30.093,63.0,2.453967e-13
