time,temp,m/z,abundance
0.0,29.981,0.0,1.794641e-10
0.0,29.981,1.0,2.811395e-10
0.0,29.981,2.0,8.162353e-11
0.0,29.981,3.0,1.755382e-10
0.0,29.981,4.0,1.490971e-07
0.0,29.981,5.0,4.831181e-12
0.0,29.981,6.0,7.791156e-13
0.0,29.981,7.0,5.097191e-13
0.0,29.981,8.0,5.711299e-13
0.0,29.981,9.0,3.95145e-13
0.0,29.981,10.0,3.814259e-13
0.0,29.981,11.0,3.076123e-13
0.0,29.981,12.0,4.883325e-13
0.0,29.981,13.0,4.002079e-13
0.0,29.981,14.0,4.406235e-11
0.0,29.981,15.0,8.002584e-13
0.0,29.981,16.0,5.913939e-11
0.0,29.981,17.0,1.191301e-10
0.0,29.981,18.0,4.776585e-10
0.0,29.981,19.0,3.359648e-12
0.0,29.981,20.0,1.518923e-12
0.0,29.981,21.0,1.780391e-13
0.0,29.981,22.0,2.593335e-13
0.0,29.981,23.0,7.242627e-13
0.0,29.981,24.0,2.728419e-13
0.0,29.981,25.0,2.479676e-13
0.0,29.981,26.0,2.649304e-13
0.0,29.981,27.0,1.217266e-12
0.0,29.981,28.0,5.218174e-10
0.0,29.981,29.0,3.946063e-12
0.0,29.981,30.0,1.843469e-12
0.0,29.981,31.0,1.024159e-12
0.0,29.981,32.0,3.378374e-10
0.0,29.981,33.0,1.759445e-12
0.0,29.981,34.0,4.187554e-12
0.0,29.981,35.0,1.397971e-11
0.0,29.981,36.0,1.503264e-11
0.0,29.981,37.0,3.699308e-12
0.0,29.981,38.0,5.35756e-12
0.0,29.981,39.0,2.43235e-13
0.0,29.981,40.0,4.83628e-12
0.0,29.981,41.0,1.982191e-13
0.0,29.981,42.0,2.062145e-13
0.0,29.981,43.0,2.098962e-13
0.0,29.981,44.0,3.725258e-12
0.0,29.981,45.0,1.936709e-13
0.0,29.981,46.0,2.038733e-13
0.0,29.981,47.0,1.966655e-13
0.0,29.981,48.0,1.44121e-12
0.0,29.981,49.0,2.236392e-13
0.0,29.981,50.0,2.504408e-13
0.0,29.981,51.0,1.968786e-13
0.0,29.981,52.0,1.807944e-13
0.0,29.981,53.0,1.716285e-13
