time,temp,m/z,abundance
0.0,30.074,0.0,3.977913e-09
0.0,30.074,1.0,6.22141e-09
0.0,30.074,2.0,2.455846e-09
0.0,30.074,3.0,4.309148e-09
0.0,30.074,4.0,2.930213e-07
0.0,30.074,5.0,4.472233e-10
0.0,30.074,6.0,5.766163e-12
0.0,30.074,7.0,6.141242e-13
0.0,30.074,8.0,2.106072e-12
0.0,30.074,9.0,4.319248e-13
0.0,30.074,10.0,4.561781e-13
0.0,30.074,11.0,6.818459e-13
0.0,30.074,12.0,8.050008e-13
0.0,30.074,13.0,2.899578e-12
0.0,30.074,14.0,1.906337e-10
0.0,30.074,15.0,3.224875e-12
0.0,30.074,16.0,9.402357e-11
0.0,30.074,17.0,2.897238e-10
0.0,30.074,18.0,1.177757e-09
0.0,30.074,19.0,4.305952e-12
0.0,30.074,20.0,3.189039e-12
0.0,30.074,21.0,4.75319e-13
0.0,30.074,22.0,4.299632e-13
0.0,30.074,23.0,4.205904e-13
0.0,30.074,24.0,5.311193e-13
0.0,30.074,25.0,1.190418e-12
0.0,30.074,26.0,4.108605e-12
0.0,30.074,27.0,4.981663e-11
0.0,30.074,28.0,3.829113e-09
0.0,30.074,29.0,3.103968e-11
0.0,30.074,30.0,4.275813e-12
0.0,30.074,31.0,1.331381e-11
0.0,30.074,32.0,9.322941e-10
0.0,30.074,33.0,2.816393e-12
0.0,30.074,34.0,5.349493e-12
0.0,30.074,35.0,3.075524e-12
0.0,30.074,36.0,7.651786e-12
0.0,30.074,37.0,1.227794e-12
0.0,30.074,38.0,2.701656e-12
0.0,30.074,39.0,1.136595e-12
0.0,30.074,40.0,4.415954e-11
0.0,30.074,41.0,2.199503e-13
0.0,30.074,42.0,2.509719e-13
0.0,30.074,43.0,2.668956e-13
0.0,30.074,44.0,4.398329e-12
0.0,30.074,45.0,2.542012e-13
0.0,30.074,46.0,2.463901e-13
0.0,30.074,47.0,1.919784e-13
0.0,30.074,48.0,8.911441e-13
0.0,30.074,49.0,2.169388e-13
0.0,30.074,50.0,2.082732e-13
0.0,30.074,51.0,2.264663e-13
0.0,30.074,52.0,2.337985e-13
0.0,30.074,53.0,2.329895e-13
0.0,30.074,54.0,1.806676e-13
0.0,30.074,55.0,1.956888e-13
0.0,30.074,56.0,1.835976e-13
0.0,30.074,57.0,2.372409e-13
0.0,30.074,58.0,1.845791e-13
0.0,30.074,59.0,1.993011e-13
0.0,30.074,60.0,1.789177e-13
0.0,30.074,61.0,2.377508e-13
0.0,30.074,62.0,1.919688e-13
0.0,30.074,63.0,2.555058e-13
0.0,30.074,64.0,9.250213e-13
0.0,30.074,65.0,1.90183e-13
0.0,30.074,66.0,3.156436e-13
0.0,30.074,67.0,2.01458e-13
0.0,30.074,68.0,1.906044e-13
0.0,30.074,69.0,1.780607e-13
0.0,30.074,70.0,2.134152e-13
0.0,30.074,71.0,2.645425e-13
0.0,30.074,72.0,1.767561e-13
0.0,30.074,73.0,2.31242e-13
0.0,30.074,74.0,2.060541e-13
0.0,30.074,75.0,2.013837e-13
0.0,30.074,76.0,1.386942e-13
0.0,30.074,77.0,2.608393e-13
0.0,30.074,78.0,2.170681e-13
0.0,30.074,79.0,2.829893e-13
0.0,30.074,80.0,3.005672e-13
0.0,30.074,81.0,1.855103e-13
0.0,30.074,82.0,2.058195e-13
0.0,30.074,83.0,1.826879e-13
0.0,30.074,84.0,1.953345e-13
0.0,30.074,85.0,2.406569e-13
0.0,30.074,86.0,2.342701e-13
0.0,30.074,87.0,2.240485e-13
0.0,30.074,88.0,1.854768e-13
0.0,30.074,89.0,2.185595e-13
0.0,30.074,90.0,2.516397e-13
0.0,30.074,91.0,2.289128e-13
0.0,30.074,92.0,1.960647e-13
0.0,30.074,93.0,1.757099e-13
0.0,30.074,94.0,2.622229e-13
0.0,30.074,95.0,2.392541e-13
0.0,30.074,96.0,1.733448e-13
0.0,30.074,97.0,2.637932e-13
0.0,30.074,98.0,1.898718e-13
0.0,30.074,99.0,2.082971e-13
5.214,29.99,0.0,3.960726e-09
5.214,29.99,1.0,6.229381e-09
5.214,29.99,2.0,2.462788e-09
5.214,29.99,3.0,4.307209e-09
5.214,29.99,4.0,2.928489e-07
5.214,29.99,5.0,4.511707e-10
5.214,29.99,6.0,6.934782e-12
5.214,29.99,7.0,6.349083e-13
5.214,29.99,8.0,2.478527e-12
5.214,29.99,9.0,4.21565e-13
5.214,29.99,10.0,3.677212e-13
5.214,29.99,11.0,4.610326e-13
5.214,29.99,12.0,9.764773e-13
5.214,29.99,13.0,2.802125e-12
5.214,29.99,14.0,1.879621e-10
5.214,29.99,15.0,2.317519e-12
5.214,29.99,16.0,9.417438e-11
5.214,29.99,17.0,2.793681e-10
5.214,29.99,18.0,1.190373e-09
5.214,29.99,19.0,3.94738e-12
5.214,29.99,20.0,3.240961e-12
5.214,29.99,21.0,5.268166e-13
5.214,29.99,22.0,4.103605e-13
5.214,29.99,23.0,4.343211e-13
5.214,29.99,24.0,3.642861e-13
5.214,29.99,25.0,1.096026e-12
5.214,29.99,26.0,4.576789e-12
5.214,29.99,27.0,5.318905e-11
5.214,29.99,28.0,3.779968e-09
5.214,29.99,29.0,2.786404e-11
5.214,29.99,30.0,3.70582e-12
5.214,29.99,31.0,1.430582e-11
5.214,29.99,32.0,9.350711e-10
5.214,29.99,33.0,2.728372e-12
5.214,29.99,34.0,5.838984e-12
5.214,29.99,35.0,3.275337e-12
5.214,29.99,36.0,8.200027e-12
5.214,29.99,37.0,1.012579e-12
5.214,29.99,38.0,2.855292e-12
5.214,29.99,39.0,1.160318e-12
5.214,29.99,40.0,4.37916e-11
5.214,29.99,41.0,3.044954e-13
5.214,29.99,42.0,3.067193e-13
5.214,29.99,43.0,3.212834e-13
5.214,29.99,44.0,4.431029e-12
5.214,29.99,45.0,3.909917e-13
5.214,29.99,46.0,2.360105e-13
5.214,29.99,47.0,2.22088e-13
5.214,29.99,48.0,8.632071e-13
5.214,29.99,49.0,2.183512e-13
5.214,29.99,50.0,2.096903e-13
5.214,29.99,51.0,1.813474e-13
5.214,29.99,52.0,2.492723e-13
5.214,29.99,53.0,1.92651e-13
5.214,29.99,54.0,2.048644e-13
5.214,29.99,55.0,2.569938e-13
5.214,29.99,56.0,2.020827e-13
5.214,29.99,57.0,2.549863e-13
5.214,29.99,58.0,1.683034e-13
5.214,29.99,59.0,2.174631e-13
5.214,29.99,60.0,2.046274e-13
5.214,29.99,61.0,1.957032e-13
5.214,29.99,62.0,2.259157e-13
5.214,29.99,63.0,2.7914e-13
5.214,29.99,64.0,1.463231e-12
5.214,29.99,65.0,1.64198e-13
5.214,29.99,66.0,2.737898e-13
5.214,29.99,67.0,1.70489e-13
5.214,29.99,68.0,1.662543e-13
5.214,29.99,69.0,2.342917e-13
5.214,29.99,70.0,2.228731e-13
5.214,29.99,71.0,1.915762e-13
5.214,29.99,72.0,2.110596e-13
5.214,29.99,73.0,2.752429e-13
5.214,29.99,74.0,2.003017e-13
5.214,29.99,75.0,2.143487e-13
5.214,29.99,76.0,2.016064e-13
5.214,29.99,77.0,1.567413e-13
5.214,29.99,78.0,1.875546e-13
5.214,29.99,79.0,2.136018e-13
5.214,29.99,80.0,2.409154e-13
5.214,29.99,81.0,1.895726e-13
5.214,29.99,82.0,3.529154e-13
5.214,29.99,83.0,1.840716e-13
5.214,29.99,84.0,2.397353e-13
5.214,29.99,85.0,2.088022e-13
5.214,29.99,86.0,1.935248e-13
5.214,29.99,87.0,2.189664e-13
5.214,29.99,88.0,2.115767e-13
5.214,29.99,89.0,2.203812e-13
5.214,29.99,90.0,2.507637e-13
5.214,29.99,91.0,2.245632e-13
5.214,29.99,92.0,2.126492e-13
5.214,29.99,93.0,1.821924e-13
5.214,29.99,94.0,2.248457e-13
5.214,29.99,95.0,2.484871e-13
5.214,29.99,96.0,2.032677e-13
5.214,29.99,97.0,2.152033e-13
5.214,29.99,98.0,1.726171e-13
5.214,29.99,99.0,2.109686e-13
10.426,30.19,0.0,3.983707e-09
10.426,30.19,1.0,6.250542e-09
10.426,30.19,2.0,2.451369e-09
10.426,30.19,3.0,4.322769e-09
10.426,30.19,4.0,2.927556e-07
10.426,30.19,5.0,4.431585e-10
10.426,30.19,6.0,5.805852e-12
10.426,30.19,7.0,9.938366e-13
10.426,30.19,8.0,2.318667e-12
10.426,30.19,9.0,4.986564e-13
10.426,30.19,10.0,4.616455e-13
10.426,30.19,11.0,4.36472e-13
10.426,30.19,12.0,7.037979e-13
10.426,30.19,13.0,2.989921e-12
10.426,30.19,14.0,1.863511e-10
10.426,30.19,15.0,3.392946e-12
10.426,30.19,16.0,9.3157e-11
10.426,30.19,17.0,2.797009e-10
10.426,30.19,18.0,1.189798e-09
10.426,30.19,19.0,4.456069e-12
10.426,30.19,20.0,2.783214e-12
10.426,30.19,21.0,5.011388e-13
10.426,30.19,22.0,3.762696e-13
10.426,30.19,23.0,3.642885e-13
10.426,30.19,24.0,6.507003e-13
10.426,30.19,25.0,1.386037e-12
10.426,30.19,26.0,4.513616e-12
10.426,30.19,27.0,5.069612e-11
10.426,30.19,28.0,3.815301e-09
10.426,30.19,29.0,3.143682e-11
10.426,30.19,30.0,3.520967e-12
10.426,30.19,31.0,1.461748e-11
10.426,30.19,32.0,9.330126e-10
10.426,30.19,33.0,2.782472e-12
10.426,30.19,34.0,5.096993e-12
10.426,30.19,35.0,2.939052e-12
10.426,30.19,36.0,7.812112e-12
10.426,30.19,37.0,1.23535e-12
10.426,30.19,38.0,2.618543e-12
10.426,30.19,39.0,8.757478e-13
10.426,30.19,40.0,4.250516e-11
10.426,30.19,41.0,3.242182e-13
10.426,30.19,42.0,2.377101e-13
10.426,30.19,43.0,3.640348e-13
10.426,30.19,44.0,4.368814e-12
10.426,30.19,45.0,3.492912e-13
10.426,30.19,46.0,2.554555e-13
10.426,30.19,47.0,2.123499e-13
10.426,30.19,48.0,1.039073e-12
10.426,30.19,49.0,2.047519e-13
10.426,30.19,50.0,2.79523e-13
10.426,30.19,51.0,2.141309e-13
10.426,30.19,52.0,2.083737e-13
10.426,30.19,53.0,1.662496e-13
10.426,30.19,54.0,2.596974e-13
10.426,30.19,55.0,1.495981e-13
10.426,30.19,56.0,3.043854e-13
10.426,30.19,57.0,2.261024e-13
10.426,30.19,58.0,2.098986e-13
10.426,30.19,59.0,2.575023e-13
10.426,30.19,60.0,2.405085e-13
10.426,30.19,61.0,2.118807e-13
10.426,30.19,62.0,1.923854e-13
10.426,30.19,63.0,2.318428e-13
10.426,30.19,64.0,1.1799e-12
10.426,30.19,65.0,1.938528e-13
10.426,30.19,66.0,2.736007e-13
10.426,30.19,67.0,2.536961e-13
10.426,30.19,68.0,2.048069e-13
10.426,30.19,69.0,1.669964e-13
10.426,30.19,70.0,2.274023e-13
10.426,30.19,71.0,1.83837e-13
10.426,30.19,72.0,2.328386e-13
10.426,30.19,73.0,2.239839e-13
10.426,30.19,74.0,1.918156e-13
10.426,30.19,75.0,1.309717e-13
10.426,30.19,76.0,2.344186e-13
10.426,30.19,77.0,2.209701e-13
10.426,30.19,78.0,2.193566e-13
10.426,30.19,79.0,2.257481e-13
10.426,30.19,80.0,2.894784e-13
10.426,30.19,81.0,1.904487e-13
10.426,30.19,82.0,2.077466e-13
