time,temp,m/z,abundance
0.0,40.399,2.0,7.74274e-12
0.0,40.399,4.0,1.03363e-12
0.0,40.399,6.0,2.77732e-13
0.0,40.399,12.0,1.5581e-12
0.0,40.399,13.0,1.37902e-11
0.0,40.399,14.0,1.43681e-08
0.0,40.399,15.0,4.28391e-11
0.0,40.399,16.0,1.95825e-11
0.0,40.399,17.0,1.63293e-11
0.0,40.399,18.0,2.50825e-11
0.0,40.399,19.0,7.22945e-12
0.0,40.399,20.0,6.54543e-13
0.0,40.399,22.0,1.74063e-13
0.0,40.399,23.0,1.6653e-13
0.0,40.399,24.0,2.55626e-13
0.0,40.399,25.0,5.45455e-13
0.0,40.399,26.0,5.24088e-12
0.0,40.399,27.0,5.46176e-11
0.0,40.399,28.0,1.93958e-07
0.0,40.399,29.0,1.40522e-09
0.0,40.399,30.0,3.69666e-11
0.0,40.399,31.0,5.26267e-13
0.0,40.399,32.0,9.67331e-11
0.0,40.399,33.0,2.40055e-13
0.0,40.399,34.0,6.23957e-13
0.0,40.399,35.0,1.40696e-13
0.0,40.399,36.0,2.002e-13
0.0,40.399,37.0,1.50892e-13
0.0,40.399,38.0,1.56082e-13
0.0,40.399,39.0,1.69243e-13
0.0,40.399,40.0,2.71549e-12
0.0,40.399,41.0,1.61087e-13
0.0,40.399,42.0,1.1645e-12
0.0,40.399,43.0,1.89819e-13
0.0,40.399,44.0,2.50973e-12
0.0,40.399,45.0,1.45887e-13
0.0,40.399,46.0,1.79995e-13
0.0,40.399,47.0,1.40511e-13
0.0,40.399,49.0,1.93712e-13
0.0,40.399,50.0,1.57565e-13
0.0,40.399,51.0,1.7927e-13
0.0,40.399,52.0,1.68532e-13
0.0,40.399,53.0,2.11322e-13
0.0,40.399,56.0,1.96307e-13
0.0,40.399,57.0,1.69799e-13
0.0,40.399,58.0,1.52698e-13
0.0,40.399,59.0,1.70912e-13
0.0,40.399,63.0,1.91673e-13
0.0,40.399,64.0,1.60716e-13
0.0,40.399,65.0,1.53116e-13
0.0,40.399,66.0,1.48512e-13
0.0,40.399,67.0,1.27036e-13
0.0,40.399,70.0,1.63618e-13
0.0,40.399,72.0,1.60524e-13
0.0,40.399,74.0,1.6471e-13
0.0,40.399,82.0,1.87595e-13
0.0,40.399,83.0,1.93156e-13
0.0,40.399,86.0,1.69806e-13
0.0,40.399,91.0,1.456e-13
0.0,40.399,94.0,1.7563e-13
5.609,40.416,2.0,7.87565e-12
5.609,40.416,4.0,1.16042e-12
5.609,40.416,6.0,1.96678e-13
5.609,40.416,12.0,1.50114e-12
5.609,40.416,13.0,1.30258e-11
5.609,40.416,14.0,1.43726e-08
5.609,40.416,15.0,4.35046e-11
5.609,40.416,16.0,1.98903e-11
5.609,40.416,17.0,1.58844e-11
5.609,40.416,18.0,2.61425e-11
5.609,40.416,19.0,7.61595e-12
5.609,40.416,20.0,6.74563e-13
5.609,40.416,22.0,1.69806e-13
5.609,40.416,23.0,1.9201e-13
5.609,40.416,24.0,1.56884e-13
5.609,40.416,25.0,6.6548e-13
5.609,40.416,26.0,4.98258e-12
5.609,40.416,27.0,5.32088e-11
5.609,40.416,28.0,1.94231e-07
5.609,40.416,29.0,1.40437e-09
5.609,40.416,30.0,3.54113e-11
5.609,40.416,31.0,5.10147e-13
5.609,40.416,32.0,9.76795e-11
5.609,40.416,33.0,2.42606e-13
5.609,40.416,34.0,5.9022e-13
5.609,40.416,35.0,1.83702e-13
5.609,40.416,36.0,1.75266e-13
5.609,40.416,37.0,1.60531e-13
5.609,40.416,38.0,1.81849e-13
5.609,40.416,39.0,2.002e-13
5.609,40.416,40.0,2.64357e-12
5.609,40.416,41.0,1.61643e-13
5.609,40.416,42.0,1.11204e-12
5.609,40.416,43.0,1.87642e-13
5.609,40.416,44.0,2.69324e-12
5.609,40.416,45.0,1.81818e-13
5.609,40.416,46.0,1.6739e-13
5.609,40.416,47.0,1.55341e-13
5.609,40.416,49.0,1.3286e-13
5.609,40.416,50.0,1.92415e-13
5.609,40.416,51.0,1.6739e-13
5.609,40.416,52.0,1.55711e-13
5.609,40.416,53.0,1.56823e-13
5.609,40.416,56.0,1.74434e-13
5.609,40.416,57.0,1.39776e-13
5.609,40.416,58.0,1.59978e-13
5.609,40.416,59.0,1.93102e-13
5.609,40.416,63.0,1.51606e-13
5.609,40.416,64.0,1.90932e-13
5.609,40.416,65.0,1.71808e-13
5.609,40.416,66.0,1.80922e-13
5.609,40.416,67.0,1.95566e-13
5.609,40.416,70.0,1.93102e-13
5.609,40.416,72.0,1.71282e-13
5.609,40.416,74.0,1.56082e-13
5.609,40.416,82.0,1.82034e-13
5.609,40.416,83.0,1.4378e-13
5.609,40.416,86.0,1.35226e-13
5.609,40.416,91.0,1.56638e-13
5.609,40.416,94.0,1.51262e-13
11.228,40.433,2.0,7.52438e-12
11.228,40.433,4.0,1.22067e-12
11.228,40.433,6.0,2.54618e-13
11.228,40.433,12.0,1.46237e-12
11.228,40.433,13.0,1.38008e-11
11.228,40.433,14.0,1.43514e-08
11.228,40.433,15.0,4.36937e-11
11.228,40.433,16.0,1.95492e-11
11.228,40.433,17.0,1.57027e-11
