time,temp,m/z,abundance
0.0,29.889,0.0,4.034384e-09
0.0,29.889,1.0,6.336887e-09
0.0,29.889,2.0,2.511311e-09
0.0,29.889,3.0,4.387354e-09
0.0,29.889,4.0,2.950847e-07
0.0,29.889,5.0,4.822761e-10
0.0,29.889,6.0,6.32785e-12
0.0,29.889,7.0,7.176466e-13
0.0,29.889,8.0,2.585723e-12
0.0,29.889,9.0,4.19246e-13
0.0,29.889,10.0,3.32611e-13
0.0,29.889,11.0,3.60097e-13
0.0,29.889,12.0,6.125204e-13
0.0,29.889,13.0,1.91222e-12
0.0,29.889,14.0,9.559872e-11
0.0,29.889,15.0,1.945853e-12
0.0,29.889,16.0,5.897517e-11
0.0,29.889,17.0,2.342157e-10
0.0,29.889,18.0,1.014091e-09
0.0,29.889,19.0,4.30023e-12
0.0,29.889,20.0,2.842725e-12
0.0,29.889,21.0,4.372285e-13
0.0,29.889,22.0,4.296304e-13
0.0,29.889,23.0,4.184033e-13
0.0,29.889,24.0,4.458247e-13
0.0,29.889,25.0,7.136411e-13
0.0,29.889,26.0,1.913991e-12
0.0,29.889,27.0,2.664438e-11
0.0,29.889,28.0,2.000468e-09
0.0,29.889,29.0,1.868155e-11
0.0,29.889,30.0,3.066787e-12
0.0,29.889,31.0,8.193437e-12
0.0,29.889,32.0,5.706323e-10
0.0,29.889,33.0,1.414486e-12
0.0,29.889,34.0,2.324269e-12
0.0,29.889,35.0,1.784485e-12
0.0,29.889,36.0,3.902041e-12
0.0,29.889,37.0,5.091242e-13
0.0,29.889,38.0,1.484849e-12
0.0,29.889,39.0,6.489487e-13
0.0,29.889,40.0,2.447365e-11
0.0,29.889,41.0,2.85783e-13
0.0,29.889,42.0,2.634701e-13
0.0,29.889,43.0,2.667783e-13
0.0,29.889,44.0,4.03253e-12
0.0,29.889,45.0,2.974864e-13
0.0,29.889,46.0,2.835471e-13
0.0,29.889,47.0,2.660673e-13
0.0,29.889,48.0,5.246559e-13
0.0,29.889,49.0,3.507059e-13
0.0,29.889,50.0,2.149424e-13
0.0,29.889,51.0,2.404342e-13
0.0,29.889,52.0,3.004236e-13
0.0,29.889,53.0,2.321253e-13
0.0,29.889,54.0,2.219587e-13
0.0,29.889,55.0,2.271605e-13
0.0,29.889,56.0,2.026812e-13
0.0,29.889,57.0,3.223079e-13
0.0,29.889,58.0,2.294035e-13
0.0,29.889,59.0,2.091708e-13
0.0,29.889,60.0,2.059368e-13
0.0,29.889,61.0,1.857281e-13
0.0,29.889,62.0,2.125749e-13
0.0,29.889,63.0,2.563819e-13
0.0,29.889,64.0,5.431305e-13
0.0,29.889,65.0,1.958822e-13
0.0,29.889,66.0,2.172381e-13
0.0,29.889,67.0,1.689426e-13
0.0,29.889,68.0,2.527721e-13
0.0,29.889,69.0,2.451238e-13
0.0,29.889,70.0,2.777803e-13
0.0,29.889,71.0,1.851392e-13
0.0,29.889,72.0,2.196439e-13
0.0,29.889,73.0,2.499402e-13
0.0,29.889,74.0,3.132186e-13
0.0,29.889,75.0,2.666083e-13
0.0,29.889,76.0,2.213602e-13
0.0,29.889,77.0,1.978481e-13
0.0,29.889,78.0,1.934769e-13
0.0,29.889,79.0,2.422441e-13
0.0,29.889,80.0,2.89254e-13
0.0,29.889,81.0,2.237517e-13
0.0,29.889,82.0,1.844091e-13
0.0,29.889,83.0,2.414013e-13
0.0,29.889,84.0,1.993968e-13
0.0,29.889,85.0,2.364102e-13
0.0,29.889,86.0,2.396299e-13
0.0,29.889,87.0,1.779721e-13
0.0,29.889,88.0,2.201801e-13
0.0,29.889,89.0,2.096042e-13
0.0,29.889,90.0,2.233878e-13
0.0,29.889,91.0,2.400465e-13
0.0,29.889,92.0,2.417054e-13
0.0,29.889,93.0,1.905182e-13
0.0,29.889,94.0,2.178725e-13
0.0,29.889,95.0,1.958468e-13
0.0,29.889,96.0,2.085533e-13
0.0,29.889,97.0,2.088525e-13
0.0,29.889,98.0,2.192034e-13
0.0,29.889,99.0,1.431539e-13
5.187,29.953,0.0,4.036706e-09
5.187,29.953,1.0,6.363865e-09
5.187,29.953,2.0,2.513561e-09
5.187,29.953,3.0,4.38982e-09
5.187,29.953,4.0,2.945988e-07
5.187,29.953,5.0,4.784915e-10
5.187,29.953,6.0,7.056603e-12
5.187,29.953,7.0,6.171318e-13
5.187,29.953,8.0,2.572055e-12
5.187,29.953,9.0,3.83878e-13
5.187,29.953,10.0,3.294678e-13
5.187,29.953,11.0,3.608941e-13
5.187,29.953,12.0,9.270977e-13
5.187,29.953,13.0,1.835569e-12
5.187,29.953,14.0,9.669748e-11
5.187,29.953,15.0,2.096114e-12
5.187,29.953,16.0,6.014625e-11
5.187,29.953,17.0,2.319536e-10
5.187,29.953,18.0,1.00849e-09
5.187,29.953,19.0,4.447475e-12
5.187,29.953,20.0,2.708359e-12
5.187,29.953,21.0,4.288185e-13
5.187,29.953,22.0,4.568036e-13
5.187,29.953,23.0,3.567312e-13
5.187,29.953,24.0,3.483552e-13
5.187,29.953,25.0,7.347552e-13
5.187,29.953,26.0,2.151626e-12
5.187,29.953,27.0,2.797271e-11
5.187,29.953,28.0,2.01397e-09
5.187,29.953,29.0,1.775538e-11
5.187,29.953,30.0,2.972829e-12
5.187,29.953,31.0,9.017797e-12
5.187,29.953,32.0,5.681427e-10
5.187,29.953,33.0,1.242754e-12
5.187,29.953,34.0,2.626011e-12
5.187,29.953,35.0,1.614858e-12
5.187,29.953,36.0,4.667851e-12
5.187,29.953,37.0,4.564508e-13
5.187,29.953,38.0,1.698451e-12
5.187,29.953,39.0,9.001046e-13
5.187,29.953,40.0,2.414857e-11
5.187,29.953,41.0,2.660939e-13
5.187,29.953,42.0,2.030163e-13
5.187,29.953,43.0,3.137453e-13
5.187,29.953,44.0,3.887391e-12
5.187,29.953,45.0,2.880499e-13
5.187,29.953,46.0,2.29686e-13
5.187,29.953,47.0,2.335808e-13
5.187,29.953,48.0,7.923127e-13
5.187,29.953,49.0,2.722387e-13
5.187,29.953,50.0,1.964309e-13
5.187,29.953,51.0,2.427012e-13
5.187,29.953,52.0,3.459637e-13
5.187,29.953,53.0,1.818693e-13
5.187,29.953,54.0,2.208983e-13
5.187,29.953,55.0,1.958516e-13
5.187,29.953,56.0,2.191747e-13
5.187,29.953,57.0,1.678462e-13
5.187,29.953,58.0,3.320006e-13
5.187,29.953,59.0,1.856084e-13
5.187,29.953,60.0,2.417629e-13
5.187,29.953,61.0,2.362283e-13
5.187,29.953,62.0,2.556685e-13
5.187,29.953,63.0,2.193231e-13
5.187,29.953,64.0,5.693813e-13
5.187,29.953,65.0,2.605376e-13
5.187,29.953,66.0,2.131566e-13
5.187,29.953,67.0,1.993251e-13
5.187,29.953,68.0,2.00352e-13
5.187,29.953,69.0,2.305597e-13
5.187,29.953,70.0,1.997296e-13
5.187,29.953,71.0,1.891465e-13
5.187,29.953,72.0,2.880882e-13
5.187,29.953,73.0,1.903363e-13
5.187,29.953,74.0,2.403553e-13
5.187,29.953,75.0,2.082013e-13
5.187,29.953,76.0,2.731962e-13
5.187,29.953,77.0,2.167928e-13
5.187,29.953,78.0,3.031406e-13
5.187,29.953,79.0,2.405468e-13
5.187,29.953,80.0,1.995429e-13
5.187,29.953,81.0,2.24884e-13
5.187,29.953,82.0,1.740031e-13
5.187,29.953,83.0,2.118831e-13
5.187,29.953,84.0,2.429429e-13
5.187,29.953,85.0,1.95629e-13
5.187,29.953,86.0,1.874253e-13
5.187,29.953,87.0,2.314287e-13
5.187,29.953,88.0,2.30033e-13
5.187,29.953,89.0,2.132883e-13
5.187,29.953,90.0,2.296117e-13
5.187,29.953,91.0,3.01113e-13
5.187,29.953,92.0,1.969815e-13
5.187,29.953,93.0,2.115192e-13
5.187,29.953,94.0,2.210156e-13
5.187,29.953,95.0,2.195385e-13
5.187,29.953,96.0,2.434911e-13
