time,temp,m/z,abundance
0.0,40.24,2.0,3.20821e-12
0.0,40.24,4.0,2.8992e-13
0.0,40.24,6.0,1.44508e-13
0.0,40.24,12.0,1.7777e-13
0.0,40.24,13.0,1.07781e-12
0.0,40.24,14.0,8.00893e-10
0.0,40.24,15.0,2.62448e-12
0.0,40.24,16.0,8.98862e-12
0.0,40.24,17.0,4.94161e-12
0.0,40.24,18.0,1.68224e-11
0.0,40.24,19.0,5.1685e-12
0.0,40.24,20.0,5.45175e-13
0.0,40.24,22.0,1.8018e-13
0.0,40.24,23.0,1.64609e-13
0.0,40.24,24.0,2.16398e-13
0.0,40.24,25.0,1.78178e-13
0.0,40.24,26.0,3.92756e-13
0.0,40.24,27.0,3.44956e-12
0.0,40.24,28.0,1.08757e-08
0.0,40.24,29.0,7.4747e-11
0.0,40.24,30.0,2.65543e-12
0.0,40.24,31.0,2.46358e-13
0.0,40.24,32.0,6.54896e-11
0.0,40.24,33.0,1.80544e-13
0.0,40.24,34.0,3.7e-13
0.0,40.24,35.0,1.69806e-13
0.0,40.24,36.0,1.59978e-13
0.0,40.24,37.0,1.75994e-13
0.0,40.24,38.0,1.53608e-13
0.0,40.24,39.0,1.09928e-13
0.0,40.24,40.0,1.32762e-12
0.0,40.24,41.0,1.43662e-13
0.0,40.24,42.0,2.00015e-13
0.0,40.24,43.0,1.53487e-13
0.0,40.24,44.0,5.11421e-13
0.0,40.24,45.0,1.38502e-13
0.0,40.24,46.0,1.46692e-13
0.0,40.24,47.0,1.25867e-13
0.0,40.24,49.0,1.42506e-13
0.0,40.24,50.0,1.85e-13
0.0,40.24,51.0,1.52698e-13
0.0,40.24,52.0,1.35408e-13
0.0,40.24,53.0,2.14396e-13
0.0,40.24,56.0,1.90918e-13
0.0,40.24,57.0,1.2253e-13
0.0,40.24,58.0,1.3741e-13
0.0,40.24,59.0,1.28276e-13
0.0,40.24,63.0,1.53672e-13
0.0,40.24,64.0,1.65907e-13
0.0,40.24,65.0,1.49409e-13
0.0,40.24,66.0,1.59975e-13
0.0,40.24,67.0,1.62755e-13
0.0,40.24,70.0,1.76473e-13
0.0,40.24,72.0,1.88151e-13
0.0,40.24,74.0,1.66894e-13
0.0,40.24,82.0,1.56338e-13
0.0,40.24,83.0,1.50706e-13
0.0,40.24,86.0,1.41438e-13
0.0,40.24,91.0,1.69243e-13
0.0,40.24,94.0,1.58306e-13
5.619,40.257,2.0,3.04416e-12
5.619,40.257,4.0,2.78241e-13
5.619,40.257,6.0,1.76904e-13
5.619,40.257,12.0,1.91828e-13
5.619,40.257,13.0,8.99263e-13
5.619,40.257,14.0,7.99244e-10
5.619,40.257,15.0,2.77926e-12
5.619,40.257,16.0,9.36492e-12
5.619,40.257,17.0,5.1559e-12
5.619,40.257,18.0,1.69243e-11
5.619,40.257,19.0,5.12012e-12
5.619,40.257,20.0,3.51648e-13
5.619,40.257,22.0,1.81818e-13
5.619,40.257,23.0,1.8928e-13
5.619,40.257,24.0,1.33406e-13
5.619,40.257,25.0,1.88188e-13
5.619,40.257,26.0,4.90861e-13
5.619,40.257,27.0,3.20376e-12
5.619,40.257,28.0,1.08924e-08
5.619,40.257,29.0,7.47581e-11
5.619,40.257,30.0,2.3859e-12
5.619,40.257,31.0,2.64446e-13
5.619,40.257,32.0,6.45445e-11
5.619,40.257,33.0,1.94376e-13
5.619,40.257,34.0,4.32469e-13
5.619,40.257,35.0,1.44774e-13
5.619,40.257,36.0,1.75917e-13
5.619,40.257,37.0,1.43477e-13
5.619,40.257,38.0,1.5256e-13
5.619,40.257,39.0,1.83888e-13
5.619,40.257,40.0,1.56601e-12
5.619,40.257,41.0,1.57612e-13
5.619,40.257,42.0,1.69078e-13
5.619,40.257,43.0,1.45964e-13
5.619,40.257,44.0,5.07545e-13
5.619,40.257,45.0,1.57009e-13
5.619,40.257,46.0,1.44589e-13
5.619,40.257,47.0,1.46999e-13
5.619,40.257,49.0,1.74434e-13
5.619,40.257,50.0,1.81478e-13
5.619,40.257,51.0,1.39769e-13
5.619,40.257,52.0,1.83092e-13
5.619,40.257,53.0,1.65256e-13
5.619,40.257,56.0,1.7108e-13
5.619,40.257,57.0,1.57976e-13
5.619,40.257,58.0,1.55897e-13
5.619,40.257,59.0,1.55428e-13
5.619,40.257,63.0,1.51606e-13
5.619,40.257,64.0,2.00571e-13
5.619,40.257,65.0,1.94268e-13
5.619,40.257,66.0,1.88707e-13
5.619,40.257,67.0,1.54599e-13
5.619,40.257,70.0,1.40504e-13
5.619,40.257,72.0,1.16662e-13
5.619,40.257,74.0,1.3104e-13
5.619,40.257,82.0,1.46072e-13
5.619,40.257,83.0,1.3736e-13
5.619,40.257,86.0,1.43291e-13
5.619,40.257,91.0,2.03166e-13
5.619,40.257,94.0,1.60902e-13
11.228,40.275,2.0,3.00986e-12
11.228,40.275,4.0,2.18923e-13
11.228,40.275,6.0,1.68714e-13
11.228,40.275,12.0,2.68814e-13
11.228,40.275,13.0,1.06588e-12
11.228,40.275,14.0,7.9891e-10
11.228,40.275,15.0,3.02617e-12
