time,temp,m/z,abundance
0.0,25.673,0.0,2.119453e-12
0.0,25.673,1.0,1.733305e-12
0.0,25.673,2.0,2.380643e-12
0.0,25.673,3.0,2.856417e-13
0.0,25.673,4.0,4.792066e-12
0.0,25.673,5.0,2.414708e-13
0.0,25.673,6.0,2.605687e-13
0.0,25.673,7.0,2.191436e-13
0.0,25.673,8.0,1.982311e-13
0.0,25.673,9.0,2.126922e-13
0.0,25.673,10.0,1.801337e-13
0.0,25.673,11.0,1.996889e-13
0.0,25.673,12.0,3.4898e-13
0.0,25.673,13.0,3.166968e-13
0.0,25.673,14.0,5.114472e-11
0.0,25.673,15.0,4.635333e-13
0.0,25.673,16.0,3.222607e-11
0.0,25.673,17.0,2.259858e-11
0.0,25.673,18.0,8.295042e-11
0.0,25.673,19.0,1.247549e-12
0.0,25.673,20.0,4.394787e-13
0.0,25.673,21.0,1.973047e-13
0.0,25.673,22.0,2.149639e-13
0.0,25.673,23.0,4.410771e-13
0.0,25.673,24.0,1.768542e-13
0.0,25.673,25.0,2.112679e-13
0.0,25.673,26.0,3.229759e-13
0.0,25.673,27.0,1.417463e-12
0.0,25.673,28.0,5.735599e-10
0.0,25.673,29.0,4.639124e-12
0.0,25.673,30.0,7.551644e-13
0.0,25.673,31.0,6.83099e-13
0.0,25.673,32.0,1.932741e-10
0.0,25.673,33.0,4.138733e-13
0.0,25.673,34.0,1.020496e-12
0.0,25.673,35.0,5.171057e-12
0.0,25.673,36.0,7.26659e-12
0.0,25.673,37.0,1.511708e-12
0.0,25.673,38.0,2.279002e-12
0.0,25.673,39.0,2.691458e-13
0.0,25.673,40.0,6.851357e-12
0.0,25.673,41.0,2.070978e-13
0.0,25.673,42.0,1.950497e-13
0.0,25.673,43.0,2.098866e-13
0.0,25.673,44.0,1.582661e-12
0.0,25.673,45.0,1.918204e-13
0.0,25.673,46.0,2.139513e-13
0.0,25.673,47.0,2.22945e-13
0.0,25.673,48.0,5.181502e-13
0.0,25.673,49.0,2.044455e-13
0.0,25.673,50.0,2.175732e-13
0.0,25.673,51.0,2.322426e-13
0.0,25.673,52.0,1.888233e-13
0.0,25.673,53.0,2.129292e-13
0.0,25.673,54.0,1.887563e-13
0.0,25.673,55.0,1.825874e-13
0.0,25.673,56.0,2.13293e-13
0.0,25.673,57.0,1.862858e-13
0.0,25.673,58.0,1.820273e-13
0.0,25.673,59.0,1.936301e-13
0.0,25.673,60.0,1.86846e-13
0.0,25.673,61.0,1.872003e-13
0.0,25.673,62.0,2.022527e-13
0.0,25.673,63.0,1.976661e-13
0.0,25.673,64.0,4.840209e-13
0.0,25.673,65.0,1.880406e-13
0.0,25.673,66.0,1.922154e-13
0.0,25.673,67.0,1.816083e-13
0.0,25.673,68.0,1.832601e-13
0.0,25.673,69.0,2.104851e-13
0.0,25.673,70.0,1.861231e-13
0.0,25.673,71.0,1.997368e-13
0.0,25.673,72.0,2.321516e-13
0.0,25.673,73.0,1.715399e-13
0.0,25.673,74.0,1.858909e-13
0.0,25.673,75.0,1.889287e-13
0.0,25.673,76.0,1.886318e-13
0.0,25.673,77.0,2.0485e-13
0.0,25.673,78.0,1.595037e-13
0.0,25.673,79.0,2.128454e-13
0.0,25.673,80.0,1.894649e-13
0.0,25.673,81.0,1.910377e-13
0.0,25.673,82.0,1.785131e-13
0.0,25.673,83.0,1.890723e-13
0.0,25.673,84.0,1.971203e-13
0.0,25.673,85.0,1.879328e-13
0.0,25.673,86.0,2.152081e-13
0.0,25.673,87.0,1.880118e-13
0.0,25.673,88.0,1.933477e-13
0.0,25.673,89.0,1.820177e-13
0.0,25.673,90.0,2.168287e-13
0.0,25.673,91.0,1.792121e-13
0.0,25.673,92.0,1.89563e-13
0.0,25.673,93.0,1.855869e-13
0.0,25.673,94.0,1.783647e-13
