time,temp,m/z,abundance
0.0,29.943,0.0,1.360712e-10
0.0,29.943,1.0,2.162428e-10
0.0,29.943,2.0,6.437971e-11
0.0,29.943,3.0,1.248154e-10
0.0,29.943,4.0,1.184538e-07
0.0,29.943,5.0,4.539852e-12
0.0,29.943,6.0,7.778613e-13
0.0,29.943,7.0,5.116694e-13
0.0,29.943,8.0,5.753739e-13
0.0,29.943,9.0,3.527742e-13
0.0,29.943,10.0,3.977926e-13
0.0,29.943,11.0,3.418279e-13
0.0,29.943,12.0,3.59982e-13
0.0,29.943,13.0,5.606e-13
0.0,29.943,14.0,5.386627e-11
0.0,29.943,15.0,1.003946e-12
0.0,29.943,16.0,7.73914e-11
0.0,29.943,17.0,1.685554e-10
0.0,29.943,18.0,6.570782e-10
0.0,29.943,19.0,1.83825e-12
0.0,29.943,20.0,1.959426e-12
0.0,29.943,21.0,3.023314e-13
0.0,29.943,22.0,3.130127e-13
0.0,29.943,23.0,5.20197e-13
0.0,29.943,24.0,2.260785e-13
0.0,29.943,25.0,3.568342e-13
0.0,29.943,26.0,2.942571e-13
0.0,29.943,27.0,1.496914e-12
0.0,29.943,28.0,5.956023e-10
0.0,29.943,29.0,4.604941e-12
0.0,29.943,30.0,1.427052e-12
0.0,29.943,31.0,1.351231e-12
0.0,29.943,32.0,4.263611e-10
0.0,29.943,33.0,8.510272e-13
0.0,29.943,34.0,2.868003e-12
0.0,29.943,35.0,5.709191e-12
0.0,29.943,36.0,1.300787e-11
0.0,29.943,37.0,1.784461e-12
0.0,29.943,38.0,3.412599e-12
0.0,29.943,39.0,2.947957e-13
0.0,29.943,40.0,5.903304e-12
0.0,29.943,41.0,2.61069e-13
0.0,29.943,42.0,2.093791e-13
0.0,29.943,43.0,1.913943e-13
0.0,29.943,44.0,1.833774e-12
0.0,29.943,45.0,2.605328e-13
0.0,29.943,46.0,1.899365e-13
0.0,29.943,47.0,2.379854e-13
0.0,29.943,48.0,5.840516e-13
0.0,29.943,49.0,2.149615e-13
0.0,29.943,50.0,2.330085e-13
0.0,29.943,51.0,2.933163e-13
0.0,29.943,52.0,2.363288e-13
0.0,29.943,53.0,2.084647e-13
0.0,29.943,54.0,2.071409e-13
0.0,29.943,55.0,2.432446e-13
0.0,29.943,56.0,2.33971e-13
0.0,29.943,57.0,2.07464e-13
0.0,29.943,58.0,2.217289e-13
0.0,29.943,59.0,2.019176e-13
0.0,29.943,60.0,2.586274e-13
0.0,29.943,61.0,2.174248e-13
0.0,29.943,62.0,1.986691e-13
0.0,29.943,63.0,2.326807e-13
0.0,29.943,64.0,5.681559e-13
0.0,29.943,65.0,2.367717e-13
0.0,29.943,66.0,2.322905e-13
0.0,29.943,67.0,2.116294e-13
0.0,29.943,68.0,2.027195e-13
0.0,29.943,69.0,2.220234e-13
0.0,29.943,70.0,2.334945e-13
0.0,29.943,71.0,2.142793e-13
0.0,29.943,72.0,2.250108e-13
0.0,29.943,73.0,2.042611e-13
0.0,29.943,74.0,2.053503e-13
0.0,29.943,75.0,2.47046e-13
0.0,29.943,76.0,2.145737e-13
0.0,29.943,77.0,1.932351e-13
0.0,29.943,78.0,1.942932e-13
0.0,29.943,79.0,1.897665e-13
0.0,29.943,80.0,1.941879e-13
0.0,29.943,81.0,2.21681e-13
0.0,29.943,82.0,2.354742e-13
0.0,29.943,83.0,2.122996e-13
0.0,29.943,84.0,2.161944e-13
0.0,29.943,85.0,2.348471e-13
0.0,29.943,86.0,2.113397e-13
0.0,29.943,87.0,2.068249e-13
0.0,29.943,88.0,2.309906e-13
0.0,29.943,89.0,2.207737e-13
0.0,29.943,90.0,1.839543e-13
0.0,29.943,91.0,1.991072e-13
0.0,29.943,92.0,2.651266e-13
0.0,29.943,93.0,2.362594e-13
0.0,29.943,94.0,3.255492e-13
0.0,29.943,95.0,2.218151e-13
0.0,29.943,96.0,1.913105e-13
0.0,29.943,97.0,2.117059e-13
0.0,29.943,98.0,2.574017e-13
0.0,29.943,99.0,2.169652e-13
5.203,29.993,0.0,1.389724e-10
5.203,29.993,1.0,2.2031e-10
5.203,29.993,2.0,6.396535e-11
5.203,29.993,3.0,1.268502e-10
5.203,29.993,4.0,1.185615e-07
5.203,29.993,5.0,4.416332e-12
5.203,29.993,6.0,7.121607e-13
5.203,29.993,7.0,5.874269e-13
5.203,29.993,8.0,5.844245e-13
5.203,29.993,9.0,4.437469e-13
5.203,29.993,10.0,3.1189e-13
