time,temp,m/z,abundance
0.0,41.745,2.0,9.57346e-12
0.0,41.745,4.0,1.71412e-12
0.0,41.745,6.0,2.75831e-13
0.0,41.745,12.0,2.09118e-12
0.0,41.745,13.0,1.49823e-11
0.0,41.745,14.0,1.6824e-08
0.0,41.745,15.0,4.9924e-11
0.0,41.745,16.0,2.3188e-11
0.0,41.745,17.0,1.81793e-11
0.0,41.745,18.0,3.25455e-11
0.0,41.745,19.0,6.67427e-12
0.0,41.745,20.0,9.63185e-13
0.0,41.745,22.0,1.75084e-13
0.0,41.745,23.0,2.33382e-13
0.0,41.745,24.0,2.69343e-13
0.0,41.745,25.0,6.3786e-13
0.0,41.745,26.0,5.75335e-12
0.0,41.745,27.0,5.85159e-11
0.0,41.745,28.0,2.35624e-07
0.0,41.745,29.0,1.70652e-09
0.0,41.745,30.0,3.80232e-11
0.0,41.745,31.0,5.26452e-13
0.0,41.745,32.0,1.0846e-10
0.0,41.745,33.0,3.22359e-13
0.0,41.745,34.0,6.28406e-13
0.0,41.745,35.0,1.9019e-13
0.0,41.745,36.0,1.88151e-13
0.0,41.745,37.0,1.69799e-13
0.0,41.745,38.0,1.78724e-13
0.0,41.745,39.0,1.92415e-13
0.0,41.745,40.0,3.61732e-12
0.0,41.745,41.0,2.16513e-13
0.0,41.745,42.0,1.1264e-12
0.0,41.745,43.0,2.00018e-13
0.0,41.745,44.0,2.86972e-12
0.0,41.745,45.0,2.07244e-13
0.0,41.745,46.0,1.71653e-13
0.0,41.745,47.0,1.85556e-13
0.0,41.745,49.0,1.69614e-13
0.0,41.745,50.0,1.87278e-13
0.0,41.745,51.0,2.09846e-13
0.0,41.745,52.0,1.69624e-13
0.0,41.745,53.0,2.15124e-13
0.0,41.745,56.0,1.87966e-13
0.0,41.745,57.0,1.74063e-13
0.0,41.745,58.0,2.16142e-13
0.0,41.745,59.0,1.78512e-13
0.0,41.745,63.0,2.02239e-13
0.0,41.745,64.0,1.68502e-13
0.0,41.745,65.0,1.66277e-13
0.0,41.745,66.0,1.54599e-13
0.0,41.745,67.0,1.78512e-13
0.0,41.745,70.0,1.5497e-13
0.0,41.745,72.0,1.66894e-13
0.0,41.745,74.0,1.92556e-13
0.0,41.745,82.0,1.6926e-13
0.0,41.745,83.0,1.90736e-13
0.0,41.745,86.0,2.21889e-13
0.0,41.745,91.0,1.48853e-13
0.0,41.745,94.0,1.78512e-13
5.618,41.739,2.0,9.15175e-12
5.618,41.739,4.0,1.95974e-12
5.618,41.739,6.0,3.41978e-13
5.618,41.739,12.0,1.83929e-12
5.618,41.739,13.0,1.47722e-11
5.618,41.739,14.0,1.67964e-08
5.618,41.739,15.0,5.13792e-11
5.618,41.739,16.0,2.20276e-11
5.618,41.739,17.0,1.85259e-11
5.618,41.739,18.0,3.23231e-11
5.618,41.739,19.0,6.50799e-12
5.618,41.739,20.0,6.91432e-13
5.618,41.739,22.0,1.79068e-13
5.618,41.739,23.0,1.94268e-13
5.618,41.739,24.0,4.004e-13
5.618,41.739,25.0,6.78085e-13
5.618,41.739,26.0,5.85085e-12
5.618,41.739,27.0,5.90372e-11
5.618,41.739,28.0,2.35381e-07
5.618,41.739,29.0,1.69661e-09
5.618,41.739,30.0,3.97675e-11
5.618,41.739,31.0,5.04393e-13
5.618,41.739,32.0,1.11445e-10
5.618,41.739,33.0,2.80651e-13
5.618,41.739,34.0,4.20606e-13
5.618,41.739,35.0,1.97976e-13
5.618,41.739,36.0,1.89078e-13
5.618,41.739,37.0,2.11322e-13
5.618,41.739,38.0,2.30786e-13
5.618,41.739,39.0,1.72765e-13
5.618,41.739,40.0,3.57503e-12
5.618,41.739,41.0,1.85094e-13
5.618,41.739,42.0,9.75791e-13
5.618,41.739,43.0,1.76287e-13
5.618,41.739,44.0,2.66563e-12
5.618,41.739,45.0,2.078e-13
5.618,41.739,46.0,1.926e-13
5.618,41.739,47.0,2.10396e-13
5.618,41.739,49.0,1.76358e-13
5.618,41.739,50.0,1.88552e-13
5.618,41.739,51.0,2.04278e-13
5.618,41.739,52.0,1.89462e-13
5.618,41.739,53.0,1.83274e-13
5.618,41.739,56.0,1.50514e-13
5.618,41.739,57.0,2.03351e-13
5.618,41.739,58.0,1.5497e-13
5.618,41.739,59.0,1.84912e-13
5.618,41.739,63.0,1.79624e-13
5.618,41.739,64.0,1.85741e-13
5.618,41.739,65.0,1.81292e-13
5.618,41.739,66.0,1.82775e-13
5.618,41.739,67.0,1.75546e-13
5.618,41.739,70.0,1.60346e-13
5.618,41.739,72.0,1.84814e-13
5.618,41.739,74.0,2.04022e-13
5.618,41.739,82.0,1.79809e-13
5.618,41.739,83.0,1.97976e-13
5.618,41.739,86.0,1.70912e-13
5.618,41.739,91.0,1.52931e-13
5.618,41.739,94.0,1.42365e-13
11.208,41.737,2.0,9.69117e-12
11.208,41.737,4.0,1.75398e-12
11.208,41.737,6.0,2.40796e-13
11.208,41.737,12.0,2.0142e-12
11.208,41.737,13.0,1.48785e-11
11.208,41.737,14.0,1.67968e-08
11.208,41.737,15.0,4.97535e-11
11.208,41.737,16.0,2.21796e-11
11.208,41.737,17.0,1.89467e-11
11.208,41.737,18.0,3.19264e-11
11.208,41.737,19.0,6.2012e-12
11.208,41.737,20.0,1.00749e-12
11.208,41.737,22.0,2.20948e-13
11.208,41.737,23.0,2.0384e-13
11.208,41.737,24.0,2.84358e-13
11.208,41.737,25.0,5.9263e-13
11.208,41.737,26.0,5.24265e-12
11.208,41.737,27.0,5.95966e-11
11.208,41.737,28.0,2.35606e-07
11.208,41.737,29.0,1.69766e-09
11.208,41.737,30.0,4.05551e-11
11.208,41.737,31.0,4.78071e-13
11.208,41.737,32.0,1.08701e-10
11.208,41.737,33.0,3.0271e-13
11.208,41.737,34.0,6.38275e-13
11.208,41.737,35.0,1.49965e-13
