time,temp,m/z,abundance
0.0,38.499,2.0,5.14681e-12
0.0,38.499,4.0,5.63897e-13
0.0,38.499,6.0,3.03081e-13
0.0,38.499,12.0,2.69542e-13
0.0,38.499,13.0,3.43862e-13
0.0,38.499,14.0,1.34301e-12
0.0,38.499,15.0,4.98443e-12
0.0,38.499,16.0,7.19868e-10
0.0,38.499,17.0,5.70478e-12
0.0,38.499,18.0,1.98995e-11
0.0,38.499,19.0,1.04364e-12
0.0,38.499,20.0,2.12064e-13
0.0,38.499,22.0,1.82034e-13
0.0,38.499,23.0,1.82728e-13
0.0,38.499,24.0,1.6653e-13
0.0,38.499,25.0,1.79452e-13
0.0,38.499,26.0,2.08727e-13
0.0,38.499,27.0,2.12064e-13
0.0,38.499,28.0,9.33341e-12
0.0,38.499,29.0,4.06332e-13
0.0,38.499,30.0,3.45938e-12
0.0,38.499,31.0,3.2451e-11
0.0,38.499,32.0,9.87506e-09
0.0,38.499,33.0,9.68376e-12
0.0,38.499,34.0,2.61643e-11
0.0,38.499,35.0,2.32596e-13
0.0,38.499,36.0,2.4206e-13
0.0,38.499,37.0,1.65351e-13
0.0,38.499,38.0,1.65907e-13
0.0,38.499,39.0,1.74434e-13
0.0,38.499,40.0,2.37645e-13
0.0,38.499,42.0,1.7563e-13
0.0,38.499,43.0,1.89462e-13
0.0,38.499,44.0,9.24258e-13
0.0,38.499,45.0,2.18552e-13
0.0,38.499,46.0,1.96493e-13
0.0,38.499,48.0,1.73446e-13
0.0,38.499,49.0,1.63126e-13
0.0,38.499,50.0,2.00942e-13
0.0,38.499,51.0,2.13176e-13
0.0,38.499,52.0,2.09283e-13
0.0,38.499,53.0,1.87966e-13
0.0,38.499,56.0,1.55341e-13
0.0,38.499,57.0,1.66092e-13
0.0,38.499,58.0,1.76102e-13
0.0,38.499,59.0,1.72536e-13
0.0,38.499,63.0,2.20402e-13
0.0,38.499,64.0,2.23132e-13
0.0,38.499,65.0,1.79253e-13
0.0,38.499,66.0,2.05205e-13
0.0,38.499,67.0,1.73322e-13
0.0,38.499,70.0,1.44218e-13
0.0,38.499,72.0,2.09654e-13
0.0,38.499,74.0,1.83888e-13
0.0,38.499,82.0,1.51077e-13
0.0,38.499,83.0,1.77585e-13
0.0,38.499,86.0,1.46443e-13
0.0,38.499,91.0,1.94824e-13
0.0,38.499,94.0,2.00942e-13
5.499,38.503,2.0,5.02447e-12
5.499,38.503,4.0,6.47499e-13
5.499,38.503,6.0,2.97752e-13
5.499,38.503,12.0,2.2659e-13
5.499,38.503,13.0,2.30594e-13
5.499,38.503,14.0,1.30334e-12
5.499,38.503,15.0,4.9785e-12
5.499,38.503,16.0,7.18941e-10
5.499,38.503,17.0,5.60524e-12
5.499,38.503,18.0,1.93193e-11
5.499,38.503,19.0,8.79954e-13
5.499,38.503,20.0,2.67675e-13
5.499,38.503,22.0,1.92738e-13
5.499,38.503,23.0,2.07244e-13
5.499,38.503,24.0,2.26044e-13
5.499,38.503,25.0,1.57794e-13
5.499,38.503,26.0,1.69442e-13
5.499,38.503,27.0,2.88251e-13
5.499,38.503,28.0,8.40099e-12
5.499,38.503,29.0,3.91132e-13
5.499,38.503,30.0,3.35817e-12
5.499,38.503,31.0,3.11144e-11
5.499,38.503,32.0,9.86209e-09
5.499,38.503,33.0,9.42535e-12
5.499,38.503,34.0,2.66062e-11
5.499,38.503,35.0,2.30786e-13
5.499,38.503,36.0,1.65351e-13
5.499,38.503,37.0,1.92971e-13
5.499,38.503,38.0,2.0839e-13
5.499,38.503,39.0,2.33011e-13
5.499,38.503,40.0,2.64153e-13
5.499,38.503,42.0,2.01869e-13
5.499,38.503,43.0,1.77585e-13
5.499,38.503,44.0,9.38531e-13
5.499,38.503,45.0,1.78178e-13
5.499,38.503,46.0,1.8655e-13
5.499,38.503,48.0,1.91464e-13
5.499,38.503,49.0,1.79068e-13
5.499,38.503,50.0,2.04278e-13
5.499,38.503,51.0,2.27264e-13
5.499,38.503,52.0,1.52375e-13
5.499,38.503,53.0,2.05947e-13
5.499,38.503,56.0,1.99644e-13
5.499,38.503,57.0,2.20776e-13
5.499,38.503,58.0,1.81849e-13
5.499,38.503,59.0,1.5834e-13
5.499,38.503,63.0,1.87642e-13
5.499,38.503,64.0,1.34208e-13
5.499,38.503,65.0,1.47926e-13
5.499,38.503,66.0,1.68316e-13
5.499,38.503,67.0,1.50892e-13
5.499,38.503,70.0,1.96678e-13
5.499,38.503,72.0,1.69799e-13
5.499,38.503,74.0,1.58492e-13
5.499,38.503,82.0,2.08357e-13
5.499,38.503,83.0,2.09664e-13
5.499,38.503,86.0,1.7927e-13
5.499,38.503,91.0,1.56702e-13
5.499,38.503,94.0,1.63682e-13
11.008,38.508,2.0,5.53609e-12
11.008,38.508,4.0,6.00786e-13
11.008,38.508,6.0,2.5753e-13
11.008,38.508,12.0,2.77004e-13
11.008,38.508,13.0,3.11948e-13
11.008,38.508,14.0,1.40882e-12
11.008,38.508,15.0,4.91547e-12
11.008,38.508,16.0,7.22964e-10
11.008,38.508,17.0,5.76781e-12
11.008,38.508,18.0,1.96456e-11
11.008,38.508,19.0,9.13823e-13
11.008,38.508,20.0,2.48612e-13
11.008,38.508,22.0,1.58522e-13
11.008,38.508,23.0,1.72765e-13
11.008,38.508,24.0,1.63497e-13
11.008,38.508,25.0,1.76287e-13
11.008,38.508,26.0,1.84629e-13
11.008,38.508,27.0,2.5785e-13
11.008,38.508,28.0,9.07271e-12
11.008,38.508,29.0,3.86312e-13
11.008,38.508,30.0,3.10401e-12
11.008,38.508,31.0,3.07326e-11
11.008,38.508,32.0,9.82445e-09
11.008,38.508,33.0,8.57895e-12
11.008,38.508,34.0,2.60149e-11
11.008,38.508,35.0,1.73136e-13
11.008,38.508,36.0,2.078e-13
11.008,38.508,37.0,1.72718e-13
11.008,38.508,38.0,1.4774e-13
11.008,38.508,39.0,1.81107e-13
11.008,38.508,40.0,2.84544e-13
11.008,38.508,42.0,2.10581e-13
11.008,38.508,43.0,1.91646e-13
11.008,38.508,44.0,7.62399e-13
11.008,38.508,45.0,2.002e-13
11.008,38.508,46.0,1.80366e-13
11.008,38.508,48.0,1.95937e-13
11.008,38.508,49.0,1.60716e-13
11.008,38.508,50.0,1.76473e-13
11.008,38.508,51.0,1.89263e-13
11.008,38.508,52.0,1.9779e-13
11.008,38.508,53.0,1.84814e-13
11.008,38.508,56.0,1.75361e-13
11.008,38.508,57.0,2.09283e-13
11.008,38.508,58.0,1.73446e-13
11.008,38.508,59.0,1.74434e-13
11.008,38.508,63.0,2.29489e-13
11.008,38.508,64.0,2.21312e-13
11.008,38.508,65.0,1.8109e-13
11.008,38.508,66.0,1.47784e-13
11.008,38.508,67.0,1.59068e-13
11.008,38.508,70.0,1.63497e-13
11.008,38.508,72.0,1.66463e-13
11.008,38.508,74.0,1.29766e-13
11.008,38.508,82.0,1.89078e-13
11.008,38.508,83.0,1.80551e-13
11.008,38.508,86.0,1.39584e-13
11.008,38.508,91.0,1.74902e-13
11.008,38.508,94.0,1.9501e-13
16.497,38.52,2.0,5.71646e-12
16.497,38.52,4.0,8.18596e-13
16.497,38.52,6.0,2.11666e-13
16.497,38.52,12.0,2.76822e-13
16.497,38.52,13.0,3.40522e-13
16.497,38.52,14.0,1.32688e-12
16.497,38.52,15.0,5.31513e-12
16.497,38.52,16.0,7.16939e-10
16.497,38.52,17.0,5.24487e-12
16.497,38.52,18.0,1.98272e-11
16.497,38.52,19.0,1.08368e-12
16.497,38.52,20.0,2.19108e-13
16.497,38.52,22.0,1.94558e-13
16.497,38.52,23.0,1.98532e-13
16.497,38.52,24.0,2.1567e-13
16.497,38.52,25.0,1.77996e-13
16.497,38.52,26.0,1.93466e-13
16.497,38.52,27.0,2.57294e-13
16.497,38.52,28.0,9.09428e-12
16.497,38.52,29.0,5.63341e-13
16.497,38.52,30.0,3.18133e-12
16.497,38.52,31.0,3.12201e-11
16.497,38.52,32.0,9.85597e-09
16.497,38.52,33.0,8.84959e-12
16.497,38.52,34.0,2.73218e-11
16.497,38.52,35.0,2.24224e-13
16.497,38.52,36.0,2.31504e-13
16.497,38.52,37.0,2.01474e-13
16.497,38.52,38.0,1.8259e-13
16.497,38.52,39.0,1.78141e-13
16.497,38.52,40.0,2.06503e-13
16.497,38.52,42.0,1.95566e-13
16.497,38.52,43.0,2.08171e-13
16.497,38.52,44.0,9.84318e-13
16.497,38.52,45.0,1.72024e-13
16.497,38.52,46.0,1.94558e-13
16.497,38.52,48.0,1.78724e-13
16.497,38.52,49.0,1.94012e-13
16.497,38.52,50.0,1.65074e-13
16.497,38.52,51.0,1.84073e-13
16.497,38.52,52.0,1.49594e-13
16.497,38.52,53.0,1.64609e-13
16.497,38.52,56.0,2.08357e-13
16.497,38.52,57.0,1.66648e-13
16.497,38.52,58.0,1.90746e-13
16.497,38.52,59.0,1.82219e-13
16.497,38.52,63.0,1.76844e-13
16.497,38.52,64.0,1.64238e-13
16.497,38.52,65.0,1.9019e-13
16.497,38.52,66.0,2.15215e-13
16.497,38.52,67.0,1.89819e-13
16.497,38.52,70.0,1.71097e-13
16.497,38.52,72.0,1.68316e-13
16.497,38.52,74.0,2.00018e-13
16.497,38.52,82.0,1.84002e-13
16.497,38.52,83.0,1.72536e-13
16.497,38.52,86.0,1.78906e-13
16.497,38.52,91.0,1.50521e-13
16.497,38.52,94.0,1.82546e-13
21.996,38.532,2.0,5.5993e-12
21.996,38.532,4.0,7.74107e-13
21.996,38.532,6.0,1.86668e-13
21.996,38.532,12.0,3.31968e-13
21.996,38.532,13.0,2.99373e-13
21.996,38.532,14.0,1.48334e-12
21.996,38.532,15.0,5.37241e-12
21.996,38.532,16.0,7.19887e-10
21.996,38.532,17.0,6.36878e-12
21.996,38.532,18.0,1.88503e-11
21.996,38.532,19.0,7.75961e-13
21.996,38.532,20.0,1.91302e-13
21.996,38.532,22.0,1.59604e-13
