time,temp,m/z,abundance
0.0,41.37,2.0,4.59719e-12
0.0,41.37,4.0,2.49323e-13
0.0,41.37,6.0,1.67622e-13
0.0,41.37,12.0,3.3033e-13
0.0,41.37,13.0,1.06718e-12
0.0,41.37,14.0,8.23434e-10
0.0,41.37,15.0,3.12739e-12
0.0,41.37,16.0,1.01045e-11
0.0,41.37,17.0,6.70819e-12
0.0,41.37,18.0,2.29266e-11
0.0,41.37,19.0,4.66958e-12
0.0,41.37,20.0,4.02038e-13
0.0,41.37,22.0,1.61434e-13
0.0,41.37,23.0,2.078e-13
0.0,41.37,24.0,1.7108e-13
0.0,41.37,25.0,1.92044e-13
0.0,41.37,26.0,3.56838e-13
0.0,41.37,27.0,3.37449e-12
0.0,41.37,28.0,1.16298e-08
0.0,41.37,29.0,7.86157e-11
0.0,41.37,30.0,2.35587e-12
0.0,41.37,31.0,2.30972e-13
0.0,41.37,32.0,7.46154e-11
0.0,41.37,33.0,2.30048e-13
0.0,41.37,34.0,4.15415e-13
0.0,41.37,35.0,1.49779e-13
0.0,41.37,36.0,1.44774e-13
0.0,41.37,37.0,1.33096e-13
0.0,41.37,38.0,1.58121e-13
0.0,41.37,39.0,1.92044e-13
0.0,41.37,40.0,1.0492e-12
0.0,41.37,41.0,1.56453e-13
0.0,41.37,42.0,1.68502e-13
0.0,41.37,43.0,1.79624e-13
0.0,41.37,44.0,6.56293e-13
0.0,41.37,45.0,1.55526e-13
0.0,41.37,46.0,1.61643e-13
0.0,41.37,47.0,1.38657e-13
0.0,41.37,49.0,1.74248e-13
0.0,41.37,50.0,1.30872e-13
0.0,41.37,51.0,1.54784e-13
0.0,41.37,52.0,1.5379e-13
0.0,41.37,53.0,1.83702e-13
0.0,41.37,56.0,1.76904e-13
0.0,41.37,57.0,2.10392e-13
0.0,41.37,58.0,1.61434e-13
0.0,41.37,59.0,2.01498e-13
0.0,41.37,63.0,1.3741e-13
0.0,41.37,64.0,1.50521e-13
0.0,41.37,65.0,1.59419e-13
0.0,41.37,66.0,1.30494e-13
0.0,41.37,67.0,1.72209e-13
0.0,41.37,70.0,1.75361e-13
0.0,41.37,72.0,1.82775e-13
0.0,41.37,74.0,1.48482e-13
0.0,41.37,82.0,1.81636e-13
0.0,41.37,83.0,1.28674e-13
0.0,41.37,86.0,1.45418e-13
0.0,41.37,91.0,1.89819e-13
0.0,41.37,94.0,1.27164e-13
5.599,41.368,2.0,4.46613e-12
5.599,41.368,4.0,2.13732e-13
5.599,41.368,6.0,1.81454e-13
5.599,41.368,12.0,2.83738e-13
5.599,41.368,13.0,9.47429e-13
5.599,41.368,14.0,8.18522e-10
5.599,41.368,15.0,2.86861e-12
5.599,41.368,16.0,1.03826e-11
5.599,41.368,17.0,6.70003e-12
5.599,41.368,18.0,2.30657e-11
5.599,41.368,19.0,5.20762e-12
5.599,41.368,20.0,4.0281e-13
5.599,41.368,22.0,1.96014e-13
5.599,41.368,23.0,1.75084e-13
5.599,41.368,24.0,1.8837e-13
5.599,41.368,25.0,1.20305e-13
5.599,41.368,26.0,4.79368e-13
5.599,41.368,27.0,3.4909e-12
5.599,41.368,28.0,1.16394e-08
