time,temp,m/z,abundance
0.0,32.39,0.0,8.392699e-10
0.0,32.39,1.0,1.278944e-09
0.0,32.39,2.0,4.8168e-10
0.0,32.39,3.0,7.095078e-10
0.0,32.39,4.0,8.387123e-08
0.0,32.39,5.0,4.834443e-11
0.0,32.39,6.0,1.119132e-12
0.0,32.39,7.0,5.18992e-13
0.0,32.39,8.0,4.29324e-13
0.0,32.39,9.0,3.03933e-13
0.0,32.39,10.0,3.078133e-13
0.0,32.39,11.0,3.591363e-13
0.0,32.39,12.0,3.907499e-13
0.0,32.39,13.0,5.400421e-13
0.0,32.39,14.0,4.024108e-11
0.0,32.39,15.0,1.752599e-12
0.0,32.39,16.0,1.021722e-10
0.0,32.39,17.0,2.300935e-10
0.0,32.39,18.0,9.148192e-10
0.0,32.39,19.0,7.72867e-12
0.0,32.39,20.0,2.702973e-12
0.0,32.39,21.0,3.785485e-13
0.0,32.39,22.0,3.026403e-13
0.0,32.39,23.0,3.368808e-13
0.0,32.39,24.0,2.776486e-13
0.0,32.39,25.0,3.676354e-13
0.0,32.39,26.0,1.276408e-12
0.0,32.39,27.0,5.602234e-12
0.0,32.39,28.0,6.540142e-10
0.0,32.39,29.0,6.247202e-12
0.0,32.39,30.0,2.112966e-12
0.0,32.39,31.0,7.262345e-12
0.0,32.39,32.0,7.261041e-10
0.0,32.39,33.0,2.096903e-12
0.0,32.39,34.0,5.224201e-12
0.0,32.39,35.0,1.268394e-12
0.0,32.39,36.0,1.585653e-12
0.0,32.39,37.0,3.58781e-13
0.0,32.39,38.0,5.813958e-13
0.0,32.39,39.0,2.85929e-13
0.0,32.39,40.0,7.845064e-12
0.0,32.39,41.0,1.94286e-13
0.0,32.39,42.0,1.612034e-13
0.0,32.39,43.0,1.998421e-13
0.0,32.39,44.0,4.472922e-12
0.0,32.39,45.0,1.602817e-13
0.0,32.39,46.0,1.68696e-13
0.0,32.39,47.0,1.592284e-13
0.0,32.39,48.0,6.035956e-13
0.0,32.39,49.0,1.245586e-13
0.0,32.39,50.0,1.709151e-13
0.0,32.39,51.0,1.428116e-13
0.0,32.39,52.0,1.697565e-13
0.0,32.39,53.0,1.663764e-13
0.0,32.39,54.0,2.162016e-13
0.0,32.39,55.0,1.333631e-13
0.0,32.39,56.0,1.482599e-13
0.0,32.39,57.0,1.652178e-13
0.0,32.39,58.0,1.705249e-13
0.0,32.39,59.0,1.529997e-13
0.0,32.39,60.0,1.730241e-13
0.0,32.39,61.0,1.524874e-13
0.0,32.39,62.0,1.636786e-13
0.0,32.39,63.0,2.306171e-13
0.0,32.39,64.0,6.868559e-13
0.0,32.39,65.0,1.544264e-13
0.0,32.39,66.0,1.644829e-13
0.0,32.39,67.0,1.879568e-13
0.0,32.39,68.0,2.08108e-13
0.0,32.39,69.0,1.387182e-13
0.0,32.39,70.0,1.487722e-13
0.0,32.39,71.0,1.747524e-13
0.0,32.39,72.0,1.460361e-13
0.0,32.39,73.0,1.548836e-13
0.0,32.39,74.0,1.585031e-13
0.0,32.39,75.0,1.464789e-13
0.0,32.39,76.0,1.488632e-13
0.0,32.39,77.0,1.981138e-13
0.0,32.39,78.0,1.88177e-13
0.0,32.39,79.0,1.575935e-13
0.0,32.39,80.0,1.515658e-13
0.0,32.39,81.0,1.475633e-13
0.0,32.39,82.0,1.706949e-13
0.0,32.39,83.0,1.456818e-13
0.0,32.39,84.0,1.99653e-13
0.0,32.39,85.0,1.63906e-13
0.0,32.39,86.0,2.266961e-13
0.0,32.39,87.0,1.422849e-13
0.0,32.39,88.0,1.74142e-13
0.0,32.39,89.0,1.377223e-13
0.0,32.39,90.0,1.722748e-13
0.0,32.39,91.0,1.552834e-13
0.0,32.39,92.0,1.502995e-13
0.0,32.39,93.0,1.571961e-13
0.0,32.39,94.0,1.449205e-13
0.0,32.39,95.0,1.687295e-13
0.0,32.39,96.0,1.530333e-13
0.0,32.39,97.0,2.266793e-13
0.0,32.39,98.0,1.686529e-13
0.0,32.39,99.0,1.37143e-13
5.199,32.375,0.0,8.380493e-10
5.199,32.375,1.0,1.282032e-09
5.199,32.375,2.0,4.662662e-10
5.199,32.375,3.0,7.125361e-10
5.199,32.375,4.0,8.385663e-08
5.199,32.375,5.0,5.01003e-11
5.199,32.375,6.0,1.227962e-12
5.199,32.375,7.0,4.371998e-13
5.199,32.375,8.0,5.752422e-13
5.199,32.375,9.0,3.022285e-13
5.199,32.375,10.0,3.061017e-13
5.199,32.375,11.0,2.433045e-13
5.199,32.375,12.0,4.629538e-13
5.199,32.375,13.0,5.037892e-13
5.199,32.375,14.0,3.997704e-11
5.199,32.375,15.0,2.064109e-12
5.199,32.375,16.0,1.018035e-10
5.199,32.375,17.0,2.301127e-10
5.199,32.375,18.0,9.286317e-10
5.199,32.375,19.0,8.921568e-12
5.199,32.375,20.0,3.367643e-12
5.199,32.375,21.0,3.709146e-13
5.199,32.375,22.0,2.825776e-13
5.199,32.375,23.0,3.276151e-13
5.199,32.375,24.0,2.912649e-13
5.199,32.375,25.0,2.945898e-13
5.199,32.375,26.0,1.017783e-12
5.199,32.375,27.0,6.398875e-12
5.199,32.375,28.0,6.472372e-10
5.199,32.375,29.0,5.237007e-12
5.199,32.375,30.0,2.268134e-12
5.199,32.375,31.0,7.761961e-12
5.199,32.375,32.0,7.270881e-10
5.199,32.375,33.0,2.288793e-12
5.199,32.375,34.0,5.209285e-12
5.199,32.375,35.0,1.327979e-12
5.199,32.375,36.0,1.595598e-12
5.199,32.375,37.0,3.810597e-13
5.199,32.375,38.0,6.511286e-13
5.199,32.375,39.0,2.608369e-13
5.199,32.375,40.0,7.730095e-12
5.199,32.375,41.0,2.571792e-13
5.199,32.375,42.0,1.837819e-13
5.199,32.375,43.0,1.961412e-13
5.199,32.375,44.0,4.583827e-12
5.199,32.375,45.0,2.510318e-13
5.199,32.375,46.0,1.706135e-13
5.199,32.375,47.0,1.685093e-13
5.199,32.375,48.0,5.123413e-13
5.199,32.375,49.0,2.156222e-13
5.199,32.375,50.0,1.423639e-13
5.199,32.375,51.0,1.40322e-13
5.199,32.375,52.0,1.608179e-13
5.199,32.375,53.0,1.441856e-13
5.199,32.375,54.0,1.482719e-13
5.199,32.375,55.0,1.50953e-13
5.199,32.375,56.0,1.622758e-13
5.199,32.375,57.0,1.687463e-13
5.199,32.375,58.0,1.347827e-13
5.199,32.375,59.0,1.960001e-13
5.199,32.375,60.0,2.065281e-13
5.199,32.375,61.0,1.443795e-13
5.199,32.375,62.0,1.451838e-13
5.199,32.375,63.0,1.304881e-13
5.199,32.375,64.0,6.18147e-13
5.199,32.375,65.0,1.568227e-13
5.199,32.375,66.0,1.753916e-13
5.199,32.375,67.0,1.538231e-13
5.199,32.375,68.0,1.439654e-13
5.199,32.375,69.0,1.599514e-13
5.199,32.375,70.0,1.718152e-13
5.199,32.375,71.0,1.634344e-13
5.199,32.375,72.0,1.459738e-13
5.199,32.375,73.0,2.023269e-13
5.199,32.375,74.0,1.535886e-13
5.199,32.375,75.0,1.392568e-13
5.199,32.375,76.0,1.292027e-13
5.199,32.375,77.0,1.415907e-13
5.199,32.375,78.0,1.619502e-13
5.199,32.375,79.0,1.396493e-13
5.199,32.375,80.0,1.51695e-13
5.199,32.375,81.0,1.573254e-13
5.199,32.375,82.0,1.833438e-13
5.199,32.375,83.0,2.067244e-13
5.199,32.375,84.0,1.887252e-13
5.199,32.375,85.0,1.490235e-13
5.199,32.375,86.0,1.580531e-13
5.199,32.375,87.0,1.756908e-13
5.199,32.375,88.0,1.370305e-13
5.199,32.375,89.0,1.741276e-13
5.199,32.375,90.0,1.553959e-13
5.199,32.375,91.0,1.526287e-13
5.199,32.375,92.0,1.51257e-13
5.199,32.375,93.0,1.622327e-13
5.199,32.375,94.0,1.786616e-13
5.199,32.375,95.0,1.685812e-13
5.199,32.375,96.0,1.529542e-13
5.199,32.375,97.0,1.449517e-13
5.199,32.375,98.0,1.465363e-13
5.199,32.375,99.0,1.90487e-13
10.398,32.53,0.0,8.296469e-10
10.398,32.53,1.0,1.284737e-09
10.398,32.53,2.0,4.847178e-10
10.398,32.53,3.0,7.144464e-10
10.398,32.53,4.0,8.395693e-08
10.398,32.53,5.0,4.694619e-11
10.398,32.53,6.0,1.268303e-12
10.398,32.53,7.0,4.46593e-13
10.398,32.53,8.0,4.196625e-13
10.398,32.53,9.0,2.852443e-13
10.398,32.53,10.0,2.777444e-13
10.398,32.53,11.0,2.361756e-13
10.398,32.53,12.0,4.751066e-13
10.398,32.53,13.0,6.194473e-13
10.398,32.53,14.0,3.996579e-11
10.398,32.53,15.0,1.974028e-12
10.398,32.53,16.0,9.904103e-11
10.398,32.53,17.0,2.28808e-10
10.398,32.53,18.0,9.145798e-10
10.398,32.53,19.0,8.251443e-12
10.398,32.53,20.0,3.192103e-12
10.398,32.53,21.0,3.907786e-13
10.398,32.53,22.0,3.247616e-13
10.398,32.53,23.0,3.340521e-13
10.398,32.53,24.0,3.445682e-13
10.398,32.53,25.0,3.302626e-13
10.398,32.53,26.0,1.213855e-12
10.398,32.53,27.0,5.33762e-12
10.398,32.53,28.0,6.494754e-10
10.398,32.53,29.0,4.885593e-12
10.398,32.53,30.0,2.05403e-12
10.398,32.53,31.0,7.038443e-12
10.398,32.53,32.0,7.155522e-10
10.398,32.53,33.0,2.090989e-12
10.398,32.53,34.0,5.513111e-12
10.398,32.53,35.0,1.135145e-12
10.398,32.53,36.0,1.336672e-12
10.398,32.53,37.0,4.526525e-13
10.398,32.53,38.0,4.600701e-13
10.398,32.53,39.0,2.839444e-13
10.398,32.53,40.0,7.043688e-12
10.398,32.53,41.0,2.188946e-13
10.398,32.53,42.0,2.148011e-13
10.398,32.53,43.0,2.274788e-13
10.398,32.53,44.0,3.467657e-12
10.398,32.53,45.0,1.832912e-13
10.398,32.53,46.0,1.527986e-13
10.398,32.53,47.0,1.721958e-13
10.398,32.53,48.0,6.421271e-13
10.398,32.53,49.0,2.128478e-13
10.398,32.53,50.0,2.547924e-13
10.398,32.53,51.0,1.910281e-13
10.398,32.53,52.0,1.99191e-13
10.398,32.53,53.0,1.890555e-13
10.398,32.53,54.0,1.765358e-13
10.398,32.53,55.0,1.615792e-13
10.398,32.53,56.0,2.042492e-13
10.398,32.53,57.0,1.631423e-13
10.398,32.53,58.0,1.482121e-13
10.398,32.53,59.0,1.702736e-13
10.398,32.53,60.0,1.555061e-13
10.398,32.53,61.0,1.890962e-13
10.398,32.53,62.0,1.857449e-13
10.398,32.53,63.0,1.751187e-13
10.398,32.53,64.0,5.891356e-13
10.398,32.53,65.0,1.469505e-13
10.398,32.53,66.0,1.628934e-13
10.398,32.53,67.0,1.504575e-13
10.398,32.53,68.0,1.40863e-13
10.398,32.53,69.0,1.515658e-13
10.398,32.53,70.0,1.655601e-13
10.398,32.53,71.0,1.66058e-13
