time,temp,m/z,abundance
0.0,29.87,0.0,1.312673e-09
0.0,29.87,1.0,2.032737e-09
0.0,29.87,2.0,8.116572e-10
0.0,29.87,3.0,1.313607e-09
0.0,29.87,4.0,9.611698e-08
0.0,29.87,5.0,1.24521e-10
0.0,29.87,6.0,2.11907e-12
0.0,29.87,7.0,5.520867e-13
0.0,29.87,8.0,6.80152e-13
0.0,29.87,9.0,3.096494e-13
0.0,29.87,10.0,2.661487e-13
0.0,29.87,11.0,3.18923e-13
0.0,29.87,12.0,4.489343e-13
0.0,29.87,13.0,7.202031e-13
0.0,29.87,14.0,2.45189e-11
0.0,29.87,15.0,9.164724e-13
0.0,29.87,16.0,3.124485e-11
0.0,29.87,17.0,6.853158e-11
0.0,29.87,18.0,2.963954e-10
0.0,29.87,19.0,2.552808e-12
0.0,29.87,20.0,8.08938e-13
0.0,29.87,21.0,1.821374e-13
0.0,29.87,22.0,1.933022e-13
0.0,29.87,23.0,2.298895e-13
0.0,29.87,24.0,2.670034e-13
0.0,29.87,25.0,2.607459e-13
0.0,29.87,26.0,3.792475e-13
0.0,29.87,27.0,5.237462e-12
0.0,29.87,28.0,4.082757e-10
0.0,29.87,29.0,3.281872e-12
0.0,29.87,30.0,1.324714e-12
0.0,29.87,31.0,3.894933e-12
0.0,29.87,32.0,2.539887e-10
0.0,29.87,33.0,1.07503e-12
0.0,29.87,34.0,1.891704e-12
0.0,29.87,35.0,5.402589e-13
0.0,29.87,36.0,8.375152e-13
0.0,29.87,37.0,2.711447e-13
0.0,29.87,38.0,3.913915e-13
0.0,29.87,39.0,2.188655e-13
0.0,29.87,40.0,5.004088e-12
0.0,29.87,41.0,1.891585e-13
0.0,29.87,42.0,1.66915e-13
0.0,29.87,43.0,2.144636e-13
0.0,29.87,44.0,3.555319e-12
0.0,29.87,45.0,2.45119e-13
0.0,29.87,46.0,1.938624e-13
0.0,29.87,47.0,1.66204e-13
0.0,29.87,48.0,6.986892e-13
0.0,29.87,49.0,1.795544e-13
