time,temp,m/z,abundance
0.0,40.871,2.0,1.3495e-10
0.0,40.871,4.0,3.10347e-07
0.0,40.871,6.0,4.32068e-13
0.0,40.871,12.0,5.26527e-13
0.0,40.871,13.0,3.22322e-13
0.0,40.871,14.0,9.88396e-12
0.0,40.871,15.0,4.15415e-13
0.0,40.871,16.0,9.36677e-12
0.0,40.871,17.0,9.83576e-12
0.0,40.871,18.0,3.67664e-11
0.0,40.871,19.0,1.03103e-12
0.0,40.871,20.0,4.14489e-13
0.0,40.871,22.0,2.25781e-13
0.0,40.871,23.0,1.86112e-13
0.0,40.871,24.0,2.56802e-13
0.0,40.871,25.0,2.0748e-13
0.0,40.871,26.0,2.43948e-13
0.0,40.871,27.0,4.19308e-13
0.0,40.871,28.0,1.181e-10
0.0,40.871,29.0,1.0555e-12
0.0,40.871,30.0,1.62366e-12
0.0,40.871,31.0,3.03212e-13
0.0,40.871,32.0,7.00482e-11
0.0,40.871,33.0,2.38966e-13
0.0,40.871,34.0,4.25796e-13
0.0,40.871,35.0,2.35791e-13
0.0,40.871,36.0,2.18367e-13
0.0,40.871,37.0,2.22815e-13
0.0,40.871,38.0,2.29303e-13
0.0,40.871,39.0,2.19479e-13
0.0,40.871,40.0,8.74393e-13
0.0,40.871,42.0,2.13486e-13
0.0,40.871,43.0,2.28956e-13
0.0,40.871,44.0,1.38611e-12
0.0,40.871,45.0,2.12435e-13
0.0,40.871,46.0,2.11508e-13
0.0,40.871,48.0,2.05576e-13
0.0,40.871,49.0,1.72765e-13
0.0,40.871,50.0,1.86483e-13
0.0,40.871,51.0,2.13362e-13
0.0,40.871,52.0,2.73978e-13
0.0,40.871,53.0,1.96122e-13
0.0,40.871,56.0,2.1021e-13
0.0,40.871,57.0,2.08572e-13
0.0,40.871,58.0,2.1294e-13
0.0,40.871,59.0,1.6471e-13
0.0,40.871,63.0,2.02795e-13
0.0,40.871,64.0,1.85556e-13
0.0,40.871,65.0,2.02239e-13
0.0,40.871,66.0,2.58777e-13
0.0,40.871,67.0,1.66463e-13
0.0,40.871,70.0,1.78883e-13
0.0,40.871,72.0,1.91859e-13
0.0,40.871,74.0,1.98744e-13
0.0,40.871,82.0,2.03294e-13
0.0,40.871,83.0,2.1112e-13
0.0,40.871,86.0,1.93156e-13
0.0,40.871,91.0,1.79995e-13
0.0,40.871,94.0,2.28377e-13
5.493,40.878,2.0,1.36063e-10
5.493,40.878,4.0,3.10477e-07
5.493,40.878,6.0,4.51907e-13
5.493,40.878,12.0,4.8776e-13
5.493,40.878,13.0,2.58036e-13
5.493,40.878,14.0,9.54102e-12
5.493,40.878,15.0,4.57865e-13
5.493,40.878,16.0,8.87183e-12
5.493,40.878,17.0,9.86913e-12
5.493,40.878,18.0,3.67219e-11
5.493,40.878,19.0,9.29819e-13
5.493,40.878,20.0,4.71198e-13
5.493,40.878,22.0,2.72454e-13
5.493,40.878,23.0,2.11302e-13
5.493,40.878,24.0,2.42835e-13
5.493,40.878,25.0,1.88707e-13
5.493,40.878,26.0,2.36162e-13
5.493,40.878,27.0,4.00215e-13
5.493,40.878,28.0,1.17655e-10
5.493,40.878,29.0,1.30872e-12
5.493,40.878,30.0,1.71299e-12
5.493,40.878,31.0,2.03537e-13
5.493,40.878,32.0,6.98958e-11
5.493,40.878,33.0,2.71753e-13
5.493,40.878,34.0,3.46272e-13
5.493,40.878,35.0,2.3023e-13
5.493,40.878,36.0,1.97049e-13
5.493,40.878,37.0,2.10581e-13
5.493,40.878,38.0,2.31528e-13
5.493,40.878,39.0,2.0384e-13
5.493,40.878,40.0,9.68059e-13
5.493,40.878,42.0,2.4843e-13
5.493,40.878,43.0,1.89819e-13
5.493,40.878,44.0,1.43088e-12
5.493,40.878,45.0,2.43206e-13
5.493,40.878,46.0,1.78512e-13
5.493,40.878,48.0,2.23557e-13
5.493,40.878,49.0,2.14474e-13
5.493,40.878,50.0,2.09482e-13
5.493,40.878,51.0,1.9742e-13
5.493,40.878,52.0,1.95195e-13
5.493,40.878,53.0,2.43516e-13
5.493,40.878,56.0,1.5561e-13
5.493,40.878,57.0,1.8473e-13
5.493,40.878,58.0,1.88707e-13
5.493,40.878,59.0,2.38201e-13
5.493,40.878,63.0,1.84548e-13
5.493,40.878,64.0,1.85927e-13
5.493,40.878,65.0,1.90554e-13
5.493,40.878,66.0,2.24854e-13
5.493,40.878,67.0,2.04649e-13
5.493,40.878,70.0,2.25411e-13
5.493,40.878,72.0,2.1749e-13
5.493,40.878,74.0,2.11848e-13
5.493,40.878,82.0,1.8741e-13
5.493,40.878,83.0,2.2782e-13
5.493,40.878,86.0,2.33938e-13
5.493,40.878,91.0,2.37274e-13
5.493,40.878,94.0,2.05761e-13
10.991,40.886,2.0,1.3571e-10
10.991,40.886,4.0,3.09699e-07
10.991,40.886,6.0,4.53602e-13
10.991,40.886,12.0,4.34252e-13
10.991,40.886,13.0,3.2123e-13
10.991,40.886,14.0,9.51692e-12
10.991,40.886,15.0,4.79924e-13
10.991,40.886,16.0,9.56883e-12
10.991,40.886,17.0,1.05531e-11
10.991,40.886,18.0,3.5656e-11
10.991,40.886,19.0,1.18507e-12
10.991,40.886,20.0,6.15616e-13
10.991,40.886,22.0,2.26523e-13
10.991,40.886,23.0,2.23314e-13
10.991,40.886,24.0,2.32596e-13
10.991,40.886,25.0,2.12991e-13
10.991,40.886,26.0,2.34234e-13
10.991,40.886,27.0,3.17169e-13
10.991,40.886,28.0,1.18044e-10
10.991,40.886,29.0,8.61046e-13
10.991,40.886,30.0,1.6852e-12
10.991,40.886,31.0,2.65902e-13
10.991,40.886,32.0,6.81955e-11
10.991,40.886,33.0,2.85471e-13
10.991,40.886,34.0,3.53872e-13
10.991,40.886,35.0,1.90376e-13
10.991,40.886,36.0,2.11508e-13
10.991,40.886,37.0,2.2745e-13
10.991,40.886,38.0,2.10766e-13
10.991,40.886,39.0,2.40982e-13
10.991,40.886,40.0,8.03396e-13
10.991,40.886,42.0,2.17854e-13
10.991,40.886,43.0,2.42606e-13
10.991,40.886,44.0,1.46983e-12
10.991,40.886,45.0,1.75175e-13
10.991,40.886,46.0,1.56453e-13
10.991,40.886,48.0,2.1781e-13
10.991,40.886,49.0,2.05576e-13
10.991,40.886,50.0,2.04278e-13
10.991,40.886,51.0,2.18367e-13
10.991,40.886,52.0,1.46813e-13
10.991,40.886,53.0,1.83146e-13
10.991,40.886,56.0,2.04278e-13
10.991,40.886,57.0,2.10938e-13
10.991,40.886,58.0,1.92192e-13
10.991,40.886,59.0,2.3505e-13
10.991,40.886,63.0,1.78883e-13
10.991,40.886,64.0,2.48026e-13
10.991,40.886,65.0,1.79253e-13
10.991,40.886,66.0,1.79253e-13
10.991,40.886,67.0,1.89263e-13
10.991,40.886,70.0,1.96122e-13
10.991,40.886,72.0,1.88522e-13
10.991,40.886,74.0,2.29303e-13
10.991,40.886,82.0,2.0202e-13
10.991,40.886,83.0,2.1112e-13
10.991,40.886,86.0,1.6198e-13
10.991,40.886,91.0,1.88336e-13
10.991,40.886,94.0,1.84629e-13
16.491,40.894,2.0,1.36609e-10
16.491,40.894,4.0,3.10607e-07
16.491,40.894,6.0,4.04222e-13
16.491,40.894,12.0,5.31987e-13
16.491,40.894,13.0,3.44708e-13
16.491,40.894,14.0,9.75605e-12
16.491,40.894,15.0,5.35721e-13
16.491,40.894,16.0,9.53546e-12
16.491,40.894,17.0,1.04605e-11
16.491,40.894,18.0,3.5365e-11
16.491,40.894,19.0,9.59663e-13
16.491,40.894,20.0,3.44048e-13
16.491,40.894,22.0,2.13668e-13
16.491,40.894,23.0,2.36236e-13
16.491,40.894,24.0,1.96378e-13
16.491,40.894,25.0,1.78697e-13
16.491,40.894,26.0,1.91117e-13
16.491,40.894,27.0,3.14203e-13
