time,temp,m/z,abundance
0.0,29.871,0.0,1.324355e-09
0.0,29.871,1.0,2.029529e-09
0.0,29.871,2.0,8.311382e-10
0.0,29.871,3.0,1.362417e-09
0.0,29.871,4.0,9.786446e-08
0.0,29.871,5.0,1.268956e-10
0.0,29.871,6.0,2.163811e-12
0.0,29.871,7.0,4.580548e-13
0.0,29.871,8.0,5.26072e-13
0.0,29.871,9.0,3.141809e-13
0.0,29.871,10.0,2.590846e-13
0.0,29.871,11.0,3.066436e-13
0.0,29.871,12.0,3.325416e-13
0.0,29.871,13.0,5.28469e-13
0.0,29.871,14.0,2.533711e-11
0.0,29.871,15.0,1.145168e-12
0.0,29.871,16.0,3.828029e-11
0.0,29.871,17.0,1.02852e-10
0.0,29.871,18.0,4.271462e-10
0.0,29.871,19.0,3.098673e-12
0.0,29.871,20.0,1.4792e-12
0.0,29.871,21.0,1.5908e-13
0.0,29.871,22.0,2.014029e-13
0.0,29.871,23.0,2.109447e-13
0.0,29.871,24.0,2.553071e-13
0.0,29.871,25.0,2.538086e-13
0.0,29.871,26.0,7.61616e-13
0.0,29.871,27.0,6.30025e-12
0.0,29.871,28.0,4.625175e-10
0.0,29.871,29.0,4.436631e-12
0.0,29.871,30.0,1.597048e-12
0.0,29.871,31.0,4.158062e-12
0.0,29.871,32.0,3.107464e-10
0.0,29.871,33.0,1.013609e-12
0.0,29.871,34.0,2.104875e-12
0.0,29.871,35.0,5.861972e-13
0.0,29.871,36.0,5.138774e-13
0.0,29.871,37.0,1.842822e-13
0.0,29.871,38.0,3.794417e-13
0.0,29.871,39.0,2.383492e-13
0.0,29.871,40.0,5.786773e-12
0.0,29.871,41.0,2.044766e-13
0.0,29.871,42.0,1.595684e-13
0.0,29.871,43.0,2.217241e-13
0.0,29.871,44.0,3.745436e-12
0.0,29.871,45.0,1.779266e-13
0.0,29.871,46.0,2.135276e-13
0.0,29.871,47.0,1.564923e-13
0.0,29.871,48.0,5.497012e-13
0.0,29.871,49.0,1.436183e-13
0.0,29.871,50.0,1.483102e-13
0.0,29.871,51.0,1.570309e-13
0.0,29.871,52.0,1.590704e-13
0.0,29.871,53.0,1.611914e-13
0.0,29.871,54.0,1.515897e-13
0.0,29.871,55.0,1.982454e-13
0.0,29.871,56.0,1.709486e-13
0.0,29.871,57.0,1.546323e-13
0.0,29.871,58.0,1.679013e-13
0.0,29.871,59.0,1.617204e-13
0.0,29.871,60.0,1.617923e-13
0.0,29.871,61.0,1.530332e-13
0.0,29.871,62.0,1.343973e-13
0.0,29.871,63.0,1.768207e-13
0.0,29.871,64.0,5.230607e-13
0.0,29.871,65.0,1.522504e-13
0.0,29.871,66.0,1.55056e-13
0.0,29.871,67.0,1.447386e-13
0.0,29.871,68.0,1.744053e-13
0.0,29.871,69.0,1.740031e-13
0.0,29.871,70.0,1.841506e-13
0.0,29.871,71.0,1.416697e-13
0.0,29.871,72.0,1.782905e-13
0.0,29.871,73.0,1.201468e-13
0.0,29.871,74.0,1.549626e-13
0.0,29.871,75.0,1.583236e-13
0.0,29.871,76.0,1.308281e-13
0.0,29.871,77.0,2.078232e-13
0.0,29.871,78.0,1.441425e-13
0.0,29.871,79.0,1.586802e-13
0.0,29.871,80.0,1.654452e-13
0.0,29.871,81.0,1.549028e-13
0.0,29.871,82.0,1.925984e-13
0.0,29.871,83.0,1.792193e-13
0.0,29.871,84.0,1.684351e-13
0.0,29.871,85.0,1.604062e-13
0.0,29.871,86.0,1.945422e-13
0.0,29.871,87.0,1.566982e-13
0.0,29.871,88.0,1.615457e-13
0.0,29.871,89.0,2.081559e-13
0.0,29.871,90.0,1.40243e-13
0.0,29.871,91.0,1.456028e-13
0.0,29.871,92.0,1.595684e-13
0.0,29.871,93.0,1.571434e-13
0.0,29.871,94.0,2.28604e-13
0.0,29.871,95.0,1.702831e-13
0.0,29.871,96.0,1.533731e-13
0.0,29.871,97.0,1.531744e-13
0.0,29.871,98.0,1.292481e-13
0.0,29.871,99.0,2.00692e-13
5.199,29.813,0.0,1.307431e-09
5.199,29.813,1.0,2.039583e-09
5.199,29.813,2.0,8.267839e-10
5.199,29.813,3.0,1.356792e-09
5.199,29.813,4.0,9.811821e-08
5.199,29.813,5.0,1.265293e-10
5.199,29.813,6.0,1.940778e-12
5.199,29.813,7.0,5.483323e-13
5.199,29.813,8.0,4.404369e-13
5.199,29.813,9.0,3.067313e-13
5.199,29.813,10.0,2.948915e-13
5.199,29.813,11.0,2.774093e-13
5.199,29.813,12.0,4.259513e-13
5.199,29.813,13.0,4.275936e-13
5.199,29.813,14.0,2.660895e-11
5.199,29.813,15.0,1.121911e-12
5.199,29.813,16.0,3.81496e-11
5.199,29.813,17.0,1.082668e-10
5.199,29.813,18.0,4.299232e-10
5.199,29.813,19.0,3.074662e-12
5.199,29.813,20.0,1.064456e-12
5.199,29.813,21.0,1.765765e-13
5.199,29.813,22.0,1.622399e-13
5.199,29.813,23.0,1.501534e-13
5.199,29.813,24.0,2.325825e-13
5.199,29.813,25.0,2.761864e-13
5.199,29.813,26.0,7.07886e-13
5.199,29.813,27.0,5.657268e-12
5.199,29.813,28.0,4.583521e-10
5.199,29.813,29.0,3.717405e-12
5.199,29.813,30.0,1.843899e-12
5.199,29.813,31.0,4.395241e-12
5.199,29.813,32.0,3.106411e-10
5.199,29.813,33.0,1.014833e-12
5.199,29.813,34.0,2.352636e-12
5.199,29.813,35.0,7.73506e-13
5.199,29.813,36.0,1.133011e-12
5.199,29.813,37.0,2.014627e-13
5.199,29.813,38.0,3.22734e-13
5.199,29.813,39.0,3.286468e-13
