time,temp,m/z,abundance
0.0,29.855,0.0,5.560163e-09
0.0,29.855,1.0,8.706711e-09
0.0,29.855,2.0,3.469153e-09
0.0,29.855,3.0,5.854315e-09
0.0,29.855,4.0,4.579823e-07
0.0,29.855,5.0,5.244409e-10
0.0,29.855,6.0,5.52374e-12
0.0,29.855,7.0,7.015692e-13
0.0,29.855,8.0,3.05228e-12
0.0,29.855,9.0,4.142141e-13
0.0,29.855,10.0,4.089453e-13
0.0,29.855,11.0,4.50427e-13
0.0,29.855,12.0,1.029726e-12
0.0,29.855,13.0,1.89417e-12
0.0,29.855,14.0,1.353602e-10
0.0,29.855,15.0,3.589119e-12
0.0,29.855,16.0,1.118719e-10
0.0,29.855,17.0,3.547138e-10
0.0,29.855,18.0,1.462527e-09
0.0,29.855,19.0,5.651404e-12
0.0,29.855,20.0,2.688059e-12
0.0,29.855,21.0,4.956331e-13
0.0,29.855,22.0,3.90623e-13
0.0,29.855,23.0,3.354549e-13
0.0,29.855,24.0,4.125026e-13
0.0,29.855,25.0,7.294089e-13
0.0,29.855,26.0,3.078086e-12
0.0,29.855,27.0,3.235821e-11
0.0,29.855,28.0,2.433464e-09
0.0,29.855,29.0,1.948851e-11
0.0,29.855,30.0,4.013089e-12
0.0,29.855,31.0,1.427394e-11
0.0,29.855,32.0,9.89698e-10
0.0,29.855,33.0,6.714847e-12
0.0,29.855,34.0,1.378318e-11
0.0,29.855,35.0,2.862737e-12
0.0,29.855,36.0,6.143238e-12
0.0,29.855,37.0,1.182653e-12
0.0,29.855,38.0,1.863625e-12
0.0,29.855,39.0,1.353524e-12
0.0,29.855,40.0,2.813023e-11
0.0,29.855,41.0,3.016852e-13
0.0,29.855,42.0,2.989083e-13
0.0,29.855,43.0,3.985873e-13
0.0,29.855,44.0,9.11676e-12
0.0,29.855,45.0,3.536791e-13
0.0,29.855,46.0,3.101545e-13
0.0,29.855,47.0,4.979335e-13
0.0,29.855,48.0,3.328623e-12
0.0,29.855,49.0,2.22842e-13
0.0,29.855,50.0,3.04043e-13
0.0,29.855,51.0,1.990977e-13
0.0,29.855,52.0,2.902282e-13
0.0,29.855,53.0,2.837123e-13
0.0,29.855,54.0,1.892997e-13
0.0,29.855,55.0,2.828936e-13
0.0,29.855,56.0,2.436995e-13
0.0,29.855,57.0,3.088236e-13
0.0,29.855,58.0,2.033539e-13
0.0,29.855,59.0,3.201871e-13
0.0,29.855,60.0,2.831617e-13
0.0,29.855,61.0,2.310385e-13
0.0,29.855,62.0,2.003017e-13
0.0,29.855,63.0,2.534711e-13
0.0,29.855,64.0,4.527548e-12
0.0,29.855,65.0,2.114331e-13
0.0,29.855,66.0,4.004904e-13
0.0,29.855,67.0,1.842128e-13
0.0,29.855,68.0,2.041486e-13
0.0,29.855,69.0,2.331833e-13
0.0,29.855,70.0,2.114665e-13
0.0,29.855,71.0,2.116557e-13
0.0,29.855,72.0,1.739002e-13
0.0,29.855,73.0,2.633623e-13
0.0,29.855,74.0,2.076463e-13
0.0,29.855,75.0,2.238762e-13
0.0,29.855,76.0,2.011419e-13
0.0,29.855,77.0,1.799111e-13
0.0,29.855,78.0,2.027363e-13
0.0,29.855,79.0,1.853643e-13
0.0,29.855,80.0,2.173817e-13
0.0,29.855,81.0,1.85563e-13
0.0,29.855,82.0,2.252909e-13
0.0,29.855,83.0,1.72203e-13
0.0,29.855,84.0,2.320247e-13
0.0,29.855,85.0,1.91897e-13
0.0,29.855,86.0,1.760379e-13
0.0,29.855,87.0,2.859074e-13
0.0,29.855,88.0,2.684061e-13
0.0,29.855,89.0,2.124552e-13
0.0,29.855,90.0,2.260953e-13
0.0,29.855,91.0,1.694166e-13
0.0,29.855,92.0,1.971538e-13
0.0,29.855,93.0,1.784528e-13
0.0,29.855,94.0,2.505506e-13
0.0,29.855,95.0,2.167689e-13
0.0,29.855,96.0,2.445013e-13
0.0,29.855,97.0,1.79497e-13
0.0,29.855,98.0,2.214991e-13
0.0,29.855,99.0,1.874253e-13
5.197,29.978,0.0,5.531603e-09
5.197,29.978,1.0,8.654664e-09
5.197,29.978,2.0,3.485024e-09
5.197,29.978,3.0,5.903508e-09
5.197,29.978,4.0,4.567304e-07
5.197,29.978,5.0,5.326566e-10
5.197,29.978,6.0,7.31616e-12
5.197,29.978,7.0,8.367009e-13
5.197,29.978,8.0,3.267892e-12
5.197,29.978,9.0,4.059172e-13
5.197,29.978,10.0,3.583805e-13
5.197,29.978,11.0,4.697653e-13
5.197,29.978,12.0,9.548802e-13
5.197,29.978,13.0,2.15414e-12
5.197,29.978,14.0,1.322554e-10
5.197,29.978,15.0,3.136615e-12
5.197,29.978,16.0,1.173945e-10
5.197,29.978,17.0,3.537036e-10
5.197,29.978,18.0,1.474544e-09
5.197,29.978,19.0,5.662749e-12
5.197,29.978,20.0,3.607912e-12
5.197,29.978,21.0,4.767458e-13
5.197,29.978,22.0,3.448219e-13
5.197,29.978,23.0,4.500833e-13
5.197,29.978,24.0,5.548028e-13
5.197,29.978,25.0,9.74253e-13
5.197,29.978,26.0,3.395651e-12
5.197,29.978,27.0,3.256527e-11
5.197,29.978,28.0,2.433009e-09
5.197,29.978,29.0,2.04628e-11
5.197,29.978,30.0,4.702298e-12
5.197,29.978,31.0,1.525211e-11
5.197,29.978,32.0,9.881423e-10
5.197,29.978,33.0,6.725561e-12
5.197,29.978,34.0,1.45918e-11
5.197,29.978,35.0,2.922679e-12
5.197,29.978,36.0,6.664567e-12
5.197,29.978,37.0,1.144171e-12
5.197,29.978,38.0,2.644372e-12
5.197,29.978,39.0,6.962011e-13
5.197,29.978,40.0,2.815009e-11
5.197,29.978,41.0,4.202777e-13
5.197,29.978,42.0,4.2423e-13
5.197,29.978,43.0,5.648553e-13
5.197,29.978,44.0,1.021788e-11
5.197,29.978,45.0,3.031549e-13
5.197,29.978,46.0,3.270621e-13
5.197,29.978,47.0,4.41856e-13
5.197,29.978,48.0,2.959065e-12
5.197,29.978,49.0,2.085939e-13
5.197,29.978,50.0,4.798909e-13
5.197,29.978,51.0,2.454278e-13
5.197,29.978,52.0,1.989037e-13
5.197,29.978,53.0,2.257194e-13
5.197,29.978,54.0,1.964142e-13
5.197,29.978,55.0,3.270693e-13
5.197,29.978,56.0,2.562e-13
5.197,29.978,57.0,3.060396e-13
5.197,29.978,58.0,2.521377e-13
5.197,29.978,59.0,1.981736e-13
5.197,29.978,60.0,2.725905e-13
5.197,29.978,61.0,1.75011e-13
