time,temp,m/z,abundance
0.0,29.901,0.0,1.707721e-10
0.0,29.901,1.0,2.776828e-10
0.0,29.901,2.0,8.128568e-11
0.0,29.901,3.0,1.697619e-10
0.0,29.901,4.0,1.492001e-07
0.0,29.901,5.0,4.49109e-12
0.0,29.901,6.0,6.769717e-13
0.0,29.901,7.0,4.63922e-13
0.0,29.901,8.0,5.568434e-13
0.0,29.901,9.0,3.197705e-13
0.0,29.901,10.0,3.15914e-13
0.0,29.901,11.0,2.860367e-13
0.0,29.901,12.0,9.10533e-13
0.0,29.901,13.0,3.42448e-13
0.0,29.901,14.0,4.564085e-11
0.0,29.901,15.0,8.147475e-13
0.0,29.901,16.0,8.236085e-11
0.0,29.901,17.0,1.884146e-10
0.0,29.901,18.0,7.382529e-10
0.0,29.901,19.0,2.186193e-12
0.0,29.901,20.0,2.05731e-12
0.0,29.901,21.0,1.928809e-13
0.0,29.901,22.0,2.035406e-13
0.0,29.901,23.0,5.424147e-13
0.0,29.901,24.0,2.85941e-13
0.0,29.901,25.0,2.088525e-13
0.0,29.901,26.0,4.42769e-13
0.0,29.901,27.0,1.574199e-12
0.0,29.901,28.0,5.379733e-10
0.0,29.901,29.0,4.258194e-12
0.0,29.901,30.0,9.968388e-13
0.0,29.901,31.0,1.592763e-12
0.0,29.901,32.0,4.566885e-10
0.0,29.901,33.0,1.210159e-12
0.0,29.901,34.0,3.256402e-12
0.0,29.901,35.0,3.80557e-12
0.0,29.901,36.0,5.041623e-12
0.0,29.901,37.0,1.188255e-12
0.0,29.901,38.0,1.863984e-12
0.0,29.901,39.0,2.601307e-13
0.0,29.901,40.0,5.091366e-12
0.0,29.901,41.0,1.750468e-13
0.0,29.901,42.0,1.711162e-13
0.0,29.901,43.0,2.270241e-13
0.0,29.901,44.0,5.700596e-12
0.0,29.901,45.0,1.963926e-13
0.0,29.901,46.0,2.0609e-13
0.0,29.901,47.0,1.922274e-13
0.0,29.901,48.0,1.219204e-12
0.0,29.901,49.0,1.8298e-13
0.0,29.901,50.0,2.38804e-13
0.0,29.901,51.0,1.506801e-13
0.0,29.901,52.0,1.624625e-13
0.0,29.901,53.0,2.30227e-13
0.0,29.901,54.0,1.48935e-13
0.0,29.901,55.0,2.503519e-13
0.0,29.901,56.0,1.789919e-13
0.0,29.901,57.0,1.725501e-13
0.0,29.901,58.0,2.266075e-13
0.0,29.901,59.0,1.917606e-13
0.0,29.901,60.0,1.994687e-13
0.0,29.901,61.0,1.468571e-13
0.0,29.901,62.0,1.690048e-13
0.0,29.901,63.0,2.415162e-13
0.0,29.901,64.0,1.36115e-12
0.0,29.901,65.0,1.679348e-13
0.0,29.901,66.0,1.871668e-13
0.0,29.901,67.0,1.858167e-13
0.0,29.901,68.0,1.71346e-13
0.0,29.901,69.0,1.929743e-13
0.0,29.901,70.0,1.788865e-13
0.0,29.901,71.0,2.217528e-13
0.0,29.901,72.0,1.66836e-13
0.0,29.901,73.0,1.312326e-13
0.0,29.901,74.0,1.575719e-13
0.0,29.901,75.0,2.774117e-13
0.0,29.901,76.0,1.768159e-13
0.0,29.901,77.0,1.532439e-13
0.0,29.901,78.0,2.358956e-13
0.0,29.901,79.0,1.478673e-13
0.0,29.901,80.0,1.660604e-13
0.0,29.901,81.0,1.377989e-13
0.0,29.901,82.0,1.51257e-13
0.0,29.901,83.0,2.42323e-13
0.0,29.901,84.0,1.838968e-13
0.0,29.901,85.0,1.654404e-13
0.0,29.901,86.0,1.950497e-13
0.0,29.901,87.0,2.009002e-13
0.0,29.901,88.0,1.31709e-13
0.0,29.901,89.0,1.821518e-13
0.0,29.901,90.0,1.631807e-13
0.0,29.901,91.0,1.573804e-13
0.0,29.901,92.0,1.497177e-13
0.0,29.901,93.0,1.768661e-13
0.0,29.901,94.0,1.530907e-13
