time,temp,m/z,abundance
0.0,30.021,0.0,1.549303e-09
0.0,30.021,1.0,2.354587e-09
0.0,30.021,2.0,9.113723e-10
0.0,30.021,3.0,1.432317e-09
0.0,30.021,4.0,1.127565e-07
0.0,30.021,5.0,1.48069e-10
0.0,30.021,6.0,2.622851e-12
0.0,30.021,7.0,5.037172e-13
0.0,30.021,8.0,8.373197e-13
0.0,30.021,9.0,3.515055e-13
0.0,30.021,10.0,3.528963e-13
0.0,30.021,11.0,3.603746e-13
0.0,30.021,12.0,1.067452e-12
0.0,30.021,13.0,7.155399e-13
0.0,30.021,14.0,3.000029e-11
0.0,30.021,15.0,1.504168e-12
0.0,30.021,16.0,3.148351e-11
0.0,30.021,17.0,4.81321e-11
0.0,30.021,18.0,1.934392e-10
0.0,30.021,19.0,6.417474e-12
0.0,30.021,20.0,1.2295e-12
0.0,30.021,21.0,2.503184e-13
0.0,30.021,22.0,1.927349e-13
0.0,30.021,23.0,2.29437e-13
0.0,30.021,24.0,2.552018e-13
0.0,30.021,25.0,4.279796e-13
0.0,30.021,26.0,1.169571e-12
0.0,30.021,27.0,6.456926e-12
0.0,30.021,28.0,4.948078e-10
0.0,30.021,29.0,4.437301e-12
0.0,30.021,30.0,1.999163e-12
0.0,30.021,31.0,3.567647e-12
0.0,30.021,32.0,2.458067e-10
0.0,30.021,33.0,1.488392e-12
0.0,30.021,34.0,3.319072e-12
0.0,30.021,35.0,7.289203e-13
0.0,30.021,36.0,1.187241e-12
0.0,30.021,37.0,3.262434e-13
0.0,30.021,38.0,6.63105e-13
0.0,30.021,39.0,2.405108e-13
0.0,30.021,40.0,5.230568e-12
0.0,30.021,41.0,2.82738e-13
0.0,30.021,42.0,2.41138e-13
0.0,30.021,43.0,3.203953e-13
0.0,30.021,44.0,5.020126e-12
0.0,30.021,45.0,2.535836e-13
0.0,30.021,46.0,2.454164e-13
0.0,30.021,47.0,1.941759e-13
0.0,30.021,48.0,1.470516e-12
0.0,30.021,49.0,2.681859e-13
0.0,30.021,50.0,2.213722e-13
0.0,30.021,51.0,2.220425e-13
0.0,30.021,52.0,2.065807e-13
0.0,30.021,53.0,1.860106e-13
0.0,30.021,54.0,1.829034e-13
0.0,30.021,55.0,2.036746e-13
0.0,30.021,56.0,2.034018e-13
0.0,30.021,57.0,2.262987e-13
0.0,30.021,58.0,2.037967e-13
0.0,30.021,59.0,2.050918e-13
0.0,30.021,60.0,1.939054e-13
0.0,30.021,61.0,2.078423e-13
0.0,30.021,62.0,1.765334e-13
0.0,30.021,63.0,3.492652e-13
0.0,30.021,64.0,1.731931e-12
0.0,30.021,65.0,2.116533e-13
0.0,30.021,66.0,2.050678e-13
0.0,30.021,67.0,2.608393e-13
0.0,30.021,68.0,2.090991e-13
0.0,30.021,69.0,2.04242e-13
0.0,30.021,70.0,1.79552e-13
0.0,30.021,71.0,1.92158e-13
0.0,30.021,72.0,2.341361e-13
0.0,30.021,73.0,1.707427e-13
0.0,30.021,74.0,2.105449e-13
0.0,30.021,75.0,1.717601e-13
0.0,30.021,76.0,2.337483e-13
0.0,30.021,77.0,1.913225e-13
0.0,30.021,78.0,1.985136e-13
0.0,30.021,79.0,1.99641e-13
0.0,30.021,80.0,2.322474e-13
0.0,30.021,81.0,2.003161e-13
0.0,30.021,82.0,1.825467e-13
0.0,30.021,83.0,2.016471e-13
0.0,30.021,84.0,1.932208e-13
0.0,30.021,85.0,1.922058e-13
0.0,30.021,86.0,1.790804e-13
0.0,30.021,87.0,1.773114e-13
0.0,30.021,88.0,1.815557e-13
0.0,30.021,89.0,2.866759e-13
0.0,30.021,90.0,1.980875e-13
0.0,30.021,91.0,1.759996e-13
0.0,30.021,92.0,1.992868e-13
0.0,30.021,93.0,1.720019e-13
0.0,30.021,94.0,1.952627e-13
0.0,30.021,95.0,1.767441e-13
0.0,30.021,96.0,1.777184e-13
0.0,30.021,97.0,1.940107e-13
0.0,30.021,98.0,1.829944e-13
0.0,30.021,99.0,2.02583e-13
5.233,30.005,0.0,1.531469e-09
5.233,30.005,1.0,2.346712e-09
5.233,30.005,2.0,9.090262e-10
