time,temp,m/z,abundance
0.0,39.12,2.0,5.58299e-12
0.0,39.12,4.0,8.91447e-13
0.0,39.12,6.0,3.46828e-13
0.0,39.12,12.0,5.15243e-13
0.0,39.12,13.0,8.07171e-13
0.0,39.12,14.0,8.42694e-12
0.0,39.12,15.0,2.13658e-11
0.0,39.12,16.0,1.07271e-08
0.0,39.12,17.0,1.65406e-11
0.0,39.12,18.0,6.05068e-11
0.0,39.12,19.0,3.38709e-12
0.0,39.12,20.0,3.93727e-13
0.0,39.12,22.0,1.87642e-13
0.0,39.12,23.0,1.77814e-13
0.0,39.12,24.0,1.82546e-13
0.0,39.12,25.0,1.59978e-13
0.0,39.12,26.0,1.67019e-13
0.0,39.12,27.0,2.04093e-13
0.0,39.12,28.0,9.52434e-11
0.0,39.12,29.0,1.14021e-12
0.0,39.12,30.0,6.15504e-12
0.0,39.12,31.0,1.35413e-10
0.0,39.12,32.0,1.14893e-07
0.0,39.12,33.0,9.71712e-11
0.0,39.12,34.0,4.48703e-10
0.0,39.12,35.0,4.85031e-13
0.0,39.12,36.0,5.37083e-13
0.0,39.12,37.0,2.33382e-13
0.0,39.12,38.0,1.95751e-13
0.0,39.12,39.0,1.56453e-13
0.0,39.12,40.0,1.13743e-12
0.0,39.12,41.0,1.68687e-13
0.0,39.12,42.0,1.81818e-13
0.0,39.12,43.0,1.80544e-13
0.0,39.12,44.0,1.77541e-12
0.0,39.12,45.0,2.00571e-13
0.0,39.12,46.0,1.72395e-13
0.0,39.12,47.0,1.91488e-13
0.0,39.12,49.0,1.57794e-13
0.0,39.12,50.0,1.82034e-13
0.0,39.12,51.0,1.9292e-13
0.0,39.12,52.0,1.41232e-13
0.0,39.12,53.0,1.69078e-13
0.0,39.12,56.0,2.0566e-13
0.0,39.12,57.0,1.79439e-13
0.0,39.12,58.0,1.93341e-13
0.0,39.12,59.0,1.91488e-13
0.0,39.12,63.0,1.67804e-13
0.0,39.12,64.0,2.50806e-13
0.0,39.12,65.0,1.64794e-13
0.0,39.12,66.0,2.05296e-13
0.0,39.12,67.0,1.64892e-13
0.0,39.12,70.0,1.52152e-13
0.0,39.12,72.0,1.84444e-13
0.0,39.12,74.0,1.69799e-13
0.0,39.12,82.0,1.74063e-13
0.0,39.12,83.0,1.81848e-13
0.0,39.12,86.0,1.26854e-13
0.0,39.12,91.0,1.36989e-13
0.0,39.12,94.0,1.6498e-13
5.608,39.129,2.0,5.22356e-12
