time,temp,m/z,abundance
0.0,42.122,2.0,1.81255e-10
0.0,42.122,4.0,1.40956e-07
0.0,42.122,6.0,3.80744e-13
0.0,42.122,12.0,2.25917e-11
0.0,42.122,13.0,8.42324e-13
0.0,42.122,14.0,5.2104e-11
0.0,42.122,15.0,3.23546e-12
0.0,42.122,16.0,9.01272e-11
0.0,42.122,17.0,5.80303e-11
0.0,42.122,18.0,2.19405e-10
0.0,42.122,19.0,2.42205e-11
0.0,42.122,20.0,3.15353e-11
0.0,42.122,22.0,1.52917e-12
0.0,42.122,23.0,1.85276e-13
0.0,42.122,24.0,2.58986e-13
0.0,42.122,25.0,4.78071e-13
0.0,42.122,26.0,1.07051e-12
0.0,42.122,27.0,8.29904e-13
0.0,42.122,28.0,1.01898e-09
0.0,42.122,29.0,8.90149e-12
0.0,42.122,30.0,3.93282e-12
0.0,42.122,31.0,4.94012e-13
0.0,42.122,32.0,4.55159e-10
0.0,42.122,33.0,6.47314e-13
0.0,42.122,34.0,2.06799e-12
0.0,42.122,35.0,4.2588e-13
0.0,42.122,36.0,6.47921e-13
0.0,42.122,37.0,2.9029e-13
0.0,42.122,38.0,3.51092e-13
0.0,42.122,39.0,3.51648e-13
0.0,42.122,40.0,5.63823e-12
0.0,42.122,41.0,2.78241e-13
0.0,42.122,42.0,3.19208e-13
0.0,42.122,43.0,2.25781e-13
0.0,42.122,44.0,1.10629e-10
0.0,42.122,45.0,1.5028e-12
0.0,42.122,46.0,6.69558e-13
0.0,42.122,47.0,1.96307e-13
0.0,42.122,49.0,1.99836e-13
0.0,42.122,50.0,2.64082e-13
0.0,42.122,51.0,1.91464e-13
0.0,42.122,52.0,2.29138e-13
0.0,42.122,53.0,2.3023e-13
0.0,42.122,56.0,1.78512e-13
0.0,42.122,57.0,1.84184e-13
0.0,42.122,58.0,1.74619e-13
0.0,42.122,59.0,1.73692e-13
0.0,42.122,63.0,1.93156e-13
0.0,42.122,64.0,4.94198e-13
0.0,42.122,65.0,1.9019e-13
0.0,42.122,66.0,2.00018e-13
0.0,42.122,67.0,1.55974e-13
0.0,42.122,70.0,1.88734e-13
0.0,42.122,72.0,1.67258e-13
0.0,42.122,74.0,1.63497e-13
0.0,42.122,82.0,1.92415e-13
