time,temp,m/z,abundance
0.0,38.111,2.0,5.66937e-12
0.0,38.111,4.0,4.10592e-13
0.0,38.111,6.0,2.05114e-13
0.0,38.111,12.0,2.3387e-13
0.0,38.111,13.0,2.88251e-13
0.0,38.111,14.0,1.11723e-12
0.0,38.111,15.0,5.53479e-12
0.0,38.111,16.0,6.56601e-10
0.0,38.111,17.0,5.34664e-12
0.0,38.111,18.0,1.48185e-11
0.0,38.111,19.0,8.86813e-13
0.0,38.111,20.0,2.70816e-13
0.0,38.111,22.0,1.84073e-13
0.0,38.111,23.0,1.62526e-13
0.0,38.111,24.0,1.6653e-13
0.0,38.111,25.0,1.52189e-13
0.0,38.111,26.0,1.32169e-13
0.0,38.111,27.0,2.27682e-13
0.0,38.111,28.0,8.4047e-12
0.0,38.111,29.0,5.89849e-13
0.0,38.111,30.0,3.21062e-12
0.0,38.111,31.0,3.06158e-11
0.0,38.111,32.0,8.77767e-09
0.0,38.111,33.0,7.89499e-12
0.0,38.111,34.0,2.03463e-11
0.0,38.111,35.0,1.99829e-13
0.0,38.111,36.0,2.99559e-13
0.0,38.111,37.0,1.91117e-13
0.0,38.111,38.0,1.74174e-13
0.0,38.111,39.0,1.729e-13
0.0,38.111,40.0,2.99208e-13
0.0,38.111,42.0,1.97652e-13
0.0,38.111,43.0,1.59789e-13
0.0,38.111,44.0,7.06262e-13
0.0,38.111,45.0,1.94639e-13
0.0,38.111,46.0,1.7258e-13
0.0,38.111,48.0,1.8291e-13
0.0,38.111,49.0,1.68131e-13
0.0,38.111,50.0,1.65165e-13
0.0,38.111,51.0,1.88151e-13
0.0,38.111,52.0,1.95832e-13
0.0,38.111,53.0,1.99108e-13
0.0,38.111,56.0,1.66712e-13
0.0,38.111,57.0,1.76658e-13
0.0,38.111,58.0,1.59419e-13
0.0,38.111,59.0,1.45331e-13
0.0,38.111,63.0,1.6776e-13
0.0,38.111,64.0,1.97976e-13
0.0,38.111,65.0,1.88151e-13
0.0,38.111,66.0,1.81478e-13
0.0,38.111,67.0,2.11322e-13
0.0,38.111,70.0,1.78883e-13
0.0,38.111,72.0,1.774e-13
0.0,38.111,74.0,1.88734e-13
0.0,38.111,82.0,1.68168e-13
0.0,38.111,83.0,2.11137e-13
0.0,38.111,86.0,1.6016e-13
0.0,38.111,91.0,1.86668e-13
0.0,38.111,94.0,1.69799e-13
5.509,38.12,2.0,5.34979e-12
5.509,38.12,4.0,5.71497e-13
5.509,38.12,6.0,2.26152e-13
5.509,38.12,12.0,2.20766e-13
5.509,38.12,13.0,2.9211e-13
5.509,38.12,14.0,1.4105e-12
5.509,38.12,15.0,4.7175e-12
5.509,38.12,16.0,6.52782e-10
5.509,38.12,17.0,4.64798e-12
5.509,38.12,18.0,1.44533e-11
5.509,38.12,19.0,7.9283e-13
5.509,38.12,20.0,2.23928e-13
5.509,38.12,22.0,1.50696e-13
5.509,38.12,23.0,1.7927e-13
5.509,38.12,24.0,1.65907e-13
5.509,38.12,25.0,1.60531e-13
5.509,38.12,26.0,2.01312e-13
5.509,38.12,27.0,2.16327e-13
5.509,38.12,28.0,8.54577e-12
5.509,38.12,29.0,4.88822e-13
5.509,38.12,30.0,3.23249e-12
5.509,38.12,31.0,3.1335e-11
5.509,38.12,32.0,8.77132e-09
5.509,38.12,33.0,7.46983e-12
5.509,38.12,34.0,2.08078e-11
5.509,38.12,35.0,1.8018e-13
5.509,38.12,36.0,1.94454e-13
5.509,38.12,37.0,1.44218e-13
5.509,38.12,38.0,1.88707e-13
5.509,38.12,39.0,2.09098e-13
5.509,38.12,40.0,2.64153e-13
5.509,38.12,42.0,1.5738e-13
5.509,38.12,43.0,1.83888e-13
5.509,38.12,44.0,6.31187e-13
