time,temp,m/z,abundance
0.0,37.993,2.0,7.21481e-12
0.0,37.993,4.0,4.57309e-13
0.0,37.993,6.0,3.15224e-13
0.0,37.993,12.0,2.75002e-13
0.0,37.993,13.0,3.71483e-13
0.0,37.993,14.0,1.48037e-12
0.0,37.993,15.0,6.3532e-12
0.0,37.993,16.0,8.00634e-10
0.0,37.993,17.0,2.37738e-11
0.0,37.993,18.0,8.64383e-11
0.0,37.993,19.0,2.23965e-12
0.0,37.993,20.0,3.9762e-13
0.0,37.993,22.0,1.73136e-13
0.0,37.993,23.0,1.61272e-13
0.0,37.993,24.0,1.62014e-13
0.0,37.993,25.0,1.39048e-13
0.0,37.993,26.0,1.6016e-13
0.0,37.993,27.0,2.91564e-13
0.0,37.993,28.0,1.14967e-11
0.0,37.993,29.0,5.14774e-13
0.0,37.993,30.0,7.83913e-12
0.0,37.993,31.0,3.80492e-11
0.0,37.993,32.0,1.08144e-08
0.0,37.993,33.0,9.15731e-12
0.0,37.993,34.0,2.71234e-11
0.0,37.993,35.0,1.45145e-13
0.0,37.993,36.0,1.86668e-13
0.0,37.993,37.0,1.64528e-13
0.0,37.993,38.0,2.11666e-13
0.0,37.993,39.0,1.88734e-13
0.0,37.993,40.0,2.63412e-13
0.0,37.993,42.0,1.83331e-13
0.0,37.993,43.0,2.14103e-13
0.0,37.993,44.0,1.51893e-12
0.0,37.993,45.0,1.76102e-13
0.0,37.993,46.0,2.28377e-13
0.0,37.993,48.0,1.62526e-13
0.0,37.993,49.0,1.4469e-13
0.0,37.993,50.0,1.63618e-13
0.0,37.993,51.0,1.4924e-13
0.0,37.993,52.0,1.74538e-13
0.0,37.993,53.0,1.64164e-13
0.0,37.993,56.0,1.93341e-13
0.0,37.993,57.0,2.18923e-13
0.0,37.993,58.0,1.48111e-13
0.0,37.993,59.0,1.38286e-13
0.0,37.993,63.0,1.33838e-13
0.0,37.993,64.0,2.40426e-13
0.0,37.993,65.0,1.48111e-13
0.0,37.993,66.0,1.35044e-13
0.0,37.993,67.0,1.55246e-13
0.0,37.993,70.0,1.70898e-13
0.0,37.993,72.0,1.77814e-13
0.0,37.993,74.0,1.84629e-13
0.0,37.993,82.0,1.85185e-13
0.0,37.993,83.0,1.28091e-13
0.0,37.993,86.0,1.69614e-13
0.0,37.993,91.0,1.82775e-13
0.0,37.993,94.0,1.45701e-13
5.509,38.0,2.0,6.77807e-12
5.509,38.0,4.0,3.57994e-13
5.509,38.0,6.0,1.98744e-13
5.509,38.0,12.0,3.36262e-13
5.509,38.0,13.0,4.62685e-13
5.509,38.0,14.0,1.72469e-12
5.509,38.0,15.0,6.44608e-12
5.509,38.0,16.0,7.97186e-10
5.509,38.0,17.0,2.40036e-11
5.509,38.0,18.0,8.77729e-11
5.509,38.0,19.0,2.31013e-12
5.509,38.0,20.0,3.64728e-13
5.509,38.0,22.0,2.38784e-13
5.509,38.0,23.0,1.95937e-13
5.509,38.0,24.0,1.64238e-13
5.509,38.0,25.0,1.29203e-13
5.509,38.0,26.0,1.58306e-13
5.509,38.0,27.0,2.36533e-13
5.509,38.0,28.0,1.12749e-11
5.509,38.0,29.0,5.69115e-13
5.509,38.0,30.0,7.68969e-12
5.509,38.0,31.0,3.79157e-11
5.509,38.0,32.0,1.08312e-08
5.509,38.0,33.0,9.73195e-12
5.509,38.0,34.0,2.77611e-11
5.509,38.0,35.0,1.88188e-13
5.509,38.0,36.0,2.25225e-13
5.509,38.0,37.0,1.8741e-13
5.509,38.0,38.0,1.21974e-13
5.509,38.0,39.0,1.50521e-13
5.509,38.0,40.0,3.98361e-13
5.509,38.0,42.0,1.8778e-13
5.509,38.0,43.0,1.9779e-13
5.509,38.0,44.0,1.45201e-12
5.509,38.0,45.0,2.02566e-13
5.509,38.0,46.0,1.28856e-13
5.509,38.0,48.0,1.57248e-13
5.509,38.0,49.0,2.10766e-13
5.509,38.0,50.0,1.51448e-13
5.509,38.0,51.0,1.94194e-13
